Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-10-05,-1369790.5457482145,110385655.34640634,-102318053.68112758,2863735109.5753593,-2972418229.4154377,603295386.9316175,-700914381.8169346,5377461.460107839,-5634486.355799774,4552287.346552026,-5061356.685965439
2018-10-08,2413328.8301821197,110147233.83952066,-102297685.60190788,3054131580.587021,-3155458853.5349054,627371388.930942,-752781500.4522696,5610447.530543802,-5981198.069082415,3732467.995692142,-4249744.007993056
2018-10-09,-2010205.33323598,107019023.95300168,-101203096.3615095,2939253229.5514956,-3001646039.4032464,583537876.2004962,-682809483.3699725,5224698.816053269,-5412803.939537457,3151140.6162377195,-3496578.574173788
2018-10-10,-4848823.264476476,54740864.147460744,-49865362.96040517,1781355000.0938356,-1694743117.0895927,443229452.50765485,-460705104.06182396,4156205.2329969634,-3956783.6353383027,2191410.73079068,-2216920.024555074
2018-10-11,-183275.6533059331,30442927.71296934,-22157749.334526367,1001433272.5851873,-813664310.025182,290341249.91950715,-282906303.4498856,3202686.890386855,-2764424.5637921374,1380859.672600949,-1278304.9959142464
2018-10-12,-441953.2790541584,35795963.440384835,-27868698.319595307,1176388515.2850225,-957278994.7985659,341095040.95486045,-310857296.7713573,3863774.694794825,-3187154.88894444,1438567.6373247397,-1262223.1775628503
2018-10-15,-49640.34198491182,37181456.75791113,-26432229.59392345,1221865375.7335467,-948662266.2387772,372204892.44617987,-319534559.28155386,4120037.602413671,-3166296.966828471,885346.038768824,-725757.8678712037
2018-10-16,3712745.4865237386,74228968.98784685,-51679074.93743332,2221657698.97755,-1768002471.3989782,509917403.6999235,-486071164.61309445,5939580.468312383,-5079403.701153742,944316.1849104958,-857290.3844598295
2018-10-17,482397.0516823286,69610945.32656756,-45116248.84371839,2134537759.1582212,-1639452058.078846,477843236.7767749,-488009011.60099673,5640200.511872884,-4976977.662357425,594962.6139526095,-563531.084678477
2018-10-18,499133.74671876803,53899931.312412195,-38523767.55857005,1734360956.5697029,-1482487035.2736182,382632207.2720765,-480981985.05352783,4227240.988071598,-4517654.857279364,229915.80549431455,-267943.30516681646
2018-10-19,1863692.8720075393,299956690.9976399,-285703452.6239324,4617392351.435946,-4631877891.806114,603406960.9126458,-594972553.1524806,6250000.0,-6250000.0,9918519.417035844,-9950948.843681837
2018-10-22,-957928.8605832024,211144540.98135173,-217198168.6350771,4224156717.900628,-4291579320.0174513,616177698.7417163,-601331584.8979679,6408080.125855609,-6393415.622432219,9058216.873996884,-9033887.188136138
2018-10-23,869079.6132335365,196392072.64263272,-190583515.08059487,3943307764.037154,-3906338212.5558605,604077713.8794441,-589529821.3252499,6244594.884521923,-6279507.254427003,8504430.321896035,-8510102.679985654
2018-10-24,1243835.0321528139,145264907.57154125,-122179939.23898485,3080191682.727214,-2771819703.405588,487278037.65035427,-472476030.1974665,5316697.751300969,-5312538.58785072,6749669.062570695,-6700378.25311649
2018-10-25,-2083869.8538732566,181832790.45567244,-171092055.58592767,3555059066.054169,-3492397441.523734,521736852.8823542,-515254142.39173937,5850832.843365872,-5984086.334153678,7027431.987619466,-7113641.186451272
2018-10-26,13393160.275266891,136876114.32346538,-132443116.32690765,2628854303.7201667,-2854210844.1769056,451000853.9570291,-475573295.4917673,5274206.725727025,-5657540.677875648,5913065.226053074,-6353412.832320289
2018-10-29,-2345866.394642949,131464405.13360405,-134639683.20169932,2774459491.271574,-2915268511.57421,481533634.2579239,-482663128.09953827,5419950.0497061815,-5533122.064041479,5308548.991521195,-5421207.050013448
2018-10-30,-696043.1477882053,202100922.9661731,-208712084.12082347,3702334844.4866667,-3881115153.9904566,511933999.4177839,-524646790.20561457,5992444.61973297,-6196442.153602284,5460227.058015062,-5650542.220788649
2018-10-31,-2100614.8271491816,205475264.03889388,-216097632.2695762,3782809839.778992,-4056381210.4753885,520684314.6408374,-547070953.972342,6343215.95891496,-6530212.569967857,5350706.629759949,-5584678.960011415
2018-11-01,-1613035.5206256518,265211859.9861114,-293738211.40017164,4395028823.996048,-4944788888.638031,528761192.7422687,-554936460.3709557,6627750.79850958,-6745600.054271946,5157049.784948991,-5349476.678604383
2018-11-02,-951791.4576942673,259827040.19068047,-294375827.8825267,4258483146.3949413,-4796665554.954437,505526809.8152833,-542093174.9750664,6459368.756579129,-6644340.8712732345,4649960.5891224,-4896455.635984557
2018-11-05,474509.0509457907,271029642.8677892,-303573486.0006648,4677257917.249467,-5224897889.440138,549059210.2065609,-569833043.4499172,6985554.107438659,-6987204.3260052195,3967188.273598006,-4046740.965359425
2018-11-06,4553806.659450434,305302748.3154719,-344857348.5180139,5122227215.12528,-5636035651.569025,540114338.3064117,-572678736.2213678,6844956.979957083,-6928473.393848175,3540408.546013979,-3676978.6281509134
2018-11-07,1108532.691943247,387680021.1630202,-433932892.2000345,6069508719.979275,-6494256127.197601,516281266.98888844,-510992306.4567193,6654868.311741566,-6539062.014521068,3076443.4466338456,-3038891.6165803503
2018-11-08,2420752.771123579,392453839.6036162,-445473862.01779985,6024999662.383426,-6482448027.345426,493288871.27416325,-486067930.1490139,6351443.209033857,-6279531.160555739,2615219.022991604,-2580103.1740363855
2018-11-09,3463745.5119629535,342862530.6019239,-394778256.83330595,5739753751.004461,-6207867887.69278,488786110.09055686,-495131803.81580466,6609092.523161499,-6452024.13947539,2331634.076344303,-2315821.1536503546
2018-11-12,-2839717.6197927566,277026247.2127194,-304220244.12596226,5203074066.51436,-5394171539.070948,515767726.43089604,-560797229.3572953,6926806.836429392,-7357448.65407728,1405407.9381064675,-1512330.4146124495
2018-11-13,866168.398765086,284779678.1186172,-305909074.97117704,5287258130.709184,-5422636675.854888,444499055.9867687,-562263176.3460387,6334117.192385771,-7442920.127902202,938361.8333501213,-1139481.5200648962
2018-11-14,-2494350.2746475316,251216301.30379128,-270558861.54417264,4969468566.512819,-4964043212.364105,460731686.7210255,-609564320.606108,6593964.87419802,-7746770.620964777,647610.2339205691,-807517.1915486318
2018-11-15,894910.1102814735,293422311.0562078,-311628806.58014095,5402425814.32206,-5612017914.16721,456372967.0253192,-597354326.416803,7308113.359831525,-7945887.91605323,337404.08972254547,-402930.3874093256
2018-11-16,409010.07148862875,619456970.6089652,-634035655.7111375,4448303736.625305,-4636551489.491328,433036667.17320687,-467791039.79583645,6250000.0,-6250000.0,10593662.509596234,-11058238.375979725
2018-11-19,-1627345.7032822955,243089481.72261238,-241261451.93305004,3963938090.7072296,-4105236957.2027917,437267935.976686,-470657018.62106895,6302736.720012508,-6304986.5678611845,9760034.518230144,-10173852.47098691
2018-11-20,-4022153.8674496775,196723344.66722313,-184019136.8136777,3412335607.131407,-3359458971.0218115,419855197.3735287,-439977051.6885773,6072857.093200811,-5999656.932927961,9085139.660346687,-9292235.242422778
2018-11-21,772226.6896048894,218456802.86231607,-209252511.93898964,3596829020.0614057,-3621146254.5661817,428561366.21878445,-454788258.07260406,6397920.742873155,-6347043.042720017,9121586.044625157,-9408960.973329637
2018-11-23,69659.02885523802,208228334.89184108,-195945941.03323096,3514685330.226991,-3523252926.9443808,434371789.3447455,-464248192.1803798,6461143.552837216,-6453584.040198916,8613804.886630852,-8942992.32806763
2018-11-26,1863317.324798503,241186280.29939252,-226293493.1936466,3993892770.325843,-3988241020.8952813,469877958.4581181,-501617244.02348715,7071514.575981996,-7028376.181449916,8364921.624124583,-8660613.369850915
2018-11-27,-570844.2335173339,234830348.0059634,-221496634.5629047,3964199654.481593,-3944022248.5262237,470997544.30095756,-499939957.249304,7059449.229711206,-6972179.345302181,8026254.649297746,-8266756.629517909
2018-11-28,514310.4288894003,313995672.6109892,-303470089.7344533,4782746989.18046,-4863299418.42113,474534242.3393879,-514804095.28305674,7335937.557325585,-7370255.277813731,7870374.247223319,-8267936.971959968
2018-11-29,66379.53720034496,304355290.4188739,-285039373.0004915,4704127480.116692,-4700603434.617809,481310826.39118946,-522243577.43559295,7442772.193352394,-7495380.197315839,7642102.2901800815,-8036165.93405253
2018-11-30,1412635.6471341895,340732125.7646228,-318308870.6674365,5113753854.088257,-5090831493.542233,475487810.5975139,-515947768.63367754,7427963.153781107,-7477394.731627207,7251928.313739684,-7618260.807011278
2018-12-03,926874.0917138907,369655653.5758307,-351003310.27831376,5509138860.82126,-5587434730.646287,491250017.48797137,-539059279.2899146,7708374.924194472,-7845246.664287729,6423184.138735874,-6838182.158552751
2018-12-04,580149.8315347452,222719513.20602393,-213247203.2299042,3944033299.809729,-3949578982.5527897,486660128.23103225,-522726245.6625135,8020504.588812215,-7906163.3871642165,6139189.250119584,-6370803.1110550435
2018-12-06,-499565.8471266038,213449841.57376558,-223601607.5586063,3898947300.560487,-3996460839.135376,478067724.9591435,-503198213.31354445,8013087.724681225,-7753828.308804598,5374985.608691056,-5470612.8714740835
2018-12-07,993040.1239769408,152033543.69558507,-157198875.89438617,3021769736.214975,-3078075767.526041,436058535.10317403,-446663744.56935805,7226428.962624,-6986065.654799014,4523721.7640200425,-4546628.662547903
2018-12-10,-1230944.2539554858,136257744.77247247,-140219956.2704804,2875332391.5449066,-2901824213.0483594,447078422.9345889,-453364630.9316329,7310971.508774801,-7029728.809064973,3618349.136484198,-3606185.2319981474
2018-12-11,-1078498.2253783497,133350113.78362115,-149300493.4457763,2855945197.252344,-2973159861.859046,442619522.49547374,-443770372.42780703,7222734.995942209,-6898436.8652276,3252510.904976478,-3213981.559234276
2018-12-12,-558531.4134702269,133205335.8680059,-148198229.43728215,2857657765.5840917,-3033705600.935694,473285460.13257694,-488948256.1279062,7723379.895067035,-7566788.8936456125,3142004.0711117643,-3189312.195359512
2018-12-13,774275.1007424338,122709957.62762728,-145958898.6413627,2725337503.8037944,-2998280371.984079,438737888.4596059,-458976432.184654,7106653.636710635,-7117192.502263367,2573727.8840067512,-2664535.9736412317
2018-12-14,2464462.192661067,92053343.14128053,-113844980.56603976,2204927448.7477875,-2424297175.527952,392767415.1308345,-396981818.19544923,6310965.538535677,-6165518.258059141,2000828.2164537213,-2004850.0449500782
2018-12-17,-6649113.521744067,38212016.275563955,-50206937.61938349,1165809697.479054,-1187338231.5562196,299423144.0095589,-283212530.6808665,5154502.366230587,-4624900.70351277,907868.5846836435,-833028.1885451875
2018-12-18,-600414.7473288772,39283245.94256632,-48139203.37874718,1196508204.4470944,-1281832546.4779012,308427007.5014552,-314378718.2489934,5358108.229259621,-5097172.604156479,705724.4901833977,-690672.4291432155
2018-12-19,-780825.4184638925,27117300.784142956,-28872326.9996436,894391893.3119638,-894360614.7321373,249662531.2832644,-259674465.0750814,4028682.8635866367,-4234795.841614372,366540.5797670564,-377361.3062778911
2018-12-20,-3905441.8879008065,19957544.085138734,-25945879.66101499,707541430.2558715,-759947719.5641773,201238094.18409473,-166047194.7922123,2973584.552733795,-2442036.373214811,141483.3612552557,-113478.22360413276
2018-12-21,-214335.15695167638,253202287.17019564,-257696005.27654812,3614426666.9368997,-3485216049.6584134,354369316.35712206,-327217239.1190822,6250000.0,-6250000.0,7705223.206693447,-7419926.157683619
2018-12-24,3624864.6107491725,153729142.06701386,-158421082.91832972,2546449127.4147587,-2535213272.2456837,318590557.7377686,-301857086.9212531,6143434.869595116,-6191849.041820569,6515359.705549113,-6370983.087916634
2018-12-26,2587379.779324528,309544713.8943889,-309207785.50426704,4096004973.039926,-3992883341.0109816,341793301.91886556,-320169401.8209072,6947519.954954785,-6946873.925780769,6610445.2994919475,-6396040.915405164
2018-12-27,250393.03853479563,335209085.10162294,-330304092.3760735,4358335918.686964,-4231878390.0266013,342141468.53985476,-322180999.7135044,6930515.5018838225,-6971028.59230669,6314270.678858314,-6145921.422504994
2018-12-28,-978324.5780802388,330912677.0935128,-327179559.9841218,4380739311.417009,-4254543878.429616,347194690.4647075,-326770167.7002526,7047549.0633642245,-7089371.700420319,6123194.482136075,-5957109.184669508
2018-12-31,126983.49539095757,351732794.6757166,-352325632.54714036,4718214034.6684265,-4595821599.361316,357756698.3492088,-332787682.6106655,7237746.1350657055,-7234630.467864327,5392572.191785384,-5201771.7124232575
2019-01-02,1392489.1621920974,341486020.3169471,-349797797.881064,4580760815.77439,-4525366954.177475,351281936.50609875,-331287060.6281934,7312589.820851785,-7303668.943861674,4784204.13364758,-4643612.720413167
2019-01-03,1984174.0050950977,264560239.45680064,-266232976.16194236,4001079006.086383,-3895014449.1579742,377790854.01894027,-363743019.3851706,8077128.757715056,-8135226.915927221,4889540.575002806,-4816396.667053819
2019-01-04,-745389.5951703436,412979380.7885793,-416229205.44476,5136189963.661296,-5054656522.233894,334177419.78797114,-319857999.264844,7184571.126038583,-7216613.424759608,4037123.4526767577,-3962472.193581625
2019-01-07,394533.57906539046,461980348.21784496,-466790582.549505,5510781362.930302,-5451651604.915573,327009128.41917396,-306320767.7011305,6822012.563816785,-6732798.837987592,3056929.6679828973,-2944749.147115553
2019-01-08,-3173300.0268055177,535665364.61268896,-540500463.5775254,6022580521.122614,-5961430434.140104,298005515.18140423,-267776488.74520224,6065976.773542732,-5840825.624838268,2496857.8566718204,-2325279.586274581
2019-01-09,2254500.0159437708,582361693.3509446,-598239178.8202791,6169772502.997555,-6190824281.196713,266804535.09633416,-239738724.10445872,5297740.373775691,-5004823.533652404,1988305.8422081848,-1833646.7791592246
2019-01-10,-193513.05451772353,617752022.3278235,-621580473.244224,6508655441.246969,-6440634145.496718,249340675.76836336,-219676125.10362583,4853301.276708287,-4577804.612934722,1632614.340590505,-1488228.6241716798
2019-01-11,-848360.2900734917,623338246.940867,-631986565.0703516,6580699653.2014065,-6522379753.489956,239772515.96910533,-205177474.2500587,4516342.318635257,-4090123.8243312347,1352169.987569824,-1189360.8941567086
2019-01-14,-1418229.1244537523,582885463.9127259,-593391630.2880528,6563506185.022558,-6506814952.852581,238776446.45714107,-194269467.6079721,4334819.367508122,-3757863.80708379,753750.5229756023,-632898.4097547482
2019-01-15,-1100812.4708943837,629851895.2050107,-633052544.1245545,6905750322.061909,-6753924050.123234,198471570.14725065,-170296969.41984993,3446678.3281700728,-3090092.7623819145,458420.63301447406,-400237.091657682
2019-01-16,-1381020.475684207,666134257.2040613,-657001020.6186364,7021185633.53956,-6862988756.0577,183490124.72404534,-153643731.65308276,3119087.3001910495,-2590977.1691352325,280876.26663692854,-231655.4955045027
2019-01-17,-2765195.7583496165,715741775.1564243,-720138348.706055,7227000395.200574,-7048892886.790667,167061232.9209023,-133388434.16817985,2655518.1715850797,-1942766.0839773277,123708.13458266284,-93400.13693477798
2019-01-18,7673402.163912345,1049362785.295999,-1072493866.6717504,3345199795.5306177,-3329256915.4008346,299221828.6648237,-293966027.9882171,6250000.0,-6250000.0,7110710.572093699,-7075536.580191751
2019-01-22,87891.07487860613,187712657.48968327,-187369611.63734648,2989127891.5988884,-2958197186.747118,316927840.7482938,-310862062.1250651,6564425.367536729,-6560076.725879028,6427444.877988396,-6389204.640609635
2019-01-23,-181057.02612013742,188966285.8727899,-187089921.83647487,3032883075.932535,-2990223712.3730097,319572233.50986105,-314337534.1782923,6571971.790596335,-6567159.671577791,6189718.785455227,-6157275.014405212
2019-01-24,-2864769.5733907227,202808513.19683737,-201202184.39666557,3160933599.7723374,-3082490420.2264214,323325869.9870268,-315107275.7854203,6690706.095185464,-6677360.877263765,6006098.515373435,-5943938.590171864
2019-01-25,180225.13227214594,227006300.0128367,-229902751.75029898,3419462273.784252,-3383520783.9411964,334986866.0741149,-323406015.6844205,6895261.545891453,-6836275.852925814,5918049.212981315,-5812378.26564653
2019-01-28,846789.7384089063,204689853.5149607,-210580831.96780884,3377024837.5104585,-3371355781.306063,362106808.6329616,-348297494.492639,7131789.535616013,-7028830.641819814,5362594.293489724,-5245910.809569303
2019-01-29,-1217653.556774033,206549385.84341154,-212458494.2419691,3448381780.5294704,-3450616016.6509185,370029232.57161045,-349504467.53132653,7149966.991901951,-6964667.719320865,5123445.34303038,-4941983.916831149
2019-01-30,-2945535.4606821085,232438667.13682026,-240883288.3525417,3768733229.823601,-3730841816.007194,374534825.65956587,-345876180.32202435,7144532.171260422,-6844727.640706375,4844557.321272884,-4589704.255992446
2019-01-31,-993561.2709765491,255145089.1331854,-267427029.88129774,4007722895.4360933,-4023873509.515682,361456611.8420344,-336622300.4603823,6994342.544125835,-6733107.6696011005,4421388.01445843,-4218634.570174353
2019-02-01,-1320251.779120936,264849283.7661966,-271640301.9622917,4168452085.7662487,-4113633625.2770033,367483616.9821923,-345976014.88776255,6935617.288952528,-6730005.214200029,4144282.9543879675,-3992770.581083879
2019-02-04,-307816.07956187404,281664493.6510788,-290778751.41300774,4526192325.484739,-4452780385.38563,378543579.8031184,-351772065.6010389,7152002.829149498,-6832304.376046155,3357699.673410206,-3186580.977129494
2019-02-05,-2335029.9430484623,300910203.45314467,-307432991.0910851,4732868479.094463,-4628996570.480708,367010124.99451447,-343947217.27944684,6848705.285502862,-6625186.840167899,2945225.0273567294,-2823691.4876227304
2019-02-06,-4085497.4143747473,292782697.1326249,-298896289.63019973,4711872959.692803,-4550067140.073899,376596578.8105253,-350294761.01123416,6937380.906092282,-6515238.423247271,2704759.610544362,-2546748.2492789356
2019-02-07,674426.3447030131,271967688.3302697,-293841581.03498435,4550666247.324817,-4474149756.4758415,367695039.36894065,-334220741.26764977,7084772.071805434,-6328785.659542032,2406596.604381182,-2178636.8269997844
2019-02-08,-2360372.2015757235,274049560.6705344,-305332464.46549016,4565886499.286033,-4513107745.881302,359679195.0513443,-328656150.4999547,6949767.7478567455,-6215818.547135564,2062043.0552757236,-1871457.0644485583
2019-02-11,-2299957.5934387953,277840941.9075427,-313230705.0766885,4819827566.473573,-4752778547.624227,369042280.4433718,-335974223.30155206,7044823.868505249,-6346587.060489099,1202976.477321023,-1094628.7051460582
2019-02-12,1508339.3156621908,334565772.1906708,-346847964.5411022,5365955748.155323,-5137843560.009523,308287720.427876,-321524787.76262236,6024353.892537746,-5948253.738084208,764134.1258932503,-777253.5435835152
2019-02-13,171697.63955898522,344104910.31263494,-363538395.63594687,5523086182.341215,-5256777030.67714,291182887.99903876,-309163092.8673007,5798665.77076713,-5695537.050092068,485184.8008007675,-495962.12783937884
2019-02-14,-2833912.547342809,335534567.10584104,-351810794.611734,5443053573.569672,-5115537373.214298,278965794.32354647,-316883157.80224013,5295102.268721806,-5627011.454673352,225499.24231537187,-249191.62148890528
2019-02-15,4208113.529171038,635678890.5322647,-644960725.877614,3611282167.6189003,-3607023299.495428,353290319.3663216,-345571654.28014743,6250000.0,-6250000.0,7698299.5762095265,-7689201.290357826
2019-02-19,-261089.68876728462,229978202.98514557,-233961751.6352823,3649172807.9177055,-3677811395.277971,378786039.4050854,-371467216.5748223,6675827.4109442355,-6675166.688957908,7062641.837873795,-7058622.353962633
2019-02-20,1733399.5862619334,242115078.98991385,-242315636.11484277,3762315986.2172647,-3774472958.2481804,379033681.484306,-373861591.29391205,6676253.282729678,-6682381.914948651,6774775.573169898,-6788505.037747774
2019-02-21,-1138292.127932551,240154090.04277635,-243426673.72829354,3773154643.1582055,-3783323230.79352,381312940.8682778,-374001768.10190684,6706693.574849771,-6719225.781680295,6516528.842766612,-6516706.708395863
2019-02-22,10861011.863133777,259840888.64131653,-266306328.78735065,4004988004.5247545,-4061843316.618923,382560506.70689905,-378978822.85353124,6674327.494622322,-6682905.121275069,6222332.051245648,-6250296.134733796
2019-02-25,1238234.7628950302,237335763.57781917,-245004296.18521452,3879939117.479652,-3989966350.71154,411338884.68207985,-407830878.0427389,7030851.330912212,-7012255.996710917,5674439.399353402,-5695218.073503789
2019-02-26,1674849.5783811605,220179052.98780632,-222802154.59955552,3716279740.332224,-3815375602.796399,420871966.72431946,-416717530.3390827,7146894.915365618,-7117141.757438951,5466478.310049229,-5478455.985524338
2019-02-27,3015845.123798477,224491972.6855861,-232981452.82819647,3737229882.6076736,-3948753825.0705442,416772717.80331945,-418883883.86133695,7085267.454057442,-7171585.398289535,5100179.111136339,-5187962.810485024
2019-02-28,6735465.222668968,224069112.49506646,-221712446.45687604,3763268311.4728084,-3900951418.5223393,418726724.9587964,-426546034.0128211,7110297.444732816,-7270296.41331845,4802456.140374113,-4943476.804183445
2019-03-01,-7838118.715478272,244310700.52264178,-260211799.2121768,3960415803.74545,-4280713982.4924564,418153682.21067846,-420659282.03322035,7060237.0198457055,-7230276.23603215,4467733.805174562,-4566139.2805351345
2019-03-04,-179379.55528590648,210631470.81177792,-219177525.02725002,3810856003.052003,-4063577929.1295843,455897516.9889536,-462935076.50136054,7561440.012318013,-7802900.84165287,3797136.0123595884,-3911350.82946073
2019-03-05,589815.1841740111,198110641.6368156,-201802816.40621266,3735325007.4414806,-3954767634.720943,472355621.32271945,-481656300.0274631,7770502.05545559,-8048049.3024245035,3566136.092700959,-3680171.2455917588
2019-03-06,2951448.2851126404,164829023.2522003,-165428514.88014814,3328308251.926836,-3524232900.660167,476828200.69164467,-492646237.94840014,7835641.872971999,-8148659.082678927,3235190.187413036,-3371886.911352371
2019-03-07,544774.4616239303,146313748.0461659,-144499130.5601084,3041326110.992427,-3217941307.7052956,468800718.99363124,-491111015.48301387,7664132.074343627,-8078023.345522646,2821584.689905899,-2979901.0200399365
2019-03-08,744237.0032544639,138449655.27771038,-135306037.72854352,2942409654.4310865,-3110045068.8670692,477641947.49246037,-496230644.20542395,7332646.389509173,-7667085.53020093,2443342.0623812405,-2556703.41243081
2019-03-11,-1083536.965086827,163765134.73988688,-162286881.2239656,3571445411.5850596,-3744514824.0793505,562513938.7209028,-553911776.8927515,8702650.708761819,-8632020.85762931,1656527.8939021693,-1640120.0636928505
2019-03-12,2319157.4340428864,160925236.43490875,-168266161.3440493,3563300182.1398935,-3933037800.592332,565014612.6016451,-565900072.3640237,8637734.116361644,-8685204.03706071,1242611.168121785,-1250544.49260842
2019-03-13,-473421.1771180265,170050561.8501994,-179567922.2927572,3861813134.1035647,-4229286476.306574,599951212.8578348,-607279007.636748,9131167.273895308,-9233651.658019992,878450.4932357094,-890920.3435664515
2019-03-14,-288014.3467799865,159308022.3772117,-168691228.11423323,3838297619.1741195,-4202887483.8698015,622754041.0134524,-642499038.9323369,9530447.325341756,-9854535.20099387,456325.48074948275,-474767.81315379665
2019-03-15,192035.02117465553,460762677.42259306,-470893067.8933183,4289707449.534744,-4328179403.084133,406134439.2647927,-409899429.2642363,6250000.0,-6250000.0,10066972.648544483,-10160728.374369571
2019-03-18,2058917.7453157823,302319426.9936528,-303612624.6564236,4474994548.837358,-4521594194.766697,422762734.4261317,-427187232.1401987,6440631.4045070745,-6464975.7524014665,9503496.541047359,-9618310.715916693
2019-03-19,596011.2048321471,285424855.9273684,-282203935.37263846,4333332847.346215,-4313346423.234572,429332782.3986722,-433661345.0999378,6457685.971107737,-6471929.466287632,9277736.511981472,-9388614.795026295
2019-03-20,928050.5985960802,249795812.9253502,-245489432.82915327,3989399549.3015738,-3945661547.914257,435827327.2972649,-439920343.4979298,6321618.033629535,-6316068.177788826,8911062.779855458,-9003640.71936297
2019-03-21,-255985.65416764328,302137195.13066316,-305479978.1155044,4551573343.147344,-4586548070.818962,436020667.8640822,-441923046.8964217,6343990.641812639,-6322615.787952878,8620412.957844751,-8712401.48673575
2019-03-22,-2413351.4580024043,214144984.07759735,-216242805.66428536,3643314398.2819347,-3654735962.8434954,420823091.90066445,-424633955.5597034,6200152.670931688,-6181930.712710811,8058859.043190349,-8123639.844744841
2019-03-25,-547109.4605559739,206683936.34338045,-208129884.25105238,3669383813.989833,-3682844939.437016,444079806.4043318,-445229420.9387808,6350523.592898556,-6363378.432093904,7436134.756634666,-7496934.405836593
2019-03-26,516655.5493860612,231679884.15228465,-241173766.17319566,4054642373.057088,-4165368766.3639956,462453637.702278,-460630056.8952064,6420165.007492226,-6467101.47876662,7314638.496723407,-7382741.818485875
2019-03-27,383273.13234910346,218789035.5711206,-229697361.71928382,3983680854.731305,-4127122947.6178937,486238162.31133074,-494718629.9890702,6243958.284940716,-6270177.857828132,7007942.357665505,-7101962.983902557
2019-03-28,-2009213.0699354706,230145350.69367748,-246425108.8812977,4278498033.6719556,-4433224008.248939,515728003.0657066,-513312217.4337181,5962137.157778423,-5926529.0513802245,6704935.356669842,-6706505.611928733
2019-03-29,662360.0593991661,253626292.79813677,-263064028.9146865,4578268823.986946,-4667409723.399405,515091130.5985056,-521994573.54199946,6041506.391788837,-5976167.712875454,6421287.181029232,-6464602.874329284
2019-04-01,-1629503.5368560092,289345113.1867815,-308052857.58858985,5142024976.063298,-5319466505.157828,537347965.6628168,-547620493.5103557,6348899.695271483,-6379972.371280991,5715325.997970955,-5822096.26594454
2019-04-02,-2457359.8922034977,280195210.9008095,-293010587.65617514,5082516722.256985,-5196395409.860397,540586614.1968741,-551514798.0230803,6393039.322432889,-6443023.116118373,5411725.613960743,-5520003.1995021
2019-04-03,-1587188.0862102665,293248753.90032834,-313187106.7029788,5233458944.830475,-5412664251.763044,547154863.5188601,-558728977.1545955,6253931.299513675,-6344592.585487042,5026719.913473062,-5136779.517037061
2019-04-04,-160389.33806368848,316745060.0799489,-326163072.06450367,5468909935.669565,-5596719228.007553,557520552.635339,-569684521.6066924,6033426.418841192,-6204487.856216219,4654665.917315856,-4789586.967389198
2019-04-05,-2667127.5797164175,352164509.763213,-358030712.22764015,5909462585.430586,-6048392734.258104,545225318.347478,-560643234.312479,5540351.280234504,-5720092.927182576,4082245.0460902387,-4221273.632249776
2019-04-08,280301.37614784035,339679649.1953722,-346658143.03403544,5926420774.865774,-6041610740.01029,566169595.1312556,-591025279.8248794,5716972.450055054,-5962747.806120114,3255875.50608572,-3406925.7525785523
2019-04-09,388136.79966658406,279817558.6610898,-290121400.1376629,5435002233.956945,-5525478470.656467,631797745.5366915,-655869267.10052,6295778.963579858,-6369995.696860841,3249149.01045944,-3328041.357038547
2019-04-10,-712759.921797937,314616989.61834276,-331222575.3005644,5829014509.548592,-5957702936.114621,597013274.7335501,-608172524.3942778,6011846.69496367,-6055955.18196231,2744663.956310218,-2786116.4564840654
2019-04-11,-1195100.304053946,317091064.8610942,-342177014.4104774,5941539981.707098,-6095986706.095379,583092701.0464405,-624752084.3189359,5816618.937212735,-6009122.341687598,2329837.3740029735,-2456058.972443224
2019-04-12,-1140194.0834807572,355999904.24528253,-398795105.5037457,6242823906.619646,-6646444495.240612,523897710.47765434,-574602118.6701101,5439504.260861164,-5613976.770551016,1835774.7271394387,-1950051.9173146642
2019-04-15,-2211101.4765525535,333774609.1872355,-369085572.86257493,6280701414.172465,-6559672809.459998,558542495.7265687,-635581447.699532,5773970.844341826,-6150882.120187881,973425.4809229153,-1071046.731382781
2019-04-16,-4937080.521810711,338575016.6621471,-377238479.3663142,5997047139.27874,-6196393781.909644,557395385.9365361,-610461540.0565875,5670925.657685043,-6059024.178912177,647400.0624584698,-690801.974098649
2019-04-17,-252695.6393637485,321794001.08138543,-359049420.94498706,5525448230.916851,-5714333779.195563,502539244.7954643,-660757938.2208602,5265069.646615496,-6068498.988494246,294981.0275557052,-359968.9907867299
2019-04-18,1208019.8070254894,585251089.0031087,-626265985.561097,4949619976.888758,-4942977666.575119,685058583.5426978,-684064062.7848963,6250000.0,-6250000.0,10829382.038540151,-10814563.022767184
2019-04-22,311202.64340968046,211122007.91523737,-225054317.99724728,4511452613.959496,-4704186730.307821,718596242.4556581,-715583696.4870179,6526540.863267202,-6512309.845791188,9765462.956196653,-9737553.652892094
2019-04-23,1184696.0790117462,266824008.9339915,-280122701.2221659,5274153662.977203,-5512263941.6919,723791056.1970556,-724064493.0561333,6550046.7094596345,-6516557.597292988,9437170.101981152,-9419602.66257384
2019-04-24,-1680141.1009088138,285982211.64847755,-285525958.4547094,5530192090.420444,-5602701460.248615,718976396.1374314,-712263859.5843155,6505729.876934623,-6485308.371702589,8970301.649520904,-8943775.757164884
