Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-11-12,-2148374.584663471,281536005.71904385,-311014791.87274396,5217160247.432941,-5377015267.463372,559366236.5152292,-539111960.9996259,7700173.471788675,-7095086.011821971,1536287.6266041526,-1453129.3136257348
2018-11-13,1017674.3768616081,290187197.7777103,-316611938.06292886,5256121138.543882,-5431356873.985962,557712232.6559094,-510214508.9717076,7593863.775747891,-6820238.425255659,1142338.812502867,-1037671.2149319253
2018-11-14,-1642376.794603669,259159985.18246862,-278696932.2356733,4933703751.504654,-4977294508.60945,539814969.3084587,-510542751.35649663,7374442.610342747,-7144940.715987185,734524.7015796329,-707133.205334658
2018-11-15,-7169265.15941916,287113892.0270912,-318166501.9414018,5503061991.415609,-5466023366.714243,656641197.3838091,-540166763.7555957,8962443.319771636,-7447658.923683402,445548.26561457093,-372388.29684637935
2018-11-16,-1106726.700985443,608245624.520853,-642355142.2503953,4513331672.453645,-4651918438.039848,448421781.1055963,-470647990.97627735,6250000.0,-6250000.0,10753926.40792,-11096269.773002641
2018-11-19,-5902912.520153072,248522753.8237049,-235956471.55046558,4089572799.1870165,-4029685187.633961,454749761.49321866,-467892125.8618426,6321917.764535966,-6256586.372728629,9945795.949210227,-10105751.910815343
2018-11-20,-1812265.461373863,193597829.82196194,-177773012.49612218,3380262662.7313733,-3277195156.321718,428213643.4209536,-434323001.2218475,6066853.761797048,-5896052.311318795,9154886.487158809,-9144778.954965424
2018-11-21,123909.53343645859,219839177.8905238,-204573295.83763677,3623349144.1501784,-3573762087.5766544,440029852.5371641,-450615421.1579224,6406118.991776466,-6263824.493686114,9232663.646810232,-9287802.465412483
2018-11-23,-342720.328550353,210272063.61501873,-186483953.87834805,3561002346.2786913,-3398147061.0659237,449631158.8046667,-455158183.08017635,6525144.767023726,-6297375.831986891,8786003.363925796,-8735032.172974445
2018-11-26,588747.6716524898,244271056.56993514,-219100424.86769158,4058144921.995942,-3905962123.162665,486704040.0326424,-494136060.89810276,7103303.055263128,-6940036.054667421,8519093.48179182,-8529473.313461315
2018-11-27,-824490.5921853893,230208784.14334992,-207971761.3469423,3959198506.5352297,-3777700210.934865,489639226.37865067,-490112732.81877875,7106342.963956267,-6881152.972010285,8203509.994699472,-8115585.730792178
2018-11-28,-2577444.9476467553,310197493.8189009,-294845174.70309234,4825931037.369232,-4780191455.598956,499891393.4759742,-504476505.37505054,7419542.534483213,-7311433.041437789,8115776.941086005,-8134780.649968123
2018-11-29,1392848.7322846877,296039998.30571455,-283622286.4839244,4702109937.403517,-4702180017.434808,504212508.8141165,-511899402.27130795,7511426.078079995,-7392632.815989146,7847684.179282974,-7884296.655484313
2018-11-30,896562.1299249867,329134060.3174683,-314988834.96099204,5129530488.435858,-5073616519.021284,499614464.1153982,-506056328.57534635,7533585.31540587,-7396031.337105603,7473566.626316705,-7487179.947567324
2018-12-03,-893529.3250035531,355495750.0838262,-349725996.07767636,5532010209.90291,-5575299308.7442875,516900506.9417756,-523663344.9538581,7835548.751639576,-7699715.46033643,6638821.047853271,-6651043.327228997
2018-12-04,-3207241.106126853,210075487.36990228,-203535409.92121142,3902723250.2497663,-3816880495.4725857,509507096.16533273,-503872089.5722384,8078784.679564803,-7831088.16715925,6307617.293310141,-6214082.258074509
2018-12-06,2175110.976996217,216191878.3788041,-199941627.85205433,3946634058.694624,-3775241696.526129,487282533.30895555,-484598723.7924683,7913699.736378496,-7706241.986163866,5392107.311629358,-5341829.493641063
2018-12-07,-2472760.7658175956,157282855.09905034,-136147675.65493083,3122689801.92465,-2835538114.339993,447527912.39601886,-430378751.2518575,7207953.719983324,-6934610.427473292,4584573.302985532,-4441106.390818203
2018-12-10,523743.11518772726,138257128.47125703,-119073026.73233172,2932696391.1388526,-2630352202.259129,461284733.4635836,-433061185.66953844,7404588.38053818,-7023724.430825126,3700498.321707114,-3517684.9698957116
2018-12-11,-593092.4409038947,140157466.31148583,-117546946.77517642,2974089428.999959,-2593528484.9790096,456035141.92362666,-421390586.9379199,7286623.769874741,-6886604.089180231,3316977.5336567457,-3122298.670664751
2018-12-12,-481506.7566858183,141953381.75994232,-126335333.86527565,3028326020.633925,-2758008896.846513,494760248.08678794,-460545692.5382221,7861575.887296162,-7554337.732841279,3238147.751766484,-3085079.21974555
2018-12-13,-501639.1415240365,134318350.37750626,-114225169.548246,2975755076.8363786,-2569855379.486022,477237932.59356093,-423702981.3970156,7465543.657121088,-7028497.284689346,2751209.859269215,-2532496.889610217
2018-12-14,1889040.328169712,97140327.58426388,-86933820.03203475,2360889165.0300827,-2066365825.331318,425959128.5113873,-374284863.19594324,6660919.667393718,-6240666.2012681225,2137339.1325499057,-1953613.6012360207
2018-12-17,5319127.366869879,35329406.5321134,-34343111.324518576,1066011406.257887,-1013790157.8179551,295850737.25720245,-271458749.2999592,5164935.628061444,-4835813.967307794,902832.9406424605,-835280.0336583467
2018-12-18,-58868.39227975096,36320093.720892854,-36801347.662598565,1124693196.259337,-1116123922.4596295,299583278.0793706,-303526503.3323833,5448959.792459275,-5393103.767605396,699270.8669717412,-700111.0295196435
2018-12-19,722678.9770476364,21311630.032453142,-22955891.22146648,729833149.4419558,-798680017.9222863,237570197.2912808,-230778237.1519396,4127875.2443173835,-4116807.9709075782,360091.66891733924,-351277.3036668534
2018-12-20,-1703008.3001351545,18952618.366574507,-15061901.806324387,588002188.5148519,-596723727.9663093,152390992.72046512,-182154868.40633166,2496751.7335417084,-2859814.5176351843,112213.35475160662,-130114.30821403977
2018-12-21,615728.2739963101,251383408.9126778,-251225517.17680556,3580895432.7557945,-3523833603.919699,346770578.10045856,-337548514.0948384,6250000.0,-6250000.0,7631222.838941389,-7505096.756058327
2018-12-24,-1977535.0984493664,156189711.0206895,-156286895.98248896,2569123614.940647,-2502578895.311374,316216844.4322561,-303510083.59091306,6170083.278219618,-6151425.021916406,6509186.991071868,-6350869.429323923
2018-12-26,2587397.4582568556,306933114.28541327,-301761693.04779434,4079577213.325588,-3947387172.636577,334436414.96040845,-327385527.3515004,6959019.600842634,-6964163.100271035,6549577.24427922,-6460560.6863533445
2018-12-27,636005.8003502288,332724558.3020598,-322704799.5969753,4347613513.602665,-4183267104.483061,334606708.35505986,-330154292.1781415,6951675.917879647,-6986984.226783244,6262215.015194282,-6212459.258377507
2018-12-28,838580.5970354504,326632553.37586904,-317529356.27678704,4335641616.034193,-4184599650.4581027,338974422.4590572,-334851930.6683978,7065498.682036185,-7095247.048426601,6066473.157426878,-6019959.570195992
2018-12-31,608540.8664454203,355015981.76680964,-340341031.3467691,4711127521.83252,-4515575590.808559,347385541.27427185,-346561043.3332958,7202131.351278867,-7298816.560883177,5307187.853443589,-5319849.10906928
2019-01-02,-1775642.5615574445,351397208.87463856,-332670314.55638343,4660143248.723478,-4358487070.697334,338470834.5746923,-336166693.26405436,7245893.781772163,-7306288.140076956,4678942.177320849,-4671146.054906853
2019-01-03,4712389.157207677,266999534.23765668,-262958413.94960138,4017830706.769388,-3834978772.3718524,372054411.7711083,-362676576.9064448,8110759.875061647,-8018459.768005892,4871030.922698503,-4766957.04732194
2019-01-04,3179865.580401225,420913432.45624083,-402588075.50300866,5180247474.470459,-4880557519.073011,320674793.05779994,-324827001.5932419,7115687.772007049,-7127708.026252171,3939761.056127227,-3959996.784818709
2019-01-07,-883457.5712432018,473905807.3562589,-453763799.05291295,5587524756.184801,-5256927657.267584,306119355.42503214,-313843681.7799028,6597334.451772843,-6678229.136036122,2914093.7605686425,-2961626.1985151204
2019-01-08,-950110.9227714034,544034150.043025,-526685749.8476243,6046565287.666964,-5783473905.1157055,280400303.4660516,-290464519.3777423,5810655.668396705,-5919710.545832068,2372403.9079169855,-2434643.31355274
2019-01-09,-1715298.4717901764,597027460.9439807,-570312090.9973532,6249385966.632317,-5912805631.937202,247825748.97573024,-262059239.26459152,4949916.370203422,-5222194.987132991,1853879.589666734,-1957055.0173580635
2019-01-10,-697025.692566035,638046666.0458808,-603801081.0920846,6585441683.526631,-6251126830.688414,226666802.7149451,-248104835.75004056,4427086.431886064,-4833806.855783697,1484885.2240509498,-1624344.9747358516
2019-01-11,451168.7818508075,654193895.5726973,-614891876.1910939,6679879553.335983,-6337120651.24386,211498712.73776063,-235560107.25002193,3962101.7350392365,-4373411.327832524,1187019.8694573685,-1317511.0051326538
2019-01-14,748287.8452712003,626707402.860709,-579138838.2916582,6676140592.542606,-6299870406.253153,183987642.74295115,-228345886.5770343,3396048.740183315,-4049773.1506128246,584554.4222568036,-712541.7719807328
2019-01-15,-180314.13336155398,660926669.7103701,-627964757.9184849,6919398622.770832,-6638030139.366722,165015939.08943054,-210640808.55103993,2792259.342421379,-3371173.6889008814,376629.2131293762,-467685.80818719545
2019-01-16,687266.8945755677,694735832.5456549,-665040438.883563,7035405032.211554,-6718361821.351285,149440650.6337309,-208369332.04769212,2363167.762979105,-3099940.6061190837,220333.5839420489,-298572.3099915624
2019-01-17,-122968.21927488068,755384907.1550015,-728825245.6721116,7200988087.255533,-6928650684.819488,170569042.77750552,-205493968.42326516,2266117.0800648173,-2845162.5878112516,116503.64007340456,-141836.94585600897
2019-01-18,-7729395.755036633,1097024035.9041078,-1059519336.1505381,3309451918.724343,-3396018539.940435,292188698.0709662,-308178120.47788644,6250000.0,-6250000.0,7031738.202880607,-7222982.876306135
2019-01-22,539310.5079218268,190343844.85807735,-187656883.8068401,2966247997.584186,-3035056747.6564856,308834428.8179081,-326628129.9232235,6558810.590998336,-6553735.561019574,6348053.201067835,-6528389.674356127
2019-01-23,-1271280.5449490293,188554718.04633987,-190005557.10715625,2997027004.775585,-3091049521.1137877,312202939.58428913,-329644222.7338413,6536028.29668219,-6553427.54331494,6104599.144546831,-6282640.578516419
2019-01-24,788057.8485379356,200422196.56669062,-200894842.80682176,3093112270.1463337,-3194196338.366624,315760470.09748644,-331904702.94347465,6679607.441977941,-6674364.641550649,5935079.025279558,-6083872.631372882
2019-01-25,1999926.7839465032,224959551.90582657,-228725472.21663225,3334292440.3987503,-3482134646.6664195,324669359.9700939,-339785202.01747096,6855459.322461803,-6828234.091423353,5818823.819654609,-5938510.743122461
2019-01-28,-278040.6349703497,201311780.7785173,-207976992.62059623,3263421297.046294,-3451341260.9457917,351172744.8588361,-366948533.8143866,7076415.300639349,-7047497.509478228,5268986.078098236,-5376012.608085061
2019-01-29,329607.4324937808,199519437.42252117,-208118535.58150148,3293208028.9820404,-3504268894.9198747,357673132.2502537,-370434417.9110727,7077966.059062564,-7040947.877770439,5019969.565369483,-5098692.4721734105
2019-01-30,-1344267.5427037294,227507716.31150794,-234354281.61157823,3608192677.8578663,-3815395078.6476274,361583978.3890003,-368720090.33808464,7078870.683388678,-6993320.155986032,4746860.296551671,-4768741.488035163
2019-01-31,1494469.7804814107,260678240.85497746,-259692569.8523477,3979266828.300823,-4077381409.9244986,348017764.1275575,-354343953.3477409,6972365.02748966,-6832983.308263315,4340938.679848528,-4340340.856113325
2019-02-01,-882101.9751042011,266986631.64845186,-262918787.38799113,4100950193.7596664,-4172335170.834276,359019132.2500715,-360959074.79355633,6960253.602982152,-6782224.3372049555,4110705.908268185,-4076492.061322452
2019-02-04,-403337.3018975561,282688763.76188195,-278128504.92154145,4419102790.86389,-4520625595.087817,367532485.7952627,-370470989.45623326,7080611.629967524,-6945948.371061273,3295720.188190924,-3281369.5977566224
2019-02-05,-864879.2063643802,299693150.77281773,-293705024.4079666,4626217348.263153,-4668659632.655858,359135579.2184941,-363426278.82486385,6843313.576907578,-6687718.35098981,2917259.7014839835,-2902013.7793792346
2019-02-06,693573.2578145257,296822387.3035246,-283333923.4755852,4597736962.184553,-4609045548.191067,369167946.3539231,-365809684.470603,6870528.20483426,-6645765.719372075,2664007.8966296045,-2610296.7587886304
2019-02-07,7738962.292245986,283831021.74482906,-273121366.2682471,4473845924.667961,-4526838207.411561,355099582.8665339,-352046427.0682621,6871484.672910025,-6498144.10584845,2327252.5421375437,-2249232.8986912854
2019-02-08,2479220.125491442,289294488.99740255,-278956749.82522196,4486389888.719931,-4537821312.265383,349565549.90667063,-347863494.33290315,6712595.125314906,-6426030.673473151,1994660.897790596,-1948249.444674793
2019-02-11,-519379.3452224685,300091844.4768055,-279010583.8677751,4727472404.154003,-4777978667.943113,353740347.99318695,-362792164.2493149,6725080.727255859,-6584716.462587574,1149694.7383764985,-1151585.4329347296
2019-02-12,-3059672.910149931,352053761.1508578,-323182622.6813041,5222298076.897287,-5272050974.743884,306417482.6124151,-303810106.9570061,5897733.868011694,-5542876.299937671,753306.1205361867,-724655.9730658341
2019-02-13,-1473600.2565797863,363925064.28005385,-336503927.7640592,5373256321.4264965,-5421469979.189537,290446415.3664188,-298360822.9720035,5865819.350559442,-5384341.564025058,486699.84561864723,-470927.1754047831
2019-02-14,1770548.1431349705,354575848.00275004,-331333607.11030734,5282890177.443884,-5345958773.471127,312857121.7448303,-314952993.65067995,6222381.068028096,-5204949.255839379,259822.27825342375,-236540.43114336196
2019-02-15,1309116.3479703134,648220219.8732783,-639972446.2753491,3624507444.2624464,-3622719949.95685,352324982.09091824,-351770399.60713583,6250000.0,-6250000.0,7727679.160551053,-7723704.800887473
2019-02-19,1074106.4725731974,232198410.28810412,-235232489.9750622,3672696547.0486016,-3728068272.0889044,377764542.9012055,-378634565.4320305,6676138.39127399,-6676126.847878677,7089145.958982133,-7099731.129876824
2019-02-20,-5441771.664705043,235084233.59916088,-247462574.81043568,3719790263.661011,-3826956304.3269806,381577534.3724363,-376676058.7831641,6702821.034804724,-6657811.491872434,6842392.327932743,-6779844.588851031
2019-02-21,2607139.4711661646,227724415.59537578,-239741200.08312786,3655773285.14816,-3806226492.525258,382396186.2805052,-381552980.97080123,6731494.988375124,-6728651.157755592,6565028.214491595,-6563686.361604161
2019-02-22,3386904.9352622135,246797019.9552582,-258597880.99594802,3885647347.7943687,-4044590229.623851,386275112.23438597,-385380684.5207031,6766248.525526283,-6714459.674946057,6327796.243789573,-6298402.572077654
2019-02-25,1080342.88306052,226073821.69985706,-235012986.6255681,3795756156.160107,-3930765561.4459705,412772872.03893566,-415233888.2578324,7112223.258552535,-7045706.7947056,5746579.309596944,-5741334.593477629
2019-02-26,398367.0375769513,208293498.41671407,-214007307.35470414,3614699804.528866,-3752323590.7733364,420054979.35252506,-427024535.94819105,7208501.653042957,-7169212.831861827,5513354.176725052,-5545805.0956074875
2019-02-27,36885.30686080479,214160515.6933697,-219858389.96236974,3653818027.316908,-3808955977.5692663,418998050.703089,-426922913.10110086,7191044.771007047,-7178981.0059499,5175232.239829062,-5222855.831967351
2019-02-28,-1318331.169644929,203128742.62480295,-218270575.62306967,3591668738.9166665,-3828542234.0841722,425543570.57031876,-433061125.4219409,7289657.371384108,-7261427.534607457,4924120.595835995,-4960575.966299093
2019-03-01,-806705.1351132407,230247592.16768503,-245450115.30881727,3843189929.2665935,-4058541233.8135,423943547.3517369,-426501513.7918274,7286435.934683248,-7120150.043411592,4583415.047106123,-4549521.05074229
2019-03-04,-248571.1372226061,193165737.68798336,-211326031.667077,3646476553.4164996,-3909561835.0796404,464623171.5080001,-468770593.61417437,7827388.577854643,-7668220.440314196,3906475.761592159,-3888804.618089976
2019-03-05,568230.052120435,180452079.80329087,-196269332.03635722,3529882032.802112,-3832640060.3120527,473995840.82151407,-486342016.91321814,7977784.282702183,-7882672.081651081,3623660.791114103,-3650710.512618323
2019-03-06,-1064706.40163559,150052719.53305334,-155648175.2160765,3143545906.3213825,-3329169271.506257,481961839.0771816,-489730710.9016843,7954498.776745675,-7847724.653097093,3283359.4983848035,-3290230.7832320323
2019-03-07,-460647.9794028308,128660291.40637422,-133328868.47374165,2835299106.2209,-2992522623.5756593,482839554.0816993,-479141757.62698704,7892259.954673478,-7648477.677886507,2909535.8915257067,-2855997.1003293074
2019-03-08,653933.2522265585,123915032.68737319,-122005963.1133916,2754605521.172523,-2870893326.0705514,491618048.0511726,-494466052.2633367,7533761.525307266,-7295070.684085876,2514210.651446445,-2483927.6311192177
2019-03-11,344990.0689965155,148425859.90056682,-145068731.44052064,3434999434.3781404,-3481321170.472415,579626292.5194979,-580905102.4861255,8845812.134072965,-8583308.282205943,1692797.0599558305,-1669431.9188426137
2019-03-12,1123000.791997854,152676963.82452035,-151962528.70646337,3608232156.625313,-3605842122.1164002,588897697.940659,-592181669.1421578,8840842.263264026,-8692774.158961898,1281061.536021222,-1271200.855622253
2019-03-13,133766.87313678005,165372874.44332635,-159002619.79456332,3879297177.2101965,-3921603312.8257833,598562902.7227921,-638292024.0987122,8788857.988991218,-9309507.658944828,859936.8418856763,-908748.5294695647
2019-03-14,287757.8849840688,157550140.56526962,-152129024.5874206,3883421462.5311713,-3937490530.8368826,586118424.7078433,-666855976.6190915,8858334.708703578,-9840880.69991891,428259.2537628518,-477792.26811733784
2019-03-15,2234959.1931838747,461960106.66419005,-452768892.8264174,4380652933.632164,-4383679858.129042,424479826.2655726,-420134026.42898965,6250000.0,-6250000.0,10288186.150647584,-10295781.983641077
2019-03-18,-1115741.2695566658,307991761.9677002,-296213420.5610393,4616859764.08268,-4524288489.932989,441344254.89013565,-437534875.24840796,6455934.644162551,-6442507.399210537,9721891.727236297,-9723543.397243718
2019-03-19,586476.6154393466,286489917.2627717,-276752319.1203934,4396128452.695147,-4339897272.190475,447107683.99838185,-444126254.2072499,6481964.911187392,-6442074.445310129,9495616.802234814,-9484414.92347315
2019-03-20,-2129367.3061182695,251824084.39220116,-236172613.8559919,4046908825.953644,-3948449545.96889,453904683.60412943,-450814175.07502085,6336449.3602403905,-6293606.710866914,9114549.244517442,-9101974.352008818
2019-03-21,973378.8063623258,312761975.5753127,-296403188.0138228,4691007625.58293,-4618026930.446037,453039008.13729155,-454370306.9728027,6322390.46297843,-6350261.775604768,8782905.784053141,-8856235.365300797
2019-03-22,3217854.4910096056,231913457.62464923,-208472386.34303644,3819603856.488907,-3702984994.4996643,431609235.6652891,-441694061.68482053,6169032.915128768,-6180111.317145292,8149230.577622127,-8293079.3169230595
2019-03-25,-352111.70070278796,223591804.33733562,-202865999.32274592,3859893280.5751805,-3745278510.508445,455725348.3694854,-464382532.7480372,6363525.927124083,-6307089.154939584,7548791.119826985,-7630096.350741344
2019-03-26,2191520.067318071,251723514.30182505,-224961708.69477478,4275360095.564439,-4123757226.2026997,474865232.4442756,-481532419.04340374,6459859.686025096,-6400674.582118361,7448724.405713415,-7511458.905233182
2019-03-27,1427788.2156170174,236783393.31481156,-209107322.22683376,4172225304.2364707,-4053876667.419295,500696152.3541695,-512909189.4037334,6249310.582958706,-6178290.1610891335,7113176.05769397,-7191459.2455413025
2019-03-28,-2329125.268627186,249833927.1502868,-224785644.84005126,4471482028.169567,-4365718758.676506,523452350.4398744,-538954346.079604,5929171.012958845,-5893751.968183315,6749107.698993315,-6853754.737454541
2019-03-29,-2023486.8190372018,269260769.32720727,-248583658.32209456,4738768297.651943,-4661183496.241219,532550066.2283943,-543611529.7207603,5995084.171426459,-5987492.948692175,6513385.703770271,-6601165.724074211
2019-04-01,-1760945.5609613287,305502408.4994439,-295361257.06375426,5313206887.665348,-5332699044.924559,567911271.1982846,-557387228.0622022,6458029.412167313,-6321368.216736788,5945430.565892709,-5841198.189773612
2019-04-02,157119.4073698985,292079689.31578445,-290481373.8226944,5219193059.324834,-5303423788.537961,573575421.5802726,-559292395.2418588,6542167.647465113,-6341981.890816039,5655615.636411545,-5513673.4799421765
2019-04-03,885960.8152724245,312182715.9190998,-305162602.1938204,5443477021.394286,-5487353601.622383,577243376.3277686,-564800892.6365874,6389554.842968402,-6182496.618084922,5220671.201924619,-5103741.752914719
2019-04-04,2148449.328191165,334144449.2804353,-317300921.9301252,5685450687.242109,-5664382951.281099,573670393.8580425,-568619000.8051807,6158286.201786286,-5986544.963311529,4774529.117980631,-4705390.228330636
2019-04-05,795024.7210190551,367034225.3453449,-350322506.50365436,6138424831.161419,-6111047811.132896,566647024.2843577,-556734364.8016238,5716457.50712179,-5525399.453673763,4238101.917915508,-4146897.4710483733
2019-04-08,-655563.8020324241,353352127.25869083,-339822097.34661484,6109794089.509008,-6103857528.663399,596353937.7738776,-573613270.0724154,5937364.818487947,-5667934.660550434,3411288.435556965,-3283274.6524709044
2019-04-09,4187894.075435528,297013049.8434973,-281251085.1918202,5580494263.364191,-5606013944.596722,662074305.2301593,-641080598.5391982,6440961.728767747,-6166696.891220894,3367716.875518108,-3250282.0078859143
2019-04-10,-86935.07699758139,333000473.9094668,-325338923.84479463,6005663278.087414,-6089699874.850594,626916149.326608,-596311927.7792027,6127094.239789926,-5809247.601989961,2846684.0885149874,-2711070.3145840517
2019-04-11,-160194.60798274813,340594261.53469986,-346982039.287791,6192118834.283504,-6334416571.763838,621347873.40418,-566151106.4034214,5917387.677849876,-5510836.6094748005,2434095.3314861436,-2245988.7664075457
2019-04-12,1406071.4701304394,383595645.4069805,-394099224.14203656,6633565901.949841,-6744783597.849369,565161378.497113,-502660376.174101,5527294.86089021,-4923633.9604754895,1928793.1626629175,-1713093.6355154724
2019-04-15,-1416067.5530751604,360211137.6516538,-368453719.30372375,6659820734.073854,-6659663555.5664,608374264.681676,-516184317.7453545,5845969.765824458,-5003908.333701316,1023965.9342827775,-872798.0055967753
2019-04-16,2327541.1344529064,377848440.988917,-379611625.32658094,6226783671.641222,-6535216045.846516,615378722.9522064,-434729192.4309436,5783626.5423581535,-4553426.088359278,681304.1939254578,-514733.607381369
2019-04-17,939926.563787221,360802791.89884365,-360529069.82658273,5653103245.2497,-6059209159.66148,504216575.491797,-470479109.5040269,5007052.725698178,-4568414.3778075045,287326.77219392697,-265217.46318454726
2019-04-18,7619297.171568173,621796486.6037847,-630300366.2789629,5024116705.888811,-4991424550.361441,713936243.7841908,-704655554.5723505,6250000.0,-6250000.0,10996469.682583312,-10922984.751067895
2019-04-22,-1535188.5735143896,219093856.46947473,-215245351.7460567,4743607535.586048,-4602797603.4867,755966258.5925665,-738471894.9896669,6537762.450987039,-6539457.0101588275,9976793.968943004,-9863079.526943062
2019-04-23,-3298652.0462185214,278362770.7373777,-273773033.5600395,5595688879.971388,-5410279860.056028,752796230.9101954,-745583868.2487484,6499691.8642696105,-6579613.757538658,9535658.175699815,-9552002.779373316
2019-04-24,-301458.5880191455,288463587.95204455,-289552007.5892748,5797529955.390347,-5669294579.449499,747525472.2754012,-738172792.044471,6536022.941958686,-6519182.115338265,9141952.304953022,-9060454.001265336
2019-04-25,-1383949.0176334288,273157877.1048727,-260722900.11228627,5510032016.709639,-5321565173.1226845,723280863.605277,-726746968.2927225,6337190.168680435,-6360676.763657342,8462848.64595332,-8502865.931472901
2019-04-26,-5507790.662031579,313813780.02468824,-312037956.0985663,6046746015.8058,-5924878206.161707,701116497.2870395,-705686066.7314643,6151003.608573806,-6206504.038501608,7840402.309463176,-7884129.729812337
2019-04-29,2188553.2010373473,309525406.8246625,-300226529.67506576,6099045192.384007,-5911232521.321198,746729231.6795247,-762716215.6467434,6496280.549641372,-6559323.925377051,7124080.798612171,-7228545.770447828
2019-04-30,3997695.137085509,333419662.34641397,-327498910.6322442,6425519833.242103,-6325763777.115036,681696067.0789975,-683417261.1172701,6254085.47141751,-6257621.82217863,6319648.855800288,-6336615.817923881
2019-05-01,5225756.154918553,287045413.98008305,-281366892.7131934,5668902406.188578,-5688579579.624581,704507175.0802529,-718131420.160841,6260710.613011109,-6341536.835822269,6058436.747691052,-6165358.849680829
2019-05-02,-867000.7449058286,307219423.83598685,-290502080.12679625,5804125558.190498,-5767580130.891794,679224199.7424282,-728382210.1860056,5911139.13755397,-6222703.915719738,5396574.694024771,-5754587.312663706
2019-05-03,3542682.118500586,376390221.0407405,-352046923.3995986,6518656002.349594,-6515493222.365256,611689144.0874453,-673084842.9765253,5631315.307333702,-6048236.095572107,4654838.105565634,-5088330.210747113
2019-05-06,4582581.838707317,361814383.373567,-328091749.0098307,6310466249.37232,-6373286972.284072,620745560.1146296,-709965823.4788797,5669147.193944321,-6177560.040162103,3686399.41765736,-4145619.969127864
2019-05-07,-6090027.617783913,271998206.9961242,-244363251.12822104,5209072734.704742,-5169468699.725321,681268077.3992441,-753399273.6019714,6042225.650336716,-6527346.602537483,3625539.43794487,-3998684.8901172047
2019-05-08,2577502.334558227,257019385.32873952,-230287645.53674573,4972704885.425058,-4904635580.828504,688896295.6676975,-783264924.1944838,5949956.72911897,-6548576.8677858,3250028.8642003387,-3677352.0373304486
2019-05-09,-4796178.801757151,260155352.38626003,-222185329.04394317,5028521967.081356,-4894507320.699327,696865628.0340152,-771585205.6843605,5757158.276206856,-6400519.495128866,2854749.696976465,-3203476.104224968
2019-05-10,1718256.81981149,293584628.17425144,-257590869.70941994,5504098783.047567,-5442280997.766144,594992462.6591345,-717637693.5186474,5390044.508589763,-6162876.861399895,2251221.740109824,-2673013.6985192574
2019-05-13,-609800.4271199519,203804585.36267373,-177176907.14715287,4288942226.474367,-4133390650.367959,523884154.99958444,-621589924.2918729,4762537.399225678,-5555632.795081675,1127375.8483224106,-1357685.7002206068
2019-05-14,-211397.5224724032,226752732.4052267,-201968942.92459053,4688405367.332091,-4666374153.789689,568488492.4525026,-629713997.0787357,5168160.750522848,-5765643.139745554,922603.4378235693,-1046957.215292543
2019-05-15,-3189282.4836464347,239145333.52595854,-218286068.60254794,4780278657.421257,-4878797925.061689,518474634.29182655,-539958101.7464181,4758832.393890039,-4978086.246675772,559354.1998269007,-600578.130846666
2019-05-16,-1640930.4757335882,281557437.2335708,-258165496.7130918,5201404214.9633255,-5350972726.819637,532899596.91068745,-525215447.9224336,4698611.437184006,-5197731.652661441,280420.59001485776,-300931.3414452375
2019-05-17,1797339.3928118164,557924152.7633706,-537425948.3109636,5558194591.538759,-5457732187.9477005,722912288.5930262,-661151113.1440916,6250000.0,-6250000.0,13330181.613441842,-13083808.52094825
2019-05-20,274205.27810096275,253821464.71207368,-270521455.19376415,5040687211.678233,-5187633503.482695,735604293.5096104,-677249754.2225615,6387348.454551214,-6401000.289787101,12430486.856343344,-12245647.017366953
2019-05-21,-148145.6105328421,306689111.52922845,-326511188.27849936,5715766890.563713,-5894685726.918626,748272773.3619001,-684599884.8755543,6509478.01643718,-6509872.686910709,12254479.347430538,-12020395.589387592
2019-05-22,-3352848.716794168,280984387.9641203,-292655051.3630917,5529190308.172055,-5567271284.555498,754153191.3479178,-684629668.498259,6517546.96757166,-6482027.182395046,11909172.845707398,-11601769.951825757
2019-05-23,-1253533.199665843,223835999.95144904,-231441859.6905433,4792829688.064552,-4774292020.318592,736292043.7953467,-662172261.7792099,6302549.945424024,-6311708.6393577065,11183265.780849751,-10883156.857168403
2019-05-24,1836099.70480817,238373485.37489218,-246695853.7434874,5021781423.356516,-4970769013.95632,745951950.4913713,-671745030.6095197,6374820.08189227,-6407793.769299205,10930669.440299213,-10659310.97254857
2019-05-28,670764.0483419495,182084233.44098517,-195301630.0273779,4204564942.089239,-4284996239.883532,760352360.3381028,-690903581.5109389,6532805.824632857,-6564584.811315104,9602391.339515124,-9380557.520869005
2019-05-29,1293156.8677758565,150247015.56510383,-163885783.01101923,3634731510.824637,-3764259513.198635,716022280.7141036,-667823310.3508447,6258072.266251394,-6417932.267004177,8774878.636477552,-8741931.060400456
2019-05-30,564397.261005325,156142318.23848116,-168129155.04906803,3747542147.5782504,-3851663258.167912,719706226.0082815,-668863748.4810091,6223066.981442509,-6370100.702933859,8413626.814895043,-8351847.242400807
2019-05-31,2620822.853640913,129344798.44908507,-141859545.194153,3250194508.618545,-3362733860.755739,653395551.8313575,-619522869.7627279,5610576.343499873,-5788663.681793471,7286966.272574785,-7306780.279961448
