Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2019-12-17,378207.9713545246,325662393.1560096,-336310935.35845375,6581620102.386093,-6731955975.829048,682323165.9765358,-660843455.7097777,-6822440.960634543,7004069.308962472,1178613.7874672008,-1165828.3717518072
2019-12-18,2510267.7668915326,336588870.0827032,-350393166.6896869,6633801363.867279,-6901295839.625412,682588925.1745323,-656868974.3627322,-6736542.263050651,6964670.920337501,782892.7135674171,-775869.0565434133
2019-12-19,-4572152.800115228,353497783.61767083,-371677798.17398834,6908181322.404408,-7150170881.825645,700528274.0521826,-623241070.7346215,-6714047.3887452,6951424.183905993,395791.47042135417,-378322.825689806
2019-12-20,3623401.5239378344,634442922.065465,-646154500.471072,4900180667.172274,-4722484068.0380535,704349737.7520108,-644229044.5368977,-6250000.0,6250000.0,10541767.425982881,-10150062.775918202
2019-12-23,254151.48155800777,223659223.1657225,-225577156.67858416,4680626880.824894,-4514719056.840877,731702745.8435283,-666788171.8714643,-6455752.5282382555,6467749.714936404,9756999.545451492,-9394512.574801287
2019-12-24,-85804.06388822065,220333427.56144655,-223259850.28847015,4709452044.920725,-4540620671.256411,751889067.0657048,-684194080.3739698,-6533132.627388652,6546465.6954285335,9551782.82479189,-9189023.605449224
2019-12-26,272719.9114797438,221151510.04491782,-222401085.4167307,4885521143.921899,-4671441926.761813,780013393.8144245,-713609855.0943936,-6722260.812627109,6742114.407270072,9055610.38571402,-8731462.328731611
2019-12-27,117382.48586754879,211136296.9707737,-208452461.8537371,4888938394.90188,-4595051157.008507,796367505.5685896,-727915943.5146949,-6797036.665997704,6827992.8763587335,8789135.721800098,-8468276.335955333
2019-12-30,378254.9512089867,185544663.5861899,-185579225.53380296,4646264313.586755,-4424312579.139338,859974947.1426346,-779491929.6399966,-7231735.546002731,7254717.7490816815,8076434.387439147,-7745305.002249058
2019-12-31,224628.81788704923,194924442.01229107,-190639503.54817903,4908160634.345689,-4617599650.826957,890926286.2310902,-812841267.9719849,-7267048.788888751,7303336.853804821,7785103.371433342,-7491340.792916009
2020-01-02,938168.8455474998,195011662.8289175,-181902694.57963592,4968585432.168994,-4491259627.840515,918446655.6830325,-836419124.8508835,-7390920.378170799,7398324.1505354345,7024734.67012948,-6742506.338001043
2020-01-03,1203070.0485747643,181635693.2847673,-164290627.98994803,4747087588.063826,-4261573240.0434885,924799756.4560354,-838248917.9151998,-7420537.169635301,7441777.0270331595,6591073.591558869,-6319606.194083432
2020-01-06,462323.4534065715,174467182.5136362,-154468830.19436604,4774522571.779118,-4206806911.7667255,980112276.7193289,-879136893.6305656,-7777245.801096503,7806314.367637999,5442197.2095878385,-5198637.163939138
2020-01-07,817967.1050458014,161192890.5743078,-145383741.77222568,4346174570.568291,-3872122712.7871904,953644449.2691754,-841200950.6102724,-7685209.501147559,7622222.95314911,4847565.385164382,-4569402.601289411
2020-01-08,-500851.7037648797,170153782.01598352,-151337337.55627558,4620843233.738014,-4062881613.969512,969376091.196913,-850786823.7571173,-7604323.719395346,7540327.352746934,4379734.607769886,-4109750.084444843
2020-01-09,1238159.5366292456,191585422.47125897,-166611707.5775624,5038788766.337645,-4421534093.067159,940715886.6001039,-868458690.4389317,-7458571.752960124,7519974.384346955,3798961.7386851297,-3677818.620862856
2020-01-10,106836.96650242456,182964072.5329045,-153277571.91179016,4885568134.332117,-4279761831.124338,945204517.396959,-859168150.8035607,-7325247.820135843,7482534.077118952,3295538.0136697823,-3189366.4970662137
2020-01-13,1253090.6061544474,218860463.03290617,-184748123.8236661,5639441269.535049,-4960316718.584363,950305954.4280777,-870975889.1167921,-7458711.583252605,7574209.857617309,1899015.5756367084,-1846789.1058337423
2020-01-14,-410302.42087519064,218645699.37568867,-193509268.48792365,5731310931.784574,-5140813000.7569475,987768423.5045285,-872831369.2914118,-7907338.644570395,7596057.6098174155,1498313.2729335763,-1386242.515102252
2020-01-15,1834525.5417783454,244903915.78012642,-216139181.55952996,6110601865.442139,-5474277612.599531,873648679.7155344,-804259050.1040852,-7421292.743984129,7073157.238961402,910192.7626869289,-850327.6225122416
2020-01-16,1159227.8891603942,309849615.3816352,-274227105.8724638,6983414454.500574,-6316192898.01122,719761685.2287371,-797391425.8701868,-6832657.681778509,7022263.836285552,397326.9664064499,-424626.61741665646
2020-01-17,-462077.9168600777,619806591.213725,-580773792.8287615,5929350894.220402,-5839120856.605881,819315324.7699517,-797870247.796087,-6250000.0,6250000.0,14245076.178830614,-14022450.923873438
2020-01-21,5163589.323123202,274558197.3829633,-269547627.6108983,5605922165.456629,-5571314814.561607,838335152.1030421,-818555108.5087211,-6440341.253179049,6466738.3101599105,12947101.29091373,-12793062.668890493
2020-01-22,-349731.0610031598,271545954.49101996,-270617379.91099143,5616760041.413461,-5597674084.256899,837590840.5483367,-815576328.8374174,-6391780.917186539,6410739.398296755,12478960.794432838,-12297143.710014699
2020-01-23,3351605.0074069556,290570745.0248734,-289519827.6391675,5826774434.2838,-5870479399.122988,835031427.7268715,-813380074.9887664,-6275847.994669396,6311800.1491827555,11938088.428029701,-11760476.439080978
2020-01-24,6346651.054423243,247367632.4822327,-244623959.70612574,5014061071.424643,-5148228572.248203,791138307.9245403,-784109061.4118998,-5977518.459988264,6088794.412720789,10952054.176860834,-10938475.82140397
2020-01-27,2462570.1338527235,203331902.6153522,-186566847.72394636,4132366519.442519,-4283835579.986166,735181323.6584941,-750067418.2807504,-5506199.680314064,5754011.033216741,9051811.847381417,-9268916.03093962
2020-01-28,-1184880.0555387891,223182838.57230693,-219910162.73583108,4736350152.42371,-4891346150.55162,775370171.5202968,-776736566.5491841,-5756503.153690876,5950837.8560990505,9121805.894934906,-9215204.559510147
2020-01-29,-454175.684317424,216030317.46336597,-214150977.2328871,4552870258.977164,-4722254875.708239,736824785.4803479,-745596067.0146282,-5522994.308659348,5723893.837594216,8346904.495062522,-8478925.025361879
2020-01-30,-603274.7563467256,231015344.71468475,-232406629.41606364,4803294562.916853,-4988506997.100913,730270731.0771105,-724346399.8090687,-5429569.679981378,5646417.656870797,7884081.119033175,-7961843.24838741
2020-01-31,-4869376.824054644,169150927.799312,-170791413.76318842,3589285206.4292307,-3805988088.26033,630262978.5367719,-628947661.3610263,-4713492.353161105,4948319.425615255,6505128.388358831,-6607226.60065788
2020-02-03,1959515.2982766791,190343840.49315888,-188938448.13527435,4093697580.5497007,-4274086212.721001,670743499.8820336,-673891858.2473445,-5019137.741135774,5283867.376221864,5947778.2107469775,-6083653.858695337
2020-02-04,2846074.043618503,236465458.71513242,-229763425.11279285,4917818347.25012,-4959278925.292223,731986333.0727079,-732624763.6981196,-5611089.937226091,5738289.302264897,6213168.488941907,-6279611.982844433
2020-02-05,230260.31576268375,293364352.6001669,-279218008.5852673,5964432070.630163,-5828844906.088797,763961604.3389401,-791675400.5260241,-6167494.153366294,6359969.254783625,6277810.2706851605,-6499599.5580623215
2020-02-06,7160303.292996293,300152294.60351944,-285970803.6984056,5828473438.344881,-5761260975.495369,734356942.7022488,-755813444.5501122,-5845488.826673688,6015678.394743921,5604968.512567996,-5785806.865739696
2020-02-07,-268432.5516085578,273212851.2618354,-254971128.3157723,5341368210.110638,-5194304243.9625635,690442219.3973374,-713305963.6786005,-5390432.104021048,5586941.079589985,4855473.0796511825,-5047698.145056611
2020-02-10,1724623.50745686,305155241.35768706,-281584425.9987664,5726525300.995449,-5562452267.594274,668307026.3267384,-721495470.9767287,-5204090.297768302,5616824.15637106,3687601.953587082,-4005928.7804161375
2020-02-11,-3118267.6681466186,322023348.3908179,-318100400.965914,6032208231.541567,-5966466170.716627,663057367.6350415,-723755088.1977102,-5376871.229048535,5758504.204124583,3399421.5222619735,-3706272.614073027
2020-02-12,-855711.9771629388,344834057.36879665,-355266126.4985315,6390188803.196522,-6397709954.733148,664449375.150556,-730893105.3512517,-5656976.357342693,5873334.94394368,3155679.4771461724,-3389088.397570107
2020-02-13,-1570473.0416091292,376365706.90167457,-382074212.1562184,6538590057.790072,-6587326730.607091,594869577.098174,-700802677.818744,-5310861.2049372345,5612393.211944579,2584419.1297250967,-2877957.1272541275
2020-02-14,3259999.086833174,389733416.6849587,-397896830.87593627,6549796507.186831,-6612739982.724395,567795311.9512811,-633139915.6904156,-5082359.549873125,5262409.80299722,2150338.3513008053,-2315749.323814995
2020-02-18,2971716.749417371,382167987.5477053,-379603196.8955972,6210326140.403844,-6362475878.195494,525747362.14652276,-596223614.4274999,-4797695.4714514315,5057485.683843438,855259.7351205181,-945368.7090278034
2020-02-19,805308.322885213,391148794.5871254,-396551948.6347706,6336225618.550208,-6425526747.4056225,547039652.0005685,-575351874.2880071,-4775549.789579175,4909081.154372752,582936.8664826774,-608049.0222794515
2020-02-20,-768252.7174594244,413373809.99899244,-412960952.7112691,6540831594.137568,-6463856080.404118,477773231.9764452,-622249575.3154459,-4494422.893663259,5077738.720119983,269780.5401980393,-323958.43580800097
2020-02-21,2944548.1455507474,611923181.5007284,-607430021.2255338,5039167258.999222,-5148254335.306871,733190292.7883034,-769647774.6432302,-6250000.0,6250000.0,10848659.50459452,-11089107.352358844
2020-02-24,-2747410.8898557154,128063325.86871578,-128668639.27959277,3184626984.566237,-3241467792.1428022,641893756.797843,-667905727.8779483,-5883637.602421299,5856753.909461066,8790295.73639996,-8920685.483275222
2020-02-25,-4024632.624883515,62407046.50706634,-59770075.41344937,1653224032.9498842,-1635961846.9397836,410389525.76778984,-412921595.3905126,-4236838.181206238,4155785.9005786395,5714225.580390742,-5664024.449157113
2020-02-26,1656264.0059230528,53519667.00463604,-48353366.59169009,1381350651.2598171,-1322827399.3824358,341969172.32553923,-342184853.18230784,-3600899.3701354037,3512846.9211823423,4609290.17563401,-4540410.534357373
2020-02-27,-758134.050837354,32757809.83194264,-21635170.807764456,701627874.8092387,-538002386.2570562,153062973.0727144,-136675803.65157938,-2193342.858039341,2001111.2695559715,2321611.1601353586,-2100461.524111395
2020-02-28,2907432.2790390598,32057970.987543426,-17526504.351283133,571897579.7518806,-377352835.1535312,105116947.32219338,-85545531.1496779,-1868848.9133282304,1621238.883354216,1698005.1865083016,-1433814.002910099
2020-03-02,1787784.9897310005,58523414.43802984,-37819092.03185049,1220493391.231885,-966444710.3747715,239075185.45948946,-228653763.0520602,-3582087.8334909016,3412749.6611895417,3101303.1817545304,-2968301.1877039345
2020-03-03,-3373866.7394735334,43677602.10436627,-31348957.845117647,855668817.8684926,-680787287.9600861,170007322.49470097,-159393148.41813147,-2648111.490133588,2533719.4670786187,2117337.487408764,-2005766.1730036698
2020-03-04,-2973154.976099547,98227054.1218127,-85374430.3361844,1900874508.571059,-1767010279.6993728,309394046.11834973,-316195554.1736444,-4896819.190714503,4989509.16262129,3708264.9240591857,-3781919.482015201
2020-03-05,169434.29056112294,69723956.74999362,-60743616.83151023,1302171922.6190634,-1160962967.229744,220646372.5174825,-211304572.183529,-3600500.306238032,3514030.6293632393,2514717.671021546,-2429496.6666880646
2020-03-06,806973.3638425134,59337979.881613076,-49168059.253746435,1096546518.7482057,-940654854.0123881,187473246.55851224,-170626383.85272503,-3105607.857907914,2919709.0084329173,2004979.8661026147,-1848848.2943512853
2020-03-09,2269135.7922244063,26175687.173027713,-22733059.945875667,452776449.3868245,-378404307.01007223,76985020.158773,-63158773.276331395,-1526430.2522705388,1307360.9349956135,702917.0602305837,-583507.3899423978
2020-03-10,1032325.6013965771,36225559.12399851,-27678055.865388386,657470480.3029511,-551454716.9757645,116382296.52343471,-108468313.62853241,-2348713.7617580155,2346106.455556349,980716.4041661692,-939187.0900683167
2020-03-11,2403701.5126975514,15896761.574287754,-16821204.483965106,274784352.47144145,-241931740.00080335,50207186.122076154,-42451172.3834794,-1194224.0260501981,1049869.06276596,411925.15101820894,-347762.3193161668
2020-03-12,4199792.571676403,6486199.398011737,-10964583.368938923,80979188.39536308,-94569276.73339112,11649062.437648714,-9487517.147182098,-424120.9935928501,359292.20264811325,105086.63078779489,-85233.62583646804
2020-03-13,5997410.1992199775,25497889.463577688,-20400997.133423597,345639075.1945344,-255793703.2735339,48619962.37201652,-42879370.67316088,-1809504.6027733209,1693294.9205198572,391449.7996818881,-344344.55246998614
2020-03-16,368140.5930949863,13278719.05190123,-9932775.694203813,153032001.6491981,-108119448.43862107,18799491.79098789,-14993433.164058631,-805708.2522775977,475298.0563011402,92026.92369884359,-61673.48197494178
2020-03-17,-615543.9836691078,32454358.162751824,-33364927.306433026,395965266.3489473,-394082985.373922,33768847.0322032,-39927402.94834338,-1949362.7920082882,2011983.7366788122,146078.88989126668,-160864.42237879452
2020-03-18,432870.10524614924,28354175.37913593,-29571331.827297695,325299771.1055317,-378000791.8421389,20540603.957611308,-24016845.9008791,-1235648.8455648653,1310147.4496139567,60759.35070708606,-67151.9118089685
2020-03-19,-168704.58091035625,22083097.71421625,-16897910.832044907,226141891.5557146,-245604904.43763536,8406230.369786236,-36085464.72910948,-629660.9154444722,1966136.0384988673,13751.993031322625,-49711.69746987728
2020-03-20,-6172419.758062769,150576401.78486717,-144817309.29318333,1151621374.0151048,-1170636961.4870706,55971324.86304189,-57911820.06376372,-3512500.0,3512500.0,2385844.8502807217,-2427972.368705388
2020-03-23,-33745.199465354905,100312295.0439685,-98177419.83652514,921251246.0949305,-921470668.0235424,52923408.48912615,-54505521.3853789,-3447473.4301223084,3444164.0200922964,2052762.6697021066,-2083370.5699595842
2020-03-24,-3335376.37323855,204039080.63242114,-211670371.91749614,1441889153.179803,-1495448561.5411594,52096095.10499622,-53678998.712927565,-3764107.414056715,3798783.5738546816,2040182.5156650427,-2081969.390719587
2020-03-25,846225.632229042,218957023.88234642,-236667431.41518655,1480021897.1226938,-1583427060.3616672,50438054.52796358,-51881602.14002885,-3746355.4858540893,3723128.188854708,1913630.5237258957,-1941577.5506488758
2020-03-26,-199586.0936574752,321114428.3799887,-343385913.74544203,1857275656.2710228,-1976517434.2754812,43677720.61373676,-43630864.05478117,-3414600.2477377267,3305164.380286576,1622487.3170814207,-1605559.1462127084
2020-03-27,176974.3012231012,269358185.69697833,-289910411.516025,1684550134.016198,-1806909706.730701,47384909.61625318,-48101057.60105379,-3784204.532151615,3718079.580274973,1698579.1968724176,-1706609.0668217358
2020-03-30,-121876.79994897588,323903915.1667266,-349798977.0947422,1919313140.3400154,-2054165202.3464937,43453906.8314678,-42608932.846396625,-3549976.503581752,3401051.1301163817,1350592.149113068,-1318020.1307662574
2020-03-31,453922.59944337624,296774860.63276255,-319409543.5785848,1847626904.632782,-1973922068.465435,46058465.896947354,-45718470.26011315,-3810922.1703951154,3681072.2342371233,1361243.6967770676,-1341367.6240005246
2020-04-01,-1194701.8191665446,219312927.0076988,-236549556.9881883,1567737437.9266858,-1668652635.086205,52408294.16719683,-52972611.68757639,-4435658.7217453215,4377546.509980939,1476805.0064682774,-1481700.6491860196
2020-04-02,319670.44040001556,242582303.8528033,-262417243.6247744,1670958441.3611321,-1774148826.195684,49383013.90913888,-50316097.87513588,-4260388.14945281,4220040.31596366,1318508.6233205795,-1329745.4512154385
2020-04-03,-511409.0277056641,214338541.217354,-227749145.7380516,1565051843.0322337,-1637011323.7380037,51254628.70786707,-52672693.47503116,-4466882.681445152,4462284.687535468,1284216.725299446,-1306080.20246423
2020-04-06,-1115018.8371167697,325146547.39939326,-339917926.21589005,2018799117.9898853,-2114146216.2817042,40852461.37373245,-41742999.684871286,-3812929.925024602,3808002.4712924,831311.9498666885,-843325.8936321908
2020-04-07,243002.99441869694,323625016.5974417,-341537049.50333256,2039658842.2202773,-2153461848.4967117,41299242.33126499,-41353659.47035759,-3871781.4279705435,3802631.8610429196,764711.6329845109,-762112.2957624549
2020-04-08,-389444.41623778373,396756554.0236752,-421667102.03424114,2249827382.8161187,-2379737250.1393704,32675726.981206067,-30186655.849254653,-3172280.4816465573,2835820.685857963,550736.1167534052,-505639.2040102929
2020-04-09,-701704.2260437398,451740701.43082947,-481155155.25233686,2394925293.0801935,-2534834571.074334,26189331.869761895,-22729761.95241793,-2579231.344103259,2148407.571001862,392699.08762402076,-338900.08998003736
2020-04-13,-898259.7380442799,392122607.1635569,-412095451.3303004,2365747024.243822,-2487918109.6005974,26039337.433737554,-23484418.796400763,-2645501.190681842,2313775.47030177,198310.9687927151,-178582.4923666463
2020-04-14,-264452.66805035516,452693098.0005257,-480634826.0876435,2490130491.0218563,-2607992637.169546,17787674.359129213,-13276804.54285416,-1951123.9418267324,1428585.6633752254,105486.87498365909,-79175.81066531641
2020-04-15,436327.04933948466,380507760.6273511,-404405381.59343934,2337795532.7559195,-2476965334.9070926,24453748.930547193,-21063168.31223587,-2663966.510384461,2331220.7824088233,97445.5399551525,-85336.59297497539
2020-04-16,147267.94155523594,395584751.6511261,-415577270.15097415,2347373857.219678,-2491026308.073818,21763918.25282248,-18314633.914845347,-2323871.280173359,2142422.8195506246,43129.449990886875,-38255.42271003654
2020-04-17,262150.2689142342,523911831.81594497,-551688859.0749068,456823776.851508,-462722546.39508885,20176385.839995697,-20988601.01382636,-1500000.0,1487500.0,941403.346645903,-955063.2424913686
2020-04-20,176999.23196452722,49114413.2056919,-49376257.05214205,419734410.19505703,-429778526.7750664,20942828.16916097,-21864459.90109716,-1561105.4568043198,1552789.795755341,873471.1382669692,-889140.387768841
2020-04-21,44714.839665041414,38458694.02698001,-39078696.626105525,356342485.8238988,-367291547.49381256,20413052.270567544,-21301021.4380297,-1531819.1136527606,1520653.3058298046,819947.7866682466,-833699.5913362891
2020-04-22,226065.25997227477,44622907.47531237,-43492247.19416953,399039293.10394377,-401043961.8962952,21306865.96003854,-22153628.345799357,-1610176.00186658,1589269.391529021,822999.5984169139,-832993.2758414005
2020-04-23,54793.85479399489,43217121.53897445,-43776227.98375012,394194000.41562486,-404787168.6900676,21546640.749742,-22489794.157193236,-1632631.160735385,1621066.7229443514,797010.7071620804,-810845.2789200222
2020-04-24,-57341.0661189848,46916078.08337341,-47542568.489159256,421622266.6395714,-432722824.4308012,22145351.7561804,-23087714.497721408,-1682850.769594614,1668264.822106599,783110.7459021488,-795513.9688299438
2020-04-27,-130477.49133119709,52693835.77436791,-53687084.32341415,471924724.2814105,-489407474.81657493,23779730.258443195,-24952667.815976605,-1821837.668421995,1819989.0614236384,723728.9006135825,-740354.018729597
2020-04-28,201847.71151701457,50638128.66060598,-50573840.71779142,463688826.5373529,-475609922.20265466,24174446.353027515,-25403494.713107247,-1862344.6582610994,1854699.6474658495,696758.8993169109,-712199.2158701093
2020-04-29,438885.9547064682,57464482.09521024,-55110484.887438536,501133310.46283716,-505141751.37069595,24223873.14217159,-25776297.96259085,-1875534.5790022125,1895022.591585723,658507.8458167495,-682462.6402234574
2020-04-30,196261.91581432853,49083195.977632746,-46103432.5272715,458203488.60077953,-456700446.68544024,24876808.87470445,-26374521.47627406,-1939128.4191086148,1949671.435202191,636133.0392682971,-656377.9069010753
2020-05-01,-200809.25282607359,39025244.37649864,-35945860.94103856,400077102.64396036,-390648568.51289773,25113579.708509754,-26378779.78680154,-1955487.6591928129,1951393.0729777925,598945.0942978819,-612897.7347508406
2020-05-04,212065.21157340385,35511815.6956837,-32594881.14612215,396898198.92413604,-389730496.9881239,27258104.669298533,-29214891.68580759,-2128548.4347653934,2165471.2365311994,511528.2865788139,-533891.8956462783
2020-05-05,-150904.0098868033,39319837.31862124,-37031881.94836702,434427389.3325116,-430023365.6759045,28437456.195431553,-30457766.203111537,-2228245.8519134335,2254863.764618981,485995.9914628203,-505657.05595375824
2020-05-06,106037.79245892917,38668989.405227676,-34452448.28143072,424087301.99511474,-412486494.40503824,28029558.303092234,-30655290.328516822,-2196216.9636918213,2258523.4721861505,431120.5045314316,-456907.27605402685
2020-05-07,193977.10912665055,41209217.47889322,-35945718.40860704,454575935.924566,-432585498.3992439,28940210.61910403,-31901131.612308312,-2271141.2444881797,2345682.9142971835,395960.1600640664,-422100.685394171
2020-05-08,-457476.1741510149,47208004.38872931,-42027443.49657636,508838189.41176933,-494721079.8429389,30363688.083936676,-33435021.106749967,-2391807.404852419,2481505.630095692,364116.08190654486,-388661.1044385107
2020-05-11,221666.93038274915,46149321.652051896,-40112553.32539933,527390749.96108603,-517697823.08278507,32950098.513661463,-37921362.94415731,-2592413.6718939934,2815075.099686959,225690.65289181902,-251965.25684319713
2020-05-12,-45326.35991126136,34133598.34557321,-27970890.273947578,437909396.1148863,-417110270.1081188,33493823.096003532,-39303852.38804568,-2619728.1708814,2900522.1230692826,171558.65405543707,-195268.22704192053
2020-05-13,-80938.59685642467,25417925.827631682,-22376315.314054422,367522314.7358426,-359517899.20449513,33361960.633335292,-37456316.88686347,-2604108.995069599,2737466.560632742,113893.70112596845,-123416.82524479945
2020-05-14,129927.50513138971,26057368.66684842,-21361629.44907881,385952336.757866,-371931068.14274246,36605508.74143753,-40839758.55571915,-2816725.977449996,3079500.7386403,62003.19464758362,-68475.00909144134
2020-05-15,-95106.67418460146,86417258.7299099,-80408211.2701415,417434058.3699973,-412457153.16612834,16606130.282534003,-16438306.527907332,-1200000.0,1187500.0,954739.4940109113,-943219.7228339643
2020-05-18,-111614.48732944689,67919035.16914883,-69199287.57507646,467748085.8892359,-471999817.5905508,17091583.021383706,-16939623.587637853,-1253844.010655404,1243755.3726490648,905029.1803642779,-895723.8103588161
2020-05-19,-86360.08836578579,62181360.71837303,-63729950.53048383,444261744.9520296,-448953620.31294173,17287984.880301293,-17145453.57273046,-1271738.153954079,1263372.1266567206,888113.8590646638,-879934.515138568
2020-05-20,6751.953791184707,66998013.292732805,-67970552.80645263,468164200.6856859,-468658955.247662,17348403.736725427,-17207120.86074624,-1280809.9677168047,1269626.9784694605,864107.1875360525,-855134.7241896417
2020-05-21,220019.8566127054,62717443.141924545,-65291218.065629296,449217288.6137768,-459048711.3968235,17539835.101274118,-17410922.139498733,-1298148.2298742828,1285854.2268109398,845624.8836310308,-836876.4510493398
2020-05-22,-82028.44588499525,63691494.752996236,-66424801.10173954,459087751.0349431,-469841379.85430115,17898564.01344104,-17720020.037296154,-1315042.801563813,1300245.449032137,830045.4129562995,-819658.7682329426
2020-05-26,-66605.1557115656,65106981.40763877,-71590597.3797957,475841697.0543255,-504676115.75726503,18632397.532562524,-18421252.426144626,-1366246.0449821663,1342467.9846535667,739881.0756653426,-727630.9141299996
2020-05-27,147664.64156929223,74472800.32310803,-81755054.63652088,519393985.22044694,-549232903.3940531,18400785.078713916,-18123459.934666246,-1349931.903867298,1318123.726300271,700315.6648451778,-685319.7253377304
2020-05-28,260144.8478144904,75687514.79230317,-80720927.27979341,535738679.85695326,-557136895.0067527,18790502.096834246,-18653175.19249345,-1365534.7203840571,1339175.1024084263,681058.1767059448,-670117.1594347721
2020-05-29,114770.70374785637,79653982.27955413,-83674318.82758678,563431290.2357489,-580446677.9262812,18877192.583447374,-18740177.15706301,-1374499.7196923564,1344467.9583054327,654120.8191544046,-642446.386348442
2020-06-01,-265011.32255597593,76187254.69025975,-82550140.49960287,567941549.3747869,-592621587.5634453,20171901.19845697,-19592049.90184127,-1432503.4839718868,1370439.9071563166,591190.6947697886,-568021.1091496756
2020-06-02,-122755.57147273964,78715249.65834188,-85553050.56547037,582878607.2764512,-606383394.5732603,20246621.788517866,-19474746.49786393,-1426501.7273534709,1354041.795556772,558064.9553453454,-531627.0602716664
2020-06-03,97313.00146929853,81685454.12665462,-89733005.08269186,587252468.4429659,-624203316.4436101,19718663.770622432,-19116959.77925915,-1359932.7905477807,1297114.3551556466,505895.1122370519,-485011.22932013235
2020-06-04,-91809.51304327714,76117647.57991049,-87896431.51763049,566916087.5706309,-620564454.738488,20357892.735729083,-19501752.63644204,-1395565.7950980554,1316160.794156451,488107.6173810066,-462761.75029031414
2020-06-05,-136244.25742422946,84618432.48425327,-100320304.3698642,596961540.8183134,-662917541.041882,19506841.053086348,-18225006.53294215,-1331748.026143921,1209324.7855327965,435580.17156291776,-400146.1822308547
2020-06-08,-279275.42080782005,87414086.13728343,-106830947.19701454,636831569.3114548,-703457013.9333777,19935740.9602283,-17970757.361821026,-1302058.9223665036,1118096.6231327306,342173.44080682204,-300298.99031085003
2020-06-09,-226969.85333589732,79687467.96607026,-95842704.70986994,620676973.4591414,-683959844.2302266,21580627.105104715,-19557956.405842006,-1388649.5734398412,1211803.5380432159,334112.3819853716,-296529.771319235
2020-06-10,126778.57433141053,74900041.4716875,-88469845.93808205,622076572.1317593,-678097915.3092066,22508877.13527994,-20607782.772591256,-1421318.1914632043,1251271.4201471563,310589.49041483673,-278212.30338014365
2020-06-11,-317081.4114764654,44717638.24097247,-54286050.18717966,482759456.7464113,-534638974.65001124,28470199.557288278,-27113928.28764865,-1717694.9733720326,1623799.2959646308,341351.63982285775,-322954.8735216604
2020-06-12,-31531.653016833414,45439561.70615746,-56103271.53531323,496113150.8985652,-556723057.1177884,29101294.84747667,-27861004.46658206,-1644181.4035595618,1543126.7640501556,295184.434410215,-278851.5565990747
2020-06-15,-173683.75446713515,48766532.02630092,-58227462.42322456,555709140.9164996,-605275372.9239675,31548187.766936094,-29018447.504253477,-1580656.9148540488,1384069.4245982564,172208.14822883962,-153762.7810865624
2020-06-16,-63156.3065087455,55084955.91843508,-66052880.85316676,617931401.3155587,-654537447.2150488,31744977.796229634,-26538239.69306963,-1367606.9668997834,1137793.851946793,120157.98992624445,-99676.01708629247
2020-06-17,-97833.2810188199,54526222.43784528,-64932086.570209615,632828279.221891,-664970646.3581903,31810845.077774268,-29085587.68800614,-1297057.0379265642,1182912.7420751571,77969.62404914078,-71044.61019186098
2020-06-18,5172.033408507617,53191163.35003913,-62817745.142662264,636434658.6284668,-653385596.7183332,30421683.786571704,-29197710.935478617,-1233146.785733562,1167935.4209938445,37182.70698583272,-35346.982875681446
2020-06-19,-282204.54023019515,198536073.14291498,-208490275.34013054,1349063929.7163067,-1321890098.6357272,72539429.47439392,-69684070.6927805,-3825000.0,3812500.0,2808332.75940176,-2748758.867363314
2020-06-22,-495149.36796708306,143014254.4658943,-145024380.63752776,1375881898.1136236,-1362567178.5348516,78409717.0526852,-75000776.88764447,-3939943.004092434,3923033.047708757,2641789.5071726777,-2580780.0053930683
2020-06-23,355904.7507060148,132440154.00146516,-131621694.76820248,1366306301.6202059,-1340793876.3193426,84340390.59624392,-81243969.35278928,-3774273.8668601476,3754194.8722814783,2573793.034086446,-2522262.256202681
2020-06-24,100268.42337616754,100567481.69864649,-98097819.12104946,1146466151.1857767,-1113113073.1975365,83692520.67734551,-80658269.47267914,-3695036.0585944997,3674445.5402954784,2429674.085931432,-2381454.8416633913
2020-06-25,392426.1765878169,107831873.7488462,-103431588.47940114,1228620026.589836,-1189356850.4018683,88898198.34651893,-86171554.17892474,-3636778.5412111813,3633655.5803802125,2369875.95794476,-2334723.8153217686
2020-06-26,344270.28328683006,85516321.2904827,-83922862.49739718,1060835866.6995165,-1035621030.524015,87370567.06872231,-84703549.76336673,-3514709.044430024,3512710.842430684,2206249.1777962567,-2174293.156600875
2020-06-29,301991.0822237386,95920261.2533099,-93218120.87602267,1212061486.4441686,-1176560519.0116088,98564561.72374019,-95845592.00268343,-3847101.751430255,3870232.1875394965,2096829.7212624075,-2076196.6044467273
2020-06-30,107804.84865032212,111903396.22782129,-107912649.58894005,1373829191.9543428,-1326925107.1378536,102362015.84426436,-99668083.48374155,-3955985.3284043046,3981137.33295507,2045660.8805112978,-2026750.851426118
2020-07-01,62954.59877466824,108177747.01919103,-106796060.83400393,1382773164.6013188,-1357601700.7147872,104992516.22283736,-103676296.52420989,-3905180.628117574,3924058.6921726344,1940074.8853645865,-1932607.8878297496
