Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-09-04,89115.93016435514,328810870.763749,-370719943.7029419,6171099062.486009,-6231460824.050544,813068644.2783474,-768571159.5453379,-6906695.006687742,6802437.243750958,7307660.595304623,-7063546.307543592
2018-09-05,-352075.15056571976,323915882.648297,-359770246.75943595,6439419255.001461,-6410805152.717778,850803308.0893997,-802939602.4928304,-7224752.677507848,7060211.190306912,7194424.156491052,-6911725.232770775
2018-09-06,199563.0188705657,308829149.6481377,-356095408.12988156,6269294938.564177,-6417251252.095924,844303212.8939749,-795478860.8001688,-7168733.1605926305,7035492.149835861,6689409.7174121905,-6436285.52741247
2018-09-07,-1794990.9532025536,292491872.2110367,-347561416.6144773,5914061893.969351,-6098024256.612553,838652898.3097003,-780121219.2748652,-7104629.247397196,6926308.206645228,6193279.394312603,-5898946.516888072
2018-09-10,-48643.1670810536,299436285.03128034,-359701528.5688827,6071033649.360832,-6356999372.809025,870322001.3502032,-812232954.548729,-7319755.051397517,7164099.753499902,5036329.518347051,-4801544.069622606
2018-09-11,691419.492944258,303381179.3585243,-365791539.2897793,6123850428.311351,-6368614863.189463,877438479.9841082,-815059397.1804063,-7325131.847166481,7071981.1458824435,4591752.130024781,-4343104.569701601
2018-09-12,1055095.9338464234,308449274.1194043,-368513752.64193463,6067363938.786304,-6264107083.136505,891928952.6993042,-804572829.9640689,-7246794.018505666,6875256.6564185005,4131692.5772750997,-3823212.128911657
2018-09-13,2183360.3600080516,328882503.3395706,-393986078.26128924,6439464722.343326,-6600220004.726528,851747528.2174321,-785760246.1863778,-7129000.3274863,6738872.33115341,3560104.602319423,-3325280.855985481
2018-09-14,2134919.964899091,344575559.9352237,-414539222.746176,6597204326.708281,-6711346201.8158455,849455001.7414289,-775653187.1768432,-7124024.224482671,6666087.110343048,3112091.020816833,-2869569.8987445123
2018-09-17,211814.63359807676,295626606.24861246,-361000558.8363469,6407109032.881121,-6497697568.845936,916952182.794181,-874817839.8268381,-7495631.647996554,7397644.198474387,1893373.2229230301,-1830502.1201571212
2018-09-18,844536.4396403278,328363671.9515044,-387528524.53821135,6594118215.704777,-6507010787.604517,857883001.3223007,-803251923.5584726,-6795286.403553294,6972471.550064885,1304836.7853110065,-1272133.8694526525
2018-09-19,-2721274.0838511167,315220732.4029209,-361822256.3228183,6324082705.590834,-6020941308.554489,786322561.3123876,-717715787.763396,-6610620.966737472,6796198.619992284,827505.8592595083,-792384.8724388438
2018-09-20,1327828.0300236687,352599857.9593647,-405259327.58190495,7004369743.695365,-6620583883.635687,840481194.2698581,-759601332.9160625,-6616169.598965179,6896791.445973361,426697.3416656512,-412926.02121203375
2018-09-21,235579.4360541131,591146266.8016117,-636226252.4735503,5012128391.732527,-5093391661.858992,722790375.8081605,-763173181.9977994,-6250000.0,6250000.0,10789104.035246644,-10967864.946900284
2018-09-24,1306969.922322363,201487152.03767684,-199115151.36337197,4372407358.412013,-4453524456.576963,724420330.6515702,-772490820.6374459,-6319198.6640786845,6339587.06242245,9710584.853095677,-9929735.105579596
2018-09-25,-1547928.1425853414,195742903.11193538,-191757721.19727302,4227758577.7819376,-4225760987.878332,713420926.2843535,-744931693.12819,-6248396.733380753,6249646.424323037,9197965.70908523,-9329537.77717273
2018-09-26,-1446735.726599354,171668578.68830383,-157601490.0658511,3731590497.7267165,-3622306189.0362096,668382506.2673438,-698516769.5602696,-5960191.379854942,5940640.919909498,8321546.907720989,-8418776.911482967
2018-09-27,-230223.57901295344,174745354.28726146,-158912969.0796557,3790680176.974118,-3656104950.5460315,674644675.7831154,-708472640.2421702,-5950795.994056407,5883650.755752144,7983932.844703268,-8043898.548415462
2018-09-28,-893432.3321654841,189385299.32367772,-173932527.376763,4091099847.9276714,-4012355404.02636,697364835.6575651,-737063381.1860712,-6050337.913793052,6036796.346372362,7822087.410967381,-7933122.8837692905
2018-10-01,-291809.71386534185,155612147.40071496,-147554119.02398887,3628890796.9075556,-3630812242.2911034,701712313.4205761,-727263581.7832044,-6160748.887358632,6092104.766855331,6785401.93938246,-6796767.809703682
2018-10-02,-58215.34400698345,138415051.55016476,-133303703.24538475,3448000618.7895427,-3458575273.087665,700737855.4546077,-732940314.6185169,-6129443.413391763,6085626.984480588,6376936.5857612025,-6431076.6578348745
2018-10-03,5117.2423334766645,143523300.5341017,-142509419.34101325,3493392829.539482,-3555633109.7849455,709238560.4711101,-746628435.0773313,-6278810.863807739,6208574.40547629,6111324.320839039,-6163123.489502516
2018-10-04,-1367059.6532748635,114908974.38102914,-111959951.32460478,2959316762.510124,-3002148654.5438366,652471073.8280962,-684916135.5361118,-5966944.7239323305,5836806.279674455,5363758.471803597,-5374347.8644507015
2018-10-05,710190.9573009661,106401756.01341964,-96591658.18254942,2797394347.1075616,-2728220622.8670464,615129292.7892675,-648957188.8017077,-5481734.127423244,5382430.199570239,4643520.560233704,-4670837.337412859
2018-10-08,714242.4465240396,106238250.32816291,-94031084.30334888,2968287588.52984,-2921370249.5573535,650792004.0057378,-706793140.2333426,-5754879.373099916,5725579.453103915,3858849.425264868,-3948671.923259209
2018-10-09,-48424.49834587757,102204991.57075359,-95652897.55591327,2845647356.215416,-2870423919.2096877,606461106.6373558,-654635062.7021737,-5381677.8268911885,5269877.1468691025,3271471.2165443767,-3307048.223275595
2018-10-10,-980067.2140267906,53917217.363495834,-48913967.786848515,1718462291.7735114,-1695075546.5971274,421176529.6610756,-473787604.99612397,-4026597.886263494,3960708.3240507003,2122059.314511252,-2190159.5662492504
2018-10-11,-418329.0856270781,27836008.967816442,-22320295.760939416,920238874.0696054,-823316099.7104821,283594540.45423555,-277423553.724776,-2989988.419654118,2772782.4527200637,1323635.8002846248,-1239213.7150775164
2018-10-12,506599.42988785065,32335087.955038823,-26364895.69210153,999633922.983767,-938294947.0065755,288278859.3298879,-316860431.8029462,-3215025.373227715,3196265.37909351,1205400.3491182083,-1234596.7674960434
2018-10-15,-24727.145387554774,29264281.60095747,-27034602.14644998,982125269.1189737,-992888587.6715842,305404625.5417276,-356374209.5193869,-3285194.2993633896,3400381.582879897,718878.4365962148,-762942.2710104077
2018-10-16,-4571012.314754979,50798044.73163195,-61197001.58257462,1673885558.2419677,-1900651144.8437393,429018650.04802465,-513206454.7756245,-5019737.701850674,5120190.10524025,801174.8488623977,-851572.8310049305
2018-10-17,-284358.46839259105,48438766.01395552,-57849509.446107015,1633676163.120905,-1821462091.087081,412901050.19616646,-506176840.58594203,-4741555.528312681,4988881.65022867,506149.9373806077,-557240.3767314311
2018-10-18,8108.014975881946,35330550.114524156,-44820575.84952967,1361607476.7332716,-1498114190.818358,394998468.4632326,-356490337.5808289,-4478536.718635619,3500618.786051628,241888.87205782084,-197515.08731814078
2018-10-19,1691909.3170162616,283745712.27779084,-291613744.75193596,4636581860.299822,-4522600531.738354,608615374.2482623,-572771053.4453436,-6250000.0,6250000.0,9960948.745283406,-9709600.1958124
2018-10-22,951092.270911267,211988243.85647267,-217417060.35753548,4224717348.1323934,-4199159997.136921,613935510.3826772,-581276309.680476,-6386998.864184504,6372413.993263347,9029089.3466946,-8816951.090902757
2018-10-23,-1897285.0871114726,185497263.10068023,-192641363.58004624,3833410019.073302,-3828844870.002288,601610481.8080292,-564799930.094578,-6257105.250333952,6215059.639265643,8487412.879892401,-8242801.897109536
2018-10-24,1874679.0149249744,119602867.91684857,-134196365.49523431,2752457957.7734356,-2837641833.860194,484271899.9188295,-457382030.33341974,-5229847.282204861,5287719.973681077,6646314.784715656,-6533641.512444288
2018-10-25,1180369.481131221,167340536.55370212,-181060445.04085803,3452533529.398443,-3476934211.299198,525538846.7029519,-492827924.49638116,-5904262.099603216,5868503.44850831,7063706.320748722,-6849409.803620586
2018-10-26,-3598340.4412549855,132377262.27555981,-149302905.8163391,2744969750.95153,-2898963912.379657,470660973.68916357,-452155363.0558711,-5493070.075322488,5541417.990907311,6172010.01395019,-6082151.257395672
2018-10-29,618022.504394037,137800226.9236401,-147578174.65736854,2896582826.645596,-2977957165.794673,490483781.99236375,-467364978.7789511,-5539391.930542373,5552252.275382012,5425857.116652841,-5308387.592946956
2018-10-30,4147563.0355326817,202421882.30351514,-212481895.53512323,3791461317.884447,-3806594808.9325113,532140122.09928256,-493219416.96314013,-6194290.373101611,6034261.804626437,5638846.331519136,-5373943.461954105
2018-10-31,1844035.7497638408,211517139.0582967,-222395351.96255243,3927410734.2293253,-3935673227.353532,549689741.7010679,-507900950.90849745,-6579364.074164163,6371567.809238447,5567897.129603693,-5291302.044083716
2018-11-01,-1504883.6347006308,284556531.2843788,-286992342.92361736,4717821550.55102,-4646871767.737958,548979156.1306868,-524497454.5070293,-6791676.643402469,6704019.106681157,5290770.192794617,-5161555.4061052
2018-11-02,-461037.66404880164,285384753.20916164,-305919904.30013025,4614716784.877668,-4614715391.3480015,534983040.1059281,-498871487.43413293,-6687828.365385734,6473182.624745434,4828991.871405862,-4615705.0163960345
2018-11-05,-2909010.2921911525,289879975.31787604,-317360410.7178546,4984238558.103321,-4975955432.434271,565249828.4055413,-531209284.4182378,-7135901.566965118,6794777.713150604,4036531.7184764277,-3837813.8976365905
2018-11-06,417194.57120056835,336620410.4426545,-352489773.83079493,5484562965.507895,-5394341158.822391,555685154.1410954,-527141526.9613339,-6965481.110677088,6745550.071589483,3594849.054074951,-3462100.5690138936
2018-11-07,2032329.880772842,428313819.9984413,-432648973.6045728,6343877135.975054,-6203471676.924355,504931044.23298645,-495049029.1436044,-6643735.740144317,6429867.953003928,3017324.3134314804,-2945195.975158271
2018-11-08,-124476.0320801615,435185725.94167805,-442364079.24454474,6350517429.159271,-6268504279.15033,489865869.63479775,-472218665.4860333,-6388230.001318362,6272589.0959863905,2593595.1753775654,-2527978.008801248
2018-11-09,-698537.3599628415,381553487.11898005,-383507197.32387793,6003415756.733749,-5932402242.647175,496905455.7741276,-486848941.14782333,-6606735.301117609,6594403.239545742,2332615.9152290076,-2306896.9902915927
2018-11-12,404999.54302792734,303501580.41438353,-299002459.79938936,5413977427.988327,-5314373346.046664,536239549.3588493,-563833625.1064026,-7021665.74044635,7628657.108583728,1433388.0874656453,-1525278.436432584
2018-11-13,-1219894.8718124982,310716430.84950185,-299279556.31754714,5533096184.65335,-5295731022.787262,507641997.4953853,-534704615.0405526,-6794750.318198401,7396809.795559368,1032978.9076695887,-1096122.683886939
2018-11-14,-1486543.5205721878,279191327.1821655,-265448992.5433764,5141348159.335661,-4903069698.8694935,530330805.87442887,-533459210.1866226,-7033344.415058104,7256371.308258735,714453.573209899,-720841.5618321816
2018-11-15,-984831.4303387866,323544798.7177714,-305553750.82063794,5595665350.942846,-5535752436.338253,548342613.3192103,-550435081.0865979,-6997266.909667943,8353207.927573862,358510.8174007988,-395512.7156791371
2018-11-16,-445485.20299451327,649529293.8003373,-631361032.6240389,4394551582.362548,-4580407122.878298,424022750.63978386,-466548008.76189095,-6250000.0,6250000.0,10460765.19877385,-10919415.140668452
2018-11-19,50528.780176565866,241052314.44355923,-243305867.01993033,3898194327.0634947,-4078464238.618884,427689400.79322433,-470783545.021569,-6306669.783698479,6320084.455016323,9639852.97160123,-10072787.548432961
2018-11-20,-1828792.1302119577,188363831.49257666,-189670883.44598114,3244391363.822232,-3412263120.8851686,404331523.977019,-446728883.3408677,-6034193.334917625,6038240.833836429,8875707.855658324,-9276103.129024502
2018-11-21,1085807.348247246,216031759.18862665,-209771518.76174474,3509857657.4236484,-3611416304.388224,417389482.77620596,-457565063.9155781,-6387888.396321567,6336746.754442705,8982702.87427092,-9309247.467173316
2018-11-23,-699011.6729178021,208516078.51594043,-198440414.692836,3472277568.536234,-3534259489.1091175,425982994.118013,-465522839.4767595,-6484892.813028552,6430426.930514035,8534734.575296652,-8826325.010558242
2018-11-26,-541504.7265582692,240522479.80891693,-227254140.014961,3949030267.6951346,-3992011702.024747,459420749.03211236,-501706667.55013704,-7073989.065244237,7027343.530132426,8265453.071845645,-8552605.159009602
2018-11-27,-542725.1008754574,226047109.23462343,-218314830.17819113,3809479036.6231565,-3907067283.219276,457584643.4229229,-500638049.3482934,-7040091.38626899,6996053.287754626,7896807.19006834,-8177875.8031527195
2018-11-28,-754612.2420407399,308293636.97293895,-299803673.88190377,4679833492.319803,-4795922270.872255,466720354.98140144,-510167541.34085506,-7383337.087486889,7330443.342792799,7827172.006445911,-8100784.06973938
2018-11-29,-79504.70795645824,294560168.48593163,-286547099.9351299,4552595230.082964,-4674884746.238213,469999989.64824843,-516450929.25264364,-7438447.6637961995,7426902.011955114,7544752.538062553,-7851825.4883945845
2018-11-30,-2423372.177033916,325261860.7280627,-319285249.9053197,4945544787.623054,-5046310377.398565,465727647.46066594,-512375988.66426533,-7481742.932410637,7418408.796418053,7196056.025276126,-7463361.677832659
2018-12-03,-1236654.3567728002,345957183.53688085,-344394205.27399105,5318635572.197393,-5417431188.722223,484851941.0718432,-532124445.98826045,-7831543.189730762,7759213.790408839,6431830.248600908,-6660675.556560397
2018-12-04,3423808.8455288983,200828454.88613847,-204088117.7158643,3645441214.017682,-3789112101.9511895,462798601.90602565,-517018945.98246455,-7838119.728226034,7877121.450241164,5928878.948017816,-6233729.8413327085
2018-12-06,-2314258.029943826,205572000.9487483,-206108534.19603324,3721029947.8357706,-3802400439.1883426,451540452.553737,-490541174.4441091,-7847056.997879509,7733318.912860958,5174356.202832373,-5334276.968200383
2018-12-07,-2259037.664052897,147455375.3898956,-149481037.81347224,2940777325.118335,-3006608962.856162,411840382.167547,-447883930.9697265,-7177286.227451233,6987855.759750228,4400594.063691092,-4501439.541491253
2018-12-10,2248834.372686354,129457312.90619361,-129435373.51359896,2718980961.078859,-2793510464.6080127,410750080.99878216,-457496581.78420126,-7159674.469880143,7061773.156892784,3440600.085089156,-3589891.110821959
2018-12-11,1318262.7398087305,130005333.00352691,-128755939.98746532,2699919409.7982736,-2795074532.0081296,401793903.01681757,-448891452.36725175,-7026175.15207049,6952746.370840447,3065449.588166274,-3206353.353529892
2018-12-12,299726.0798967368,133033857.0091193,-133050273.21493022,2770639578.8481264,-2923731294.960334,431498886.3067553,-490581456.5454626,-7587440.733016205,7646920.898081744,2976694.1042637704,-3173134.903261762
2018-12-13,-659439.1707501058,124713852.16025198,-123146014.98581016,2655993438.6352053,-2740433346.0293446,394936571.3559202,-455278209.87730294,-6902403.981993822,7027911.726903645,2414053.5278003966,-2595833.691216399
2018-12-14,1869483.0292420457,96136476.69179344,-92334698.97173734,2186169802.261362,-2203598813.512113,346729690.8033761,-413973351.46915454,-6091823.6923960345,6169379.268787865,1854713.696563947,-2015217.9311714885
2018-12-17,-2002358.453516443,38879437.240227945,-36104310.57181406,1127223304.508799,-1038624057.5500641,288945574.4931661,-308002452.04955435,-4882735.855867077,4741185.790493221,860971.3315000276,-872196.6988202133
2018-12-18,-1871220.200392441,40773130.11722473,-36232717.376876615,1184821939.866261,-1052426174.6662526,299172893.3329008,-289236615.15755814,-5141325.78157758,4837139.0147278765,674338.6437189914,-650089.5765104771
2018-12-19,-977137.6304123458,26303677.903963603,-24575961.306301795,856456453.1003067,-794893601.330333,241328290.46688062,-243716666.25191134,-4071074.7504702294,3730894.3740190025,356847.0288950029,-349208.84987701126
2018-12-20,-859789.7303204903,18794620.742023513,-22257103.483780164,630024336.6005762,-620868597.1180252,196229984.3277844,-175470551.09089488,-3156718.603430095,2449886.5913607217,141549.96087797254,-119668.84045956601
2018-12-21,3386477.036667942,253458625.1758843,-255148905.06692958,3537416264.6249933,-3459108068.0573936,337638970.6286515,-324412302.8624186,-6250000.0,6250000.0,7535227.578661256,-7362180.742358145
2018-12-24,1886876.653066746,156818951.87576902,-161770883.73019832,2535538215.118723,-2537630139.7740207,306944188.7962025,-298253987.8121599,-6167790.7950855065,6203966.2324558245,6416273.952052154,-6323541.35801616
2018-12-26,-396658.3565208954,306980337.9933096,-314330596.2226229,4015371656.8931966,-4003198026.9945097,327414522.4304418,-315332331.1079916,-6946440.259013908,6938808.777565882,6473097.647382131,-6335713.827535646
2018-12-27,26076.809048480005,327514957.74585783,-333340245.150491,4248198949.676752,-4215675868.7772274,330112315.4868733,-316486550.4670515,-6972202.644635511,6950424.712041994,6225879.998726385,-6073507.607562002
2018-12-28,-463818.4550106781,324574731.86970377,-334308662.9041114,4274065205.559065,-4254135667.389448,335109906.31591904,-319989672.7559641,-7073629.665075126,7031150.350175336,6032685.715427807,-5864511.993171298
2018-12-31,-276609.82946010237,344976863.4504521,-358860933.35792303,4581947500.049498,-4602809530.831321,344490207.8967416,-328920396.6717365,-7258093.1765683405,7194310.4527913425,5307331.568562297,-5149751.9560706895
2019-01-02,-25601.821684939205,346034995.48076534,-350457851.32244897,4524659846.659014,-4508986269.466511,336647207.14157766,-326765489.989679,-7249404.73356692,7317462.54176333,4667639.814794109,-4612068.110239288
2019-01-03,-1774503.7302633182,273861631.47303283,-270606231.0823691,4005521335.8510923,-3904168509.2397456,366310298.96773934,-354770505.2438028,-7999345.547407795,8067017.217016672,4796665.529251069,-4733178.706552705
2019-01-04,-485134.11040954734,424114707.2497878,-419036230.2154746,5127186223.984589,-5005921177.0760975,318695178.7816,-308015464.1986328,-6990773.370177432,7116211.438654422,3894675.966046836,-3858131.5609836825
2019-01-07,-848561.7129985908,476231107.43596804,-468658924.71780384,5518637757.437863,-5376893586.567362,302221497.8993585,-294879733.5125147,-6459130.4614207065,6647719.14093782,2864988.6999565265,-2868856.415830952
2019-01-08,-189106.56458055106,552589224.614585,-545324803.2081753,6008429520.189188,-5877918361.008892,272681830.36237013,-261735421.33418387,-5632989.444270577,5813022.052357909,2304873.0962322745,-2295782.580993368
2019-01-09,1124053.194657436,601738189.5908935,-594697280.3648229,6164782901.715259,-6072082049.036255,243951154.4194576,-237767339.70274895,-4888202.750434972,5116091.492311269,1828569.668392667,-1846959.6002775584
2019-01-10,327441.1298952815,632232646.2921524,-626989528.0129061,6441694691.2815075,-6328435384.166015,227283856.92727876,-218206467.6201032,-4505831.342026604,4678049.711314427,1502251.610137871,-1501340.2762464238
2019-01-11,121911.01516907412,642972689.8893014,-637597006.9012108,6519729614.167107,-6402600659.442379,213823419.25404298,-204807007.96457776,-4078573.056122928,4271833.778164335,1213964.7857079003,-1215519.7293464937
2019-01-14,1559825.2158862632,609912308.1555094,-596995352.4885434,6475899391.150768,-6395084143.1114235,195985481.18125746,-200988571.4658189,-3645132.425429634,4109413.521179817,627714.6580599858,-672803.5387033769
2019-01-15,-473740.7725512511,641625206.797278,-637270249.7096579,6728868226.593569,-6652191343.25234,179057985.15742457,-174900354.65191537,-3118658.827952952,3453098.2081593857,414973.8248716198,-430178.3398141429
2019-01-16,-573136.8465926317,676752083.8671668,-671804180.0092913,6844413780.420518,-6763180133.490192,166691187.48898488,-161165839.91772625,-2810791.6190830786,3056338.73864186,253304.11651073597,-258371.66219885048
2019-01-17,-1312688.8421384364,744640936.0061119,-725909138.2856716,7044424698.111881,-6945117839.797864,159264975.25218558,-134769745.6163454,-2332119.8563694274,2417059.09494352,113572.84110833824,-104605.92615632428
2019-01-18,3315542.7933807718,1079805784.0042868,-1052962670.847446,3271586614.3710117,-3290920267.182645,283480625.7998655,-287452580.7154849,-6250000.0,6250000.0,6948209.590166694,-6990878.550198427
2019-01-22,-213300.73991963986,184406784.5420858,-187055404.69244134,2876962659.92138,-2923452129.527194,299607817.73528695,-304181904.06977195,-6539982.3274931405,6545992.258433983,6263478.39165665,-6304717.100651459
2019-01-23,-171168.72802686156,181526774.83907813,-187556228.8664735,2883184187.0092382,-2962470912.791847,301908083.85339,-306822189.0212213,-6520312.5031422265,6551467.319669833,6013975.625988411,-6070544.475214108
2019-01-24,-642733.6972658624,195025944.74392253,-201734926.54473874,3007293862.1168213,-3089564967.1618896,307466424.7701332,-309083304.0290004,-6674875.262312782,6673915.095361894,5869533.347760765,-5880785.282309294
2019-01-25,505153.86264525075,222611354.51668274,-227975027.5512585,3277612534.520426,-3359915201.514366,315958821.0017527,-316397523.29231614,-6856663.435655357,6819401.680112152,5751433.9398167925,-5743110.827191141
2019-01-28,-305057.05259438086,198111455.78090733,-208618110.3032849,3199003583.2074494,-3333942973.3524036,340953853.8895918,-340093004.44376457,-7047675.752238283,7005949.15336946,5193303.640122712,-5173713.6417760905
2019-01-29,-2388282.0016051685,198861976.50319803,-212224810.51109445,3249623199.493474,-3422001329.092661,346647304.41366965,-344650730.342798,-7029643.816932527,7009992.48446199,4938877.865621661,-4917641.01942068
2019-01-30,-1921736.9920000206,227958141.52368307,-241689401.00866956,3576245318.6212807,-3724553889.657237,349108830.5583352,-342773162.1530728,-7017237.616782315,6927822.187085651,4659519.198132433,-4583567.5045714285
2019-01-31,-1528819.4269207872,249297724.2060125,-270423826.9930608,3822360887.4617543,-4037021630.2473497,341918321.09555197,-332104664.1747672,-6928395.943673682,6840810.6406537425,4301600.947084953,-4210038.976546742
2019-02-01,-1165749.4750681096,249306834.12846673,-274940269.95914227,3885292298.0316405,-4129692245.794281,352744396.8254544,-338306413.7660872,-6948933.662997286,6806005.556046078,4083246.42900112,-3960507.789049738
2019-02-04,364689.6169707882,264334344.84661737,-290367300.2044444,4213074340.9330635,-4470196802.453796,368780349.81368977,-343385744.2639903,-7207502.462310441,6928110.429416496,3338739.858293703,-3165789.9801735478
2019-02-05,-101874.64821229523,276729575.7826469,-305703925.8454131,4362163646.160463,-4645991615.873822,364733992.4726579,-333352860.84558034,-6988926.741927124,6653915.00242337,2976935.5331666907,-2780306.988721011
2019-02-06,-964385.7950032606,273036258.19257,-298462874.17987084,4319247383.575287,-4591560581.629227,372368081.1363082,-343264382.63898444,-6983045.167980036,6697388.442777447,2709133.1892332165,-2548189.4554410377
2019-02-07,4517359.457349794,259133570.9459124,-289101906.68985915,4156545667.4667573,-4507532976.224201,361887734.47678876,-331575397.7889186,-6900376.711605076,6688008.924837947,2361433.1413932103,-2226662.5736722555
2019-02-08,2972117.908579941,263726770.04390278,-293039362.2183078,4145508202.4910574,-4526501148.297019,351035530.80419445,-323946992.2507452,-6663517.368033873,6589648.77950873,2000095.322757665,-1913271.0574983344
2019-02-11,-246565.25299517612,267928889.3221981,-303979435.5046953,4377991958.442768,-4801672011.88806,379901388.41057855,-323730380.4322926,-7075062.330415344,6709350.9743780885,1225890.2483018427,-1103657.6813760921
2019-02-12,13621.600894328003,306690566.0408845,-352398550.027785,4817816866.673742,-5258718097.464388,353851303.7021164,-283776374.8887447,-6682593.274274124,6025153.94168241,860431.5141617486,-734268.6921860473
2019-02-13,1451598.708619235,321529576.8038571,-365906448.93805283,4975296951.640773,-5414876330.202663,341531807.64276814,-273344522.4752106,-6473882.9150578305,5889313.249771988,553355.1023105645,-474738.50353295356
2019-02-14,1731080.2939763989,316628816.8441824,-354513604.48238754,4873755768.431813,-5334909503.715538,333875279.9586534,-291063145.7479027,-6315957.146858624,6205727.920320975,270323.24331146263,-251158.2032502196
2019-02-15,-967296.1154749519,618691333.7328701,-657974241.5915779,3545015035.2267914,-3562728519.491206,338096409.43643534,-337343520.43780077,-6250000.0,6250000.0,7552062.209409459,-7591336.827486884
2019-02-19,-3322969.6900882195,234235465.060696,-238023377.86872578,3625028761.3082504,-3657072617.7035437,363365340.703637,-360772713.9457848,-6672430.813089717,6648726.360544302,6933542.989060752,-6937173.387718949
2019-02-20,1100038.1760421935,240342160.56259358,-254988165.9882244,3694510100.6727633,-3838033599.4598246,363436427.42571896,-362110327.5398427,-6671278.8191888435,6642453.962318983,6646401.744150758,-6659085.827477601
2019-02-21,1271309.0512073773,236476352.69701952,-245270100.30748656,3658422014.8391194,-3799802548.1432066,364636008.57881296,-366646183.1497328,-6687308.025219843,6714153.717649531,6377451.118364927,-6443507.647397911
2019-02-22,-2542999.1555050877,261277707.65628168,-264386800.0854426,3907112646.171243,-4030581404.3971543,365484933.1418319,-367823329.52107704,-6663454.461926559,6681324.769084277,6093596.085503038,-6149186.579140527
2019-02-25,26044.63562725234,243537216.29740185,-241267134.41969785,3847000000.5413346,-3919906507.582201,390755145.57480484,-394126091.29006964,-6966002.58281696,7009149.261535202,5523787.662587794,-5586992.196107758
2019-02-26,1794686.8328971968,225699687.81896275,-217033729.38017547,3668400645.0832644,-3724510133.2058263,397917950.2530422,-405500849.27898455,-7034638.990144819,7165050.746691177,5291715.689603984,-5413053.814956956
2019-02-27,296936.55822147295,227684593.2798184,-222133445.55988878,3694496852.7018013,-3782546653.1973753,398651577.3765851,-404823388.29226404,-7049637.161680395,7171700.491211347,4989231.356008604,-5096229.9716276685
2019-02-28,-276334.7861515912,219560437.7855179,-210108859.34137636,3669908861.607703,-3709376317.419678,404949256.259082,-409644243.9593731,-7152685.179859776,7219498.781879947,4749751.696241739,-4822328.509576123
2019-03-01,3304356.734433798,247575483.95239145,-230089139.72906208,3915726359.685796,-3911956372.4655724,398865277.8587937,-408924168.35895944,-7055609.869945904,7188075.422042742,4368629.106845862,-4486872.996292451
2019-03-04,1345159.9612546684,210454312.60011947,-196101716.55871946,3744191059.9181466,-3753479282.0494003,437645979.4241742,-447786004.6513613,-7596671.210374694,7724495.472011118,3732482.3549512518,-3824317.7908540564
2019-03-05,-104464.52463353347,194093092.89773303,-183576421.02931288,3636849873.2992983,-3645614461.361796,454591615.80034566,-459977654.01899046,-7826746.124989653,7872001.277229975,3511452.739711875,-3555776.370913824
2019-03-06,530928.2121978381,154685342.61262745,-148253369.85289174,3156817913.426523,-3182975567.3798246,459510273.32330644,-462895435.054824,-7804076.171229376,7837308.584206254,3172046.463166008,-3203266.666784155
2019-03-07,-193292.98592328938,132644207.2286106,-124670738.52644782,2838673580.906994,-2828695400.3957515,456660303.49727213,-457157221.54973686,-7680061.0465968,7680559.724662652,2789738.53135149,-2800450.770770698
2019-03-08,177981.72985962895,122533653.40412876,-117240781.02575888,2733176160.836381,-2751893324.5136766,465775900.7777066,-470391092.52577204,-7299951.758817822,7298072.89916372,2405084.580104329,-2423004.8986869333
2019-03-11,-278441.1821255837,149175830.9792613,-141136597.79467776,3364277810.5385065,-3385411199.9714437,540212489.2792561,-542167476.6245685,-8459899.299745355,8457975.763675041,1594961.775872305,-1601108.5817303518
2019-03-12,744054.6597372943,151422706.91666085,-142033577.10126773,3403961279.762828,-3471904007.6385956,548766647.5553195,-550051016.4223741,-8435078.231354179,8508160.034278974,1205316.7967090798,-1213955.324863629
2019-03-13,908954.3704456312,164944707.4524662,-151242101.8595259,3731792867.814694,-3736289187.1013227,572136423.2033621,-568646833.132377,-8645895.155492418,8784377.853863616,831029.8843576201,-836485.6102333353
2019-03-14,94240.9427943253,156745587.2774036,-140710110.02683422,3716837300.50836,-3654882496.710845,587357828.9729009,-589242754.8068602,-8990833.058756392,9041165.662911838,429954.63039739034,-431909.31878777366
2019-03-15,160362.113643375,458975078.2191942,-443129812.2894024,4356224717.940426,-4183669691.9817195,416675512.94755435,-387406308.1376917,-6250000.0,6250000.0,10228899.66480476,-9808804.46593128
2019-03-18,-1110978.6655201344,306120769.17051494,-303687975.1378366,4581678442.802202,-4385656793.3736925,435123437.403072,-403592870.5022123,-6447996.698358223,6447356.424153794,9679155.309290074,-9268166.103663681
2019-03-19,-164917.12590382714,280362243.07589513,-278319321.08487535,4320316785.594894,-4134532662.633535,439384886.48906326,-407798919.65422344,-6445581.915707575,6456943.205322146,9415123.991972223,-9024831.690616125
2019-03-20,3138326.1049979036,245667188.0362536,-246949794.86523244,3931403073.04957,-3822471558.8038254,440774362.4912951,-412382284.701159,-6270487.881844888,6303879.8785995515,8964144.431284776,-8638864.601206344
2019-03-21,-821107.7421045242,300989269.747888,-304727434.1317539,4538419976.032926,-4415416009.661032,443349600.337077,-411925456.86364716,-6306374.768546876,6320317.67561388,8705349.307636855,-8339670.693210075
