Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-10-05,760454.9428384398,98488476.67287019,-119839985.79269421,2923623337.557835,-3065623310.0273757,697891601.6721818,-659262284.7273484,5445365.263557761,-5825915.058085285,4944422.516712703,-4924566.66926208
2018-10-08,38722.56088599464,97031313.02124406,-113046891.6487799,3136670631.0328026,-3137611930.2451296,742773074.5206378,-703212942.457623,5693427.117450286,-6224413.925790339,4103041.339088205,-4142228.9003156046
2018-10-09,-1027556.4714597887,93757362.76458901,-108816912.67970146,3044753565.3340597,-3005887632.0241995,698200759.1295851,-650772816.6895139,5293839.182996195,-5817605.8756299745,3469624.69709167,-3494815.25961586
2018-10-10,-2487122.4831399554,49784376.404451355,-54601748.91345011,1807460156.5032172,-1699458558.8047488,461786051.3796909,-422554465.40278786,3652798.5983391483,-4416436.229076861,2097177.865068228,-2239107.372263086
2018-10-11,1203215.7201010997,20512628.5634455,-30309573.433123544,858700696.0860741,-946472018.3491921,300537852.9664363,-251577521.95834985,2576008.110859678,-3159682.7300256984,1252960.4592973918,-1301373.6734803622
2018-10-12,-865634.8256109952,23225800.30159235,-36357217.893581346,945771181.8665037,-1139950529.589816,330524265.2213329,-307333533.4388756,3001509.8351993943,-3801101.9154268913,1239595.5938982167,-1379378.5281673283
2018-10-15,2511585.5635898532,24259742.879129216,-37013602.56011207,995773575.612775,-1141665971.2800648,365179483.40961355,-300447753.1413405,3125381.2919889055,-3784593.2916987883,758452.1125962688,-779876.7280746439
2018-10-16,-3889672.4291756405,45880415.487107754,-68333352.53634024,1742107060.318102,-1985978387.7186766,502321580.872236,-437709182.549415,4870341.97350098,-5564079.879130537,839578.5083980003,-859022.6392079956
2018-10-17,-1290298.7146132283,43269021.96308106,-64313024.3139164,1704028582.1667128,-1874846066.7733598,514879279.86833906,-379249588.1030334,4699121.995197659,-5121922.299098708,557326.381935163,-510568.9905125905
2018-10-18,-835508.7294683529,35814404.95214637,-49486092.1714002,1470127187.556573,-1494870487.530686,449075567.58090025,-336590621.27460665,3846140.2147631412,-4336272.478612176,235033.4662490797,-223325.71433811358
2018-10-19,2446757.5211523995,294551528.95124817,-288266858.8482709,4563963210.727354,-4583461168.948364,584706921.0434012,-583727751.3412619,6250000.0,-6250000.0,9800794.07626763,-9844018.59679508
2018-10-22,-1980351.52739752,216174566.21800923,-207977400.14357233,4273129534.7605534,-4118338455.743543,597416165.3400915,-588123809.0785998,6385636.43491975,-6375589.729218078,8935382.81833765,-8911712.135610601
2018-10-23,-482142.6313462787,195617306.87892383,-184358461.4421818,3961300393.861141,-3689349475.2129374,580843394.665901,-568501574.4612069,6264209.508736506,-6149556.575414252,8383642.866140783,-8239130.029676534
2018-10-24,-927451.9922770248,135309794.0709602,-122227147.57014684,2907459163.3968487,-2655324742.5120687,468225986.5814604,-440018151.6013283,5304937.856223607,-5076885.56930812,6628114.661812518,-6300569.02268078
2018-10-25,2063395.0842874846,183045076.77177283,-163340866.0964847,3617598173.299808,-3281238881.8389444,512418480.9792325,-485646762.5730933,5976799.0972356275,-5754195.010081966,7061087.036482509,-6761364.092297709
2018-10-26,-2494459.2132236194,145485601.95750478,-126392226.55011691,2905609385.034108,-2602762343.0880775,458262435.6956584,-437563363.7985308,5495342.412384735,-5256720.740835026,6110919.509702014,-5846534.712268498
2018-10-29,-1191399.4149200432,146926369.43925273,-129014832.18665718,3021799605.4980927,-2711083419.2925034,473333685.61504215,-447522592.080109,5486260.112547984,-5200681.864762474,5322608.883503292,-5045487.993010277
2018-10-30,4053779.160785332,215604300.6835634,-189047914.2947578,3877168325.139834,-3537494057.4536877,496994011.0007312,-486370660.65741056,6080753.34070958,-5812689.724467272,5425125.249057103,-5261000.715775739
2018-10-31,-69341.02072213707,231261514.7773435,-194600312.55195677,4182323640.4922004,-3698990865.6289415,538139647.3720748,-511397987.69807494,6644846.666565805,-6252442.368997863,5560388.589491352,-5279722.093441175
2018-11-01,6506619.467537272,310865881.6004328,-255492410.07534304,4967931499.019838,-4424136011.069589,538879104.15081,-530338090.0279546,6847844.778487554,-6739769.219307283,5279317.727021697,-5234054.203219063
2018-11-02,-3325021.9359584227,314214553.92531514,-265794532.6116827,4866398269.105003,-4337975143.025957,523736242.76858556,-505616466.54158497,6753768.005546474,-6553755.17787312,4819694.8058055425,-4710591.790751416
2018-11-05,-2101766.5178203373,328171401.8924748,-272673217.37756103,5301078431.940964,-4700376404.512566,540525117.16885,-541748753.6763574,7064132.210367043,-7015814.235802192,3937161.600088018,-3979782.234444988
2018-11-06,1256198.9352643122,358665948.4586766,-311641990.87372744,5657004116.832903,-5102320427.82242,536298496.1581887,-530544722.57693964,6956131.216997838,-6888747.165549181,3537769.7037569294,-3554387.5750227864
2018-11-07,797220.9582482856,458677290.61948663,-402567614.3529892,6546238472.159576,-6066047707.522,468398833.11052525,-499231867.3970235,6365730.867224654,-6666346.847822498,2855423.226527268,-3060502.575112088
2018-11-08,1523948.1269687968,477645253.2047788,-404169913.1856102,6584601300.907618,-6094158807.785785,444179419.1278686,-479430400.8506728,6001955.89029162,-6448896.307321212,2400763.4158255486,-2622984.760045559
2018-11-09,-2457350.114477209,421449484.90476066,-359067039.1338281,6240140607.409477,-5707189133.7446995,439572494.3730089,-492743005.7657202,6238353.016586814,-6505108.686857526,2133341.6928574727,-2343967.0271005556
2018-11-12,4341561.008138946,333004278.71063006,-291015086.6535882,5515471891.291211,-5109408158.714212,464170153.5670812,-551469760.0841591,6724608.266647918,-7173037.12014514,1302545.6689958088,-1494613.4026208427
2018-11-13,-2926148.208841091,332724596.6716104,-291881716.60676205,5570820232.079647,-5103531801.872269,473320700.7947894,-522775730.6575395,6807142.199132328,-6884904.899712846,993838.919837978,-1067014.122688964
2018-11-14,-255711.69228460087,297592568.8244941,-268021579.69096166,5211609770.967008,-4937960949.091273,491318866.8181663,-506086336.3284861,6752456.65197506,-6837427.181305582,674501.2556578459,-692522.7272385759
2018-11-15,3131332.661658785,343168600.8668366,-298689811.70899427,5693103052.45464,-5496599954.346334,520305407.15143585,-516296017.0023943,7373479.690769654,-7021939.416397495,361565.8911903119,-352567.80735312635
2018-11-16,1111788.7789228284,667604924.6773977,-619849406.4041257,4647320737.760463,-4579667140.471785,473926362.3840389,-449695929.28420067,6250000.0,-6250000.0,11084788.16489973,-10918300.343583105
2018-11-19,-3535799.0490524033,241806295.422605,-244612063.41904542,4120539851.8035727,-4050898959.2370377,479499946.1872754,-449010108.18060315,6314499.982321195,-6301792.446781562,10234080.00349356,-10008239.280152993
2018-11-20,-2217481.6627386287,188445888.59154728,-186711593.33450142,3421455997.4916506,-3317091121.9257793,453074654.2024522,-418549964.36573005,6044523.7287643235,-5992263.145425234,9426773.626597958,-9129473.292717388
2018-11-21,-1041387.3740514577,212778669.0806499,-212751015.11576888,3675986264.6609526,-3584649151.1815524,466511312.6234428,-431731250.6445832,6384097.30550081,-6342924.584741374,9521310.34394608,-9233789.606232107
2018-11-23,365021.4621174883,200344221.84489128,-204561077.32080448,3579744539.960335,-3535753098.824747,475259543.6770293,-438174655.21486807,6470635.028490925,-6417032.867439933,9028987.119419657,-8733353.6386851
2018-11-26,2015113.4706711927,234753573.10885447,-235763767.9339659,4095147873.2564955,-4039279996.820273,512173327.83004165,-476870800.0717428,7055375.078847544,-7004457.788174923,8736757.80164489,-8504183.526546543
2018-11-27,1075170.5945182212,227037683.768623,-224950346.4528724,4023412533.5298185,-3937582414.5666056,511469897.6746018,-477349255.91065466,7033049.849625253,-7004684.865267722,8362763.635432719,-8169372.145698878
2018-11-28,164787.9416668301,308446624.95573545,-304249926.03638685,4941465692.950087,-4845479318.857821,522359726.5424124,-486917333.98112726,7362213.294891592,-7390555.853992325,8288577.636910705,-8125522.000216411
2018-11-29,717272.0124931943,291396733.0632764,-294855258.26920027,4797368845.4715,-4782358883.457482,529215158.50343937,-493384239.4617655,7495702.637844079,-7467954.298100301,8053882.293669894,-7866715.109241645
2018-11-30,554923.0566987665,320525073.7867633,-329129115.6528794,5208919451.475775,-5165556999.859861,527846940.44028723,-490304774.4012414,7564599.124758976,-7465155.1265449785,7719749.92769215,-7491285.045289112
2018-12-03,789502.7373967131,354775589.96064425,-352307864.97667116,5711562716.521568,-5539203791.10582,546228081.124021,-509820042.889862,7897190.423845604,-7780821.702949155,6865361.760195592,-6681981.385881297
2018-12-04,-7831447.0854425635,209019162.72954166,-197538220.46761334,4040412137.5672655,-3714765055.300238,541813822.7018986,-491435280.00425714,8106606.112498341,-7912124.965527346,6538518.80897774,-6234015.178636478
2018-12-06,4959171.872290043,219148840.3357499,-194032472.5837726,4105868619.95924,-3711443348.5717416,511482209.17182976,-490338380.8666024,7829979.395041907,-8017126.169985209,5514048.284360399,-5535393.73820053
2018-12-07,-6068146.049069951,157569156.4961909,-133383163.9152304,3290241546.2711577,-2758562662.542894,473897522.38956845,-437069419.5821077,7226908.977103334,-7164764.275239868,4741983.51168465,-4599537.512710023
2018-12-10,-670220.2265279911,139807996.45421353,-115867204.08114952,3136560151.2563925,-2549798260.57593,486018594.37103873,-448270281.31258106,7311216.478003511,-7284781.336273141,3790473.1374179847,-3689777.2313817777
2018-12-11,-669101.5006512366,140457002.6417226,-116290107.00676161,3162568558.802375,-2524866506.186331,480550665.5774045,-433041275.52654934,7173476.992839282,-7130421.676826545,3391882.9875078625,-3261602.691094838
2018-12-12,2480690.661259331,141386127.7376165,-119480252.89651768,3216153021.2226853,-2669191933.7613764,529392133.26590055,-469125210.9748975,7897368.811819281,-7741325.881478403,3368240.1407133695,-3189225.2471894366
2018-12-13,-119442.01571642546,138659565.19280088,-108495978.71610984,3186368917.444928,-2503211882.0991898,491810176.71524125,-445250096.42585146,7350511.643617006,-7228259.957431576,2777088.136816633,-2664612.297364155
2018-12-14,-4127567.5721197594,104202468.51256305,-76296670.7036017,2634713631.246817,-1846718388.0066385,453617694.6918776,-370996175.84565777,6614901.081511807,-6160930.876207503,2209752.876306324,-1959273.0107360352
2018-12-17,4377542.494813595,40833134.80297344,-30657858.66829682,1300002393.751276,-845814930.4249706,344828258.8002297,-223660074.95602304,5444073.624450136,-4109439.481244021,1004801.3105957638,-709976.9688936928
2018-12-18,732414.6876427222,44707543.10278606,-31405211.665284157,1400742460.6307297,-872464571.5343516,354367831.3820221,-228816403.30479473,5650393.24304167,-4451500.465939267,777083.3314205351,-561197.1517056527
2018-12-19,839381.2318797003,28164410.851192333,-23540877.274154715,1063138857.3301,-584492945.6473505,286717631.78862095,-144933952.08777773,4482314.862684815,-2724187.7747797775,414829.99113490817,-232769.29860909033
2018-12-20,3149036.981630703,20898299.433023803,-18806342.449125305,854782197.887666,-438894118.7809654,219372423.35236692,-85452639.6254185,3273491.1754647344,-1611877.9740871913,156201.12803248994,-68061.28329289582
2018-12-21,1233998.979449509,252971821.9513323,-252982554.3252983,3614033859.297521,-3654672108.125106,354355813.3652402,-361461441.74714804,6250000.0,-6250000.0,7704391.1613939665,-7794144.253661722
2018-12-24,163850.69937200868,157719583.17382705,-151599956.55992293,2565229820.919713,-2547392738.908737,314942897.72011346,-324465601.8073922,6146560.599856298,-6127740.900767971,6489469.1487702755,-6574655.921282868
2018-12-26,1559924.22831036,309052263.1271286,-297034956.6880764,4081476112.307491,-4054986358.8004637,339675053.68630034,-351761823.4913392,6933900.043222362,-6991697.370182651,6586815.336906313,-6732990.098491665
2018-12-27,316500.1447869679,331700725.9281968,-320434989.04456645,4337122806.939691,-4318913658.288211,342170508.5019606,-354346639.18318254,6943837.347633025,-7025447.896348832,6324611.438657565,-6477911.151588613
2018-12-28,347088.1670931176,327482177.631519,-317189651.9376193,4355991468.023983,-4327193328.819454,348063045.6170062,-359272435.62095714,7078352.959018565,-7123669.005761934,6146853.655458832,-6269710.130945286
2018-12-31,492781.42704192386,353887792.0870789,-341050596.36342824,4701213265.299116,-4689397611.710073,356242331.5419154,-372595189.32114637,7213144.110068984,-7332274.681453569,5377473.219099421,-5550068.071491968
2019-01-02,158632.0770869992,341888561.97766817,-331072626.37188554,4532153620.573859,-4536570615.892078,349326736.35411835,-368572571.14499885,7297961.675450285,-7383725.616201505,4772379.7418219,-4929691.702756686
2019-01-03,237363.3052166946,259504791.254356,-257630213.83547923,3897731032.0942283,-3957077827.4744844,381314343.83328015,-396436092.0419469,8096337.216130883,-8092887.052655712,4927438.369555377,-5018240.532594675
2019-01-04,58384.14139696816,403794866.055187,-402043329.59213126,5009035570.708658,-5145950523.928579,341318742.2556842,-356548382.61517596,7270249.139383532,-7313132.706690905,4112467.3180392277,-4215370.29566369
2019-01-07,264651.3885959805,457739245.7628328,-450458112.3000362,5395159044.445569,-5553807448.59212,327401998.1999888,-351662631.9734472,6786230.475043938,-6989609.272712959,3060557.0110989143,-3220445.704380129
2019-01-08,-941452.4207080711,530494821.5422249,-532428349.4894363,5954610871.103344,-6146821654.761433,303684062.4390245,-312128954.10783726,6055629.528228278,-6082658.349487629,2523954.339182332,-2572791.3616214576
2019-01-09,1566212.2535623955,575322242.7000444,-581878585.0606513,6093271244.855881,-6288474701.086277,268654207.32911307,-282425330.2494918,5252114.198192741,-5285834.130300009,1990693.344686454,-2055075.9598034495
2019-01-10,-229282.4177835835,610132683.0855249,-619689967.5992519,6414874688.04081,-6621134771.251029,258317363.22486266,-250633444.53413177,4886478.699309972,-4722105.978308929,1667985.296794762,-1622596.871878187
2019-01-11,121256.4195006582,616187588.4861441,-621784717.6183884,6481657410.981384,-6703051265.4365225,245761186.9652177,-237694031.66417307,4504560.7979137255,-4336362.334192136,1367393.1875073866,-1325585.4350836556
2019-01-14,863190.2141150878,575348275.9473755,-579082473.8575997,6459738784.319931,-6693416542.748336,225849992.6437637,-234416493.6934206,4072006.3042427315,-4114044.1940172045,712023.5914176127,-729907.4179422795
2019-01-15,486801.3070812444,617497605.4622691,-627622728.958142,6758344036.863411,-7002232870.4842,209719790.03394628,-200974496.3222795,3468953.189237052,-3245834.0043148086,473734.5263798875,-452440.35025603283
2019-01-16,714080.2301797667,646605098.1278708,-652664206.0287033,6879188220.668657,-7050739841.734548,218795836.22046578,-186644394.28147203,3342064.16413059,-2943987.756348752,318051.7649603632,-278502.7296166525
2019-01-17,2552100.4374305927,710655777.3238513,-715993902.8560857,7144796851.335051,-7238484258.955353,211368195.0378297,-179796424.03008068,2845339.625387451,-2463913.786078167,144168.09545279763,-126039.04030723043
2019-01-18,6631654.114257375,1046636144.2964876,-1055560476.7491277,3258646247.4558105,-3473370344.111371,280692693.98987114,-321966747.4205112,6250000.0,-6250000.0,6919592.482109087,-7393893.053880901
2019-01-22,2162870.7437701584,188472750.45101655,-188409144.72145092,2905439973.5025625,-3110098734.647307,296579350.8085543,-342579615.2567543,6539505.247191946,-6566508.365618952,6233176.446923989,-6700870.550142044
2019-01-23,-381604.8462902949,187056113.90199268,-187694029.7611001,2925060196.5405474,-3133003134.0967903,298247166.1074351,-345091741.37419087,6542524.560523034,-6528903.317060126,5989206.686137358,-6425807.417430646
2019-01-24,-697816.8318378502,197641850.61863983,-196897778.2758353,3028764649.5949445,-3215027255.0847807,301994928.324324,-348972004.1382077,6696348.638724288,-6640314.7609160105,5831347.270941384,-6230274.52043798
2019-01-25,180123.03470167366,223479973.83504444,-222080155.296028,3302824292.7122874,-3474323406.2735715,310444862.3620723,-359715028.9994065,6879964.157305647,-6795535.51055593,5719259.960958134,-6102036.973537694
2019-01-28,277087.2490086716,202515165.29992765,-200032884.03602898,3269789125.180501,-3414526869.0428343,334770622.9789553,-387764484.14318,7105106.468999217,-6948459.4067261405,5176341.019134517,-5495491.998087683
2019-01-29,1571297.532485438,204754713.8138538,-196345826.02213913,3330801515.1628733,-3439242975.2313423,337384068.83403814,-393533006.81398547,7090536.189250818,-6917150.643193916,4901493.460975368,-5216509.640629259
2019-01-30,19972.817506874446,228679817.61413503,-226045773.510838,3601447513.991751,-3776259552.809599,335592260.8747027,-394178114.5623146,7017799.013002552,-6888053.246199166,4573927.872864644,-4897147.683341341
2019-01-31,-3115979.564493166,250915489.8208044,-253277046.4881139,3835438969.012174,-4119053951.1450777,326733436.9070449,-385679031.55326414,6887484.801426213,-6859357.681197045,4199238.416537914,-4533240.429294155
2019-02-01,-881632.9332706477,248629653.34170812,-257831266.30376923,3888950566.2352753,-4228280783.6566973,339577659.405246,-394884935.2659892,6913432.631617332,-6908134.947962653,4006437.6051096166,-4296960.963112632
2019-02-04,-729515.7459139461,262316897.34028167,-272653798.3898472,4198536765.456173,-4605054867.210836,352373883.9701995,-407188061.87851405,7150825.077975017,-7128838.671602041,3262065.7370494455,-3479006.4315394647
2019-02-05,3979616.214840651,275644083.5411963,-288684943.020743,4311681995.179153,-4824711153.452059,340858625.6038003,-397995051.8310487,6853351.931886022,-6856211.69152242,2860714.1810317747,-3071151.477337972
2019-02-06,879702.0392727957,267251368.2074446,-283853054.08627486,4279735191.2335286,-4782379680.260996,348498288.8977172,-405959052.7445787,6880682.021139827,-6842127.315064961,2608745.021908136,-2791449.966824647
2019-02-07,-2287178.1804241715,250013936.2783009,-270011566.44382155,4073484882.2763863,-4654864989.788202,339612008.68066144,-383898080.32868975,6783199.353084243,-6738928.571438958,2276416.931472606,-2395259.4097394124
2019-02-08,810578.5503342391,259400447.2475185,-274240559.5769348,4080859307.621194,-4678346530.496321,318256602.83179134,-383403693.617737,6405086.453645019,-6707091.857625581,1876769.364890367,-2090603.7296682189
2019-02-11,-97312.18323171092,268336313.5373331,-278776012.8472516,4308906610.661765,-4935811900.4421425,327257397.84472656,-391225470.29524326,6514015.0432998445,-6858608.375315174,1097307.1113096243,-1221995.111133804
2019-02-12,-607338.1233196121,303238320.16671777,-330018500.1809294,4736740347.31724,-5516798584.155915,314367900.2968836,-336591879.67642045,6157271.346448794,-6242534.4431694085,783659.9215371497,-811666.1594537562
2019-02-13,-2531205.964879212,315587088.77306455,-341615385.7069478,4866395289.942779,-5676700042.976643,311150322.4089745,-316758044.2629564,6092083.836343998,-6037529.324145427,516904.55163770745,-513366.299314596
2019-02-14,-1324841.1154470788,318906209.0901599,-331054760.4977205,4878315990.753124,-5596757018.180585,292014061.5839747,-353245517.5094377,5683112.995166893,-6153035.898719704,241742.49809565593,-273426.0770070731
2019-02-15,-4514787.961541552,609452336.3419365,-638396566.9564724,3591471738.0342894,-3556474825.729721,344361862.66382086,-337044365.90127856,6250000.0,-6250000.0,7654776.705656326,-7577490.372594345
2019-02-19,381850.67965275585,234486957.35288835,-234473832.99818116,3673340207.0593777,-3640171032.2092195,369465832.6931772,-362645228.2905506,6675082.019999858,-6678143.577166072,7023089.99918545,-6960936.067764829
2019-02-20,4578791.806912158,246918919.5192721,-244839618.00656974,3771915473.517663,-3770191542.670912,367600999.16506374,-364734230.6008853,6661018.710301917,-6676773.879670361,6709867.381574631,-6691124.52934838
2019-02-21,340831.85204168386,238651009.6318968,-235775547.4223086,3726050988.768547,-3715213393.990161,370285358.59129745,-369098395.86158395,6726532.011638202,-6723010.272499468,6475619.849216645,-6461146.421665603
2019-02-22,200496.2142108234,254934914.17648268,-261271597.9540452,3935376849.3527255,-3986866345.65842,374038980.88212293,-375986110.61454487,6682318.587656422,-6734287.891347292,6197830.004306066,-6234886.254251977
2019-02-25,-790484.5784375321,236435305.72040096,-240630929.65288907,3872147961.720356,-3904277468.0907726,402765181.95804036,-402545108.5932075,7010605.928306341,-7062608.301728414,5648294.098418023,-5662847.069799842
2019-02-26,-951521.7663466545,216082914.9800472,-223617691.23942304,3674577624.1151743,-3776586536.265111,410943942.32121223,-412276653.68387806,7103347.894988801,-7203548.112469513,5428029.2795547545,-5465655.096500629
2019-02-27,3773752.107812714,221480083.76586133,-225160892.36865652,3731702476.1120224,-3811300475.867884,412152160.04467154,-413614220.88640004,7109757.773877303,-7228692.860507633,5118636.345551797,-5162352.837759971
2019-02-28,-1825718.056849416,214281479.16836926,-220098731.62650758,3742260854.875556,-3768463302.107171,420374537.27905136,-418101093.6339746,7247327.794789407,-7287720.4038656615,4895428.621005855,-4892518.670879189
2019-03-01,4247900.059495249,248860497.21492344,-242500254.6151126,4056500927.0491686,-4004139662.202093,406488088.104593,-417535273.7600968,7066290.755117846,-7274542.29626294,4437302.028705532,-4561577.729209754
2019-03-04,562142.7666448064,211555500.97767273,-208433842.73042658,3857684737.0418963,-3845836578.9926,442034416.6259905,-466278280.60047346,7580659.166416244,-7896366.428561628,3764493.3523866627,-3945967.792183798
2019-03-05,524313.9106242119,200408252.58466777,-191427741.24843195,3797892097.9009027,-3728306904.0519824,455468301.0618867,-485786240.30777335,7771073.910656315,-8136069.313150348,3516281.4005629737,-3715452.7741825203
2019-03-06,-585675.9511630995,166574708.87053096,-155282649.73591828,3422096649.0584974,-3288861523.960274,464118381.7722672,-490589515.38324,7818477.513407175,-8162362.9642539285,3204583.884027389,-3365005.325808768
2019-03-07,-350761.8900900145,143559339.15612882,-131336120.25578055,3117178181.967946,-2932176731.7624054,465603174.8431662,-494100958.2039595,7838906.201625671,-8104557.931239451,2857120.960194362,-2991981.777588265
2019-03-08,1047944.8015565712,131190645.48646355,-121943489.11106758,2990789366.4460897,-2791695749.605933,482100926.86526626,-508172108.7294058,7554642.585395826,-7739322.916357773,2496831.5306916777,-2597915.212744591
2019-03-11,2136612.1788459993,163650769.74159956,-143283604.555383,3732995812.6413527,-3443053092.9264154,550625768.8697591,-618539844.8373626,8580961.904920802,-9395157.134308957,1627732.1843278273,-1807401.3435262884
2019-03-12,1208528.3495499927,166978974.15774757,-143171449.12102455,3806519839.58212,-3539463300.7281923,556743057.9007686,-639867142.533709,8479429.152658682,-9454436.203010108,1223919.8612407981,-1383906.8741536841
2019-03-13,1636564.8157377858,177185544.6974454,-154308986.3713069,4073020933.234193,-3848205832.298249,564775637.4487016,-664700279.9907126,8545282.817673635,-9563034.656530231,825559.316055146,-947190.4321453408
2019-03-14,1567607.2482775664,167454063.89113587,-145976517.27414402,4049803874.6158886,-3823566168.2930655,587809667.2791156,-727099848.0464244,8899094.531579101,-10435771.692159384,430659.82263209193,-517349.4836752041
2019-03-15,-774074.7846397175,468130991.59978956,-448878091.08906657,4435493000.944115,-4370376420.289891,434295209.17631507,-422018073.7309786,6250000.0,-6250000.0,10421636.55226388,-10263170.800647706
2019-03-18,2614650.0346075967,306158219.67124915,-302001776.15168977,4644098196.046893,-4578242612.2434845,452559124.96281075,-440444010.88693327,6434566.627702575,-6461908.14641298,9833551.546989797,-9718819.842270644
2019-03-19,1056186.1779867068,279833386.1264609,-279245174.99516964,4375855249.809785,-4352308152.511847,457683360.5034522,-447108471.9155997,6450354.003673875,-6469303.364568236,9582366.601107016,-9483999.597084139
2019-03-20,579486.5134489567,241641947.8793149,-245524891.7647723,3968046407.258529,-3999259627.9396443,460157026.94023895,-451291881.659755,6257685.49331583,-6332045.103550881,9121977.905547692,-9083107.830348438
2019-03-21,-1429132.6024711537,294421138.19795495,-305108687.7633096,4578049098.454359,-4619944587.880422,464209883.9722941,-449762864.337617,6287124.030993865,-6338448.69919952,8861647.027653195,-8760140.055685846
2019-03-22,2285347.0655402485,214541191.59883773,-222047827.88578624,3692901187.767661,-3777954505.66352,444154183.87926555,-429798740.4286329,6083810.094281202,-6175231.860726652,8198576.087647574,-8136138.579402229
2019-03-25,733590.8797226569,207144651.80401388,-219864439.63561457,3747235781.098739,-3890565208.5722094,467768685.97792864,-454805979.68640304,6249687.598408418,-6332351.739734425,7577516.930986219,-7519963.929764117
2019-03-26,-446053.8446220456,231895529.99399188,-244108165.126321,4146967642.23944,-4280395760.051712,485804857.6402018,-470072901.2391585,6356166.829075143,-6417451.265171944,7468634.623836086,-7385246.918716854
2019-03-27,1583238.1989865159,220265138.63584375,-230831065.00725418,4060530155.9383225,-4259224587.3845487,511406999.2671178,-500427618.34028745,6120177.943730768,-6227816.295769387,7094286.7951781005,-7094953.938387085
2019-03-28,3290421.831333755,236468893.87473652,-250203209.19432908,4374594797.3682785,-4576441818.8490715,530941591.6130774,-520245360.65884507,5871335.696862212,-5832888.98829839,6741982.87154639,-6653103.668572661
2019-03-29,-1397350.7473418873,255626340.1077181,-265504483.096035,4653953419.077253,-4800806840.753946,536284572.32895756,-520730247.3432148,5949819.098983174,-5837664.6352477325,6488178.0853884285,-6341078.72384363
2019-04-01,-684708.6552829297,294185836.91462743,-299548831.04633224,5267490421.925995,-5318920334.116515,558720527.906715,-550493345.3638399,6367550.711280253,-6240277.356158964,5830800.646861747,-5735873.443987962
2019-04-02,372154.03837640723,281027839.2568629,-286242484.5899712,5147377260.747004,-5219869882.391003,560230788.6714983,-560814234.1683475,6416662.934392395,-6348471.837519557,5515920.458220967,-5494511.279300509
2019-04-03,225902.96226554603,299835388.9878337,-296797277.2536824,5390080848.3798895,-5322688685.8771,560534251.9021614,-571464190.5065565,6278819.14008295,-6268285.6032934645,5083513.176305669,-5144056.961526164
2019-04-04,-22593.328518991242,319158080.5860295,-311971252.29189867,5653051840.410562,-5529927806.114158,564852321.4570272,-589979874.496328,6043744.849769732,-6182081.535324243,4674514.385074353,-4843110.692566139
2019-04-05,-870497.6565310867,346953317.62191117,-344295066.2246032,6066551651.756829,-5980139238.981177,564853519.9788172,-583451598.4066553,5688987.5381840505,-5741498.438742213,4195639.078391353,-4299486.625443217
2019-04-08,-828575.6606273113,338173683.64946145,-329790459.1470563,6072704597.45426,-5953104360.627364,581713480.3949794,-607364803.3080449,5833502.5850373935,-5948454.049367828,3325606.9654123643,-3436872.549438309
2019-04-09,-74167.8003929659,280801691.1310046,-276219002.3013306,5538636584.071308,-5470113215.016268,644532315.4688187,-669347864.4259492,6272910.044165792,-6345736.398261158,3260255.733989333,-3347372.8534149798
2019-04-10,712115.6836294958,320204463.0487451,-311041273.70000964,5953187863.632246,-5897337775.950434,595594561.6335009,-647005499.1645098,5982312.585473526,-6164259.552990155,2726073.477578449,-2886327.6033403217
2019-04-11,173974.346549173,335003212.4219946,-323171195.35419226,6194197850.271519,-6040853920.695841,584254718.1418977,-643514514.110609,5810958.3560685385,-6025323.316303529,2321454.8506886843,-2485345.4763325276
2019-04-12,-1501317.2114784457,376900112.31221604,-361088831.69884264,6599618227.518329,-6404499851.844648,530009678.1412505,-625875878.2156107,5421961.322008552,-5909574.775914164,1832711.607468702,-2078230.6881286805
2019-04-15,854923.4903968889,354007642.2117597,-338671315.3891564,6502619019.22014,-6351816314.590708,543722209.7242506,-712091281.0402732,5618461.543093448,-6511832.904328978,946794.8513414124,-1158989.999279866
2019-04-16,-2680223.15745088,381761663.5976733,-340845495.48087597,6399125465.970263,-6050740245.831112,491849563.4975156,-677536329.4241925,5195925.509172596,-6291845.912664951,576815.3617931162,-742290.0712267308
2019-04-17,-175703.96256197384,372286685.20108664,-327641463.94136626,5997142402.922066,-5589149219.404389,393836173.7991051,-643761001.8674775,4223156.241926204,-5801218.31232245,232483.92480392614,-346981.706446271
2019-04-18,-619214.5798566869,636757690.8788486,-590303331.4744372,4957864417.5206175,-4874022079.513517,692472483.6927228,-662852213.418325,6250000.0,-6250000.0,10847836.707562078,-10659784.261261808
2019-04-22,1460300.544445069,225888355.56246355,-217519354.6041863,4697020522.596279,-4554971816.89984,722716318.0533884,-698140955.041053,6532007.47383348,-6537398.743713671,9765676.892425837,-9641690.518903617
2019-04-23,112069.5936506897,288378659.8299516,-280281473.03874356,5526147282.32429,-5422977952.533371,729796778.3042661,-696476530.1108651,6559387.044885678,-6527394.0218467,9448463.60487783,-9246148.784841774
2019-04-24,445743.70634134184,303093784.26141787,-289415311.6208769,5756192596.722284,-5553670173.537672,725303256.5821685,-696594124.1007956,6554886.4335014,-6512580.408351169,9035096.948776446,-8847661.951991938
