Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-11-27,-1440916.8756591533,225733841.2769853,-221346611.81005836,3878438609.1960597,-3809680368.8116646,477640844.34831303,-465370217.81859744,7054483.913589152,-6986192.318026727,8076524.318203873,-8011078.052968049
2018-11-28,-1917539.4153817745,307492476.33703613,-306469196.55962664,4769425637.128998,-4731789068.7411995,490367812.0399518,-475065889.99409014,7419296.342357493,-7337621.659308232,8041368.1273586545,-7951025.28507895
2018-11-29,-162050.36387029616,300650135.979142,-291870466.4386696,4701294714.398432,-4613328921.184967,493691537.4661987,-480769078.2610891,7469649.580761109,-7428564.376090685,7746643.607915684,-7701267.129816638
2018-11-30,-1139935.7145275346,332010170.5471631,-324667609.4776093,5079380878.743204,-4972215072.6354885,494287984.3893981,-472865294.21636134,7509773.755113889,-7386182.147022713,7420462.098320661,-7270745.38864688
2018-12-03,26649.982900313335,364788040.625324,-352057725.4704418,5555123029.473259,-5385604913.586842,511121075.83713007,-491426778.2327771,7807734.513523885,-7702311.827590264,6586867.518963964,-6481738.12042157
2018-12-04,544332.7989076608,214163321.06045198,-211189762.10226166,3887055581.871542,-3793699591.564137,496449391.7895449,-475802786.3200327,8009702.018258306,-7883857.185632946,6200200.564241525,-6090863.128049469
2018-12-06,-1400480.840643448,211063466.99712175,-220172971.2383427,3855252603.215054,-3854352770.71694,478246112.98426396,-451497054.9357506,7876985.842588313,-7701396.729342509,5335271.723021053,-5180926.522829615
2018-12-07,2131330.974711847,146113407.9706502,-158778844.82652754,2937825019.2824116,-3017035169.578628,430951030.3885087,-405281498.31522524,7102673.214981202,-6972359.7561337985,4464032.151918318,-4348642.069542808
2018-12-10,-842881.7337764348,126903751.60368255,-133343395.89749488,2718728796.1570883,-2753799122.4125443,432435503.7722914,-412993770.73134816,7059817.641011035,-7080226.291777057,3490093.5898901047,-3476632.325365889
2018-12-11,154767.3731863395,123878154.58497621,-133348526.01774536,2702372495.417577,-2734313062.1559424,423449817.49092865,-397370681.06909156,6902376.000030408,-6865272.588722322,3098954.0089438516,-3051953.8556131413
2018-12-12,-795217.416871729,128070916.31067833,-138777758.90934902,2799971672.017953,-2829224162.4255757,464826439.346415,-423027025.8849474,7499652.140162956,-7364296.986650562,3054044.832685662,-2940560.7888933164
2018-12-13,-2733332.34655222,117200653.98335016,-131384711.43693116,2654019414.4800367,-2787658060.067844,428860123.70375913,-407094330.35664093,6974373.266036066,-7012851.372750796,2507471.0200163033,-2502657.7855625837
2018-12-14,1289291.976018447,85103928.44610071,-90212960.01433825,2094223185.0439563,-2127269077.210614,373575241.18856466,-360535715.46735775,6102104.279545372,-6201164.766945659,1906525.503223558,-1927646.8060018914
2018-12-17,-2131888.3784554154,32575002.624131914,-34321763.4324168,1030576258.3727869,-1000863195.4717602,270600421.2083559,-265005004.01491863,4862047.313733759,-4981191.428892847,834338.3411285892,-846220.927705951
2018-12-18,-182641.12301538457,35289240.133137256,-37439029.60519814,1080846968.2688007,-1070984387.678743,288909681.379014,-290243712.12157947,5127085.17000839,-5547879.828894318,661877.1945270342,-703333.9253669924
2018-12-19,967051.5064962977,22563814.611507174,-22289439.13026877,740539959.8721642,-728469174.7102797,231204216.7509538,-245987475.2845646,3760104.5517837172,-4649163.546794282,337466.91539166035,-394274.7609064834
2018-12-20,-795105.9168264776,17663627.173374247,-16788470.505329292,602136642.3260936,-530369031.349892,182920346.6275382,-149589647.84763393,2467321.8364164364,-3143920.658578581,122228.9234400476,-126287.4002490053
2018-12-21,-3190814.431399378,251314574.9236124,-250691966.41771802,3466471806.421361,-3518449583.6948805,323861428.7089403,-331504163.407413,6250000.0,-6250000.0,7378498.844352612,-7493481.253001938
2018-12-24,-5327883.737704849,163257889.78274995,-154871737.10087463,2578513176.3549943,-2497761005.164358,300871517.11305916,-298550404.609759,6232709.038722837,-6144925.496158887,6382652.045665099,-6346463.506062765
2018-12-26,-3687742.221923928,314121382.3671289,-309295741.24959457,4050266455.327616,-4000769443.4697514,317164703.654111,-319721555.1839952,6943868.128186783,-6976213.489757585,6369999.267640885,-6438534.459288411
2018-12-27,-32534.545241914864,336416834.24978185,-334617781.0334511,4303019354.763169,-4257873372.2034807,317264282.7980516,-320554932.324424,6958819.00470246,-6976220.129544342,6099006.78930962,-6162924.074313525
2018-12-28,1099407.4922800048,329909758.63717735,-324614062.58385766,4293072789.2713966,-4232536449.3516226,323252413.2129011,-326531890.6720546,7080915.72945989,-7098786.801010735,5927686.1545784725,-5991501.919386921
2018-12-31,963477.3652599968,358538544.8252328,-349895862.2163147,4659626612.6713,-4586912143.834156,324342556.0701055,-335731314.18994814,7184675.35950372,-7284689.168341715,5126572.893288093,-5270069.619935092
2019-01-02,247956.00195061346,357381374.82193476,-342561633.69080585,4638289048.268459,-4506574247.23498,327278962.76447463,-333300055.2757822,7301312.708439987,-7393887.362105397,4618319.967646595,-4713506.268122073
2019-01-03,1627821.3082455364,274363132.47186375,-260092222.09177303,3975693821.7265534,-3899128071.159876,355764053.6821619,-366353080.9160093,8063161.061945122,-8240905.831951193,4746670.596914877,-4890799.36188763
2019-01-04,-216016.1246944603,430864742.0079738,-407489135.0783012,5132334424.334028,-5040851414.319132,304228696.8591089,-320554876.3303226,7009563.139287787,-7325967.433388078,3812530.9363887943,-4015758.409677106
2019-01-07,1010968.7649633688,483994222.4719757,-460129623.90050054,5517245379.840366,-5480371242.07233,285475428.9394503,-309129442.2240857,6455087.997112683,-6870117.487546885,2785275.5157786566,-2998944.7875344963
2019-01-08,-3640728.1214779215,550793459.8371413,-539314124.4984419,5979820321.36408,-5968402246.091299,253729940.34334266,-271630194.5626776,5666880.525167867,-5906079.0706595,2233431.4271851704,-2364711.1846746514
2019-01-09,-1321440.0970042543,604181499.9572369,-596557972.7538323,6200931218.677999,-6188961472.610872,228629316.00821245,-236194437.262474,4960956.780643912,-4986529.442314275,1786075.0906930736,-1821588.2124504475
2019-01-10,1126929.1487022014,638572748.6285455,-632486428.3420578,6458940024.689571,-6483681162.479353,200025131.24654844,-220132264.4831984,4371138.303690232,-4617260.262878226,1389568.861158262,-1501740.7765594788
2019-01-11,25361.897035043345,648796236.7879522,-641137802.4880166,6549866180.8606825,-6545965777.881816,180684671.69127417,-208137084.86974293,3893137.1311445422,-4216425.665191625,1089494.278939044,-1221275.8839253176
2019-01-14,527401.9880906816,618687733.2024194,-610554610.9909779,6608360196.8427725,-6537300761.587952,159227324.90321466,-198042461.0239383,3440699.77450293,-3952792.731288306,547238.9610899407,-658563.9590477427
2019-01-15,403620.0071569973,658441870.7378225,-648130672.606344,6835199821.401575,-6788864648.012032,119341436.17001644,-174737752.2980903,2538350.9418606283,-3378699.21807494,304528.75848291215,-426659.3308896837
2019-01-16,1717055.6115321682,677868805.2320268,-675989480.4402242,6888149153.864355,-6842133597.318158,107536025.35437872,-179772534.78837833,2171275.7318502837,-3247584.0959581854,178855.50520252547,-283821.18576352426
2019-01-17,2922933.989384682,738147119.9768581,-741609269.5445813,7022225917.940599,-7043554324.848963,77251032.60523993,-163484987.94133502,1381047.7405204223,-2728125.6763470415,60544.598272071074,-123786.28363006366
2019-01-18,-7329948.611958575,1078241098.5861988,-1087882950.734077,3312973391.384573,-3272513332.8862524,291000808.0946096,-285034593.1537079,6250000.0,-6250000.0,7039639.692767946,-6950176.566014745
2019-01-22,-40286.08174030288,187327042.8326226,-188724053.9845795,2946154324.684655,-2919220876.8124886,307767949.517933,-301361774.31512016,6532553.950424926,-6563164.4378077,6346098.019011883,-6274174.706926646
2019-01-23,2746670.6473663654,191053709.91155607,-181861250.264378,3005278965.4419203,-2900008209.1402864,309091856.8445352,-304847589.7331151,6529502.56290661,-6529147.617764656,6094308.695748586,-6029478.77672267
2019-01-24,556034.4376776012,204506704.2859,-195616060.25672305,3138762413.558164,-3017622868.068798,314241203.89071256,-308922710.0628339,6704329.781743554,-6693267.600978101,5952038.440115314,-5878370.898489493
2019-01-25,-2558681.872710878,232165226.60771328,-222614122.67930627,3418483331.1147857,-3275911190.97571,322316135.5848017,-314731886.48522425,6889954.4705007775,-6821546.203270158,5830727.040032916,-5714995.058383193
2019-01-28,1139144.1817315845,208007350.38830698,-199345591.38287437,3344712869.7948885,-3217983973.5113235,346611965.26753885,-340599555.17367935,7113552.6418961445,-7006286.642582541,5263437.947700994,-5168368.537162805
2019-01-29,2219894.5624918374,207124215.86426818,-198850578.48163497,3383476021.327136,-3293668549.653144,351259190.92197376,-346430340.13206816,7116495.758743931,-7010315.934942779,5001037.897966143,-4926882.690537748
2019-01-30,-2980051.27360972,238518377.70973444,-230392345.1430511,3761902447.6999836,-3616003505.6131434,354327417.4777801,-346958555.7205368,7115402.483964141,-6912537.901762705,4723502.143038247,-4606492.653985513
2019-01-31,-64342.88767396734,275457716.0037381,-255827424.2703499,4136383597.6849985,-3902339093.9599276,340988016.5742254,-335446319.7496644,6989392.707766092,-6781656.08165543,4315893.98830045,-4215805.7321763765
2019-02-01,51512.62443950336,283918106.9953746,-254554837.291502,4245590968.9314094,-3972702442.040511,345635220.76259184,-347409152.9022507,6894105.819354413,-6812182.535789838,4032605.8844108814,-4017758.7182833836
2019-02-04,-1738444.5389227304,301877335.155607,-273992843.0653164,4576668693.072777,-4336667463.204658,355335761.43012285,-350804777.286162,7045175.763840228,-6916602.46107326,3250319.9021293223,-3195220.4988345336
2019-02-05,454934.44200498034,318358344.41281223,-293969593.1635267,4750687250.542014,-4575996403.398642,345479743.75021005,-343790497.22320116,6793765.859472259,-6681070.278394087,2864621.254613768,-2828658.9356555208
2019-02-06,265960.5811137875,311925252.0109572,-285741035.42534256,4699413771.023182,-4518111774.832585,354624938.6993145,-354087273.09458995,6826557.481092872,-6791449.781126717,2623049.5159738227,-2605239.782790253
2019-02-07,6869712.154272558,295325241.4593582,-278231817.67702854,4512841480.4250965,-4426355201.0576935,344427136.0554734,-338894509.841266,6794385.440339776,-6659234.95128964,2292992.3412937424,-2245909.656285255
2019-02-08,629255.5061393899,303278488.7348494,-277203539.66534257,4544101739.292362,-4445350887.899437,342558526.3559974,-332965808.69133955,6683075.451447828,-6603080.451180622,1983940.1671691658,-1941641.2307938044
2019-02-11,907876.8153255238,319759705.9224041,-281039003.38153297,4845015202.276285,-4704254902.421333,343510549.6277199,-341917048.62740636,6620652.120691451,-6809039.484818157,1131298.727727324,-1142057.7363177494
2019-02-12,2969077.701613922,374145274.68686235,-324106538.36043954,5403376101.365183,-5106207950.09431,292615222.248201,-305475840.657552,5806824.148429936,-6123629.972815204,733118.8775999721,-768041.5907504995
2019-02-13,586625.8627497071,381508972.5549799,-335256915.6146097,5442035174.138874,-5262137695.505947,295441295.6993627,-300424201.18436414,5983171.97691598,-6080756.170723978,498137.61361410003,-505583.88408409816
2019-02-14,-1648004.2672048789,373865821.04411346,-327192356.05569017,5236779149.32748,-5271343503.348119,289463487.16232973,-329977402.696896,5877479.148048677,-6264544.321460895,244391.87331068536,-268537.19334186864
2019-02-15,4747544.747961212,664001335.7060814,-624712726.4200375,3637127863.6892347,-3615559467.427662,352130995.4307897,-350589604.66487557,6250000.0,-6250000.0,7755638.951676285,-7707919.705308863
2019-02-19,-1049862.8280431423,234040853.86757892,-232957810.25054348,3726071234.092685,-3686834600.9434776,379210392.5081187,-376434725.40860516,6687703.447063244,-6670768.590643635,7136572.077980967,-7070948.208755998
2019-02-20,5273423.327263703,248124470.1010739,-238741404.44648135,3850258850.46721,-3772183366.065463,377201374.908254,-380285344.64903533,6659202.478295663,-6700278.403418997,6807972.265264256,-6827884.874407896
2019-02-21,-4176758.6282494627,235081635.90231276,-238343334.20988405,3778820617.037932,-3758099366.1882935,381546294.1780023,-381164482.7888446,6700159.101746956,-6721384.635075312,6571347.847052923,-6550232.906844526
2019-02-22,-376801.3254574722,259597615.54520953,-256344666.54982194,4068587523.1678643,-3976920887.995441,384767068.8427855,-383086637.98965925,6665635.065706045,-6695563.2008166015,6286895.376843492,-6273276.942431867
2019-02-25,-181115.06734356424,239942850.61554068,-240147102.71744403,3998216091.029644,-3935641464.663719,411335759.1970366,-411112465.04619026,6995440.174973716,-7015706.725550279,5711402.670859656,-5699611.082622225
2019-02-26,88606.50671918935,218884640.12356228,-219781206.8566466,3810819098.167283,-3765748535.1230073,421254784.3885804,-421345507.82464623,7117232.660150164,-7148942.451252378,5506055.984270066,-5502167.4610519875
2019-02-27,-1554875.9252345343,219417995.72916934,-230916910.68854904,3821322922.4800234,-3878030811.597932,422363520.77861977,-418790175.8506328,7115251.59177166,-7121717.395836018,5187802.607690967,-5153330.321981858
2019-02-28,-2798146.0742134233,206881437.53005278,-225824652.028271,3761246241.015584,-3861685088.1118116,430496503.95854425,-422870489.8578883,7211002.504252198,-7140737.043044779,4945465.164297733,-4865967.6393279005
2019-03-01,-3201750.1642861236,224116780.2802395,-252188296.28304476,3963671948.6664486,-4108334830.2511168,431405940.174101,-418148406.4821408,7217401.595622059,-7057717.362702966,4626347.109691847,-4486361.795415233
2019-03-04,-359128.3853889578,192537527.00920743,-214656725.8635323,3821938331.620476,-3913790108.855648,477333778.66731626,-457923199.46729267,7779835.574238423,-7556345.524283099,3967415.0049731596,-3817623.3522688663
2019-03-05,-27403.058553224895,178796143.89915457,-194534145.03978035,3727770624.6747065,-3764957432.09496,493097606.2656866,-476487538.84803355,7918583.753331689,-7821949.678579834,3699417.7518134797,-3600196.3564869585
2019-03-06,636749.2316240332,143492687.7346987,-160328968.60200322,3295946741.8920326,-3356638076.4990363,496035774.9346332,-483923637.5047436,7903491.092247842,-7854782.230127723,3335674.403556784,-3271640.8758065235
2019-03-07,-963039.2415885974,120408960.5733645,-140177092.82088324,2947427411.990388,-3043410042.8772645,504220593.020315,-478283794.86015034,7897652.511879331,-7677486.579456963,2989262.407842541,-2858981.349719104
2019-03-08,-981264.1862326121,111230605.82700694,-129925934.86295979,2860094536.928273,-2917208778.95354,524698648.09664196,-493127822.7349359,7626654.154186835,-7355215.953289937,2623478.7033571475,-2489610.116959269
2019-03-11,-132879.39759687148,138737194.93067226,-153939504.0129025,3579134145.076226,-3584243883.107929,598537004.5108829,-573749322.7440258,8801541.374908254,-8522644.140559573,1720712.9188734968,-1654252.7242492815
2019-03-12,526532.5277720375,148089349.0880745,-155423310.00170195,3772060825.0097957,-3711093712.431926,608645391.8768177,-585548063.1584576,8693407.847290363,-8628708.252992049,1294312.3209716084,-1262086.7287443439
2019-03-13,-495551.1129264806,161623108.2178238,-165511038.92289227,4161424593.972685,-3909012305.3892593,618919382.4998384,-598163008.0119169,8746542.128280409,-8803203.961841496,874382.9942130076,-859008.3588599914
2019-03-14,237952.37420167236,154806666.10455984,-156500929.42471665,4163507902.987792,-3883553922.0145216,619658624.2930051,-644845160.5476012,8810182.951016199,-9310040.50920137,439479.5432032666,-459183.3665495616
2019-03-15,427737.14151967026,455251838.12300813,-459125397.5354083,4388541882.339816,-4284078097.1910467,423271726.3901393,-403453727.191996,6250000.0,-6250000.0,10307531.7308757,-10053307.664018614
2019-03-18,1376174.62210211,303171019.4767467,-309947080.86266196,4583620706.783377,-4535533564.950436,440501771.62425363,-420139393.98925376,6451066.252406368,-6458465.154144321,9736773.371681942,-9498944.389796413
2019-03-19,-267760.9599168773,282875020.0447677,-285009954.5673245,4395785323.437796,-4288493675.2427564,448645270.06023985,-425441095.5468422,6469716.638127917,-6461141.879173148,9521659.865336787,-9259247.45686907
2019-03-20,-2307626.189169349,248856385.1416798,-249050891.4697438,4046742510.2996907,-3905231532.119582,454273701.9130561,-424319241.1271379,6323793.972996689,-6288853.730422143,9127198.157670403,-8804287.556606181
2019-03-21,1438617.0881731885,309637213.1191569,-303916299.36211765,4701842973.506164,-4471536215.46987,454865626.0648024,-424734726.082957,6364842.163336886,-6287302.776215183,8847228.96669447,-8501688.740803491
2019-03-22,1560081.545429631,223706300.93573707,-214432441.61178654,3779048220.0070705,-3550654806.018425,436861666.97123307,-405442864.6615604,6221332.077344386,-6109259.016255923,8245458.631474979,-7885889.482234303
2019-03-25,-900905.5947841373,216852676.5065438,-205500082.6073036,3818828476.9201093,-3561335796.5698586,461366095.01376134,-425181966.4421824,6379030.641272631,-6264459.151939074,7618331.359349196,-7265163.337975903
2019-03-26,917042.3082942151,247307684.9391923,-230290235.87423694,4264908508.070245,-3953331277.865388,479171448.3201384,-444685149.2367142,6510238.029123587,-6379636.886358453,7527037.41508892,-7191718.786044976
2019-03-27,-772714.3336000217,232156991.20304883,-221367864.23010653,4178701796.2915735,-3921593492.929659,504015576.8106743,-468001464.8787184,6340181.524598278,-6187950.236841461,7222006.539974377,-6871615.820022374
2019-03-28,-122521.65249727626,248333142.78067243,-237335615.4674757,4502711337.294458,-4214553653.482518,533229185.1289431,-492834107.1178371,5984719.703764984,-5887605.15276189,6852226.482537683,-6552506.573869731
2019-03-29,-1717136.879698939,268000290.8224946,-255908503.69477677,4787061635.362387,-4458307054.8242445,527921699.3829002,-502162994.73423946,6025519.997788398,-5957025.338162443,6511900.290917665,-6329073.899632033
2019-04-01,-1933923.638116951,303693897.6232326,-300470627.8992951,5385329564.704154,-5106909497.996698,553052529.7076559,-522344976.9671159,6424010.961641241,-6330034.585369263,5861186.146952782,-5661623.372655096
2019-04-02,1533379.792685783,286219473.74625325,-287778543.2912264,5210680129.063826,-4996128503.023243,559043004.938488,-527757626.7222433,6508319.47562858,-6418672.464343682,5583407.7880785875,-5391200.209958809
2019-04-03,263840.8850312277,310071407.79609954,-306838855.3396825,5455704389.804913,-5190943986.890219,552486963.5516732,-525260630.177812,6303144.589803144,-6284359.877301659,5106108.245543671,-4974310.416288366
2019-04-04,-1306645.5780157421,322783120.6209507,-327411547.23965967,5632942653.732222,-5492910698.720396,564476338.5608466,-526110420.3027185,6162857.519591976,-6080568.584741675,4774611.789044008,-4565649.49072185
2019-04-05,220016.5741286655,356958412.20323616,-360898552.04820704,6111046209.381147,-5913831110.191767,554792373.6705172,-522103408.4356949,5719484.538993692,-5672141.3194884835,4227947.566588354,-4062025.4955423577
2019-04-08,222460.63291201042,352561246.1359319,-352910532.3745229,6177091683.659372,-5950488550.725195,575621234.4215779,-540581631.96912,5862512.511383001,-5898706.6963449605,3357594.1689491645,-3246288.6997527024
2019-04-09,-3003380.3980092807,296533305.5218321,-289915947.487887,5670620513.498712,-5336587646.313663,630087490.8697453,-595175369.8651826,6288177.729071725,-6353105.130624068,3268414.615541178,-3179448.280968867
2019-04-10,298567.0740268852,338517289.9306159,-331868807.2700332,6141974427.62503,-5768343547.755112,603596793.1927602,-563379885.0255756,6009060.959264611,-6032714.181981735,2784173.243268783,-2680335.4638449303
2019-04-11,1000267.4002931156,348441986.81385225,-337869249.82369506,6323177193.99789,-5950928700.814309,573647642.1743269,-563206597.7326419,5843865.43284132,-5882162.18823446,2346622.960131622,-2303374.3280101493
2019-04-12,-1737754.8802881858,391850750.851023,-394035410.5915853,6680451247.5471735,-6456340588.486057,541130836.998137,-502631872.5536055,5588945.864172662,-5409444.958524128,1914744.0062546367,-1784812.626992096
2019-04-15,-2686150.014647929,367008368.245704,-365401593.4928585,6522203363.808002,-6415708230.006268,581141967.8557379,-552624041.8708642,6014824.964739552,-5937549.838545522,1028309.7746268162,-979481.2707808181
2019-04-16,304576.62312460644,390733986.2290294,-392021647.3997086,6405497534.072166,-6478507117.033693,533335441.40473855,-463900917.30076945,5463099.483064579,-5373871.953946733,625384.3827482944,-567969.2743693446
2019-04-17,664189.1953460521,377533094.8275596,-374353730.5926472,6077476659.239704,-6090349238.273766,416755740.34712756,-504012842.63065094,4233493.1315427385,-5895850.073710078,243478.75073638477,-310891.9329556469
2019-04-18,4734225.230649051,631850917.2761209,-629517746.5526527,5002786996.910869,-5106803698.199915,700047789.019234,-738538210.1230967,6250000.0,-6250000.0,10948782.460201323,-11181986.889933068
2019-04-22,-416153.37511689076,223489907.00706673,-217435943.47531316,4770985311.55833,-4752288122.356757,738548225.6121818,-772243197.7460301,6548825.566583503,-6520904.942851467,9917656.028282903,-10071162.47600303
2019-04-23,-5936328.888671244,279944010.6703665,-283298308.682567,5565561564.976241,-5649357999.068256,738204358.1471324,-773393325.0366104,6534932.396100832,-6536624.236084245,9517373.555808434,-9695929.747631025
2019-04-24,-2646089.502935609,296052877.57779104,-293751428.9844738,5812975418.465145,-5819705163.035503,732427758.9138218,-767094421.3769345,6524798.345539976,-6539112.405064642,9067613.402453404,-9260027.233499601
2019-04-25,3199649.8036029506,270437338.3068557,-272651531.66184366,5430728509.767075,-5536199294.404276,710283098.714318,-748616363.4078801,6403292.9650003,-6320624.922797553,8451815.07929117,-8584685.660290286
2019-04-26,-1650204.2383110654,312109427.11975324,-319670820.45372665,5949129187.052647,-6096437681.184517,685479907.7042806,-735780658.0898848,6215069.546832389,-6183004.436821844,7809159.848371129,-8026823.5772145605
2019-04-29,-891109.9242480055,305020975.1837541,-309450866.6898376,5990405350.651174,-6076987772.54632,721394160.3263544,-791258420.8560424,6460624.312842495,-6542861.801113301,7001428.990520826,-7340126.364908866
2019-04-30,2612100.55609514,321802870.36186916,-337064292.9923768,6253077452.860023,-6576274492.894642,655722761.0044084,-721819940.5953844,6215155.244276011,-6272802.906476633,6200725.76056239,-6496848.599772946
2019-05-01,-2168063.22027627,280703095.6007135,-290170243.33618265,5648021821.380919,-5848307335.830342,686274376.3611032,-763359542.9736074,6300711.464213384,-6322776.617137631,6012886.781663614,-6307317.109192855
2019-05-02,1214390.3870473853,285698532.8242458,-301426604.417591,5655324942.93622,-5938323924.010906,689493050.5344911,-758103418.0536616,6068637.130413432,-6205495.431670506,5526283.149702437,-5817756.55372042
2019-05-03,1305339.8526733015,349678878.3503407,-372656441.2648715,6362395567.644476,-6740771504.258598,638513401.3389761,-673885391.9854052,5778272.082653232,-5903081.336065549,4837805.821615326,-4989404.731303424
2019-05-06,-3604345.44528511,325370515.84739435,-347058085.4658017,6191928595.146829,-6517471196.323404,661141070.7139032,-719571432.4665791,5922179.921724511,-6183256.808963382,3908647.4862543326,-4140859.7574914973
2019-05-07,-3502570.251741482,241108019.1641486,-257475278.88738108,5047868216.590214,-5297731027.562213,727761182.2925531,-764469305.8580236,6344048.973557377,-6494647.181357425,3856797.611760704,-3991422.129434066
2019-05-08,3291634.8147018,229036123.49602073,-243284243.89291745,4924261642.3298235,-5024166576.313243,734513612.6687734,-778744807.8084519,6361309.503214423,-6450864.388762773,3488392.871324733,-3618882.641267188
2019-05-09,-5954078.411861516,226255562.14259368,-242380785.85707343,4877718496.441319,-5109415563.350046,719943839.5739315,-796921499.2588782,6098378.918326054,-6387359.858515165,2996492.3482261878,-3238537.550328445
2019-05-10,-743217.3461710761,262948399.93130824,-275596479.89969367,5453373322.361366,-5616457635.000224,655036181.8791108,-729861159.3182117,5780095.742413839,-6163492.664510192,2457059.6243619053,-2680830.44668305
2019-05-13,-6661541.855451807,178116933.8092066,-188600426.97658873,4298643494.209021,-4246404636.592057,672362737.2625488,-622033437.1454501,5790099.762029414,-5312714.7775206985,1421712.2085898402,-1315258.5789931933
2019-05-14,-3430.374527307984,208845781.37085226,-206056898.88733122,4751481210.1928,-4667608323.888401,674726944.6368473,-685727312.9314139,5670827.84003436,-5964361.352130273,1060694.8161542763,-1099002.4691964933
2019-05-15,-793881.5193360574,222699684.39561498,-218285898.29004532,4921651032.298676,-4766254135.385084,685661188.0465553,-565786730.9253216,5650958.209460909,-5009893.553040067,707179.3285604017,-610247.0800902518
2019-05-16,3454910.1975008035,262147502.7688328,-256780191.31198967,5472229207.520494,-5247620251.858706,564133201.9831944,-636144474.3203422,4932831.022012974,-5744532.480020758,296431.7215366792,-349273.998242012
2019-05-17,-6062589.083670299,537437781.5383263,-538533799.6971283,5259111917.85256,-5517484480.310408,630249993.3070844,-705631365.9422729,6250000.0,-6250000.0,12593169.149221832,-13230099.495861094
2019-05-20,2027622.0489985126,261495520.97612575,-258980953.02703187,4841100055.245833,-5105265348.052421,635521056.3212206,-720784293.9058573,6375268.785653239,-6397469.101529005,11680816.360847719,-12368344.1634265
2019-05-21,258008.94312629552,318971222.7151011,-310066870.64207315,5523890983.844,-5762874558.603961,642643714.4994705,-732073920.1358987,6503689.887181591,-6510416.937194495,11492838.020231696,-12171292.304320596
2019-05-22,2594460.563243139,284585726.1937856,-281494088.4474908,5223398159.8436775,-5532691377.025331,644098611.2235919,-736571559.8869009,6499443.826729948,-6484064.872174109,11129914.060708236,-11795238.762812894
2019-05-23,2460333.7378811506,223611515.22791368,-227777005.49427828,4462669338.5479145,-4808623365.352867,622562509.0710713,-713295352.9694632,6300613.583268934,-6233451.53605704,10410745.39828491,-10990025.397169936
2019-05-24,-1018626.8027864118,241045735.8401929,-241333550.01245305,4660526430.605974,-5010064876.758478,628156610.1794233,-721898944.986027,6329651.46629642,-6326245.107487945,10110805.481399368,-10755894.89434329
2019-05-28,136548.36911773332,191624150.77359432,-183040356.4804489,4001690725.005928,-4224431478.1658854,641458606.9235733,-741472606.0704683,6430122.968219595,-6444366.743237356,8836054.616511432,-9435230.323457226
2019-05-29,-652435.8898345366,160049380.58753127,-152996027.39864558,3511046213.0045543,-3717179261.8584414,615837897.3063126,-717605061.9846474,6245505.280875351,-6267327.00202053,8179292.395436595,-8782010.578458387
2019-05-30,777768.2834858069,167961585.79308903,-156064825.30751073,3669718695.71373,-3793463422.1424246,624983912.141469,-723851344.8806049,6244282.740522832,-6208915.817505643,7892436.831978392,-8415441.562116884
2019-05-31,2820755.121363609,141095068.24098405,-134071971.362681,3191012289.243518,-3402809303.983879,566961403.9561564,-676668416.0178246,5586199.759958658,-5650724.226066827,6797708.110738092,-7398116.123036803
2019-06-03,-2416730.9877826013,153004801.70494682,-150383181.30413896,3524777650.8342495,-3839058980.9122286,599590684.5571029,-721832886.425291,5996645.882874036,-6123127.140793232,6217118.937994381,-6820995.267998272
2019-06-04,-2151822.1292067096,230599725.2278462,-229384546.4752247,4760121638.0895405,-5148954976.645762,670564794.5179158,-796902744.2808645,7287914.980885318,-7466895.047944447,6839329.88408064,-7471688.259452681
2019-06-05,-3054686.8079887778,276523733.6837042,-275022124.48621273,5412853639.729844,-5878722653.262695,638762242.154084,-725658982.4710037,7068547.578496475,-7200305.655363908,6219134.442205123,-6643273.394771113
2019-06-06,2451710.0576256826,302024529.2936243,-304331780.86236227,5647866109.836025,-6288917774.565863,615479719.3826163,-686800328.9893656,6906951.418094993,-7057126.681192325,5660060.694200823,-6021292.317708662
2019-06-07,483228.57344754285,336483747.52231693,-333893953.44243985,6149299021.284365,-6660027222.171205,609009057.0269946,-666074648.355622,7040655.109007451,-7050514.883522788,5307866.304948246,-5542641.645311095
2019-06-10,1356944.584188935,342608726.03825635,-341499260.9538307,6394287427.340877,-6911246093.356333,630349858.4697173,-721998229.8049102,7437367.296984018,-7474731.623169648,4352513.11707036,-4660514.232314248
2019-06-11,1782814.5016055652,331342534.7954529,-323820739.57073355,6356433921.002029,-6826767888.324165,667750387.5506558,-760830998.9989176,7762864.554223452,-7774772.761967917,4163822.951690755,-4431293.489991559
2019-06-12,-1389905.209044627,329373079.88073933,-345403156.09771407,6330468299.645508,-6950834916.889217,654549247.7482557,-682674643.4813659,7725950.378345787,-7429374.1626779,3709133.4986276533,-3708400.5991136506
2019-06-13,-149759.60197248883,365817220.56419414,-378576063.7875773,6866753620.451181,-7420346446.893627,647491651.1000321,-657222919.0055751,7757799.008874497,-7404822.691486824,3283010.2030906314,-3223070.914183577
2019-06-14,186236.00735427532,342859901.99115145,-369420941.17285407,6615405840.855849,-7286234159.882686,631109908.6176335,-635244398.7766178,7674644.080268545,-7368242.731874777,2827301.0358338435,-2788472.1784550096
