Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-04-22,-101949.1594094715,78481615.19665468,-78233986.4015683,717355490.7173051,-715764645.9704102,39414387.1539785,-39189496.85819223,2892762.998933675,-2859288.3149607093,1499861.5919172708,-1487145.1066873714
2020-04-23,-544744.6316450343,76033037.30975293,-78600063.0565212,708235862.4975046,-722010790.7529085,40006457.93724552,-39647942.987844974,2942666.684324593,-2904223.4065563357,1457766.700266714,-1442134.0413141926
2020-04-24,-351412.9809479455,82750745.5922822,-86301703.91254187,757930417.857912,-777938298.3217372,41116864.88152842,-40758313.68202677,3030575.4204206574,-2997408.323095416,1431510.8621853767,-1418043.710070055
2020-04-27,-500736.3998086589,91024808.17862354,-97518455.25532144,840804439.7316527,-876609016.5991023,44540974.435394265,-43745561.898388945,3304104.0167203057,-3246755.545131953,1333357.6700855196,-1310587.9283484572
2020-04-28,18217.732643622017,87954330.86734858,-89381770.48347652,826363316.3414807,-839008738.7481117,45251277.473081835,-44641263.14777089,3365496.033923065,-3321204.8988744593,1280877.0092369134,-1264574.6327215512
2020-04-29,-197798.13750330513,98552668.62083164,-96883754.56407748,889237284.9477711,-887772910.6570414,45597783.17469398,-45186672.12654421,3406662.0753377974,-3385063.0595142217,1217297.486366423,-1208761.1234715232
2020-04-30,-494793.14954239165,82175361.18244761,-82394740.81013283,805513872.8502707,-808292413.3897421,46913686.21876866,-45989325.13843954,3526668.244752215,-3469440.4175125756,1177729.274966563,-1157328.9771639279
2020-05-01,-311204.9053770142,65662036.620656446,-64970996.74128971,704172495.7562311,-698212181.4562377,47302544.62185241,-45960907.33812105,3554986.798778998,-3461391.033593362,1108128.1296562778,-1078411.3704837947
2020-05-04,-272040.8705981961,59772780.78256501,-60138931.21208553,700872071.2073611,-702061961.8838592,51950998.35734278,-50336380.92298821,3902981.410438157,-3804524.4836371797,956071.8583260365,-929819.0782534882
2020-05-05,-474713.0562616948,66032410.131473474,-70146245.227352,766539844.1204602,-788836573.5749854,54462201.879608855,-52263718.65605015,4089905.0887678964,-3964566.934882294,911042.3613216858,-879144.4370137149
2020-05-06,121404.47546071015,62401584.79982486,-67919247.46181734,735687815.2298275,-770513171.1990627,54459807.20091422,-51788777.35707093,4075114.517462457,-3930438.058690553,818403.7341228564,-784269.4706038679
2020-05-07,-88738.51496168005,65407628.40759599,-71170182.97868752,783044542.5385675,-808647433.8228514,57488888.912501626,-53017124.744837746,4328911.991662849,-3995953.2541141785,770433.3652381176,-710732.17623493
2020-05-08,-279811.59260904917,75570675.094772,-82780907.07739215,891258176.8824017,-908681165.6980569,61909721.63420725,-54339046.83813777,4654874.28602212,-4117417.0074506793,725164.2061802701,-638604.5974049093
2020-05-11,-1223020.8979432385,72119053.07423308,-82433954.25032745,944822594.3026524,-941461940.1288002,70921546.24523732,-58013459.41685773,5329722.851272696,-4402245.934639171,474693.0623313625,-389924.1032729933
2020-05-12,-950464.2030968813,51446732.65370571,-61373833.41119239,777296945.97542,-783738009.585816,73856097.69068344,-59750347.52892921,5570591.493016051,-4463434.658628016,371670.639779892,-298647.6327173231
2020-05-13,-305424.4039785332,37900777.003206536,-48834280.635776065,651849312.6416556,-682275159.989555,73036240.04772542,-58369294.971401826,5497176.3865479035,-4307831.518633248,244838.691416408,-193275.8723749649
2020-05-14,-563231.1255632094,38482696.886594705,-48481347.49864984,701317296.0843297,-693196970.6649551,80924540.92395839,-62949816.87038366,6200926.667074483,-4715195.396448523,136997.93516980973,-105116.92093326632
2020-05-15,-1365959.7433050917,148729478.9060946,-158736629.76596537,762185666.4004661,-770249429.9065225,30300670.491379973,-30848559.747402534,2200000.0,-2200000.0,1742612.534042078,-1762646.2782358432
2020-05-18,705400.0809436565,129088888.73359708,-121150534.30145286,877173561.0449605,-847750770.0522115,31171167.43922512,-31834768.71258941,2303944.0230602887,-2298622.9497426227,1653664.4736255973,-1672903.871828954
2020-05-19,120239.78405961639,118407693.54644084,-110545393.94434087,833958585.8230604,-801801942.7410665,31648971.268285107,-32125830.864541277,2343532.7924561584,-2328164.537261614,1628285.6589605622,-1638493.1060442682
2020-05-20,327160.10869112983,126786010.72284073,-117553869.67562465,873935028.6239551,-837832671.3796823,31682525.307137303,-32367743.13305235,2356620.851785443,-2347777.968510059,1581218.4602954045,-1598248.4148105117
2020-05-21,189085.14610745508,120207823.89163382,-111228793.66430923,846185960.9717708,-810891371.5302514,32093922.042425595,-32626314.284331605,2391605.6326608486,-2370884.1587897036,1549991.3203380671,-1558772.308456203
2020-05-22,-190455.07830889587,121731470.84498835,-113939066.26116477,863141663.4181695,-833777669.8037295,32713380.35469953,-33268438.959674977,2420357.2827463653,-2401847.810343207,1519912.5499251094,-1529456.5455782958
2020-05-26,-10117.1554581151,126640656.0251561,-119207631.7005123,904985473.4295561,-877118280.7094982,34052292.14604625,-34642762.798663065,2513497.2267799946,-2488475.3892375366,1354374.2085366915,-1361463.7547330048
2020-05-27,-283147.02610356413,145065655.94493335,-135370826.72347617,989353662.7566991,-951674744.9200326,33421443.62273103,-34486540.54602066,2472603.624620681,-2469709.6101034055,1275386.0438473371,-1296681.5242950963
2020-05-28,-91071.62200797576,146552675.0826324,-136958630.10580558,1018274203.5239189,-977733601.4234802,34219367.64595477,-35221913.81328848,2505744.0598643404,-2491952.4331899513,1242934.0834773218,-1259026.5961349716
2020-05-29,338761.0646052421,152843236.43093207,-145291445.13008964,1065400840.7753607,-1033784451.7174251,34207558.08319477,-35506707.39115596,2518300.8008319186,-2501574.434685341,1190179.6031368107,-1208934.592951388
2020-06-01,96860.66287681088,147524052.3859359,-139665309.45801577,1076950156.1996813,-1045201971.5744641,36351984.50642841,-37791102.00363329,2603467.9620486135,-2593161.0985822,1068445.3730745725,-1087542.9131069253
2020-06-02,78499.81528685999,154502865.95165876,-142586126.384746,1110661952.2359335,-1066421980.4434118,35994559.100344956,-38187619.35108867,2556903.5700535555,-2603736.0146663906,994850.6270215461,-1034543.6622453309
2020-06-03,134337.35017185652,163191308.31832933,-146782988.63421243,1142344843.1192386,-1071595826.5339417,35000674.26337786,-37474435.075096935,2439560.3161316263,-2489618.2219733726,901598.4533491626,-942764.9928887698
2020-06-04,-142765.56950788552,153432278.14724532,-140606364.7607171,1114076621.6446724,-1043314038.3951542,36512680.59904723,-38137600.741715744,2530913.3875053227,-2515491.3308260124,879375.5074842193,-896322.0014934937
2020-06-05,229375.78017594136,174503536.53882954,-155720462.1372279,1190591036.7035534,-1094027285.1612768,34506263.592873216,-36562778.760449484,2370860.389890059,-2392092.187285222,772052.0066952426,-798785.3725674164
2020-06-08,295106.91263711744,184233589.0025363,-162351719.39705694,1273954212.2156048,-1157331494.349897,33813808.21770303,-38038878.541090995,2211851.004677681,-2355749.0765850395,580238.6270063737,-635606.7968959077
2020-06-09,23558.50938989548,163892649.30000192,-147914845.88706493,1229754228.53878,-1134217897.4397569,36911722.16798994,-41075352.13977653,2377870.138138189,-2533954.023270764,571412.4227267655,-622617.0459842165
2020-06-10,-41946.278078483185,149509482.87376624,-142126979.66579095,1218735699.028981,-1147999672.4437466,39289893.825691134,-42099589.84860589,2501216.758846617,-2528703.01258289,544397.3748639409,-566295.6395598869
2020-06-11,-358929.54655043443,90408346.18882458,-84346815.97620419,958584721.5087599,-884177228.9732106,52102289.39745205,-52204467.85657343,3164176.023619664,-3061217.61442036,626577.5671471574,-616087.9405493517
2020-06-12,-252956.06280010464,91435782.70556211,-88157527.93169236,989165208.5666125,-918351015.8994156,53741038.15317477,-53473970.34868544,3038174.9286958366,-2916788.1225025696,545190.1980358937,-531811.0601188681
2020-06-15,80336.2863895197,95760197.76668245,-91516977.35615009,1101166261.0748413,-1010627327.9298306,55461836.035401836,-59467062.82221593,2735790.0563183106,-2833519.2542579425,299877.7000597592,-315887.09632647526
2020-06-16,-291264.3499055597,106759168.11698234,-106103156.16868457,1192728654.055645,-1129310547.5927687,49750170.618643776,-60565793.2508921,2237403.370101965,-2477184.9663215443,192417.42399693464,-222616.0470521638
2020-06-17,6854.747830394714,103373772.6381405,-107439341.81499946,1209454077.708427,-1173397806.8735256,51692404.76932087,-63784914.133831024,2184786.094740536,-2476231.3232024782,129354.3472093448,-152026.19168828096
2020-06-18,198577.28793114173,99476097.49234186,-105422214.61648165,1192082733.8701315,-1175774630.2739835,47965679.53837307,-65173062.11478486,2030057.7681510495,-2450971.8856322817,60081.52301476355,-76419.61396945242
2020-06-19,1520961.4482339867,338687046.6087827,-343554412.66526675,2217172493.151008,-2230905338.161253,119775247.95445532,-121824946.22720592,6250000.0,-6250000.0,4617185.480826132,-4647559.928107966
2020-06-22,261239.68271874264,234145660.1393264,-234197151.72099102,2263980119.5317535,-2279794655.349905,129408513.66785854,-131536958.981237,6436593.981708104,-6418302.0861382615,4340550.967063025,-4366681.333994135
2020-06-23,484065.5492826975,211095684.83505148,-215392398.07887083,2217303343.4416704,-2268768991.409235,139915241.45208567,-142517805.88957477,6143493.947938964,-6103610.815078766,4234530.669204731,-4256393.153381452
2020-06-24,146125.7865040665,156895179.73260665,-161933563.7844237,1840548133.980274,-1890705873.2859986,138469450.88640392,-141598256.93620226,5978437.239807146,-5978607.995836958,3979352.473528027,-4022493.6822182825
2020-06-25,797191.9538416207,166145712.00029027,-170865630.24949816,1964745060.6564918,-2018959965.7338648,147736100.59131676,-151117915.54904094,5896486.082479977,-5893547.26234728,3890233.7464192132,-3938555.3199088555
2020-06-26,-354115.0690372308,134167843.0710311,-136942312.66513816,1710474678.1886513,-1747798712.572182,144610580.97249463,-149031653.40843582,5671905.098675546,-5726376.181473749,3606030.5215110844,-3684126.4201679677
2020-06-29,236923.9399978998,147280744.71808875,-151489568.1549592,1930012038.9118419,-1983915796.658187,163593289.53836554,-168747664.51568905,6227971.680972241,-6287062.846691553,3436725.5901789353,-3513958.847261468
2020-06-30,-518481.19780242763,170432387.15457493,-176090231.6550434,2177345697.6937065,-2246848219.68198,171051576.70065278,-175232258.37186292,6427491.107289541,-6460331.688120497,3369245.0012946445,-3427021.399798844
2020-07-01,-1681323.9621589459,166989126.52770904,-180252411.9010992,2208547004.030506,-2338043767.7731304,177089063.88336056,-179924451.2795932,6330905.514082688,-6353143.760304855,3205669.179308948,-3245860.8292655824
2020-07-02,-296578.7511700236,175307224.71305886,-190974117.8022584,2309424336.0031385,-2470778100.6929054,182703970.99046895,-184422186.14035365,6402178.382791357,-6394586.986445088,3065095.138479093,-3086713.967408779
2020-07-06,-980483.9609243467,179917785.4446632,-194078596.88107038,2520783553.5344806,-2670541334.386984,204959988.81271344,-202685834.30155867,7128901.237319479,-6987557.662791624,2512309.676476222,-2480725.3937141895
2020-07-07,-504331.7048990274,148732114.98954532,-167885688.70625055,2296095228.2595005,-2525133065.10851,216130798.2610854,-210532189.63481075,6752785.619643518,-6650875.839301597,2280255.2236223086,-2245222.477983943
2020-07-08,118923.32502715045,159132153.56871903,-168964752.6315947,2361648428.54212,-2549684361.2583013,216294170.00194752,-212822199.68067425,6694976.417565152,-6639605.335257466,2043535.4526420452,-2028037.6093630814
2020-07-09,1921719.0661734666,148237464.15873858,-159055914.1199789,2192502693.166038,-2413441842.9484534,202243721.58989567,-208533995.33924305,6047697.441065592,-6302696.330328176,1670536.8036738087,-1738644.187683274
2020-07-10,-147166.43826750916,155429024.73130554,-168974902.66621363,2389356200.113067,-2627819525.4598007,222940750.15076375,-224468129.59264323,6711670.028929176,-6731585.271518741,1615339.4653737654,-1631865.6235970566
2020-07-13,-355810.7970896608,115240253.97707921,-134115876.93807173,2176514882.637716,-2533064218.7752895,269821911.8696039,-264198113.8390481,8031404.170031326,-7806711.14679243,1110567.1050493936,-1089183.0545246792
2020-07-14,-1298046.2122446923,156211668.49709406,-178819039.3475219,2680371787.652522,-3047077677.4204144,278604094.1517747,-233596848.2222244,8251045.868383053,-7175580.629470432,854400.7769917971,-737470.8357564888
2020-07-15,1413751.3760914486,192609249.0541637,-214943535.03054655,3175674345.8304806,-3391353102.839263,274397867.3953052,-224722270.0117447,7947195.389456746,-6747239.689615326,554702.3642587538,-467506.30432566936
2020-07-16,-1102713.281979675,185187352.27528042,-212019218.66490403,3202953962.95294,-3375988465.5058312,290707248.25623024,-215639564.57720825,8356947.362673182,-6590588.674050821,292545.2694069722,-227012.50892508775
2020-07-17,-449292.3103643389,513940052.6208092,-544517267.5212059,3085468066.960797,-3119274789.8908925,196065171.51770514,-201895334.89691344,6250000.0,-6250000.0,7227693.644031745,-7311141.794246713
2020-07-20,-654761.4323178187,285554336.29925895,-285049356.34864056,3044760458.041542,-3071964440.797662,203619564.99758992,-209534161.05698854,6395997.285168222,-6403876.74056936,6808953.614297825,-6887530.529976452
2020-07-21,2975792.9171828073,303859475.7542685,-300150941.87256426,3204547978.945513,-3235021103.01532,208340596.10840285,-217501642.42063552,6402704.145023504,-6454342.35622753,6671978.423607307,-6810729.127421463
2020-07-22,-1033411.9944667368,327515048.8358089,-328504486.5284599,3405467238.1478257,-3468911800.698012,210377365.61863655,-220045366.54952207,6409858.92147235,-6467060.828322291,6485656.7816382395,-6629246.706835626
2020-07-23,1214786.6755806822,325825721.01088107,-315634290.0539148,3391378811.30517,-3389310930.412551,211442808.56402415,-222216125.26484942,6449169.383159384,-6507604.3079531165,6303397.925395764,-6460519.132889803
2020-07-24,-171290.36699878506,298064257.4586573,-294914557.6433556,3210734392.3086815,-3266509212.693592,214050464.56967133,-224668061.0182202,6517658.006790787,-6532177.955744812,6156604.154557386,-6280104.35854426
2020-07-27,567480.9524719222,311589031.06491244,-312526973.74072456,3404694687.0261793,-3496593839.09923,223533933.05649585,-235069251.2105072,6730026.355893467,-6729073.626362769,5707795.985657258,-5823338.707734411
2020-07-28,-929324.5305197232,289619904.4787221,-285072952.2334217,3267940178.9804444,-3344062837.7075024,227058555.94096223,-239545476.15701458,6828582.897046341,-6815905.381767931,5566093.384792045,-5681140.391924971
2020-07-29,-265395.0982693401,346677618.8404765,-341605800.3238815,3689167459.5934725,-3767667140.411258,225689728.50030738,-236667954.49679464,6648639.48719279,-6646257.580927389,5247451.001033327,-5354704.950663124
2020-07-30,1240101.76251756,334051860.74891794,-316677173.41101605,3604251577.615752,-3627044312.9848185,227309144.17256296,-239419074.5069189,6603399.930659318,-6619530.607263136,5019925.788835091,-5147540.000184262
2020-07-31,-1615678.0005583065,328781260.0929401,-312412895.1393494,3575464275.629886,-3646650051.8222275,228042028.99128282,-239401070.13485736,6485527.767165838,-6476318.03202629,4758370.067730354,-4861383.040021773
2020-08-03,1390889.9681303694,349238507.3188524,-318716242.32213724,3774587508.310891,-3747708938.7377815,234468745.7033484,-246698082.6512465,6699964.4142392,-6698730.928015158,4204844.832248008,-4301716.7226179615
2020-08-04,1050895.3493371983,359995011.50060076,-336544298.7901755,3867804068.2164745,-3878004638.378519,231545151.3275834,-241106196.1130181,6672948.460776819,-6620815.406051704,3941313.0217593447,-3996368.0123047717
2020-08-05,171210.8806419602,388070347.6235608,-357160899.90524864,4056428330.221533,-4001721988.9628696,232248363.07722864,-246632408.77768752,6615456.326429855,-6598283.991186521,3692434.138720343,-3789777.252117241
2020-08-06,165456.34970665892,386285965.9628215,-349809607.2568314,4109614412.8305206,-3990028392.5853243,233519783.56783763,-248359365.1574456,6573889.57471314,-6629314.053059088,3460971.3231232055,-3571211.1542413663
2020-08-07,4494698.7827675175,423447939.6766435,-384270169.8568264,4376506605.624587,-4275358145.1716924,226281101.05663276,-243127321.6844465,6401265.476056771,-6429558.80783855,3143436.4443148505,-3252537.80433516
2020-08-10,194523.18827326316,422758453.85198236,-384943943.1386845,4524355140.832436,-4429896172.556037,241362662.8508066,-249064263.4451427,6681660.24168285,-6579924.17108099,2606802.5221993197,-2618481.772566626
2020-08-11,-1522884.3078480156,393047355.24246836,-369892906.5628364,4414765086.935984,-4328502667.875378,258803817.95999515,-259585847.9131682,6774488.934355043,-6554385.271437874,2471219.0729420497,-2425034.3927999316
2020-08-12,-1042570.633008609,427180242.07726514,-402551109.2761252,4687899362.214137,-4634175504.248951,237827578.95957047,-245865825.65980148,6272724.931959354,-6261294.445469233,2056202.5809092675,-2083628.1075627233
2020-08-13,-1370717.312690026,407462627.05427945,-390354928.30130666,4631920898.262529,-4593241912.01489,242225437.7918526,-254192151.0816083,6472933.008302491,-6500968.652092395,1874059.5699370329,-1917926.2698816792
2020-08-14,605900.2444215297,399520388.3574289,-385230290.0349171,4625901891.687043,-4580305050.995136,248762511.08408472,-257777761.01200086,6601872.946372403,-6574909.174807722,1678967.5058475337,-1699381.2346931123
2020-08-17,-241623.23695436877,402776293.14238477,-380936355.6216706,4775438049.615539,-4717066035.9032345,253195491.95935237,-255924203.85178822,6493764.435614377,-6300444.437124324,962335.5784680741,-950059.251162906
2020-08-18,172402.31044546783,383521625.8559891,-366885339.9548871,4708437360.093032,-4667269614.613548,262500492.24715498,-254469755.72000918,6760469.068820724,-6536602.239395662,749475.0076501571,-725365.0855440579
2020-08-19,1678703.3561939902,359356586.6581688,-349743524.9493376,4557001489.410133,-4562036194.945993,284406847.53550184,-265360425.6494614,7119377.362579921,-6708817.469514161,533089.9834458544,-500688.03348405176
2020-08-20,-314309.3286400649,343706399.52957535,-331874624.38242185,4401238681.825815,-4385343269.023107,288719574.0849702,-268755530.64368105,7174550.671609004,-7068205.398735832,269264.1196206505,-259563.55947026942
2020-08-21,-1204257.556422515,582120156.0271593,-575310222.9074775,3093320232.0136976,-3074628281.8148665,257197062.16119075,-254058779.41039333,6250000.0,-6250000.0,6554088.02131381,-6512732.188482667
2020-08-24,88648.26574319403,272425612.26170987,-265077359.07239327,3436613210.6518703,-3353757291.6216884,272621520.91480434,-269237917.34088796,6422413.7596423,-6427975.2780241985,6114876.688959621,-6075784.046884396
2020-08-25,791964.8069603199,268149018.86237067,-259716841.99192962,3442056759.515936,-3368252243.0460205,279014204.5350096,-276027800.37686026,6440420.639757532,-6430116.507639627,5951535.968354804,-5909099.099025319
2020-08-26,2392937.45199253,274293051.446598,-258448482.4469422,3475051344.5476646,-3379573517.2748218,280156541.3705044,-277891223.6216221,6409846.091091858,-6410680.438547007,5697281.84894136,-5677951.259451447
2020-08-27,-97757.10705118906,282611349.75950634,-266602324.10230297,3533225844.5817213,-3462788671.9311185,282771199.27502346,-281258595.4016757,6419768.859499399,-6427380.766834421,5478668.390069097,-5467124.701317258
2020-08-28,-1313432.1481699182,304704451.95469224,-286717538.0726349,3717084094.6480784,-3627103147.891305,285105450.08666134,-279462751.7555944,6388731.482533397,-6376073.163151191,5239993.812107281,-5185976.0936455075
2020-08-31,-870103.0385469787,263578867.1852921,-247086963.50321102,3556691287.7276354,-3458421805.8731704,308287211.6428434,-302157878.7326367,6894345.393298104,-6857345.3747371435,4852228.758850444,-4788180.062147075
2020-09-01,744966.8874346124,286958064.6894126,-266861638.13043436,3724094114.232216,-3624962489.256954,304011361.9764817,-297865946.7804874,6710222.95061993,-6671707.573254806,4495746.204906922,-4433127.583526129
2020-09-02,5048047.194313991,359829098.20554346,-327464035.1421174,4325838357.465627,-4196934367.2967896,285700088.1136317,-277298150.4859053,6344146.461821074,-6336443.089060533,3988123.919051634,-3924830.851614117
2020-09-03,3098787.605780307,248837144.98060077,-220045383.95220318,3392882648.7544193,-3276688024.906846,316899890.55577,-312115914.2560192,6986701.863208924,-7035640.292116976,4150448.945733892,-4128924.5671146354
2020-09-04,639779.3312798464,233977890.25777656,-205532014.92534775,3185709660.699369,-3073560895.3348484,316281737.0584581,-310721627.6137403,6874467.984904497,-6875335.400527287,3843342.3690171195,-3802835.7085323767
2020-09-08,1189110.5981302157,155454075.51880813,-136459049.31724483,2464633692.297716,-2393467474.5463715,323648520.2197025,-311910045.45662206,7319348.0384002365,-7090740.964260371,2870452.1384720155,-2772842.464942239
2020-09-09,444204.96855434834,194369792.37489027,-171666081.49568588,3063396054.553287,-2955648578.9532332,358343197.4263376,-337048194.99670786,7751613.918375247,-7532058.999190321,2802525.615565013,-2676891.5546256313
2020-09-10,-310281.9908605504,149861785.52509278,-132288547.5313586,2517185163.8644915,-2459245500.018224,352038689.3585557,-332297774.0654633,6615364.250790382,-6395721.619909405,2281182.9890525704,-2174989.703461674
2020-09-11,-208175.00020755403,152752033.4664948,-141296407.1043358,2575202487.708473,-2613940735.960377,353377300.5083098,-328519153.37352,6517876.367373353,-6280569.450090814,1985260.8850806165,-1878651.5366095584
2020-09-14,142309.70634202647,195109723.9726356,-177778800.91954693,3139601768.793141,-3133494647.8507423,388814226.85404223,-351709306.795787,7075421.532895643,-6670140.300308622,1243274.6745667737,-1144708.9527624669
2020-09-15,-535611.0687377268,198320044.62440223,-182762369.7146634,3244306897.4320917,-3291087404.699951,400117736.89040303,-367337611.4860127,7075863.955536654,-6692221.726117143,945164.449248756,-878993.9459718826
2020-09-16,-729456.6430601937,206770630.35656846,-200839260.41919076,3286913310.2561255,-3397708695.5794725,384969514.26792115,-372920885.2720865,6880107.248120595,-6898021.74253111,609443.3042699494,-596503.8190602988
2020-09-17,-972596.426673672,184419215.61197263,-177878285.49798077,3076951401.626041,-3091096457.5939884,346057128.2302172,-340217184.8968954,6744395.862110971,-6593240.250648851,287121.5191723854,-279563.80565736536
2020-09-18,-467783.75194418896,390093909.8570744,-386216775.5367398,3427020609.0280304,-3429663430.2980576,321188538.26898026,-315187283.10394794,6250000.0,-6250000.0,7291181.89090018,-7297314.849693485
2020-09-21,-127653.7837836917,178996633.4128586,-164357751.47056434,2764495159.1620026,-2638268582.75707,313774226.44358677,-302266524.5906403,6229871.594396155,-6182835.128745074,6417966.529292152,-6348967.185284447
2020-09-22,492421.9334672314,197415584.4312296,-177810484.10955557,3010544577.7114716,-2797564846.4852796,320129970.07886714,-308366553.98331213,6372953.687387919,-6274116.852224572,6297701.275784723,-6204061.4521707725
2020-09-23,1290642.1886726664,137760281.8149755,-119683062.90327336,2280148003.3131404,-2133843311.8411644,295878454.6027758,-284990095.0412941,5785841.66040696,-5641454.750780197,5537402.432960631,-5419707.151377657
2020-09-24,-905384.1770931969,141646422.23923266,-117510172.97744748,2366289392.3051825,-2139463800.0893989,303363696.888504,-289544199.0551263,5886283.923810977,-5679873.130763163,5405014.588267865,-5247510.0078685675
2020-09-25,-129535.92214403301,173214050.15059972,-140123139.39370453,2787349994.115345,-2477751390.990579,325496888.0548042,-312151707.595213,6141668.0321140215,-5942424.6661739815,5467352.295486037,-5324733.603454445
2020-09-28,-919881.0363581456,217597047.23059112,-180724769.2139299,3436854281.7714596,-3113965357.7422533,361714264.30903053,-354879081.79875386,6835026.760225346,-6757516.838566178,5217970.41019004,-5189643.557504963
2020-09-29,-262392.2694481043,197308456.60681665,-164579609.8154478,3201842620.430891,-2900914299.4112034,362239216.6578519,-349205929.94043696,6719928.341319937,-6553824.02652391,4887847.36027325,-4788473.793104896
2020-09-30,-848882.8606890265,211154568.30527127,-180842291.49234828,3433831618.189108,-3137561935.0933313,366932661.5607363,-363623381.1905891,6775763.338115996,-6710042.724444464,4650847.934975179,-4652671.855130305
2020-10-01,-1109011.234026464,239849277.7738952,-205032710.81109446,3662197337.886915,-3336270947.9954634,360162789.96401954,-354755210.5643158,6748438.617437003,-6639522.344157063,4309270.339906751,-4286535.249756148
2020-10-02,58287.927543784535,251654681.68673617,-222107492.96521637,3835946636.3506584,-3594721358.477862,369371821.08468604,-361074081.15896124,6963000.457724004,-6848631.988622058,4134117.680715651,-4098372.3798034755
2020-10-05,352503.28998095426,315318891.57371986,-279990428.7560556,4538869944.522681,-4304633649.365215,364398815.45578563,-370985080.4614366,6881377.978603759,-7000855.590905131,3208926.1706741233,-3303508.607787228
2020-10-06,-24960.33152427594,287365338.52227414,-256705941.63501632,4275621236.6655455,-4020116033.3970575,370665713.1627878,-367842698.36253726,6970883.841403228,-7013699.657587653,2963028.321187537,-2998791.8824855536
2020-10-07,-1277627.3334329787,369536023.1856784,-329223266.16127,4920068680.546221,-4741262546.122428,347461625.1117785,-342147280.8090974,6452185.853596583,-6513970.52742698,2483207.7477548616,-2510597.742843493
2020-10-08,827377.6595068224,427445047.65963817,-394368853.4475819,5409821521.1845,-5270655948.615551,311211106.3601183,-314120008.268828,5924656.299931733,-6024787.511769695,1997455.7120816787,-2053960.858780029
2020-10-09,1167490.6673320113,446194980.1589029,-413200815.1554994,5518438317.186127,-5385007048.753263,298355106.14681005,-299680155.7417598,5743648.356172995,-5747416.025041273,1684650.8239487503,-1715827.1151653284
2020-10-12,-1015640.013556408,485166088.62942755,-452644108.4216543,5825968034.528452,-5789314354.162119,262377386.17708644,-259531581.62907404,5316189.002425251,-5074602.6980924755,868244.6303429267,-857390.8244201359
2020-10-13,296725.79878717987,438138722.56541556,-404125626.9804888,5450448837.366671,-5452268328.249716,290189517.2696188,-311932883.22491914,5490294.81335391,-5764806.943558319,702752.5537518116,-756992.8328802575
2020-10-14,2045365.4994890124,423963938.4071546,-380954908.0783943,5411083022.013992,-5407249259.7220745,298644786.61943066,-312518487.62638676,5687470.162003513,-5780801.286467167,483232.23915541806,-506793.09194007714
2020-10-15,-58866.80353823642,452137125.96099573,-412142558.1947483,5528749324.22969,-5702008380.77341,323514290.58991647,-278045143.648065,6092962.230464147,-5146421.752729216,261940.76941891637,-225453.05048225384
2020-10-16,2432741.2754948726,747298533.4001573,-713131713.8846867,4077798594.6376066,-4058086240.3924084,364154801.90570354,-360303416.263322,6250000.0,-6250000.0,9678925.401850011,-9630220.955089053
2020-10-19,-235072.2710623296,243373833.06033087,-242453147.8455628,3537598135.1812077,-3505111642.202956,366831130.7414505,-364013015.2177708,6359047.335506739,-6347938.97826786,8987943.711003572,-8939807.821380746
2020-10-20,-965077.1780856407,263157412.84731644,-260004728.7723024,3744345889.465112,-3672962270.775942,373153663.76005375,-368043032.1550349,6406431.626943516,-6397222.655732373,8817345.974769915,-8735982.473086474
2020-10-21,1661198.8436182037,255284481.50357932,-243322249.32227692,3661002763.9484305,-3534504402.349259,370551713.41582465,-366202810.5553852,6335203.082443229,-6326402.092975347,8450135.390460607,-8384356.730300096
2020-10-22,-4979026.068856198,312030171.26654035,-314864962.4087565,4100147279.660106,-4031376945.896867,368280661.598886,-359941280.2441829,6325161.3820221955,-6348887.515416731,8121256.300845379,-8065750.030416666
2020-10-23,1360443.976805788,329739844.0418869,-334441256.2659669,4295455544.63033,-4232716110.6710253,373242973.0209633,-365924987.6290401,6347169.2775735725,-6364093.914904603,7908800.027246105,-7859203.215472497
2020-10-26,-1606399.9135480504,232791135.34587443,-239891322.81867582,3484138950.7762165,-3448024222.8642893,377255731.92819273,-365797427.52034795,6522198.32199273,-6499096.505399398,7192184.861631354,-7078276.640400703
2020-10-27,-155881.94368217187,193596129.90578428,-202507530.43063504,3088820974.5557566,-2997696458.9271626,365090998.9680201,-345996382.6524112,6291206.946621519,-6167873.51558752,6668782.149282981,-6433096.786508369
2020-10-28,-7797704.596102899,116610473.74038197,-129504626.01888728,2030835430.696107,-1986378503.9666247,289752368.09634876,-262796311.28868607,5481327.463946203,-5203316.416526134,5347845.010813171,-4972682.839839913
2020-10-29,682658.1713232831,149397345.75613847,-158037715.35692042,2383214147.0523148,-2277851725.9158306,306743291.61367947,-276705777.6443484,5811624.278366088,-5527109.5692960825,5419676.801236213,-5039271.188588401
2020-10-30,3726289.1745027276,140018026.1990076,-147049674.23410624,2277181157.650477,-2152920276.2937384,306438575.08778244,-269048742.14731187,5660135.645929722,-5367250.5580042545,5041506.647893092,-4670720.339918961
2020-11-02,-162877.80030601536,185330718.5316136,-189232333.47292876,2937420678.8524046,-2785159738.8529925,360528910.07553566,-324156106.33437383,6524367.839622503,-6405268.548490206,5032711.475999415,-4815137.217454679
