Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-19,2304754.292432979,24101405.012222383,-28203863.059413172,834106988.8387486,-812097409.8576049,258773755.09084848,-200150771.08107287,-4118216.2762667607,3731404.7098844247,372199.5881146769,-315863.65345588594
2018-12-20,-2037943.5581033914,24647922.155711994,-20909224.58132649,751658608.7307887,-619798494.3794079,192792841.62284458,-156897675.7621144,-3071388.5837708362,2559764.4233713187,137042.8793056819,-116125.38697872502
2018-12-21,826243.5573475198,257223876.84017667,-254319455.2621644,3514261458.977831,-3504359317.4993153,332528482.19624823,-335802019.62451833,-6250000.0,6250000.0,7484113.436672188,-7462004.758348818
2018-12-24,-1324001.7551216537,159274874.9533052,-159202302.69670564,2559464943.687723,-2516709481.2109184,305906641.0074111,-302769020.32198477,-6185633.834304143,6174743.470208822,6414355.493329634,-6340463.320424913
2018-12-26,-166231.71497488348,309230610.4977571,-309276587.2717382,4029821256.9976463,-3978920649.5780025,323220195.720211,-323936031.95971537,-6931660.716713542,6947325.9676058125,6429517.180849437,-6405003.393798073
2018-12-27,240549.99301062568,332142910.8179465,-324981020.935256,4265555068.993697,-4176157476.2497287,323449554.8074476,-328279721.5326239,-6924301.474705419,7001600.173750967,6146964.554599082,-6188491.054661868
2018-12-28,212466.64383075698,329951054.39509463,-323893480.4916773,4282378612.215088,-4208627051.2341,327832146.0457002,-332325897.1484314,-7012369.728645703,7094414.243139411,5946381.049215959,-5984016.620309366
2018-12-31,-337744.25947158295,352764001.0916312,-344120953.5278586,4611197854.571285,-4517223364.577763,338810486.16323423,-342436188.55491704,-7185403.935375147,7287001.022021135,5239770.252937121,-5271379.032077418
2019-01-02,-1589157.8869338213,350071021.4005803,-336990377.1864761,4562777408.540964,-4388145214.6601715,333552508.5364046,-336274888.4749628,-7239262.015267905,7361947.505589045,4646440.9198787715,-4677958.046094244
2019-01-03,-1125418.4617533,274877520.57502687,-268324746.2706871,4012493491.8398557,-3886472706.669815,363619178.987529,-360445742.23500144,-8014369.260356842,8022760.885026196,4786926.326845042,-4741157.060831334
2019-01-04,1201790.8783020712,425396457.64165866,-410235085.0983015,5144614422.280894,-4961705073.840022,315095844.69171965,-320286166.25447154,-7029804.12701129,7152681.232718889,3888814.3944596006,-3929773.7685051514
2019-01-07,456034.60515632766,476295517.0519164,-461722897.02901137,5528057544.228547,-5341145964.953123,298686535.08919376,-306192937.67855984,-6520781.1931917425,6680474.992428795,2866066.6640051063,-2919996.9035611926
2019-01-08,840464.2577593273,553548147.1893793,-541015880.0941693,6008149674.33894,-5884429114.421993,265091767.07045385,-274581531.4152271,-5653486.347703581,5841759.595816297,2281913.520912871,-2345749.5695506427
2019-01-09,-295521.7222225681,607630269.386266,-585719439.7835865,6203905998.716249,-6040127231.27685,233857822.39493543,-250533150.89389187,-4849210.534118058,5158070.1656856,1787489.0581351193,-1895993.481414949
2019-01-10,-184638.79828290193,641573950.8396777,-618562455.7082734,6457336427.39693,-6344541698.915062,217853663.73624867,-230474658.56762186,-4479501.351914667,4659265.215662174,1469490.1855687618,-1533846.701507252
2019-01-11,219182.67477970239,651306045.610646,-632301805.462786,6536264683.895361,-6412357447.434965,205243575.07220632,-214964057.51412517,-4097505.038958568,4217258.594869156,1192419.2401236258,-1234406.8733339931
2019-01-14,-507838.34744097234,612594587.5172756,-597229737.1257119,6512359218.076485,-6383597718.6230545,196851174.86472568,-198609395.56278822,-3871109.624856233,3799026.405592505,646288.5134522207,-642802.7455189133
2019-01-15,46982.31082818669,649599317.3067892,-637569287.6057944,6764082139.171837,-6666575338.697966,181340151.84044713,-169152854.27031225,-3352548.0297069745,3014286.499932467,431933.3612084233,-394685.3111892298
2019-01-16,-219202.99749703106,686126156.4544564,-672272277.0972486,6868053535.135794,-6776068175.370943,169325170.01098156,-155150391.08994535,-2981266.9362678984,2669228.7847201303,262246.3063132899,-237241.46709130087
2019-01-17,1205545.8218163967,748160546.5358851,-726947470.1756555,7061996443.576237,-6937523980.944572,147634058.61290956,-141805565.45930853,-2320739.8607989615,2205223.7987462087,108007.9909076975,-103418.21229804907
2019-01-18,41989.109133705395,1081345579.2624555,-1059376585.9142964,3318974593.9619074,-3264974097.018135,293942957.23167783,-282152707.1545898,-6250000.0,6250000.0,7052814.629715089,-6933572.386882767
2019-01-22,-416937.3295096721,187430483.0462418,-185466625.48487002,2954734083.177868,-2871747689.2624197,310913818.14030343,-298369520.52182543,-6556188.744630352,6545247.776478497,6367493.9399564415,-6251428.925908344
2019-01-23,219817.92375323852,188815212.23435366,-182901891.70213282,3003003596.0577116,-2879119261.317976,313449785.3518667,-301396797.16484404,-6554721.714645438,6563785.195115186,6124674.710532584,-6029186.969925396
2019-01-24,-928502.7098917777,200392819.06208122,-197660808.31656778,3110509068.3349195,-3011106162.651525,316474634.5949904,-305327485.073944,-6670416.00332425,6698542.8716799095,5938830.910636105,-5858371.6684357915
2019-01-25,-303411.1245714894,224828857.60500193,-225950773.78801733,3355947412.1769953,-3298487095.5001826,323916447.6677339,-312887304.0822737,-6820798.214050068,6866009.651854811,5795052.934316594,-5730429.271454895
2019-01-28,-967793.8595635574,204875362.10710958,-203352764.6241387,3325274380.176624,-3237025802.8919663,349086051.8913208,-334442542.2522391,-7031323.105444794,7011454.592927828,5237797.148433097,-5133490.635667805
2019-01-29,-1497191.785447023,202571372.43192035,-209661368.04749963,3349071726.2958612,-3347155290.3457403,354848241.99240637,-339388950.3598457,-7011649.745334275,7026465.855810298,4976946.998473172,-4891347.194219609
2019-01-30,23783.814367500367,230846817.32742798,-234245900.4112443,3665101508.135247,-3606395903.5121174,354313051.32545036,-340692214.6220418,-6937912.29156612,7002088.454772331,4656842.858522959,-4599253.939005651
2019-01-31,652933.764805869,259332415.6345873,-260407266.45475078,3957820054.156416,-3889435908.382467,343797567.87306815,-333841392.4995752,-6811349.358888449,6939388.123033711,4267335.318417985,-4252752.037598223
2019-02-01,-624014.732960247,258001728.96947747,-263355505.87617508,4011142749.3553505,-3977815995.110564,352318647.0640302,-342643115.6599733,-6792519.402112467,6939816.610325533,4030533.679850212,-4023456.906358258
2019-02-04,1137512.5258006358,275436626.052144,-278387131.466854,4353998468.431807,-4313857915.29838,363011709.7370611,-352144386.51148534,-6971331.458686325,7113406.790233253,3259421.662103514,-3245900.2514107493
2019-02-05,-335123.0239573189,286022279.1185958,-295674382.7760045,4494715777.295961,-4502353191.155907,356753708.8601375,-343710640.41336155,-6785361.692689939,6830484.104955373,2901663.265880361,-2859971.1810363634
2019-02-06,857640.4325644727,283181094.79673696,-288422726.05090487,4446406056.574106,-4466343090.807897,360955865.5236854,-354500295.09095,-6727771.887238214,6897630.432666914,2620200.7331980057,-2626332.398235786
2019-02-07,873333.2666516132,265665676.97214112,-283263933.98179954,4301636232.838422,-4379836536.664207,354848679.5318775,-339949291.9272507,-6774270.700829938,6810876.591499942,2318337.2705452917,-2274078.662018606
2019-02-08,-1431504.4392383548,265429981.95225132,-286576695.03946286,4274467903.00064,-4414729211.65815,348827952.5588125,-329259417.4057009,-6620275.744035751,6655037.337691249,1988928.3057227344,-1936067.8589199982
2019-02-11,-974340.1734553172,270792225.5066626,-298204885.22204477,4536865986.59104,-4675898239.467565,366350691.22620326,-328112930.1237465,-6882119.42918767,6694776.949457865,1191061.7872302698,-1106894.2341022124
2019-02-12,1766587.6774352517,313889971.7105026,-341138267.0855022,5015298444.230032,-5108655067.835021,340656466.3565062,-292346273.81569296,-6460113.125260005,6026064.984997315,834081.7472903354,-742833.4374222915
2019-02-13,403091.3425454376,326064227.644891,-357156309.5555793,5156655779.514629,-5271981244.722393,325265160.1304829,-282841131.4085759,-6211550.039155105,5972151.347639947,532278.8221019343,-483982.8424412485
2019-02-14,2871251.6397402068,320444002.1471419,-353885676.26583445,5056581970.643557,-5226990722.6838455,329277530.37901974,-300649741.1023957,-6301384.411781645,6063594.296914035,270058.25112090027,-251040.91469843875
2019-02-15,4997986.039336376,627519909.5390997,-656282481.1144042,3548077450.137215,-3568295188.129964,334481692.83944947,-342192015.66045105,-6250000.0,6250000.0,7558983.656971231,-7603500.151143076
2019-02-19,-348092.66660292726,235346024.84192288,-234657623.47216552,3632069585.8365517,-3656490620.072063,359072910.7695043,-367114927.0361086,-6673212.264241784,6668103.016067803,6935800.79184691,-6970970.43849677
2019-02-20,-2684248.4668632103,247073945.73527825,-251176827.6846847,3755108788.767945,-3807583942.997797,360118624.491572,-366072873.92253566,-6665250.961760919,6646929.297751833,6654313.98825551,-6661559.895937798
2019-02-21,1510896.531268136,243049447.8854333,-239721194.90183216,3718526912.6197805,-3747446702.343976,361680296.43911123,-369003664.2749679,-6726835.88300685,6684505.444135964,6407786.282631382,-6416877.5693579335
2019-02-22,-536689.8199414522,260705140.9111041,-267056270.21648338,3932229413.061102,-4030352995.9119616,363202840.3220906,-371030751.2231686,-6709439.021997565,6650179.953487365,6125865.22666284,-6127872.242969869
2019-02-25,-372406.689736311,240619997.11021662,-247734249.50351194,3851830768.350038,-3947361838.1076183,388362500.10557723,-398236021.147974,-7021331.981097432,6991303.3323239945,5556360.644267003,-5579011.957432621
2019-02-26,-252574.60951943905,214593165.26270592,-227872772.788773,3623759393.8938565,-3763067343.6711817,398564485.02727586,-405699397.0868159,-7145502.565384998,7072887.5877113715,5364191.070516293,-5349209.036380386
2019-02-27,-51137.41344705963,216201349.19511387,-233314399.9039935,3675197061.77686,-3810295254.916935,400683240.0295381,-405956022.6021303,-7199563.876569568,7076166.207083972,5082620.908149145,-5040543.866991423
2019-02-28,-2351296.310146415,209163800.05660236,-221773895.80346584,3652184763.4451313,-3729034014.1593723,406743350.6502893,-409876051.6081475,-7279949.749824112,7123627.647065969,4829077.1937922845,-4763405.192781315
2019-03-01,1040307.7350881557,233574221.20361045,-247832319.64274463,3892991631.976756,-3979075798.6355762,404765576.46986705,-406924279.4538356,-7273270.606979111,7041612.287183106,4494318.0022825925,-4404046.315870311
2019-03-04,-1119079.2568940306,199207333.38427973,-214288680.98781538,3701260991.2249784,-3846025540.331184,445730817.97095215,-441703896.99596316,-7829411.664232733,7533780.868553033,3844187.787887303,-3732339.739694298
2019-03-05,116543.11201553035,185700112.93226415,-199433097.37249136,3588175524.555894,-3748210854.194395,456405883.9726885,-455738053.7113397,-7944367.194098549,7731385.259527303,3561952.7495425856,-3492424.0804982586
2019-03-06,-1782848.4604216139,146702468.26388192,-159547649.35308886,3099052302.6416826,-3265381007.7133946,456462077.5929439,-460324435.1497594,-7875431.196837393,7682310.700550869,3190024.4268257148,-3148653.4002490984
2019-03-07,1616105.6251144707,124830397.80770904,-137393285.29992586,2741530079.6869783,-2955354978.4368873,441902037.93229896,-461030750.88426256,-7597165.751122305,7577161.422747375,2738639.1836193255,-2784037.5519958567
2019-03-08,-242174.33299219015,113758436.42495984,-130050526.34707037,2630649847.263512,-2879429319.191098,450846825.55341077,-471529948.2931703,-7216791.140421389,7175457.696327126,2359449.0793450624,-2398823.6833630344
2019-03-11,-335055.3744836739,137727687.54917395,-159456419.07681116,3219273759.7126336,-3530234758.5191574,516508849.46218085,-533900040.2987776,-8325324.666513707,8194861.8224725,1552393.5257816808,-1559466.164556203
2019-03-12,198894.31615080204,138188386.02649486,-164773928.43656236,3284953224.452517,-3623964335.8367023,529440012.70653015,-533758509.9883572,-8405439.297012884,8136631.257313775,1185505.1233497611,-1165688.5393976863
2019-03-13,-31935.5496752412,147689175.67708927,-178120501.02837232,3522433546.140186,-3924422258.3334107,553731185.0158494,-552561565.3085241,-8726581.368383113,8368797.386614746,824109.1659172977,-801758.5363337861
2019-03-14,-317403.9146952121,137476582.10324466,-169853687.300116,3458357884.7098856,-3886996540.592919,580795464.8897607,-561988571.2209855,-9220123.338728657,8523730.545719033,434154.30592019856,-407710.052902046
2019-03-15,-767445.8937393931,437443054.4387659,-473655252.3070763,4342539114.541897,-4209706174.945565,416555571.7809881,-389508840.2886675,-6250000.0,6250000.0,10195438.17484397,-9872327.440634083
2019-03-18,-979233.3821750579,302391973.2937457,-307758241.45423055,4528547519.025519,-4443692409.3447485,433741798.9234358,-406137079.17150605,-6452597.255548651,6444366.422830036,9636651.514007665,-9326987.399911385
2019-03-19,-1436108.3599256966,278114608.9021679,-284873153.0172018,4292627333.0612936,-4212056564.231617,438642722.754997,-410309730.12867665,-6463562.010375504,6447675.310631921,9390325.141506938,-9077158.364316747
2019-03-20,302881.42625760793,249029397.25468346,-249831368.85902053,3961985197.4080944,-3870644863.717611,442604726.18268144,-413987801.6579283,-6292137.844651015,6302597.7747971425,8967694.855408365,-8687164.04626479
2019-03-21,-1557157.8558361905,302904235.37332726,-310923937.061761,4558338845.654212,-4494255270.589706,443898731.68813694,-414276444.6177194,-6304842.417099472,6342009.210848723,8675022.560958885,-8417379.904118618
2019-03-22,-1077647.3706717324,213720597.63281137,-216101809.23509073,3598163777.2629366,-3526382942.494154,424420965.7499213,-394379334.83747697,-6101426.325581328,6185249.982365623,8028567.625659822,-7804335.577490279
2019-03-25,541385.7714632268,207448969.60677138,-209230829.19851273,3653016545.268255,-3574550516.1468887,447784248.14700305,-415354553.24213076,-6267483.968292761,6360183.140711681,7421242.854460388,-7213580.455238957
2019-03-26,-745621.7469473764,235426215.47647178,-233558273.4315374,4089703803.9045305,-3950471174.5217295,466314230.72009385,-434481546.2468123,-6382087.768958041,6478632.145793005,7337641.12471348,-7142924.9047027705
2019-03-27,-938182.1788371913,223230353.2655782,-220715441.32104707,4034559317.4551263,-3891189124.842297,494513190.9494779,-456855686.2609925,-6176526.940087088,6304129.521376783,7027905.830736541,-6831951.080287053
2019-03-28,-1504367.697439975,234071978.55586326,-237153728.67663825,4308734778.943891,-4203197091.002124,520628589.8416355,-478040705.1342164,-5891414.972309163,6024721.144336909,6704399.495226357,-6501303.820352892
2019-03-29,1195554.4475804262,250368185.4842974,-256371223.7589858,4511676212.072764,-4433134824.519325,526794752.20328593,-484658458.15318567,-5946409.522088607,6106046.966752013,6449569.224401686,-6273513.379343235
2019-04-01,176343.79576217127,286548657.00433415,-295665978.588291,5112376013.15732,-5039935602.821074,559017079.9901881,-510036844.1498121,-6406806.452085713,6520474.78445729,5871918.557391401,-5654583.986091647
2019-04-02,-2890656.044130503,273329066.2973046,-283734312.33003795,4999332144.196983,-4949647563.56208,560362877.8121846,-514000045.39416444,-6473619.1925389245,6610108.499776393,5559093.304252644,-5378336.329960205
2019-04-03,-1711.8486826577355,288345406.92581844,-301829302.9021596,5190581514.308798,-5167843391.417543,568495077.1691705,-519677655.19201463,-6386849.634965707,6480366.720944876,5190732.875149283,-4992877.876669349
2019-04-04,1684573.9306042884,303575645.71972615,-325296016.21503603,5401977951.937506,-5461926061.9137535,576483936.2003338,-525300575.63131744,-6263650.357684296,6279269.133139041,4831884.191408445,-4607807.0335315205
2019-04-05,-1058667.7892040955,339884359.7699774,-360622118.27869797,5918834192.17314,-5873818397.171553,564393021.4066093,-507150182.71400464,-5789784.013037685,5759764.160591676,4257582.656173151,-4018626.7287335913
2019-04-08,288077.2874393698,324614322.14350784,-348517483.67732954,5893636302.155673,-5884382706.60726,590278909.7742746,-532830909.6085306,-6011757.5376416305,5951273.945411932,3416065.0667673843,-3227561.475778605
2019-04-09,1628914.8271056686,263477920.70466828,-288262634.1826132,5282204932.912214,-5398622122.023964,652425968.9244334,-598357469.4040916,-6489105.573941546,6504093.4371777745,3348169.213373778,-3214828.720087849
2019-04-10,-367966.1897920012,307775354.26192635,-338341911.102466,5851924729.7846365,-5895596879.847631,608690036.7558993,-552805349.414644,-6195616.906168094,6069858.036652656,2813390.1187132713,-2657218.768258806
2019-04-11,382829.65273286187,311791843.6324183,-352589686.5826948,5944236435.691084,-6134578226.65481,613988062.2086265,-538662420.7269881,-6188637.358976141,5811030.550552638,2465345.846747836,-2238959.652146344
2019-04-12,620812.1515938778,351576592.14088476,-397808554.32027876,6369549152.628192,-6530908407.378904,579208167.1069394,-479275513.78502893,-5930952.7884109,5248215.557335507,2011522.5698818178,-1721732.2381661232
2019-04-15,-1075153.9437600398,321906435.9772537,-378436868.62285715,6260020748.927204,-6582611356.715611,621336582.4070393,-510945839.38227946,-6453813.4550318625,5475880.969144635,1090027.7106185874,-906465.2015696862
2019-04-16,192259.65109713015,333173396.4840901,-388243815.8038659,6183843892.538674,-6368298622.949644,634750233.6213098,-494784257.732591,-6447436.962488327,5130151.637781128,731739.4726062741,-577721.343139122
2019-04-17,-67021.74406002281,313072720.19765246,-374557518.6548001,5739455527.137314,-6005721701.033945,610392365.4883726,-447972804.81456834,-6285708.315944016,4366781.007991182,354151.19262772705,-254489.05562773568
2019-04-18,-1954872.4065084967,571103810.5087886,-634789037.8881563,4922757471.241184,-4790799660.162918,679439573.3706656,-639711803.5052572,-6250000.0,6250000.0,10769064.505736224,-10472988.606161388
2019-04-22,537317.3024445297,213692652.92128435,-220193149.13886774,4542220290.675772,-4530773100.572321,713671671.7435168,-671418801.718883,-6512340.502548641,6528449.833918804,9703700.937878821,-9450276.13874875
2019-04-23,-1225524.3019024068,271028118.3183114,-277232063.23617566,5377398602.623806,-5284437822.220171,717702519.2469537,-673962029.4568013,-6526312.665864433,6545264.065954551,9365648.643013332,-9105191.544567753
2019-04-24,-152605.15682737343,285168672.2531231,-292810389.66180634,5572702430.583563,-5524598164.472593,713039786.9612026,-669611361.4893801,-6524320.1963708345,6529781.188865914,8949073.927084394,-8682494.562185355
2019-04-25,1755138.429382419,254566842.1639126,-270944549.1203631,5137440270.06571,-5170787131.508151,690819102.4573894,-653755677.297307,-6355551.161858508,6371113.124347912,8308539.588698413,-8102382.198987805
2019-04-26,-350368.6574707456,297773459.49781543,-320910021.7251258,5647326167.246533,-5759891325.135246,676054809.944246,-635497561.6320113,-6206022.813951789,6254019.564115821,7750665.296749195,-7554706.178488523
2019-04-29,-427178.91332393535,293828834.2168031,-311978668.16338456,5743474544.128295,-5744507103.756046,712441892.8305564,-675855556.3967766,-6473822.370450359,6547505.061128533,6964195.353809149,-6827331.804786971
2019-04-30,2799712.225427666,308815612.56707656,-321293259.5403271,5978023485.31103,-5974180932.495025,664696906.8379383,-634158108.8644723,-6288685.3605363965,6423392.564515861,6271088.703023324,-6200970.806800346
2019-05-01,1497014.9895128538,275633293.130961,-282369948.8495626,5379514611.259542,-5444529669.1943,684979187.9092772,-654711050.1120815,-6221087.0843703225,6434101.087019909,5953255.422004111,-5940587.607648755
2019-05-02,2522525.7663573623,286788107.5433994,-297935401.7149099,5473982614.30994,-5548117622.239538,677200862.2250113,-648747616.2213609,-6044437.896775682,6230350.044510839,5454319.223884652,-5441958.642562879
2019-05-03,-523676.99475384643,354455988.5629495,-372093471.867087,6244731872.1549425,-6305951998.022104,618189066.9675901,-596186821.699949,-5832902.069184676,5927214.218360851,4774872.740439505,-4742464.774972651
2019-05-06,-3609316.077990644,337185970.5932292,-357216767.38657737,6119655474.116688,-6188474587.84663,633639892.4033298,-611357578.6087546,-5886974.025660427,6058363.595149392,3813389.672627795,-3807610.3111218056
2019-05-07,795167.4978378913,253700466.5858758,-267038906.5841383,5042421482.606467,-5055844878.431857,680033871.7323799,-665515649.1445407,-6216231.087649334,6488388.425479669,3692167.2049972103,-3747423.546343073
2019-05-08,-400629.9112041788,239329391.1933896,-245805433.5002879,4773617481.372225,-4799804254.662006,674090004.0965905,-683081810.7701919,-6210813.748515816,6495004.814515775,3305667.8006686345,-3414848.2075569
2019-05-09,-484772.74363815266,242540156.8918692,-246431405.54961166,4797197499.0626135,-4775526814.395512,663542362.1102402,-691957522.2993052,-5994218.3971813135,6337393.411427065,2859470.3609222965,-3012140.4362090547
2019-05-10,1152981.3487606244,283296159.02736604,-272015714.4541822,5349801846.003363,-5203062233.042227,618818249.8367851,-652101758.4659781,-5737196.038153195,6055908.293744158,2374662.640874994,-2514781.248343355
2019-05-13,-1923317.1528629612,190044809.07196337,-178493486.6184465,4075024383.483271,-3858384302.567071,593956624.5259321,-605176900.5818583,-5417157.595289774,5935511.571258498,1292340.190569857,-1373798.7457081117
2019-05-14,-157151.26639952417,214485516.0333724,-206625358.2616422,4537291989.280121,-4385911353.576723,628097300.1524069,-660366265.0782266,-5779298.291920867,6314138.369553508,1029795.447181013,-1111612.6261696955
2019-05-15,-2003022.6740993005,229131413.35074794,-220314461.68355617,4695701491.842525,-4557468688.006012,578107667.1967357,-618203848.350914,-5362781.04986622,5978289.669659203,634884.6620287821,-698094.9281259085
2019-05-16,-1217494.7452448753,266572818.02036136,-256178416.2842545,5162365110.867533,-5068812676.940421,566301862.9844372,-578610853.6094474,-5463505.721971385,5675548.539573325,317802.1409599459,-328246.39459554944
2019-05-17,1116980.1410050485,540910812.4530375,-530130950.446612,5210847406.264178,-5217170585.878756,631943655.0519254,-622961012.7074804,-6250000.0,6250000.0,12473677.576481767,-12489687.505973946
2019-05-20,-674673.0522640537,264361372.73182204,-264432121.9471772,4854536953.065574,-4844341646.700518,643491673.9674959,-634708805.834892,-6402438.418315467,6393864.217319997,11659048.001578666,-11659167.406151023
2019-05-21,1123782.460760333,315370450.7053491,-315322142.78042126,5475903620.080174,-5468267241.008831,652778330.0582718,-644254796.9585419,-6497464.142579857,6499987.268905698,11460268.44237902,-11472008.629723873
2019-05-22,1666872.5569428168,283957785.523031,-285766765.5224873,5204437443.760978,-5223240869.6957245,652910721.4520775,-648635185.4388151,-6470532.937399227,6507793.593451888,11073661.583993923,-11146640.941127058
2019-05-23,-175186.56452351413,225971605.32443127,-224043143.89966893,4500649302.854373,-4479139106.171719,635574667.9823853,-629818032.589464,-6267514.014370747,6300992.868901432,10381542.253711803,-10449424.3216944
2019-05-24,961553.7935586994,245845977.3274755,-238429600.98179993,4764826508.219892,-4690838227.196146,646676276.9329647,-639455941.2033584,-6372716.486564193,6393785.663865214,10197900.807866236,-10234248.478124946
2019-05-28,-2025568.2928679779,192643972.9123822,-185628864.71864817,4079686909.1010375,-4006322170.203966,665211146.5302513,-651160951.18542,-6547485.596786935,6531772.953899024,9002030.010542573,-8954671.587600483
2019-05-29,-1628770.8030074092,160059125.6786801,-154683149.71122015,3536657323.1265955,-3497245735.461712,636189075.0537653,-622006647.5356165,-6381761.955718754,6310624.986711618,8343078.032258742,-8255200.523924581
2019-05-30,-966768.7780947915,163346443.95953664,-151876200.04703963,3586223040.9970436,-3480609646.530268,635662409.896277,-620857335.1318523,-6349920.845647646,6238071.478030146,7971183.944110155,-7856902.475794861
2019-05-31,1429774.6905707936,140441620.82630754,-122427387.66378689,3233096837.776434,-2996868970.1136475,601027446.4259472,-572506607.4766893,-5855655.7798418645,5631838.663335122,7096100.346253078,-6851229.708391306
2019-06-03,-464730.7278726235,154872145.90468746,-129941242.48014396,3642933140.133209,-3244887015.211074,658985957.6315122,-604354126.1683986,-6396575.239975216,6053667.919160638,6656441.814660341,-6255136.778258853
2019-06-04,1079166.270144444,237573453.76204297,-205300210.78077084,4865728485.667919,-4427769114.075233,711871389.5012492,-670364126.832944,-7499293.265158366,7342982.750493074,7075954.36564438,-6846495.844205602
2019-06-05,-1178088.3052382777,278789096.42248017,-238027619.65813255,5474964149.269899,-4998311159.541887,670192737.4581982,-649765654.7529602,-7216033.6886090655,7242878.063862903,6372287.630350883,-6347634.040571801
2019-06-06,728543.2818372948,299929930.4518508,-253264244.46291894,5719201005.2166195,-5206704776.447716,652242958.1294191,-630557677.8616102,-7117298.71729804,7113626.960946249,5853154.913654888,-5820343.361551013
2019-06-07,-938985.6074266178,328826643.9490853,-284356771.503389,6068028493.774593,-5584077271.754131,644309975.8059385,-626081786.6164643,-7187463.143976749,7187184.786391575,5453356.906411732,-5436055.259580653
2019-06-10,-548057.9389722726,335615526.86792094,-291581778.1683394,6301851232.11475,-5799391886.061785,684829909.7002454,-652871619.7651184,-7540876.636037891,7512773.030110372,4520976.543868301,-4452431.771093482
2019-06-11,-728286.7593554847,320394768.07574844,-276885495.45128906,6214101266.85053,-5721968527.325605,722530754.4068631,-689133846.4351137,-7855417.981013095,7860514.306536594,4305979.771908224,-4255796.415927719
2019-06-12,-571898.4142338332,326952965.86543036,-283145260.4806589,6318711116.269575,-5829542397.619088,695738280.1213741,-669134008.9375706,-7826098.817559237,7707182.88431296,3798863.830511121,-3749153.720208645
2019-06-13,-258982.16028780874,360874090.767624,-318484033.93678916,6798098791.448701,-6334492990.777195,698011320.6096885,-659448621.4971167,-7916629.089264397,7800966.680099592,3400712.858299472,-3323366.464776758
2019-06-14,14719.311829037906,342615255.2412932,-301516123.59595585,6677254239.118497,-6132906223.485392,680066921.6144164,-656983982.7699986,-7969367.594911573,7739915.0318753375,2955781.584343277,-2896482.5731349457
2019-06-17,419237.0294881747,320025178.42746156,-288396778.97276986,6608026317.435894,-6172983555.962963,745840288.1854224,-687497693.4313204,-8593461.941383794,8227399.7925654445,1833007.40759968,-1746943.3644497734
2019-06-18,1577345.8014804628,370284959.8280269,-336159067.66972876,7361667700.776709,-6816311225.209554,711076729.4439327,-667162795.2756445,-8462309.672799,8332659.448833352,1333164.5180847538,-1295049.5860589975
2019-06-19,-2606925.649875778,404425806.8457291,-372311928.910052,7644816804.116702,-7143898007.790283,628894162.4984415,-552226784.8870034,-7927550.570350569,7497324.32902459,816250.8600116465,-748231.4811422799
2019-06-20,2460617.533462531,460588564.9537331,-421868292.9844015,8186886023.821759,-7518311377.192782,521547937.6461326,-452715192.72312784,-7015945.755857549,6782367.945598868,348800.46279458166,-322058.36276148714
2019-06-21,-2973904.3388217487,650670170.1853282,-628684630.8012642,4529290473.063863,-4580837041.218643,593417916.8130395,-595296147.5413196,-6250000.0,6250000.0,9723840.710068464,-9837913.97267406
2019-06-24,880504.2363824309,204003037.64774173,-201615690.2408853,4171616847.762418,-4206980401.2673707,613448516.670598,-615196247.8240192,-6466148.299224405,6462453.486158572,8974904.822342403,-9083197.726956554
2019-06-25,-1572792.67838681,181185244.1408444,-178759449.8073926,3836346555.245466,-3871073258.485377,607034378.6610698,-605978910.9202384,-6402190.507182473,6366820.771451585,8521505.094029328,-8586268.013462013
2019-06-26,-1096830.558357155,173506593.0061041,-171807993.0405357,3463729261.291689,-3512098948.4645214,554272032.654437,-563477547.9371215,-6230524.288916687,6281049.363277936,7718423.5870870985,-7912624.968041649
2019-06-27,-542856.5986503623,217964102.39410985,-218799804.0280926,4077518611.553115,-4159704261.7451797,580499749.1737343,-593801431.651233,-6505231.116305309,6573449.225132747,7719789.921310922,-7951656.085936164
2019-06-28,133447.7491305269,269455162.7710012,-272398702.35100985,4697378705.7337885,-4819949085.87819,582151679.382649,-599074166.4351954,-6527031.239120908,6611126.426382208,7406392.876533376,-7645144.516799413
2019-07-01,641055.5286073042,273989004.34795237,-280061845.37608767,4909721173.704449,-5073365319.352371,611137425.2326415,-620633703.1002727,-6774274.205034008,6752811.632446708,6620274.14598277,-6737713.110446405
2019-07-02,727387.8438214248,263991433.07240948,-264724579.47505575,5056954017.258188,-5121402036.735387,651886862.4622805,-653637184.1598245,-7154922.413747506,7070416.496775323,6643865.39316887,-6688740.380042657
2019-07-03,-305360.59584103734,304914893.45750594,-310766034.95360476,5686717781.880186,-5776387216.3737545,637994815.0703175,-637690152.0043378,-7117826.660946216,6971961.67953448,6180401.290178284,-6180525.16512939
2019-07-05,147196.06716739226,302196430.0457119,-302484948.6264523,5757185315.90148,-5832643649.501126,656062984.5981083,-665809511.061052,-7335555.276453637,7244219.227339574,5573977.851737002,-5630124.0736030815
2019-07-08,-1645328.6825027661,251669428.0860048,-250516841.89542592,5436769205.913887,-5466865628.047504,732533148.5339361,-740832468.4032993,-8197515.912523368,8072395.503332555,4901206.179013569,-4929689.19041818
