Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-14,92808.91887528959,86411197.61715245,-95770639.27286714,2121464912.8045034,-2070312394.6702218,386292257.9134134,-346571127.0164804,-6171579.385594064,6056074.713660503,1956224.8072502357,-1846352.4090318284
2018-12-17,2577796.4934047665,32856019.134696186,-41032596.457245484,1023827808.0631887,-1082223834.4044657,304522539.8681025,-264057833.21456206,-4720526.044757431,4921787.950764049,860172.1479586561,-829382.2360945567
2018-12-18,3047940.633210992,36139831.88903198,-40189864.269379884,1093555468.2959952,-1075808919.8039408,295452994.01369613,-260452147.3707724,-4931725.101704413,5062388.296794597,661187.9324507371,-625476.0133422188
2018-12-19,2210128.8644730356,22870189.681726635,-27419249.248068765,810748935.0249953,-801832306.1496983,260234292.06772298,-200090326.62826687,-4081889.057278384,3897497.18350643,376517.185318604,-317177.83797138045
2018-12-20,-1268506.6000875537,20685200.65868701,-20688406.364375748,638755707.3614564,-642912071.6965086,195068740.4160064,-146059086.97558904,-2777123.674957212,2942154.3720846167,134319.88871409954,-117686.65686972957
2018-12-21,-547963.9926733272,253844452.41424653,-254009168.3341239,3499814284.8891926,-3510067894.9671435,331872550.5371523,-333090356.4509535,-6250000.0,6250000.0,7452138.811888364,-7474772.981293922
2018-12-24,-2900861.957683934,159145166.2479953,-160677540.615408,2553249499.1011543,-2536119193.430496,306695921.14257896,-300680001.26276505,-6201033.313775479,6167224.149373392,6407892.15938697,-6349054.581807768
2018-12-26,1725980.44582392,310699346.7230859,-309395856.6260866,4042311477.6146274,-3989871145.65711,322048869.5406272,-321721452.43170583,-6949310.05693526,6931083.835965449,6410150.303631689,-6409225.976342332
2018-12-27,-121734.65013559787,331042182.8708459,-328479474.1391616,4258424208.172233,-4207055110.6726685,322969050.84808826,-323984241.3273369,-6961355.628294164,6954352.590073071,6145756.436668815,-6157235.304073561
2018-12-28,15095.549073988164,332733357.8277588,-325108878.7477241,4307315011.131541,-4219472540.600495,325267298.29841757,-328959893.7463604,-7032042.46066969,7063530.259157065,5919234.3530364465,-5968754.31013711
2018-12-31,318098.1437381175,352391734.26925075,-350230851.7264706,4599596008.021908,-4559704606.002317,335024867.48117054,-339361856.158213,-7203401.960780894,7241326.589311037,5206436.186174662,-5256369.677339429
2019-01-02,-795064.5197589777,350157680.38802063,-344415466.0696525,4560804777.8359,-4448986887.446407,329224221.46341705,-332575599.4507278,-7266187.604586532,7273716.57495677,4616795.724926798,-4645090.565649726
2019-01-03,1149111.0355160867,274075060.1797018,-274215697.12982756,4008891960.0091515,-3938571270.6683846,356274862.3454224,-360361261.6335138,-8016994.182506492,7988982.054713338,4732018.076386664,-4752424.536350135
2019-01-04,1223372.904446058,424179648.7861515,-422079697.16107607,5135523854.734967,-5020429320.729002,304952648.7314873,-318929065.6193532,-7031294.114416786,7030906.444133816,3819949.529399964,-3907877.476220656
2019-01-07,624852.4689849834,473748218.1912416,-471546867.1597332,5532558186.752118,-5379929771.036626,285592460.0416039,-308679628.7636998,-6496117.852809796,6603757.472361468,2793290.8884520167,-2930121.173130381
2019-01-08,1019621.8290980372,550351627.8363428,-550997937.3092983,5997533781.980911,-5924703023.222892,252845161.07413083,-275251405.3990438,-5622541.437418587,5769402.377025985,2216818.6639341144,-2348634.5569576127
2019-01-09,1831203.3247025015,599256001.6188823,-598335285.1675891,6175743006.365917,-6101472928.830265,224621465.00525066,-249526957.18148923,-4885479.623943707,5083046.474239295,1753685.0163198006,-1888052.4402327063
2019-01-10,-147093.6161233745,629753988.4821303,-633400116.2883635,6431047120.931055,-6389572827.499463,207111511.85793328,-232146458.39904663,-4445626.077498179,4645099.610887073,1423235.56311352,-1545014.1524218936
2019-01-11,527525.6748737639,649676313.4809067,-637734968.1030703,6517870251.53608,-6460603109.669771,190517651.19529697,-219708487.76063418,-3922904.573303293,4300025.861838069,1121812.0056265816,-1265495.4082417241
2019-01-14,1230572.6928344038,612358889.332617,-598003523.4162893,6487781861.374621,-6432666585.063065,176710954.834173,-213759047.53758782,-3657648.747788953,4028876.8848238997,594731.4839485207,-689397.2801187179
2019-01-15,-349869.034784277,649361260.3146603,-634969014.5968628,6732348304.426856,-6697698178.121061,157604305.30840552,-187066817.19268027,-2971058.3728662115,3458763.833327623,377989.3653389999,-446233.4508248198
2019-01-16,-987087.5619450661,682793205.9452137,-671866395.8583083,6822374177.509724,-6833894378.052273,141719759.03564107,-170145142.58327007,-2602669.9097181805,3046258.5383126363,224052.43394259008,-265297.71972114546
2019-01-17,-1389043.9719236481,747604864.1880503,-728876502.2855586,6991383891.096008,-7032122735.362114,129229861.27673998,-149435860.18621603,-2050840.946047064,2400870.500248189,95294.03972932305,-110400.25894160182
2019-01-18,3367225.513526526,1080555567.5489056,-1056546917.1980772,3287759427.468913,-3274787570.2757215,286948524.6317126,-285284778.1112666,-6250000.0,6250000.0,6983911.149373257,-6955196.280523315
2019-01-22,680583.4484530569,187759878.52565292,-184818001.1632237,2923836461.364504,-2885446996.7925677,303250864.3929604,-302095029.9978531,-6553141.267188352,6547116.690533238,6299772.043151941,-6276295.428184474
2019-01-23,933855.5735652135,191628153.16658825,-179117460.16733062,2986892461.8195877,-2872026881.9281883,305967391.2710858,-304644350.03521025,-6559029.34995191,6542929.292942766,6066880.700780047,-6036516.231347477
2019-01-24,-289924.34383754444,203918622.79237914,-191399947.06400967,3097065226.1695986,-2990657714.0982723,308831275.9434949,-309467611.8491672,-6661248.3480826095,6693316.394179034,5872051.031895347,-5884978.944760159
2019-01-25,-933823.3581189376,230274066.76795763,-220607126.23376667,3368606507.7307158,-3287233355.415827,317655668.9070078,-316916422.76283014,-6832122.647587278,6864830.363316921,5755980.592495149,-5753063.424745763
2019-01-28,-654577.1272655556,211519540.95481184,-197666396.81174815,3346235487.422685,-3224897664.6676564,341991033.72105974,-339774107.40108204,-7029764.0133538805,7030943.983434465,5195998.796761932,-5167335.509697976
2019-01-29,-764322.902159126,212145792.5374896,-198870544.76859364,3397493464.18001,-3285322250.8540897,348294793.7542981,-343953406.27693784,-7020167.9376064055,7008788.067064513,4943746.1305272,-4905079.035980307
2019-01-30,664115.3383448346,239899299.45570472,-224258296.6205204,3701398399.016443,-3578250857.8786116,348215517.8031293,-345174454.0119526,-6948835.25737202,6995746.358736134,4624320.846782036,-4621601.696181138
2019-01-31,1083792.04195206,266961738.6142606,-250299266.69726428,3966368945.1721735,-3866316092.004794,336835651.44883513,-338301630.09556496,-6824812.50120273,6895237.594230504,4233015.1138538085,-4262419.374631321
2019-02-01,-1750465.407188912,269288126.4218588,-253384309.14973372,4031440826.1184216,-3964278320.1522284,344173612.383636,-346391066.73245347,-6797524.913320923,6913516.1391974185,3988118.380882594,-4032567.6286201123
2019-02-04,1398022.7172239712,288577470.5364075,-266232166.87582025,4385610893.2967415,-4284155610.390464,353207975.68963695,-356845751.9256042,-6930694.921477774,7127280.298624512,3205713.3070576447,-3265863.984578981
2019-02-05,-761242.6103498798,301298334.8003886,-282824861.0275793,4534750477.963631,-4451225113.266484,349324572.9270662,-344377045.76383275,-6748446.43814194,6826978.823263034,2863531.441923877,-2858756.996126627
2019-02-06,669201.0684169815,296668718.4971843,-274487798.03426456,4504961728.113278,-4373431676.428665,357276154.63967013,-352779758.8161626,-6723885.883192739,6848099.824912016,2603457.623409895,-2611048.3925506715
2019-02-07,-1718170.3466921158,283332332.08346295,-262298010.9436384,4385430650.441293,-4236752291.2574162,353695242.5309829,-339268923.43693966,-6806387.871800195,6745568.067881158,2319239.35213231,-2260663.884665559
2019-02-08,-1784412.807204368,288004907.09322864,-264659249.39629757,4365325295.66454,-4235193173.030779,350271047.94239634,-327931904.0242448,-6701349.6907650465,6567184.079330685,2004498.5351726345,-1918371.370620083
2019-02-11,560905.608180008,295594452.5350641,-272402925.98237836,4649214034.6837635,-4465268315.051022,367616967.18829,-340703686.4953108,-6961773.590308161,6844494.089501516,1194825.641629343,-1143649.6025434162
2019-02-12,863978.4285710234,338627204.47471356,-313719391.4373379,5088859065.6834545,-4918089534.268272,334533291.9627038,-317113771.41809475,-6353124.910634369,6490835.893423244,815514.1703720363,-806061.0976764031
2019-02-13,623640.1539774556,348959142.1072259,-332387144.1264128,5222899752.090945,-5117441109.812794,320701437.4997373,-301743061.0201683,-6185565.593588365,6252608.416178871,523177.85970587906,-514671.27131082397
2019-02-14,767300.484804692,338711435.5141685,-330198541.6034234,5077380827.181894,-5124458396.891914,335188395.996243,-310107198.05531263,-6396963.140561586,6238297.2130086245,271657.158427089,-260913.6826337671
2019-02-15,-1381838.832448883,640723322.6037784,-631127097.5176283,3538803066.524968,-3600438801.9820747,336266081.86863,-345698305.2757089,-6250000.0,6250000.0,7538340.040821921,-7674596.22476557
2019-02-19,-1122084.0008625914,234713378.1477665,-235547264.2519556,3610834208.5307894,-3690518992.301658,360324760.2751759,-370452637.30818254,-6661612.37808419,6654207.673182972,6904030.200636764,-7025007.301390182
2019-02-20,763757.8952010646,248548993.88799202,-247997898.60873276,3742454638.159525,-3821379547.097864,361185556.5927141,-370827843.016168,-6667743.636309493,6641032.849452022,6627070.047326745,-6731647.365508903
2019-02-21,-556019.2956377786,244293248.62228245,-237791757.5412245,3739104635.3384523,-3744375163.679314,363539751.1995082,-374886276.132073,-6710974.387484349,6703652.40814259,6381789.742787961,-6505200.4036834
2019-02-22,-2890170.0190883903,270291995.3253468,-255703574.80621243,4023089992.338111,-3960542002.3979445,365527334.75453997,-376957396.28740704,-6660037.374113981,6683133.9368135985,6090402.782176179,-6223474.734627528
2019-02-25,494347.8345657423,252256357.37879866,-232559917.5815974,3947544661.8593116,-3846988116.5915785,391294676.8875666,-405126371.5138071,-6972484.05433064,7017654.040887067,5526665.448793285,-5667500.7873217715
2019-02-26,-1526322.275621616,232873326.47660795,-208764290.1984983,3791820443.2381487,-3625349867.0293226,400192791.8548286,-414207218.05060256,-7068802.062778613,7125006.636649085,5314315.466709483,-5456261.61555855
2019-02-27,-1262874.72215474,234022096.1457706,-216654228.39251763,3818186976.8766775,-3715058389.9905405,399399591.92538244,-414737271.30861676,-7075898.233280545,7139634.907058173,5001657.622420061,-5143005.844381907
2019-02-28,234125.46278919373,224862358.54981628,-207482122.58025593,3793750585.473276,-3661958254.362567,402282552.4181896,-421125496.4486774,-7148047.52554761,7216032.015130868,4729671.436535319,-4886795.77415364
2019-03-01,-2383902.9747478873,248141880.34046814,-235529245.1694228,4010946468.6899824,-3920592655.4728746,398132189.7794318,-419103681.86329114,-7065868.6188153485,7180401.762304261,4365209.07288718,-4536151.86622762
2019-03-04,-54115.74633330092,215045814.65930843,-199445649.52343774,3836499978.720399,-3768132122.6687145,435993232.81160074,-461182989.0122405,-7546822.092471246,7776826.050816146,3712420.104176554,-3889017.115237825
2019-03-05,-216290.62565419346,198200660.60296622,-186780017.4597408,3713153067.120377,-3680331683.204768,451310170.0592143,-472194758.7057713,-7756583.348142517,7909285.032985682,3479717.7134175366,-3609268.8467244506
2019-03-06,-1984734.4591161427,160615427.5666666,-147131913.33424386,3280908809.219778,-3167007958.5671864,455065777.67637944,-477485546.79669523,-7726590.748676526,7896702.549653178,3138826.848738605,-3262297.999549498
2019-03-07,300003.85719863477,137436303.84500894,-125320337.96757084,2958340523.904437,-2814951854.3587136,455197271.89258504,-468268372.72127545,-7641507.601267783,7705450.110171338,2777587.282813552,-2834902.863384423
2019-03-08,229338.64637333952,128794448.59338148,-114907625.98071638,2892691957.642459,-2698942509.2172832,466738096.31952465,-481482923.54510593,-7322342.974853454,7304126.946467986,2410942.5150423283,-2447017.316884537
2019-03-11,-341515.55488944665,157839477.59161,-140265377.59701678,3538395364.671462,-3355510482.063017,524874916.8537471,-562130364.2886254,-8292996.637231763,8511943.259668732,1557113.108911385,-1631808.7941015963
2019-03-12,-846023.9951919874,160477620.9400053,-140912545.74229756,3620722494.223338,-3423204930.368069,533954838.01793027,-576952411.3778901,-8439856.75794392,8507831.073880643,1188766.6479136203,-1240421.1711794077
2019-03-13,-155336.36298384753,169728815.82048747,-153040322.93425912,3860252315.270824,-3746306400.850177,550245166.4751288,-603966032.5013983,-8631178.792010127,8821055.787932795,814153.6394754595,-861664.3649140687
2019-03-14,638453.4416289369,157434517.75824413,-146568300.83599007,3757785408.712121,-3769983694.739669,578377391.7262274,-620105187.597479,-9029330.551750418,9245854.77151218,426585.74394894316,-447054.2147501685
2019-03-15,2193703.1492273286,462471729.94794613,-449432580.73288554,4228201169.8439517,-4338981588.60731,394569399.56560564,-414418375.4798615,-6250000.0,6250000.0,9917245.469687074,-10186870.576545727
2019-03-18,-1671367.7243526909,306930520.45219696,-303799128.0098436,4465327098.124472,-4535937426.733888,412057434.50027025,-431227731.9540914,-6452705.133024879,6446438.48077032,9388581.423733238,-9619981.064799406
2019-03-19,-237215.91126383276,282263477.0820049,-278962579.2955556,4227570391.747627,-4273977717.5096426,417379890.97855765,-434849070.56406534,-6462100.927902961,6456592.184172934,9155540.592687525,-9358505.648805454
2019-03-20,-423110.0493327994,250618115.55423874,-243338349.9424348,3879138592.116029,-3919635399.748805,420083123.2761908,-439402645.94442356,-6296404.76574726,6300111.133551205,8738778.943706704,-8950702.669175576
2019-03-21,211314.20646328403,307573150.6590282,-298855470.904322,4478107432.015894,-4528950597.046219,421081871.5442009,-441172387.81856215,-6317852.749850016,6339421.439158201,8460210.879351461,-8684132.449096326
2019-03-22,865023.8285357016,213490024.35451394,-215994210.71455956,3495334428.0821834,-3650840510.7962027,399835214.9477657,-421159659.1679671,-6117804.268781753,6144729.41882691,7804067.411762606,-8041133.028308798
2019-03-25,-103196.63738672994,209235368.9777434,-212229713.47604555,3567945543.1970124,-3729965952.5208817,421371706.48243177,-443983733.25078225,-6267859.745864729,6333884.784373587,7200227.370090226,-7442542.8546495475
2019-03-26,-802256.2253227353,233309735.4495626,-240019060.70492885,3965257180.48673,-4142617039.178261,443033337.23282874,-459802573.9560356,-6398255.607109491,6426305.654816614,7160014.559472451,-7317424.146844308
2019-03-27,586784.2830070849,217066989.98226362,-231279893.49066082,3883484324.643823,-4119461040.161689,467383627.8201287,-487669014.68105733,-6195956.179044263,6230809.0860076,6841488.521887948,-7013474.175380575
2019-03-28,-2591538.8177486057,228851866.07562417,-249168016.4486121,4150656026.059184,-4426557488.476958,489424128.70047015,-509034047.945218,-5890509.134235512,5940813.805347555,6489873.216858151,-6661558.371067937
2019-03-29,-230248.20613202557,241625306.79168978,-265518153.9678194,4333745742.2012615,-4630069134.428291,492453276.7113769,-520614700.24989164,-5945153.455463993,6037417.296352853,6230093.877703806,-6460570.664010385
2019-04-01,519201.4804837253,279401789.8132124,-302318772.76423186,4945646711.669261,-5180685206.099909,525179558.8987541,-542374152.5652239,-6438132.8043665895,6422935.88012483,5696569.192092222,-5791299.505437696
2019-04-02,2199068.222505432,267090947.87230143,-287925367.06497335,4826260430.391901,-5079690112.725383,528412309.25639117,-550624473.4654503,-6511451.03355331,6540849.247393924,5407077.211034922,-5539566.241605802
2019-04-03,503180.11007030925,284670605.474177,-299323448.36610425,5046238083.356406,-5235840365.039314,538561629.0764534,-561318526.7541587,-6424861.977431392,6492262.65595765,5055057.880930094,-5201084.34009341
2019-04-04,621426.7579990393,301016014.18725044,-319712923.34140056,5287883678.318043,-5484979601.498453,553631799.3486814,-563598322.850637,-6349923.250777773,6301836.686168096,4755439.1834323965,-4792294.7908920515
2019-04-05,-2375124.9224241874,334192332.5471422,-355129064.4910724,5728492304.215712,-5968350713.05718,537667225.1832662,-557440561.5398905,-5866473.470253618,5872874.625725273,4178252.1208626153,-4257937.3856046535
2019-04-08,-476283.07380092656,320143077.64111924,-344721959.2614361,5730784924.47423,-5944170489.93195,561314442.3896796,-582826836.1863236,-6068779.506640178,6031169.948665395,3344191.3633232806,-3399187.377660359
2019-04-09,-35141.615487381234,259293410.19037217,-289650923.9239256,5182377979.067118,-5457503949.722681,623856627.497838,-646533886.2709961,-6560378.452440072,6515878.548696748,3291634.730590213,-3341821.2526099496
2019-04-10,719060.9804078107,307948321.3486223,-336354782.6446596,5752193424.465974,-5945726985.693678,577202900.2266192,-602063234.7919133,-6186939.870333882,6137072.692697399,2739558.13283832,-2786973.5481637097
2019-04-11,-269918.65523339534,321747224.99812734,-344574916.44948566,5922025330.088104,-6125505022.189193,569169551.1151098,-596496685.9592168,-5967111.307225989,6031133.673561932,2335141.9716335293,-2398871.2819988243
2019-04-12,1548464.7923962192,366489081.95780694,-393084478.933249,6341693785.792112,-6544383913.047878,509497709.1410184,-562324328.4356333,-5512994.780324288,5660340.452098304,1827237.4945070427,-1932727.1811783952
2019-04-15,547909.5585038046,340573818.13242406,-367552523.6659128,6283239184.103685,-6511957754.539221,536805105.6549722,-626012007.8236599,-5891073.145141654,6099516.249771129,973296.2461259908,-1054802.0714339085
2019-04-16,-4404637.817367179,350220886.2602347,-381751949.5144638,6162998649.649682,-6284182777.740875,546748468.6547312,-561560622.1005414,-5653754.158181608,5740612.126891956,639606.9520839571,-648659.033769876
2019-04-17,-19945.37476788112,331218880.9977673,-366365229.0213267,5718302205.00219,-5832253962.326138,500076911.6670396,-535556780.721667,-5238251.498790026,5334815.213736914,295100.85557436326,-303958.1209315554
2019-04-18,-892145.0435846404,591633696.8497686,-626021505.0840695,4834093685.996256,-4903245916.488169,658808913.2573179,-670146950.8973753,-6250000.0,6250000.0,10569908.4758676,-10725443.176919308
2019-04-22,73387.09017185814,215748177.62806642,-214832875.0800767,4485228106.623713,-4535847774.292509,690188022.7848628,-701833248.2627263,-6510197.578623884,6519656.1991687445,9515301.747878445,-9659634.93059783
2019-04-23,2344828.128369068,274975424.40372825,-268992861.2129186,5303711480.252279,-5320623888.53169,695455841.2545192,-710268397.7852643,-6530692.730667469,6545703.970837922,9193430.133699115,-9355353.451017398
2019-04-24,-2430260.0995797496,291595033.72350764,-281035651.64938474,5552635120.340534,-5537570761.553782,694948523.570258,-703629669.813232,-6518686.977791997,6551063.401398573,8790182.1006965,-8932643.275230452
2019-04-25,-5589367.438149549,263334499.5262331,-259364733.90986174,5172119160.565382,-5184799807.943422,685809070.1403817,-680189275.3287146,-6408649.046883445,6346776.948600745,8271250.110913968,-8264992.009614407
2019-04-26,-1907721.5035023186,307506506.74301153,-306673276.59020555,5714760451.859973,-5762932041.1795635,671328057.8895624,-659085953.9114205,-6288037.09053755,6206971.193943137,7732548.229419144,-7673470.578070901
2019-04-29,-649371.0836490779,298838932.3836549,-298129752.78507155,5724536351.320015,-5760944317.368584,718838217.1793145,-697376190.5402881,-6619721.68700542,6483217.53873455,7039121.89357527,-6906746.3414952345
2019-04-30,202967.2321183798,311727791.6082901,-309307020.7387798,6045782188.833849,-5923611782.670698,670502858.4068599,-651758978.6841873,-6488120.573914327,6335608.525723705,6368951.095657113,-6247343.982710994
2019-05-01,2153603.781919171,276824693.67566335,-275991909.09806156,5469921639.856668,-5396019109.034626,693647273.30651,-664471932.9424124,-6478859.415834539,6259839.390279558,6093611.318428899,-5898834.957191264
2019-05-02,-1137955.0203175128,291530882.57991165,-284575644.0553987,5624547394.850556,-5410617211.987538,686319551.478617,-661112099.0433052,-6304137.392945269,6080387.617634305,5591149.517927243,-5420962.146737853
2019-05-03,1422743.9596607229,364574263.37392664,-358257880.2147372,6404214946.254379,-6216904581.711474,623758707.3334004,-605853709.7313317,-5991448.458572684,5849980.13290599,4835241.923040598,-4751860.013450225
2019-05-06,-1000439.2378562926,338235939.75447375,-345831074.20937765,6226725930.266874,-6121239207.025061,655045884.5542926,-624470200.395728,-6228489.878552904,5919714.244882692,3970766.8935796698,-3806143.5456164908
2019-05-07,75234.41899162345,249234627.30446908,-257455730.1453561,5087247523.552101,-4950959361.526831,710078478.4430401,-671827479.7784919,-6699237.671430106,6204011.621698692,3908861.840385576,-3685189.4013516256
2019-05-08,-6033594.0852759965,233608139.53634766,-241322152.03648773,4862150914.852404,-4703844872.490026,727226140.6713479,-679156738.680347,-6794662.287830783,6055531.10748562,3583511.6756843207,-3288923.824608137
2019-05-09,-702084.359374953,235495741.10665476,-242720499.984772,4895774810.280578,-4731234251.088293,716721865.1950442,-696279406.1886375,-6627190.410161357,5843376.740400379,3120971.3346981546,-2901886.332238042
2019-05-10,2774635.537081379,269069741.1609925,-278261652.0857623,5368359275.716636,-5260500587.795158,645607632.6180245,-628423100.797694,-6255895.024857983,5523847.977147711,2533735.2151716626,-2365365.652618521
2019-05-13,1683117.8505271187,182844389.18897432,-190105256.58393323,4095808615.546403,-3992866561.780224,563736484.0895919,-587240486.6753037,-5624573.355891446,5281489.22922335,1282610.9371452332,-1279707.8779114366
2019-05-14,875531.8159259149,206515987.5036322,-215051064.39411893,4566968978.952951,-4468286164.136639,628651940.4294096,-618552437.1851702,-6175746.890234683,5497148.569480342,1066383.713052527,-1005134.2021018048
2019-05-15,1616327.170291034,223318043.53138348,-228778236.1648834,4747811110.074475,-4621165272.374891,581977084.1186168,-581367687.9591508,-5868166.2001712,5173730.644822177,665762.3160066211,-629390.514218855
2019-05-16,1933652.3138904716,260335333.073182,-263838456.38993293,5247167244.530151,-5035970742.585242,534114612.8540691,-568918921.181291,-5543105.962474672,5247575.540815746,308796.53382395627,-313190.8491472828
2019-05-17,-727333.3343959546,537208563.3927487,-536825924.82981074,5360567977.981704,-5253161253.62266,662810012.6563808,-637598855.4970597,-6250000.0,6250000.0,12843119.475522552,-12578250.781797025
2019-05-20,-2403492.3638982354,266323507.45399374,-262298743.0982308,5007756247.601904,-4846735629.051989,675520932.8619002,-647661782.4103963,-6415245.245306417,6387791.978817265,12022244.309323985,-11713055.300207239
2019-05-21,-108890.6229877465,318658460.49824595,-311041195.63304454,5672687930.489101,-5447481845.939068,686744551.8258858,-659202493.1599483,-6503085.551833177,6492844.149835907,11822986.589464441,-11542379.066430386
2019-05-22,2925988.593468,293689261.3374044,-279948714.37131643,5454157352.304285,-5201525820.599259,686629919.0111706,-664019545.1619256,-6493118.420083628,6469530.551817126,11431665.666955264,-11196107.508317722
2019-05-23,-1583362.353377568,231405786.76331866,-223173482.77312747,4711462244.10318,-4484304192.994465,671213646.159574,-640268156.6158378,-6311655.291133355,6235964.062195137,10768569.865209028,-10429363.034906866
2019-05-24,-1302737.9956795732,251705137.33189774,-240259360.4244059,4997205690.925885,-4708814769.598897,681287716.7997197,-649547127.6819596,-6414438.17252199,6325750.68205238,10559410.805635229,-10208559.819931036
2019-05-28,-111943.67358881122,194793290.13584107,-186600884.0054615,4242581922.245503,-4014793756.642955,702179873.3044171,-658856584.1824297,-6591346.825920796,6445989.825139751,9325910.90160979,-8914667.455787482
2019-05-29,-477871.9003228168,164594021.4925922,-154102974.29416928,3722719998.2990847,-3492266446.573043,668417299.3583819,-631175374.4810929,-6413142.0548468325,6255320.45000184,8623040.538969666,-8236949.478448464
2019-05-30,-41360.91018097522,166882521.50703382,-152500011.00148422,3775833698.9302883,-3479052028.6357875,670752423.7143245,-626873312.4486314,-6365956.238643533,6162295.213407032,8244495.033609742,-7811749.224398383
2019-05-31,55961.33104050066,142180634.08509463,-127056542.85413906,3385690511.6341276,-3048785659.7193527,636135496.1989133,-575581886.4485434,-5852894.328630205,5558579.056967319,7346241.957222339,-6783438.657499701
2019-06-03,-240860.3993560269,156353180.2880041,-137835121.4201556,3732643918.0489936,-3424738040.8402987,680486164.5598311,-624887676.6293728,-6337911.117145037,6059663.93074442,6780763.290667653,-6315590.058840485
2019-06-04,1727422.224027734,241104574.40461653,-212733948.74864334,5025349948.954195,-4571842951.057392,743382713.1160612,-683958829.725003,-7489450.294337487,7301619.19983333,7266084.638533307,-6850857.363460572
2019-06-05,137259.11115428485,281640876.7192699,-250724721.23228952,5699611852.93008,-5122143672.65917,708869140.4363258,-643770496.9874654,-7331223.311469251,7065779.632700557,6646521.228466501,-6198679.403455211
2019-06-06,-1990001.5908812745,297437484.67766225,-269447676.4543294,5950398911.157162,-5325391882.852564,691198144.3068986,-630577298.8649817,-7246893.395844858,6950777.08932014,6123880.766819378,-5707279.217220598
2019-06-07,816731.2576042243,332142342.6681609,-297248385.92988646,6330100182.156916,-5667283558.351342,669473066.3083252,-631333969.1374991,-7192679.759090159,7081016.164582101,5601687.5746858325,-5376753.249403951
2019-06-10,-514110.64831303427,339265786.857774,-302082846.17597747,6517780947.1863365,-5899651676.568111,701623003.2107916,-666845374.9217718,-7442183.890222824,7476485.167305344,4579453.734017556,-4450543.275644086
2019-06-11,256181.43350183644,326819956.4344381,-290664731.12409115,6416328479.847375,-5847928369.109486,730972997.0288923,-700751013.8350391,-7691362.556963866,7769709.085016748,4318619.205597496,-4226983.26327298
2019-06-12,-1330899.0901127593,344667330.50200856,-296469480.7268236,6617717020.826124,-5923904086.123789,694634139.2747959,-670583800.3170956,-7526834.519690335,7638542.018509569,3755809.258016823,-3697451.2199360183
2019-06-13,-1393849.0843641497,379908141.35387856,-331759893.44374263,7092915415.605368,-6427795801.593323,694589980.2152021,-669101775.5975803,-7611372.1802862175,7797793.116092444,3349995.026392974,-3319830.1298919274
2019-06-14,-979974.2774416407,364749988.52839243,-313795961.1713451,7010320808.58025,-6197610030.992273,674756470.3461181,-653242123.3466463,-7639661.13017248,7709273.537989546,2906309.5100953453,-2859298.8847148065
2019-06-17,1012532.9608912464,349335682.48840415,-290102245.7934771,7083055655.21619,-6093879686.489476,699366361.9931898,-707555868.5889691,-7958715.337756556,8273086.18761562,1724006.5666687263,-1760149.1198431863
2019-06-18,-1123198.044334095,392440323.4457652,-340529579.73471117,7653749289.227891,-6820233920.829315,671338045.0980905,-695348600.919865,-7696255.580785891,8530232.749826478,1244848.2838537605,-1332250.824180385
2019-06-19,589106.6729647479,433299235.0743258,-375180130.07320714,7989098600.906504,-7081612135.896822,537861969.9808272,-606327608.6695426,-6571325.41520362,7914945.132291202,692147.094774981,-804903.8184965273
2019-06-20,-79850.41707903147,487627715.62103856,-429950098.4247962,8379980478.1744,-7594124881.422741,431179695.4809916,-500792848.68730825,-5737441.878285233,7151518.520684412,292231.7578127412,-347361.3690433759
2019-06-21,2184999.0755068175,682251473.1149534,-634308211.4695114,4485957535.445089,-4645174393.740682,573901192.3663385,-620058433.3932521,-6250000.0,6250000.0,9628416.20798169,-9979670.968801633
2019-06-24,914583.6276108115,202587519.13736343,-204340876.79415363,4110850850.9798923,-4287027313.7102365,592174648.1592777,-640627425.1737642,-6450804.617840417,6471351.87064822,8872213.572887467,-9214491.83764577
2019-06-25,361536.238886349,180815533.6957323,-178286007.40729374,3782403223.099525,-3917715116.1221633,582407034.8177159,-632570389.1908193,-6366002.922072437,6378177.993427597,8388528.355547872,-8720777.557820534
2019-06-26,-1226849.4256781957,173393769.29565454,-167201899.70271924,3428213002.4920015,-3486271392.463688,534232002.3253503,-579245521.4514747,-6230227.889572404,6237475.706081564,7650259.605146492,-7931152.170342039
2019-06-27,566560.4377028235,220504663.2874419,-210009484.43046546,4049110102.04167,-4120331870.3028307,563697521.039228,-608126533.0070866,-6516179.161721325,6517843.739731984,7684213.564327084,-7948932.880340155
2019-06-28,217513.3876256875,273843757.6770612,-261112865.12714362,4698190330.757496,-4765764833.971557,572436291.8606999,-608239007.1033257,-6548485.728265522,6584373.423745589,7412504.158541833,-7635887.160356415
2019-07-01,-410093.50462733035,279895907.24328184,-267172849.83002257,4928819738.405016,-4997720200.266206,593253781.8025458,-634157527.808497,-6729948.396723784,6791889.268537536,6557995.822530301,-6777521.270438934
2019-07-02,644280.6189511195,273082329.46819043,-252210417.26977113,5077555875.292732,-5082009709.079903,622514796.747841,-677027139.424118,-7011661.7907181755,7158405.756040564,6484546.36727691,-6794112.542261867
