Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-01-28,-410576.5314885827,201918213.36137646,-227867150.85731536,4676810657.576194,-4707874812.559324,775016721.0147657,-759272328.6366334,-5853096.187983135,5876263.967142342,9245640.975141967,-9063402.29387232
2020-01-29,-2212398.0486257505,190887712.0023892,-223187419.89455703,4469906913.908593,-4530162218.389033,749022199.5845395,-722874337.5334544,-5671153.778899785,5595902.476073712,8567809.62174533,-8271139.833950714
2020-01-30,520101.5909780806,207026140.3052463,-238171725.96417847,4743802969.510463,-4787286041.190524,733261834.9207295,-719985823.4857805,-5572971.375579108,5564986.146466578,8049403.086537837,-7887251.36390527
2020-01-31,6773645.535913509,143672732.36598533,-175622687.9090202,3497186560.9517756,-3627255343.366153,633955826.8820834,-624787047.9579022,-4795838.670163896,4912233.834560086,6605036.317143987,-6598799.990676446
2020-02-03,1987071.9825697222,161905418.0585884,-195348336.50823808,3970299106.762618,-4137575112.4711924,678144670.0896997,-673609582.732101,-5126593.217063496,5228905.168380281,6085720.783322093,-6060420.745542459
2020-02-04,2913672.3856552485,204678473.9301393,-239026918.48980594,4750348810.48203,-4898598000.674287,743018733.1987474,-727207299.7756485,-5718292.403011752,5674631.392465896,6373363.873660408,-6206966.127222667
2020-02-05,-1440061.2542207674,258021144.77043644,-286583055.9895009,5723497027.639616,-5775605249.98024,797485924.0732019,-776776500.8094988,-6354060.586552259,6233732.543087449,6573752.2613447,-6348837.634612991
2020-02-06,1932016.8468198907,277635979.7165563,-285201594.06541765,5697522604.344452,-5615833208.518505,762961958.7275419,-745129012.8671147,-5957230.2378393365,5961004.525938641,5821004.259514815,-5697268.783866605
2020-02-07,-197966.99459601688,240590822.5549953,-267576921.94723603,5128793210.763468,-5174522792.054073,717427298.8266618,-706945133.4824495,-5528829.1632640455,5481583.1243511755,5060155.352599952,-4964929.179134447
2020-02-10,-2548449.700122864,261612342.68778008,-304391522.9617889,5482077503.704464,-5615000391.070525,723685008.613869,-680790031.8356675,-5499946.041045379,5325108.767835317,3982810.3408688647,-3774245.0980912857
2020-02-11,325968.3971936748,291670925.7492912,-329770521.9772703,5871337494.943173,-5944115759.20493,729873746.0304197,-679131561.288235,-5708956.85987322,5447672.10415817,3707325.419715657,-3465404.164111687
2020-02-12,155566.77976467618,326416844.2637652,-354747541.61458665,6316249954.343674,-6274527577.5006485,735121507.1327463,-688408922.620039,-5883669.367381193,5639571.692134091,3407542.8465813203,-3194117.575668362
2020-02-13,2710261.5015990944,346659255.55245376,-386388107.82530606,6422126653.64785,-6482193383.258469,693631135.6348395,-630661293.0980929,-5655424.925699204,5311951.2679105345,2883390.651667383,-2643231.1187215876
2020-02-14,2855346.045703032,367351963.5406803,-401295134.62027144,6475513852.680211,-6544081067.6605,610790133.3248509,-609545399.7101499,-5158863.855900032,5101097.726671023,2258318.4553088434,-2219750.154210786
2020-02-18,20135.65070449456,355339306.693197,-380088410.0997026,6159651766.11689,-6247548495.190748,557925606.2029772,-593105321.6731563,-4848795.597474381,4919928.159377173,895408.42481653,-917108.8897137668
2020-02-19,2133053.2832525717,369064751.6878046,-399811034.1407764,6294790510.383938,-6234876003.326595,582098260.5511212,-550667812.2683623,-4857260.314801857,4581382.859852383,611271.6208115343,-564460.2047681643
2020-02-20,1100011.6343218486,382483693.83228016,-419252139.06780696,6379315755.079482,-6356341100.517542,559333269.863094,-491188280.0507772,-4715836.8237951435,4194824.816418729,296749.59348961234,-258928.9731270626
2020-02-21,4336546.788459197,587212363.1798851,-617405232.3263403,4982204245.01289,-5114507397.283295,723186172.6476265,-753473479.1006821,-6250000.0,6250000.0,10722823.806234952,-11014861.958346127
2020-02-24,694350.4498582174,126933225.46013412,-128292245.02538186,3107349010.7552233,-3227434982.75609,624787579.3641386,-658490340.5381174,-5865407.941693568,5855942.14839948,8620382.015556224,-8889387.437909897
2020-02-25,-806056.5100589442,59902442.00860548,-62552377.834023684,1563943089.2849426,-1674917306.863359,384462042.86624867,-411661047.4560026,-4150378.398400002,4204214.741499564,5456411.54241876,-5719645.673622295
2020-02-26,-3662125.8905146285,50258397.04788202,-52616711.81562474,1299534464.873755,-1369992813.7212234,318716288.48678654,-338448008.07622266,-3502999.1407772284,3569462.4826968946,4372052.811365413,-4583697.056553572
2020-02-27,-3884188.414932266,27757221.43863002,-27474718.68386107,617959844.216828,-634191140.6731032,137813083.99353677,-148901823.8187132,-2059568.5084539151,2146077.332953579,2138657.699740196,-2274413.040345801
2020-02-28,-3125803.7386038164,23477630.10697324,-26775609.50440511,458977072.0502186,-504405642.31227994,93440412.71671946,-100040765.26887372,-1748428.9430071735,1769836.2987179467,1554325.1103016671,-1615016.0451684198
2020-03-02,2120563.6559894662,47229590.894877896,-50036417.96773426,1077838883.410063,-1085995505.3001702,226404320.00281313,-227228260.29805768,-3457217.392078902,3443716.723179359,2964674.004282893,-2973087.877336933
2020-03-03,3028085.6502377377,38513167.4247679,-36490579.852167755,774457350.514326,-747368254.945132,159944221.90843707,-160135924.3707914,-2555345.1948316176,2546914.094320921,2013065.2454970963,-2019666.701402545
2020-03-04,618736.4222118731,94008458.05394128,-87937017.46999148,1777021398.9649172,-1803903058.0248303,294522002.51946473,-308028258.24812603,-4713687.064530982,4935621.53698288,3540789.1755097443,-3719491.2907654233
2020-03-05,320378.5089775262,68985075.74566644,-59928908.64646362,1174748270.2012699,-1211217852.8915436,196807993.26087412,-215825897.27535403,-3310924.259659043,3597402.772983324,2270674.9036380816,-2489715.2220049994
2020-03-06,-52994.71374535328,55125143.44471822,-49877588.01988874,950181738.3373322,-990185851.8922429,158411116.4015407,-180996885.05631396,-2724685.563769166,3072732.231922984,1717527.9560653775,-1961004.5790621212
2020-03-09,-4213924.054586405,25838682.972233437,-20909825.611752804,402725549.74377203,-347816817.93437165,55774494.510127634,-62802979.395687684,-1253237.8047129489,1317832.2722340976,535134.3137636762,-592849.2603721358
2020-03-10,-627403.703266114,31264922.53296207,-29372357.18456085,569317069.8163794,-532103380.8133756,98028161.94253047,-102925055.14052826,-2159085.762785677,2308293.865122636,856927.1232246987,-914389.8181107736
2020-03-11,-553180.9752130071,18920374.8934888,-13863177.429887298,283733451.421258,-216706652.31210932,45311599.02194078,-36655122.67560376,-1136472.712035371,975531.5834588888,374667.4413299644,-319196.39178297843
2020-03-12,2599217.390336152,11586009.281909285,-6368255.649236434,105100259.35015231,-82722328.68940642,12238844.988310715,-10198519.18137322,-425646.7869597477,375769.4733726166,105739.82308006517,-92537.81230824481
2020-03-13,-3235378.8349127253,20340135.143531345,-24696792.3698961,281394418.44423664,-283173522.11131096,39730475.38973904,-38110342.05957873,-1458755.25303285,1577074.9429463171,314557.3639311808,-322124.4999871416
2020-03-16,-2906831.0448947917,8924895.429941326,-14185895.02224944,116991566.03974132,-137778506.41998187,17011764.23303006,-13352531.4288988,-599155.216460281,579213.5977155904,73910.53677155371,-65727.67778059658
2020-03-17,8444767.89444127,31521011.028555166,-26840916.104326207,393151251.7975228,-237944785.3030843,36630344.490732074,-19181053.905822165,-2071588.7657750926,1154214.669052721,156698.7674394763,-83917.14119463676
2020-03-18,1283289.8269371146,23917449.66041538,-26428668.285927363,307795288.4197327,-233242995.7119816,20485145.641482003,-9271090.54996226,-1171496.134423496,629859.4974845098,59038.08922523179,-29079.961918150282
2020-03-19,273850.8122342117,16163590.923004344,-18326145.617810763,231589000.77286893,-157115942.26018932,23594069.932505496,-8581521.671049172,-1303602.3232346878,613554.4001312905,32448.543921902085,-13842.998235169656
2020-03-20,6573143.815876032,144697293.20592776,-149463182.67559007,1159148843.7332163,-1163109491.768959,56718500.06423566,-57164644.86256996,-3512500.0,3512500.0,2402524.8762441697,-2411292.34274194
2020-03-23,2216324.640615694,95158213.08784246,-103331501.79265119,895332301.14641,-947389612.972063,53012663.15353994,-54416266.72096511,-3422086.4811262274,3469550.9690883784,2047868.4327018159,-2088264.8069598752
2020-03-24,1469781.176493361,203862102.58116713,-211847349.96875018,1451181852.305592,-1486155862.41537,52615293.462223746,-53159800.35570004,-3799743.3764223475,3763147.611489049,2061205.3125662724,-2060946.5938183572
2020-03-25,-133061.72129923297,224304692.27170885,-231319763.02582413,1516596700.5079615,-1546852256.9763994,51280348.64973235,-51039308.018260084,-3776878.039170816,3692605.635537981,1938027.1518506983,-1917180.9225240732
2020-03-26,-767348.1034012702,327439390.05475676,-337060952.07067394,1903960398.0619245,-1929832692.4845796,44008550.94911513,-43300033.71940282,-3431163.0276145805,3288601.600409723,1633776.3994534367,-1594270.0638406926
2020-03-27,-1104784.360565283,277513309.16470355,-281755288.04829973,1744279957.6591053,-1747179883.0877934,48081078.652420245,-47404888.56488672,-3810231.075974822,3692053.036451766,1717602.9815972769,-1687585.2820968763
2020-03-30,-596645.1651345976,334192682.1146547,-339510210.1468141,1984790864.5920057,-1988687478.0945034,43175852.65809423,-42886987.019770205,-3534279.6920393845,3416747.9416587492,1344594.080293757,-1324018.1995855686
2020-03-31,191272.5089929751,305333434.30924296,-310850969.90210444,1905409422.9706087,-1916139550.1276085,46185361.986555025,-45591574.17050549,-3808065.412922531,3683928.9917097082,1363433.1723358175,-1339178.1484417748
2020-04-01,-195293.46573241858,223732990.44984502,-232129493.54604208,1606781059.5791085,-1629609013.4337826,53355893.67192982,-52025012.182843395,-4485845.418508955,4327359.813217305,1499410.7003905089,-1459094.9552637883
2020-04-02,-746415.5634687206,243268809.53069577,-261730737.9468819,1700379022.5911784,-1744728244.965638,51135866.79151754,-48563244.99275723,-4360780.619551631,4119647.84586484,1358102.7508152374,-1290151.3237207807
2020-04-03,450642.54248248495,209917187.7108996,-232170499.244506,1561652928.1524224,-1640410238.6178145,53454155.592428595,-50473166.59046964,-4600704.141515391,4328463.227465227,1331676.5367034138,-1258620.3910602622
2020-04-06,336795.5224035103,321425853.5811394,-343638620.034144,2042472363.905098,-2090472970.3664913,42839296.4833647,-39756164.57523903,-3963396.1763199754,3657536.2199970265,868630.9160152592,-806006.9274836199
2020-04-07,-203418.30753434877,322406260.9227425,-342755805.17803174,2081892822.469453,-2111227868.2475367,42806736.452712364,-39846165.34891021,-3978822.746136564,3695590.5428768997,789798.0594063508,-737025.8693406146
2020-04-08,-740503.5365961936,398072890.12552154,-420350765.93239474,2299665063.2101626,-2329899569.745326,32651185.200360388,-30211197.630100325,-3142279.7294682907,2865821.4380362304,548118.5772263708,-508256.74353732716
2020-04-09,293375.29287924734,455383784.16585004,-477512072.51731634,2458898303.740938,-2470861560.4135895,24883011.393903878,-24036082.428275947,-2433630.434162926,2294008.4809421944,371481.89569653093,-360117.2819075271
2020-04-13,-439422.3856031571,388851976.1102817,-415366082.38357544,2420100861.5122185,-2433564272.332201,25124219.0173684,-24399537.21276992,-2541138.8020272823,2418137.858956331,190717.3598084145,-186176.10135094693
2020-04-14,145240.2960727397,456347715.8384155,-476980208.2497537,2547462477.2603035,-2550660650.931099,14875533.624305755,-16188945.277677614,-1699746.6960896323,1679962.9091123256,89738.73458427997,-94923.95106469555
2020-04-15,21226.117917305004,378886542.62384874,-406026599.5969417,2403462567.823537,-2411298299.839476,22655199.486371793,-22861717.756411273,-2570887.2945414465,2424299.998251838,92368.76818012266,-90413.36475000523
2020-04-16,-423554.6821746956,392048651.94292384,-419113369.85917634,2409315023.866082,-2429085141.427414,22399381.2578482,-17679170.90981963,-2598691.1471303236,1867602.9525936604,46551.599478294054,-34833.273222629374
2020-04-17,1151785.8519199071,523175398.409631,-552425292.4812208,463291249.4407639,-456255073.805833,20872735.070151374,-20292251.78367068,-1500000.0,1487500.0,955726.7481143886,-940739.841022883
2020-04-20,-62596.383949346666,48514589.698690735,-49976080.55914322,422729439.52859056,-426783497.4415329,21691689.132357743,-21115598.937900387,-1561637.5632550388,1552257.689304622,887444.1604291162,-875167.3656066939
2020-04-21,10773.780289957154,37869036.78929791,-39668353.86378763,357480695.17800856,-366153338.13970286,21057044.31611865,-20657029.39247859,-1523739.7737597455,1528732.6457228195,829024.3120283292,-824623.0659762064
2020-04-22,73136.10953120355,43539268.56595094,-44575886.10353098,399142680.66307837,-400940574.33716065,22029684.507553164,-21430809.79828473,-1605058.04726522,1594387.3461303806,834017.1408640433,-821975.7333942711
2020-04-23,-322021.1509077705,42939429.9642115,-44053919.55851306,397875512.8058424,-401105656.29985005,22309150.15122711,-21727284.755708132,-1631336.2146002052,1622361.6690795312,809356.2834812321,-798499.7026008709
2020-04-24,-8636.274625052756,46369720.709037915,-48088925.86349477,424920754.4237274,-429424336.6466453,22932159.67305897,-22300906.58084283,-1680934.6452044595,1670180.9464967533,795118.7873481247,-783505.9273839681
2020-04-27,-157948.04844948067,51581665.076667435,-54799255.02111463,475007184.38030416,-486325014.7176813,24737400.766436398,-23994997.3079834,-1829962.0836145203,1811864.6462311128,738569.2217919743,-725513.697551205
2020-04-28,-156773.86911641364,49853209.406251,-51358759.972146414,467911337.0547063,-471387411.6853013,25109880.382527597,-24468060.68360716,-1860693.1144079831,1856351.191318966,708574.0761478376,-700384.0390391825
2020-04-29,-411857.15315079514,54496625.62129611,-58078341.36135268,496579731.9567814,-509695329.87675184,25363131.693986617,-24637039.410775825,-1888766.5106849656,1881790.65990297,675151.2881270302,-665819.1979131765
2020-04-30,487814.58105383324,45816486.64148447,-49370141.86341979,447204216.6831628,-467699718.60305715,25818190.546800334,-25433139.80417817,-1937060.4593915627,1951739.3949192432,646688.0133367472,-645822.9328326252
2020-05-01,-424807.64678188926,36456843.49878295,-38514261.818754256,391154912.7264025,-399570758.43045545,26044362.137458038,-25447997.357853256,-1954264.6033405256,1952616.1288300792,608868.7872447185,-602974.041804004
2020-05-04,11369.862994306677,33362880.587145247,-34743816.254660614,387812305.4294264,-398816390.4828335,28336889.437066354,-28136106.91803977,-2133685.5261758026,2160334.1451207898,521473.37629999826,-523946.805925094
2020-05-05,-151566.34337969578,37474948.1526556,-38876771.114332676,426732573.53116006,-437718181.47725606,29682423.112043343,-29212799.28649975,-2232745.5712438,2250364.045288615,496288.5288098914,-495364.5186066872
2020-05-06,77123.12582426154,34944766.8209026,-38176670.86575579,404272037.38418984,-432301759.01596326,29277161.93695171,-29407686.694657344,-2196384.811574802,2258355.6243031695,439952.7293891171,-448075.05119634134
2020-05-07,116084.48748884961,37446989.621001124,-39707946.26649914,434367966.728716,-452793467.595094,30393738.650049858,-30447603.58136249,-2279841.0846687686,2336983.074116593,405891.61405320716,-412169.2314050302
2020-05-08,-172413.25546582218,44369370.15430984,-44866077.73099582,499025549.277055,-504533719.9776533,32172824.688657798,-31625884.50202884,-2417091.176903651,2456221.8580444595,376043.7871543206,-376733.3991907349
2020-05-11,140457.99044030713,43327555.92318247,-42934319.05426875,519490681.58504915,-525597891.458822,35868229.466078185,-35003231.991740584,-2674413.41454273,2733075.3570382223,238639.8291495018,-239016.0805855144
2020-05-12,-814020.0418800291,32673370.885914363,-29431117.733606424,429132433.1956501,-425887233.02735496,36065472.33289661,-36732203.15115262,-2713651.4776892127,2806598.816261471,180919.73486772785,-185907.14622962975
2020-05-13,164029.64776989107,24041230.831242763,-23753010.310443345,354550078.85417676,-372490135.0861609,35149444.4774953,-35668833.04270348,-2675352.099303695,2666223.456398646,118320.97613883208,-118989.55023193583
2020-05-14,-83139.32847363471,23264753.641253978,-24154244.474673245,366974561.88965034,-390908843.0109582,38871073.955601364,-38574193.34155532,-2981097.88043929,2915128.835651005,65695.53104040261,-64782.67269862239
2020-05-15,-195791.183280429,82585907.89938548,-84239562.10066593,416651843.85350513,-413239367.6826204,16597199.335008219,-16447237.475433113,-1200000.0,1187500.0,952784.5198504117,-945174.6969944638
2020-05-18,290335.33810899104,69225944.70410934,-67892378.04011598,471540898.35428214,-468207005.12550443,17067447.54049463,-16963759.06852694,-1254827.63156571,1242771.7517387588,902924.2140105263,-897828.7767125679
2020-05-19,-44337.30141890895,62736556.78650048,-63174754.462356396,444950340.8418536,-448265024.42311776,17277811.57910875,-17155626.873923,-1274797.7439379175,1260312.5366728816,887155.372691591,-880893.0015116406
2020-05-20,176927.41180611556,67561582.08947319,-67406984.00971228,467247142.0458384,-469576013.8875095,17285502.50176526,-17270022.09570641,-1280711.2450774866,1269725.7011087786,860857.1693826966,-858384.7423429973
2020-05-21,68168.23957270655,63813761.015796036,-64194900.19175783,451661893.14767396,-456604106.86292624,17484027.731381454,-17466729.509391397,-1298282.6541729816,1285719.802512241,842755.582182664,-839745.7524977068
2020-05-22,-1960.5880292923594,64924421.7053197,-65191874.14941609,462343023.9446323,-466586106.94461197,17848715.49925366,-17769868.551483538,-1316331.057187343,1298957.193408607,827743.4868730331,-821960.6943162091
2020-05-26,305369.98306756426,69402940.50402258,-67294638.28341188,491583258.6245003,-488934554.1870904,18463332.360891387,-18590317.59781576,-1357982.3470424835,1350731.6825932495,732824.8407394495,-734687.1490558928
2020-05-27,493042.44110477343,80298090.31281146,-75929764.64681746,537532922.2469803,-531093966.3675197,18049826.80912772,-18474418.20425244,-1327524.084139397,1340531.5460281724,686396.6528031931,-699238.7373797151
2020-05-28,208303.42889133876,79439293.45052946,-76969148.6215671,546701492.1239429,-546174082.7397633,18604604.923061848,-18839072.36626585,-1353808.8261793463,1350900.9966131372,673276.2887740568,-677899.0473666604
2020-05-29,49280.56291806708,82545343.85373634,-80782957.25340459,571090977.8081865,-572786990.3538436,18688221.56472729,-18929148.175783087,-1361951.3374574075,1357016.340540382,646413.9813451646,-650153.224157682
2020-06-01,-13735.507530776118,80022028.15194434,-78715367.03791828,578616932.6105453,-581946204.327687,19827480.231630616,-19936470.868667632,-1404414.7334193853,1398528.6577088186,578992.270566269,-580219.5333531953
2020-06-02,128766.27709125474,82568374.28378227,-81699925.94002996,592569595.6694512,-596692406.1802601,19900848.171207838,-19820520.11517396,-1397917.4440194196,1382626.0788908235,546347.4189739773,-543344.5966430344
2020-06-03,221153.48117259116,88213530.54551695,-83204928.66382955,607093967.782775,-604361817.1038011,19140198.04868833,-19695425.501193255,-1312025.9554812866,1345021.1902221404,488269.94607229374,-502636.39548489044
2020-06-04,-76227.91464987902,84289050.72631586,-79725028.3712251,593135777.2414753,-594344765.0676436,19664080.28159422,-20195565.09057691,-1336974.2001046124,1374752.3891498945,468358.70019641746,-482510.66747490334
2020-06-05,-14225.286935330187,95018965.0355895,-89919771.818528,626162699.4363666,-633716382.4238288,18492114.497779094,-19239733.0882494,-1241155.8213437698,1299916.9903329478,408303.1335184873,-427423.22027528525
2020-06-08,193305.9798406136,99707155.86371663,-94537877.47058134,665780964.9053247,-674507618.3395078,18510577.5250659,-19395920.796983436,-1173645.906466722,1246509.639032512,312192.81020267773,-330279.6209149944
2020-06-09,87785.69599335604,91329803.0224098,-84200369.65353039,653045880.7498541,-651590936.9395139,19928722.94850816,-21209860.562438563,-1249493.0004541269,1350960.1110289302,303795.3898922643,-326846.76341234235
2020-06-10,141243.50366600766,83732276.34730858,-79637611.06246094,647577137.3867562,-652597350.0542097,20844596.996915154,-22272062.91095604,-1288562.5239187307,1384027.0876916295,283893.6637008504,-304908.13009413006
2020-06-11,-335202.84287064185,51355197.73499387,-47648490.69315826,515085722.2825433,-502312709.1138793,26698148.47946154,-28885979.36547539,-1609703.4172832724,1731790.8520533913,319091.7830740311,-345214.730270487
2020-06-12,203876.20591436396,53105542.65044057,-48437290.59103012,534103156.57100165,-518733051.4453519,26951392.92586282,-30010906.388195913,-1524222.589465056,1663085.5781446612,272722.54316486605,-301313.44784442364
2020-06-15,430935.01382256916,56141050.58808906,-50852943.86143642,591761303.1374027,-569223210.7030643,28006595.86533334,-32560039.40585624,-1389257.302071815,1575469.0373804898,151562.06974564557,-174408.85956975652
2020-06-16,343611.7706757713,64051042.24481781,-57086794.52678402,647363603.7805681,-625105244.7500395,25761617.921321787,-32521599.567977473,-1125418.437964274,1379982.3808823023,97741.49283363312,-122092.51417890379
2020-06-17,91302.65086597958,62211639.89759821,-57246669.1104567,657475261.5289164,-640323664.0511651,27258167.53637207,-33638265.22940834,-1150678.0715336676,1329291.7084680537,67884.28721205314,-81129.9470289486
2020-06-18,198783.9846878368,60376737.08032136,-55632171.41238004,657070590.0367167,-632749665.3100833,25264015.031886343,-34355379.69016398,-1100172.7957568183,1300909.410970588,32078.153677194463,-40451.53618431972
2020-06-19,461983.031445578,206658100.05235708,-200368248.43068847,1343526887.6890469,-1327427140.662987,72010774.87751737,-70212725.28965704,-3825000.0,3812500.0,2796069.5186076434,-2761022.1081574312
2020-06-22,12450.765764580574,145433358.811024,-142605276.2923981,1384760799.0598867,-1353688277.5885887,77635856.63366368,-75774637.30666599,-3935486.5811055247,3927489.470695666,2627194.0258134496,-2595375.486752296
2020-06-23,-554026.0356735762,131166711.36473496,-132895137.40493265,1356577927.6745558,-1350522250.2649932,83866083.04547554,-81718276.90355766,-3758549.365737037,3769919.3734045895,2563680.015115098,-2532375.275174029
2020-06-24,-81481.27050098116,99161763.6865273,-99503537.13316864,1135346372.477905,-1124232851.9054084,83131606.4779381,-81219183.67208657,-3671206.4571552807,3698275.141734698,2415960.12820818,-2395168.7993866433
2020-06-25,326279.6581613487,106337601.99404675,-104925860.23420061,1218321811.807415,-1199655065.184289,88254376.7965335,-86815375.7289102,-3609232.1317326087,3661201.9898587847,2355614.2074689493,-2348985.565797579
2020-06-26,852632.6276986703,84467420.80781353,-84971762.98006637,1050741616.9449903,-1045715280.2785413,86597105.82020691,-85477011.01188213,-3485274.5874845213,3542145.299376187,2189857.3675855156,-2190684.966811617
2020-06-29,405255.9990252069,93704611.55890512,-95433770.57042743,1192768386.5009258,-1195853618.9548516,97701569.04755262,-96708584.678871,-3823533.278841969,3893800.6601277827,2083170.6125809452,-2089855.7131281896
2020-06-30,101027.4358803526,108799022.19788209,-111017023.61887927,1345595760.8673468,-1355158538.2248497,101617770.22935423,-100412329.09865168,-3931262.5914504034,4005860.069908971,2033035.4167060717,-2039376.3152313442
2020-07-01,-19063.10549550086,105057028.07578875,-109916779.77740619,1356990421.912045,-1383384443.4040613,105169355.90232119,-103499456.84472606,-3891288.9879514547,3937950.332338753,1937666.7002270867,-1935016.0729672494
2020-07-02,-38772.559103004605,111028040.66664653,-115834923.57728848,1426495809.7763968,-1455081696.6880503,107923432.1705096,-106263761.22472407,-3922500.0435220343,3967176.1717351843,1844509.4606549833,-1843049.3937604069
2020-07-06,787972.7153863665,112180682.98800819,-116441586.25791886,1538707906.958155,-1571348675.071261,120022192.27671811,-118243379.18814531,-4337011.83495366,4382946.739494305,1500556.0111418054,-1498483.7576620854
2020-07-07,463882.8027375111,93374001.41020247,-97992752.87337737,1411716779.386625,-1454669193.4013553,124980658.30406594,-124617010.05822897,-4120824.532203205,4198304.320885188,1356120.929523008,-1368509.7275120523
2020-07-08,143439.3814765282,96374935.63063213,-99707886.59865601,1444787812.2195246,-1467480085.278224,126617394.96350454,-125602480.84257242,-4117386.663542453,4200358.007618521,1227413.5788572193,-1236154.000233762
2020-07-09,100410.82256663196,89933876.5826564,-90712503.04037668,1355671720.952579,-1357392518.6079755,120840434.23303142,-122188249.30553883,-3856278.8967997697,3911715.3616162026,1032719.5208398537,-1045085.7715541547
2020-07-10,-1387582.4610926886,94808426.63443449,-101081627.56572792,1472755451.4985538,-1518664743.3014061,130021145.39577547,-133870054.83616161,-4137767.032819799,4264392.092444645,970821.4168825538,-999467.0767049568
2020-07-13,754381.4811743239,70355252.3202079,-80592637.99638309,1346267028.3075707,-1457198316.9119089,153186312.99826488,-160167931.0189789,-4797014.615590367,5034425.496689921,647918.6341527005,-678971.1689003629
2020-07-14,-683775.4306262857,92673776.73650824,-108041924.4387305,1610238232.5502524,-1772138080.2862039,152473529.03848177,-148202340.61959586,-4731383.57543052,4839239.22235009,480320.89357013337,-480325.1333320093
2020-07-15,-1552100.90880966,112249025.57819626,-135867779.5214609,1853084699.1696267,-2055177256.4790144,156512675.6709828,-136898257.7677837,-4734699.430875402,4408996.437303824,324151.3777134443,-294045.44081590185
2020-07-16,-562191.7202215609,107015343.7662909,-134336710.2074707,1843437123.0145621,-2056892238.7288136,167604831.17132372,-127147044.88802408,-5013149.962753849,4219911.57593394,172343.82926898083,-139113.85151007093
2020-07-17,-938506.7717860049,388157950.0740062,-419548564.00703514,2679635101.6792636,-2645678381.4341917,168086626.75765178,-164753314.78984275,-5512500.0,5512500.0,6271530.739661023,-6187427.657623112
2020-07-20,342823.3860001005,249267746.17566115,-249603867.42042127,2625582242.9521766,-2599009169.8528214,174621160.00273272,-171401669.86692485,-5647052.062592341,5644582.485025877,5911647.881176187,-5834792.845036793
2020-07-21,-878792.44439408,266497252.69546908,-264637840.250669,2782214884.677535,-2730783754.554307,180023588.42520222,-176288647.7413909,-5684824.570339199,5689710.192928645,5826928.5932406,-5746332.456453048
2020-07-22,-638328.7740137952,281569604.90699756,-284745028.79592717,2921462158.725975,-2906270821.7594147,182023653.80093196,-177840930.87471688,-5699833.424146506,5707157.752961664,5674210.6372712515,-5589825.995818039
2020-07-23,-921986.8801918171,275426122.683885,-284496327.97831464,2892050417.6899266,-2901937269.000813,184227835.43926844,-178704308.3894098,-5743886.4182447195,5723687.618654433,5537074.129100842,-5424274.870331134
2020-07-24,-1846158.8702787533,252931403.11151007,-255638652.51367876,2755504753.7478213,-2717034580.2128887,186775805.7101977,-180481969.57372898,-5784060.9468245385,5754684.180398659,5399009.635878169,-5274015.405510588
2020-07-27,582695.7910328696,268272967.80864158,-267418576.04225317,2941759177.656083,-2887256078.4628425,195175278.70944548,-188968867.89966723,-5976037.925985355,5928560.931276692,5010801.5852360185,-4892698.548819796
2020-07-28,-1250206.6778512648,246396937.57049698,-251884549.5934717,2804286341.8338604,-2799874483.7205267,198281094.78733635,-191971410.79577163,-6026255.308405773,6010235.258386783,4867171.443569614,-4768453.628377007
2020-07-29,-155016.39675844784,291823091.21652645,-301918405.34786266,3147312987.5713797,-3150952198.5803337,196525575.35869086,-189661548.3409391,-5882885.692129606,5858322.153723745,4593148.505457423,-4492331.11302583
2020-07-30,-332376.1480563268,279001131.34955883,-286562035.280699,3054465043.0494466,-3061288193.27018,198585312.52127945,-192129874.57904267,-5835987.016244849,5835843.175678004,4400409.007512994,-4316580.334317661
2020-07-31,-1367524.3394072384,268298232.30721638,-281752252.9513402,3006710934.4481683,-3062607334.3007736,199934095.56982458,-191249757.71479708,-5755495.5894484725,5718069.075836955,4189695.5988816135,-4071315.1212410163
2020-08-03,262227.4991600354,280255206.3557102,-295775666.0512569,3152964410.14176,-3214371669.144022,206909396.28844532,-197012785.13026974,-5984638.701848115,5888954.432813952,3723634.621083932,-3595974.6938926787
2020-08-04,-1456741.3778823745,288599592.01216125,-310096178.752993,3239222783.2505302,-3324603395.4431667,206356733.12486035,-190998456.50632176,-5969032.314091149,5856526.06402594,3509253.245552126,-3344029.724532129
2020-08-05,-2708806.2028089464,310361494.8250456,-330870015.5142735,3401554338.053426,-3432695544.334508,211866486.81982112,-189657488.0788982,-5982591.468504939,5763775.028647618,3343383.894258527,-3107260.962501201
2020-08-06,206448.24324925104,300890022.8071883,-332041081.86159766,3358371113.866438,-3469602702.68791,212677560.1294092,-189208793.81684768,-5978843.4215814555,5728138.838768802,3138431.423152184,-2900846.128015014
2020-08-07,390877.27728685894,332801306.670929,-361305402.4414619,3595156492.393817,-3710570319.298415,210638573.84587306,-182833737.05481416,-5831456.864168838,5526318.567920488,2882063.8738413993,-2617935.4500933755
2020-08-10,-2183027.7430825746,334340635.379861,-363466348.36444235,3724937868.386627,-3829027065.6947155,218807390.4714651,-188161985.94078073,-5990186.057339916,5613985.293102033,2339467.540337885,-2103896.735752739
