Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2019-12-12,2700143.9082951583,293292373.5483633,-306548706.11613166,5970977780.20072,-6080562722.620208,755792171.4570338,-694029713.2013638,-7297004.271019183,7012648.053806704,3383176.362585947,-3184562.102006185
2019-12-13,61886.154222325014,275497242.75396883,-287356338.04958814,5840705668.588141,-5935863138.215866,766877217.672702,-672924814.5524633,-7454093.218076583,7017492.07004945,3020570.490292035,-2758388.419118095
2019-12-16,3395655.918944682,298194648.361838,-312338514.2300842,6453751027.945114,-6490679737.135558,773531660.7370183,-668453418.4507775,-7694654.753264922,7077729.159228649,1769743.7438787846,-1576262.4843001356
2019-12-17,744224.6824590361,315442732.435982,-338941862.20452726,6601563594.405495,-6653178865.630783,719678129.3893247,-613526993.7155441,-7327356.321158464,6712117.834671657,1246871.8281750006,-1104588.2408288147
2019-12-18,-424401.12314224243,327501068.45724106,-352979240.10522205,6736329588.545658,-6738354293.742088,701160450.7050416,-617740846.7273568,-7289638.03338486,6568968.82731312,821937.5937883807,-734155.025058951
2019-12-19,-1137774.2627920948,347616273.2684134,-371239398.58599585,6998961474.131424,-7030209462.79464,657787445.3967608,-619338528.040668,-6817331.615924145,6793796.271318349,383210.8324311053,-374194.1081327192
2019-12-20,-4284362.727453499,619837935.5384543,-649140652.308963,4792611780.208177,-4800066212.967097,676396488.3755817,-660814460.3537586,-6250000.0,6250000.0,10304418.376864403,-10321364.90283445
2019-12-23,1048445.6753550878,225351034.07473356,-224917974.36983502,4575193660.292497,-4614736429.486237,701907670.0193354,-687964639.9639328,-6461052.711564505,6467048.152107693,9544540.84194222,-9572238.584116694
2019-12-24,72580.41002503183,224529621.38534427,-221042052.70571202,4645105307.380893,-4624967168.195053,722156547.1078279,-705990725.8101183,-6546532.143480271,6544920.733468047,9353854.189811766,-9365365.198237216
2019-12-26,-148758.50775998778,225550860.53597534,-222198674.89698,4829763208.723999,-4774077101.576078,750763659.6281278,-734969118.1378875,-6744158.916382492,6732788.088188153,8881557.22071401,-8886854.711554293
2019-12-27,285764.43610830355,214549916.8967451,-209534607.41552955,4801655090.452024,-4741279620.78466,765300664.6040816,-753642735.1732284,-6834150.539506396,6820548.578488842,8620203.281756274,-8644711.476826862
2019-12-30,-180508.05591674603,191436797.31884092,-185357737.6901378,4606235400.978855,-4542115128.4084015,820898308.4357669,-811646731.3401619,-7255657.836622632,7261467.267921407,7888884.515234528,-7933511.627152387
2019-12-31,-269277.80666844506,197472236.1033647,-192624980.77276677,4796335169.8193445,-4801745949.966536,850376542.5107222,-842689753.0331558,-7263843.162818615,7301353.998407327,7582437.606275821,-7660544.023413058
2020-01-02,-145774.61703820137,192632649.85509193,-191266178.70281678,4799162220.724221,-4811705919.5219,894070607.9084873,-862610133.9626744,-7461581.347076491,7368586.5492582815,6945535.608515357,-6862522.824776666
2020-01-03,592130.4066740213,178943606.68743712,-172528199.0697595,4617984995.667283,-4543751913.511847,893846564.5735674,-869191304.3437995,-7505578.591705574,7432141.082617834,6500097.371713254,-6459851.479998175
2020-01-06,-792525.7447167437,172026106.82824558,-168209639.96188942,4663887920.624165,-4555296670.020378,939486022.7324555,-912851530.5032492,-7876238.512489181,7756655.483213552,5347038.0895234095,-5305274.0437847525
2020-01-07,1807526.5623235598,158642258.63935637,-160226885.80018523,4259567164.431529,-4210495901.3613634,926381154.6135778,-870064650.1360617,-7831178.894347563,7572487.592619684,4812537.905343378,-4655598.509246314
2020-01-08,266305.7582417343,165713527.00068432,-169418526.35438335,4465195218.895214,-4464923878.522104,924788125.782414,-900544089.8154335,-7723187.3743506605,7530607.271028906,4301887.344649319,-4243423.031297784
2020-01-09,-2288613.889411136,182790943.7696854,-190663749.60867304,4792250394.427983,-4865135859.532408,915742818.5836686,-882861299.162638,-7551679.474478191,7373641.744211708,3753566.0681531867,-3688671.612010322
2020-01-10,283068.0581685289,171518658.18763322,-178582361.29579046,4659602701.51263,-4704112335.555492,915574941.9392114,-876257377.1195555,-7494584.928097929,7266691.912978968,3260898.7560201576,-3192239.926033525
2020-01-13,2566581.8036360284,203480278.09359762,-214629870.13066256,5347845499.575969,-5474282801.422253,906686548.7578561,-905842869.0606444,-7454616.900566706,7441653.398679426,1839563.7111716615,-1876174.526940565
2020-01-14,1179599.0973367016,208486690.59873807,-213853514.37596908,5521924612.310459,-5523396551.337527,931420091.2125015,-931433775.4316308,-7716413.619336173,7757299.986007856,1425395.9587525039,-1454971.6449393737
2020-01-15,755501.5189748404,235112019.48879087,-235410250.39093882,5839117071.463087,-5930937430.8990555,820160204.6415634,-887674797.3160161,-6953005.309065302,7681348.575339765,846359.7217035494,-938822.031008048
2020-01-16,-1949482.0164394986,298422075.1153517,-298428953.7633024,6630274700.072463,-6887452237.509634,752431471.3749545,-801766890.3284807,-6924458.893737823,7146922.544832705,411667.3872242122,-428051.1150568117
2020-01-17,232624.21382520196,605570115.7329329,-611349749.275398,5890754467.881987,-5768858015.258877,810362502.4379821,-778757603.130654,-6250000.0,6250000.0,14149861.341677442,-13849272.184271013
2020-01-21,4130349.2040399,274221446.4921243,-263358513.52675775,5555169463.0171585,-5443012942.67988,829946121.6619897,-797819865.3360827,-6450742.5942783775,6451412.087113717,12874644.74331127,-12613151.147801083
2020-01-22,-1227871.5911267947,271666392.3897843,-262816656.34791073,5562441036.223596,-5450549573.145752,828512162.4406163,-799092337.576097,-6392123.660065742,6420423.312476016,12393128.102769414,-12176297.72429222
2020-01-23,-1624223.2235058735,290355293.97861475,-286434852.96720725,5809084900.359201,-5723197335.047883,831401598.9334316,-795097072.4969636,-6293504.170931766,6317111.877084417,11907701.907483064,-11628715.975909276
2020-01-24,192426.0157070841,250405257.67635676,-242572003.98402077,5047001765.360651,-5009537583.269801,795671720.80884,-756579761.3785369,-6011057.742259968,6057942.155161176,10993674.624715742,-10720836.263322057
2020-01-27,1626392.3732228675,202957705.00370097,-187040850.59175837,4129009563.2693157,-4197504341.6177263,742665838.3196278,-721717614.0565897,-5582828.230205122,5700547.516778169,9139023.362458646,-9048164.807216397
2020-01-28,823606.794573761,225360596.32537383,-215924764.5184964,4762577494.246414,-4735498673.1321945,780061256.6915431,-750536863.9406822,-5880935.660627523,5874140.299353822,9218624.912899025,-8994508.919635266
2020-01-29,99345.59039087046,219348475.53823972,-209983755.4500031,4623169851.371115,-4589874036.257906,748267886.7891223,-721836680.9950964,-5659337.4123872,5655060.317141374,8479682.393740907,-8298612.177810138
2020-01-30,962957.5926624162,238691010.42003185,-222813625.19387892,4937953644.976129,-4795974658.196431,743191863.5499345,-702546581.3562479,-5581286.613488322,5568079.434044654,8031027.621321648,-7784025.532911703
2020-01-31,7063070.581758224,177780035.35669765,-160271301.59958914,3664423313.707184,-3686700201.0131173,639840952.5722356,-625544411.6074923,-4842427.282360248,4905196.104890969,6603700.889441419,-6572845.352512911
2020-02-03,2102893.072153367,197383823.65682924,-180456529.67452914,4218759133.443779,-4130104633.81454,683484410.9021721,-665544626.7080415,-5210449.05895533,5178484.5594529435,6089090.539779186,-5984856.7558617
2020-02-04,-2435271.7351360456,241347047.0824909,-225253141.9508391,5017646112.31095,-4891897390.354131,730085545.1792631,-730137896.4506733,-5668109.819307683,5724360.497586041,6215020.884358099,-6254763.835463232
2020-02-05,-1087660.3032244518,299288948.065434,-276868762.8422934,5966598714.411863,-5822776984.806698,764458552.4740272,-762857994.356957,-6155829.509078676,6310401.8716395395,6266268.989283724,-6335349.106363174
2020-02-06,-3851335.020042422,309628567.03211737,-285778903.35308725,5907406941.465128,-5715360463.7925625,739861074.476955,-712688409.5297244,-5878019.61700788,5852368.644105745,5643331.717180427,-5510523.101523908
2020-02-07,-1644253.106145513,274449855.871967,-262568835.5779783,5385609374.273989,-5238951600.0934105,706218390.707663,-666447479.7395661,-5476443.915840153,5362567.259784702,4956761.920458191,-4750938.496944834
2020-02-10,1085584.0060533495,304639020.36756134,-290289270.90740377,5777250987.069286,-5547959609.055137,695067045.5142944,-652507304.3646451,-5396079.589008499,5162390.735155268,3834981.9809967354,-3628694.426217301
2020-02-11,-1601259.1977189514,328517707.1935323,-322229828.39622134,6155706829.896904,-5907404174.21122,690448016.7996764,-661021854.4443245,-5592537.295809206,5335004.873091659,3542208.598442803,-3379746.4483907893
2020-02-12,621131.7953639257,354774048.958188,-361634198.1525499,6573732978.165468,-6347371314.574744,716295157.3566796,-643527263.161068,-5938388.804622192,5421070.5004018545,3350514.83662807,-3038669.6802565553
2020-02-13,556119.7755816086,386431097.7749276,-386962182.2076136,6715914392.908781,-6500841100.678355,656260577.7559186,-603063106.6547732,-5467435.942461647,5229900.718911709,2734143.7587843006,-2578179.776426741
2020-02-14,-447493.2315268612,400095332.29000556,-408298188.05108166,6780742497.989081,-6513815348.6898155,596914508.2289717,-571777205.7283543,-5138411.716577627,5003659.026199352,2210897.2030359297,-2138980.822551504
2020-02-18,2579796.739605226,382168897.00198495,-392909698.971458,6450825001.270998,-6232767018.456384,567231511.7125905,-548315733.3959721,-5128851.181323448,4762945.283458153,919279.4050982642,-874015.9370001461
2020-02-19,86651.4629432084,393038349.4291439,-404119715.192654,6621004459.252714,-6247847509.490536,586526536.1937869,-536682988.2758736,-5297229.041613879,4562153.5295316875,631654.3398732136,-564034.4173127764
2020-02-20,5995530.587335579,420752297.0163471,-409220947.4023893,6798480970.328989,-6371272866.029758,567627538.6561273,-517213782.118177,-4903836.697490853,4585717.182728283,301464.69510547485,-281327.4976633066
2020-02-21,708079.2386857455,618957503.9606817,-600847227.8712778,5130775895.306058,-5009645034.37269,757895346.2763302,-729093614.5082248,-6250000.0,6250000.0,11050779.998518698,-10783411.199129365
2020-02-24,-2854995.033831699,129807392.76703033,-126224533.0743089,3285132547.2434616,-3085989805.1937237,668494736.0677409,-622244576.6335994,-5888173.08414913,5842774.753068891,8982507.617210045,-8600189.744258948
2020-02-25,-428424.2479028669,62928596.62496925,-58990482.0964988,1694498329.939038,-1548991804.23277,422973156.61894476,-379962233.24240375,-4224189.928667544,4140000.9798585493,5802695.926991461,-5426036.576154461
2020-02-26,2160973.038770022,50164322.23948164,-48265994.346777596,1366586233.936762,-1271988502.841918,348392776.28121513,-317302008.93790543,-3538852.463553667,3532969.4331832426,4614233.136081132,-4388373.484565008
2020-02-27,1675572.643173483,23986710.880358446,-27950189.3167905,586443371.4174906,-616018287.3703737,142874864.60256493,-139100096.99043626,-1978265.5467732938,2157913.1758976877,2140611.769699876,-2193104.2465485786
2020-02-28,-394317.0041003053,18263466.585208997,-26861589.73786258,407736400.0518314,-481537946.41549575,91475703.80631547,-92400633.471737,-1607892.8753325567,1818983.208061083,1479046.3221894915,-1581591.3374177455
2020-03-02,216789.33731799037,40011390.58765343,-49927593.989554316,1018108701.5678649,-1081587512.7658267,229697576.49206302,-224887265.76072207,-3381841.0753399744,3543335.292743259,2967730.1085968926,-2996884.9658848527
2020-03-03,1448085.9240270131,33475289.24780459,-34659094.67208932,752235089.5909369,-716973750.901001,166508920.12744987,-154085625.8584977,-2538335.6500537572,2587651.061518639,2057999.8266358294,-1996317.5055336154
2020-03-04,-748661.2718386506,87524475.12755084,-88404574.97345884,1814434930.2610955,-1780445809.567305,308079283.45698386,-302227526.7296833,-4809768.1264073625,5001497.002385689,3674075.128734679,-3705492.124860561
2020-03-05,18044.595447377185,59563287.119451925,-64015600.54305342,1218390957.9186137,-1199309605.8349524,213160737.2706247,-208545244.6524742,-3431081.382482551,3605523.142420037,2415608.969344925,-2446500.808582672
2020-03-06,994752.2994715617,53531315.89233006,-47765929.02106545,1047164954.224055,-937547961.3110039,177645440.67265183,-170489808.00649858,-2906113.1506678415,3013852.7579523623,1886807.39125741,-1883232.5428653047
2020-03-09,3728189.698460069,23055039.08810428,-21502320.840538595,436359416.4850738,-369054755.0782331,71058408.3339465,-65896862.72864333,-1387240.1202405198,1331454.9972237367,642268.1227259345,-606077.209438116
2020-03-10,-728013.6996332734,28013467.857472844,-29243357.548448987,607176395.2283231,-544262707.3038274,113383200.43445453,-101389344.8031956,-2264871.803350324,2240679.6089245705,951165.7382025133,-888811.172004815
2020-03-11,830620.190134147,12078393.428201523,-16875946.856091432,257164158.63700435,-241129375.00570703,51774686.97300872,-39724470.143766485,-1160641.384385779,987901.3987265636,411099.95464842825,-330825.2655471625
2020-03-12,2821764.0201010155,4867178.337108243,-12724735.182345923,73525038.47308308,-110778965.35813165,11610611.712582547,-11710794.897674816,-411482.81702449697,347743.1817160543,101485.91838329507,-96267.69889562811
2020-03-13,1142569.152963006,17493047.68928416,-25776328.406830624,296019970.6484658,-291418371.58988726,47438502.82827545,-40949249.83443059,-1768138.5517888737,1462463.617433663,372822.50840674347,-323086.3180504937
2020-03-16,2939434.6324637667,5795970.511161303,-14162198.678444095,95226807.78929418,-156453489.53508008,16408477.02172837,-18180596.04919061,-599384.4064833112,626116.5747113973,74098.43029108383,-78367.53003884795
2020-03-17,2160320.136380883,29365305.623228513,-34669715.62118816,440032849.55691266,-366722378.95861626,48496050.75377317,-29631543.040427282,-2462254.6523053874,1665249.1434908528,198868.99897004032,-124578.46521466062
2020-03-18,813595.2987121411,21438504.65272484,-34241172.96465685,310885689.53259677,-394030304.1579554,28387399.755548157,-18602517.79206701,-1398487.7792209014,1198247.9698825395,76627.8655262989,-56418.950000771874
2020-03-19,2931525.1131174145,15591920.649062501,-21045589.643412903,200291834.41663006,-245150527.62151003,11511355.798893921,-29731799.06935358,-536462.3823269181,1813094.7256378466,14772.224847114765,-43240.62788380483
2020-03-20,34063.83503032802,141300520.38789484,-148502339.1970364,1158409881.710752,-1163848453.7914238,56644643.67730443,-57238501.249501176,-3512500.0,3512500.0,2400887.679092531,-2412929.5398935787
2020-03-23,2461598.44271268,98201073.46217257,-100288641.41832109,909694820.7579291,-933027093.3605437,53025892.64078596,-54403037.233719096,-3427665.31542175,3463972.134792856,2049128.2615478833,-2087004.9781138073
2020-03-24,242363.93450268102,205967098.85994032,-209742353.689977,1451500740.8868344,-1485836973.8341277,52233474.22078997,-53541619.59713382,-3771988.3664305545,3790902.6214808426,2045748.9599493043,-2076402.9464353255
2020-03-25,1296426.479476934,226481785.00421757,-229142670.29331544,1512630837.982868,-1550818119.501493,50188857.837937415,-52130798.83005502,-3732123.408229634,3737360.2664791634,1906000.8539557068,-1949207.2204190646
2020-03-26,-1042660.486387948,325783449.58907956,-338716892.5363511,1885535830.9527922,-1948257259.5937119,43442586.08739234,-43865998.5811256,-3411662.904235362,3308101.7237889413,1618279.6398355695,-1609766.8234585598
2020-03-27,604253.4973764762,272252410.5763842,-287016186.6366192,1707924281.0178123,-1783535559.7290866,47662064.04054791,-47823903.17675905,-3812243.1444894997,3690040.9679370876,1710555.6811090088,-1694632.5825851446
2020-03-30,-563940.1640941598,328125212.3226089,-345577679.93885994,1947538127.6056895,-2025940215.0808196,43365047.92522306,-42697791.752641365,-3565362.096857167,3385665.536840967,1352683.5043698307,-1315928.7755094948
2020-03-31,-294456.38244970574,295841696.00279063,-320342708.2085568,1855634306.551056,-1965914666.547161,46596006.35000325,-45180929.80705726,-3861457.6005590335,3630536.804073205,1378495.2071970652,-1324116.1135805268
2020-04-01,-1491267.7694421185,219584441.85277712,-236278042.14310998,1576204323.8277705,-1660185749.1851203,52894502.726792485,-52486403.12798073,-4449058.258323584,4364146.973402676,1485971.1245796424,-1472534.5310746548
2020-04-02,30475.90502251187,246069712.90279675,-258929834.5747809,1689474972.347427,-1755632295.2093892,49973199.732751876,-49725912.05152289,-4273877.717496386,4206550.747920085,1328600.1805897234,-1319653.8939462947
2020-04-03,-322354.4654218792,215551327.27978897,-226536359.67561665,1572509672.8311827,-1629553493.9390545,52069223.319662735,-51858098.863235496,-4473022.744233452,4456144.624747166,1295473.4316571997,-1294823.4961064765
2020-04-06,119888.87825230113,325773727.05625546,-339290746.55902785,2035016119.4468772,-2097929214.8247118,42320370.1826431,-40275090.87596063,-3923639.318108499,3697293.0782085024,857937.2396368702,-816700.6038620089
2020-04-07,610294.6801471652,327164675.7836894,-337997390.317085,2070935099.2071571,-2122185591.5098324,42598189.520649254,-40054712.28097332,-3961699.094052897,3712714.1949605667,785300.723853837,-741523.2048931285
2020-04-08,110187.23083554971,400294953.90503216,-418128702.15288424,2282484255.101254,-2347080377.8542347,33160206.19613294,-29702176.634327777,-3165997.4513450577,2842103.716159463,553480.5441484452,-502894.77661525283
2020-04-09,-142265.99186244962,456615142.37783813,-476280714.30532813,2432303528.384231,-2497456335.7702966,26393578.83125984,-22525514.990919985,-2546704.332142791,2180934.58296233,390972.27527292294,-340626.9023311351
2020-04-13,-1043927.8730490259,389047131.3241085,-415170927.1697488,2391376327.1824846,-2462288806.661935,27487160.064926617,-22036596.165211696,-2759004.3839285243,2200272.2770550884,207770.82064247667,-169122.64051688477
2020-04-14,319418.3697368312,452165438.9464966,-481162485.14167273,2518177767.238534,-2579945360.9528685,16891888.905475765,-14172589.996507604,-1887682.9132818908,1492026.6919200667,100846.90813964148,-83815.77750933402
2020-04-15,620627.8446201711,378283824.2369837,-406629317.9838067,2363940812.6943855,-2450820054.9686265,25013002.79645926,-20503914.446323805,-2790987.2728551137,2204200.019938171,100845.2202353757,-81936.91269475219
2020-04-16,-57412.00674362344,389489837.0969638,-421672184.7051364,2370644147.442507,-2467756017.85099,22005049.059270978,-18073503.10839685,-2500910.934411187,1965383.1653127964,45031.7363314398,-36353.13636948362
2020-04-17,1074588.7652452989,524374917.49385726,-551225773.3969946,461094051.8537059,-458452271.392891,20560767.51900716,-20604219.334814895,-1500000.0,1487500.0,950872.8379762603,-945593.7511610113
2020-04-20,144308.44920917606,49768981.316458374,-48721688.941375576,427424603.80783105,-422088333.16229254,21357904.337732643,-21449383.732525475,-1563121.1212573922,1550774.1313022687,883210.4345493924,-879401.091486418
2020-04-21,46444.221125284166,39295755.706924826,-38241634.94616072,364542490.45999086,-359091542.85772055,20803022.158903167,-20911051.549694072,-1533021.8192784172,1519450.6002041479,828624.0171360807,-825023.3608684549
2020-04-22,84070.33783996635,44964761.89438836,-43150392.77509353,404899653.09031725,-395183601.90992177,21706757.86643668,-21753736.439401217,-1610070.2737482016,1589375.1196473993,831248.2843019541,-824744.58995636
2020-04-23,327988.99514505867,44731351.97135555,-42261997.551369,406849677.11795014,-392131491.9877423,21999961.49200739,-22036473.414927855,-1638472.687381141,1615225.1962985955,807412.677957257,-800443.3081248456
2020-04-24,128392.88640635753,49167502.71275723,-45291143.85977543,437389134.14960885,-416955956.92076385,22469349.32058098,-22763716.933320817,-1679935.711423939,1671179.8802772742,788778.1419951388,-789846.5727369539
2020-04-27,40828.30373413052,55357324.20748454,-51023595.89029752,493362604.7053988,-467969594.3925866,24162850.441111684,-24569547.633308113,-1824062.0098053243,1817764.7200403092,730579.2367138279,-733503.6826293513
2020-04-28,-32258.793637007337,51346572.78294389,-49865396.59545351,474778528.62525415,-464520220.11475337,24670842.563363176,-24907098.50277159,-1868039.9570868127,1849004.3486401364,705594.0766535697,-703364.0385334502
2020-04-29,555562.8390021074,58059426.21551343,-54515540.76713537,515933789.5087029,-490341272.3248303,24939438.353060365,-25060732.75170208,-1900036.7237004968,1870520.446887439,673235.0424656247,-667735.4435745822
2020-04-30,-679597.7971951787,49263612.1270237,-45923016.377880566,470808598.09107137,-444095337.1951486,25666949.28497883,-25584381.065999683,-1963265.2119368634,1925534.642373943,650784.7981210217,-641726.1480483507
2020-05-01,60533.16773853297,39642702.90367168,-35328402.41386552,411910704.8293723,-378814966.3274858,25771646.292529076,-25720713.202782217,-1971070.0052820614,1935810.7268885432,609708.208439585,-602134.6206091373
2020-05-04,-155028.44482738036,37510227.529929236,-30596469.31187662,421233341.3370978,-365395354.5751622,28305292.4300476,-28167703.92505852,-2171945.390297783,2122074.2809988097,527021.0217541729,-518399.1604709193
2020-05-05,90193.22038648294,43429502.06441631,-32922217.202571962,470175500.3919002,-394275254.6165159,29290671.44271017,-29604550.955832925,-2253954.9968291153,2229154.619703298,496499.12009887234,-495153.92731770617
2020-05-06,-185148.37533402577,42441624.91040911,-30679812.776249275,465024140.1822558,-371549656.2178972,29556946.43891047,-29127902.192698598,-2266481.116915406,2188259.3189625666,450117.244549651,-437910.53603580745
2020-05-07,165954.64766310062,44613833.38958916,-32541102.4979111,492195868.56975865,-394965565.7540512,30557057.060960915,-30284285.170451425,-2350367.6802877965,2266456.478497566,414205.4663948033,-403855.3790634341
2020-05-08,-248782.48618585797,50048960.07786058,-39186487.807445094,544859991.6535776,-458699277.6011308,31400448.722806856,-32398260.467879787,-2423339.72869694,2449973.3062511706,372795.46280372236,-379981.72354133305
2020-05-11,231067.18289786213,50597305.91528261,-35664569.06216862,583226903.1820848,-461861669.86178637,34113324.09361568,-36758137.36420309,-2640042.671342533,2767446.100238419,231826.04261315364,-245829.86712186254
2020-05-12,34458.627623447566,36829446.52378543,-25275042.095735352,495538545.178384,-359481121.04462105,37898786.24728322,-34898889.23676601,-2914158.6689076237,2606091.6250430583,192447.93120847532,-174378.94988888223
2020-05-13,95071.47889088173,28413791.83620049,-19380449.30548562,428132509.634413,-298907704.3059247,38462451.23010664,-32355826.29009214,-2951158.1537267105,2390417.4019756312,130050.40757848849,-107260.1187922794
2020-05-14,-474433.34924571996,28014025.364125066,-19404972.751802158,444317939.95259523,-313565464.9480133,42312167.10765639,-35133100.1895003,-3275741.313415125,2620485.4026751705,71934.75565639643,-58543.448082628565
2020-05-15,-464315.6488102961,87853227.72626556,-78972242.27378584,417191379.7151046,-412699831.821021,16596626.807152823,-16447810.003288506,-1200000.0,1187500.0,954133.980479136,-943825.2363657395
2020-05-18,367580.23076738697,69962372.89013356,-67155949.85409176,476446073.6805969,-463301829.79918975,17053746.032062866,-16977460.576958705,-1255462.2287573041,1242137.1545471651,904288.5610410997,-896464.4296819946
2020-05-19,-112167.09446583808,64699626.85809174,-61211684.39076512,456233684.2064835,-436981681.0584879,17288212.6596608,-17145225.793370947,-1275727.4881072033,1259382.7925035963,889180.0487166783,-878868.3254865534
2020-05-20,136655.8919668438,70041753.93879339,-64926812.160392076,481582230.98559654,-455240924.9477514,17303996.282091916,-17251528.315379754,-1280070.7863913695,1270366.1597948954,862393.5555924723,-856848.3561332216
2020-05-21,-3829.7558755476493,66172350.65140956,-61836310.55614428,466373441.3038336,-441892558.7067667,17552741.22237592,-17398016.01839693,-1300584.6176548777,1283417.8390303445,846428.7618359388,-836072.5728444321
2020-05-22,-66719.41823352163,67186205.77040072,-62930090.084335074,476967105.1333908,-451962025.7558534,17898851.371342525,-17719732.679394677,-1316676.7915804242,1298611.4590155259,830239.6659363743,-819464.5152528676
2020-05-26,273949.2948394976,71759016.66263922,-64938562.124795265,507854425.47325873,-472663387.338332,18457839.59595189,-18595810.362755258,-1353702.8924523215,1355011.1371834117,732594.4931318735,-734917.4966634689
2020-05-27,-235279.94392373326,81988076.98169771,-74239777.9779312,552475011.0813596,-516151877.5331405,18090567.049058493,-18433677.964321665,-1325368.963181395,1342686.6669861737,687644.6998212029,-697990.6903617053
2020-05-28,-101745.54756687518,82023581.38587703,-74384860.68621953,565757706.8424608,-527117868.0212451,18574183.35765274,-18869493.931674965,-1345718.1484843236,1358991.6743081603,671758.8585816945,-679416.4775590224
2020-05-29,290046.7474666206,86268554.0233833,-77059747.08375758,594707667.3237351,-549170300.8382951,18494803.873148613,-19122565.86736177,-1347341.6185517758,1371626.0594460138,640655.3215752833,-655911.8839275631
2020-06-01,140062.35955064872,84614121.91596079,-74123273.27390186,606888283.7150605,-553674853.223172,19446191.87999551,-20317759.220302742,-1385083.425073255,1417859.9660549483,570686.5809345434,-588525.222984921
2020-06-02,39639.043903186175,87890077.48226577,-76378222.74154648,621131356.4042568,-568130645.4454545,19272685.98460628,-20448682.30177551,-1363127.7917357231,1417415.73117452,532227.4166216116,-557464.5989954002
2020-06-03,221365.82719434286,91430846.4932496,-79987612.71609688,630113253.717566,-581342531.1690098,18753306.44758161,-20082317.102299966,-1297973.0582117285,1359074.0874916983,482058.10517765523,-508848.2363795292
2020-06-04,86258.20400103298,88003494.11389416,-76010584.9836468,618214550.0403093,-569265992.2688096,19246830.915933274,-20612814.456237845,-1327674.3544524126,1384052.234802094,463142.12200998433,-487727.2456613365
2020-06-05,20983.68956818986,98306071.92696114,-86632664.92715634,649461168.7053616,-610417913.1548338,18065908.77293168,-19665938.813096806,-1238029.76457776,1303043.0470989582,404396.6387564263,-431329.71503734624
2020-06-08,90841.3679474092,103187987.31616928,-91057046.01812865,689101272.7653224,-651187310.4795103,17944934.127431076,-19961564.19461826,-1168657.5345561458,1251498.010943089,307812.78619312774,-334659.6449245445
2020-06-09,61661.38205492372,94994564.3269898,-80535608.3489504,678408926.9207385,-626227890.7686293,19318300.54741066,-21820282.963536058,-1242085.784763594,1358367.3267194633,299285.5580669028,-331356.59523770394
2020-06-10,115397.05501557008,88558177.34482107,-74811710.06494845,681786295.3705903,-618388192.0703754,20189351.61575448,-22927308.29211671,-1279525.1763554888,1393064.4352548718,279470.51229933626,-309331.28149564425
2020-06-11,-255204.70797628313,54763394.65446094,-44240293.773691185,542780844.9477656,-474617586.44865686,27317147.49147073,-28266980.353466194,-1660979.273257764,1680514.9960788994,328993.4171020536,-335313.09624246455
2020-06-12,49032.1164705742,55653943.83912506,-45888889.40234563,558266130.1411186,-494570077.8752348,27793036.012650497,-29169263.30140823,-1587056.3808436994,1600251.786766018,283662.6955247768,-290373.29548451287
2020-06-15,192232.09459104034,59586837.562661454,-47407156.88686402,616924788.4044442,-544059725.4360229,29060922.132726092,-31505713.138463486,-1455526.662368847,1509199.6770834583,158568.3303959566,-167402.59891944545
2020-06-16,177032.8396452817,66949200.03537017,-54188636.73623167,666793976.7060745,-605674871.8245331,28246951.461257894,-30036266.028041374,-1249845.6161060946,1255555.2027404818,108479.86454452932,-111354.14246800759
2020-06-17,167249.3462829606,64841521.38798054,-54616787.620074354,680594777.1920886,-617204148.387993,30370461.522401102,-30525971.243379302,-1276287.9305843948,1203681.8494173265,75867.17783958545,-73147.0564014163
2020-06-18,-169876.93787544034,62477940.07143882,-53530968.421262555,678178172.4566598,-611642082.8901404,32818519.351372905,-26800875.37067742,-1371191.3554638363,1029890.8512635706,40925.52042667352,-31604.16943484065
2020-06-19,119433.18567079326,209514216.72822613,-197512131.75481942,1339558110.7255423,-1331395917.6264918,71393019.22536476,-70830480.94180962,-3825000.0,3812500.0,2787287.83583247,-2769803.7909326046
2020-06-22,-20452.696203338593,143344650.96650958,-144693984.13691252,1366401482.7166004,-1372047593.9318752,76967098.65678987,-76443395.2835398,-3934938.675076683,3928037.3767245077,2618327.798208636,-2604241.7143571097
2020-06-23,398348.4516611722,130878437.48047423,-133183411.28919339,1347750253.3334336,-1359349924.6061153,83179204.84719846,-82405155.10183474,-3776071.4595903214,3752397.279551305,2557453.9446971044,-2538601.345592023
2020-06-24,403694.4854757688,97245794.55537902,-101419506.26431692,1116305321.7363844,-1143273902.6469288,82364451.61689515,-81986338.53312951,-3691325.6855559144,3678155.9133340647,2409859.457389381,-2401269.4702054425
2020-06-25,161047.8211684391,103756339.89063442,-107507122.33761294,1198416772.3461876,-1219560104.6455164,87935836.50056979,-87133916.0248739,-3648338.1318741813,3622095.989717212,2360534.8900717106,-2344064.883194818
2020-06-26,467617.1121556838,82237338.16903132,-87201845.61884856,1032118859.4828969,-1064338037.7406346,86202298.53431267,-85871818.29777639,-3525481.37352908,3501938.513331628,2195552.3608488115,-2184989.973548321
2020-06-29,499426.69144768023,91712573.56121325,-97425808.5681193,1179649606.4947944,-1208972398.9609833,97625398.2209554,-96784755.50546822,-3887423.0555103673,3829910.8834593846,2097970.340773599,-2075055.9849355356
