Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-21,-101172.6112351463,249611924.6017355,-248891984.37533006,3685573978.928395,-3478982503.253907,371933651.34496534,-323522754.8826529,6250000.0,-6250000.0,7862203.9555179775,-7406279.2380882315
2018-12-24,4835971.246616509,154172625.72957456,-156654998.59021592,2578221794.5445137,-2520734173.154664,333239865.77989984,-299383332.0264635,6130896.661304321,-6188193.429567458,6622097.113858102,-6367220.892039504
2018-12-26,979916.6218907493,310059433.32125115,-313687202.92390645,4162860449.6745996,-4052433034.8478293,357520565.27992713,-318429693.17021525,6952227.922591832,-6997259.666717658,6732657.812415412,-6426741.571710514
2018-12-27,91603.77302159084,333993715.17579406,-336281648.2963482,4433175109.588783,-4300690160.042568,358471310.9004734,-318395237.10394096,6947562.157967051,-6999497.749471445,6444128.439781376,-6145028.332340488
2018-12-28,938170.733288941,333199203.9124403,-330310238.8333008,4465864305.487225,-4297299631.357037,362925969.3593161,-323953227.47571623,7049809.116427186,-7116968.251089965,6235025.290031253,-5965655.355982499
2018-12-31,820214.8163318315,359587896.110391,-355714015.36731017,4843559260.548528,-4640152996.551373,372321015.8844373,-330398662.69740236,7212097.708977398,-7261790.388005241,5469913.294267099,-5211842.284876637
2019-01-02,948628.8524513572,339174868.86567926,-352683626.79855454,4604554245.014202,-4604698685.863707,373526168.44981956,-331602504.24689466,7375981.35508842,-7369734.033513244,4930762.7808591835,-4681531.691551693
2019-01-03,-2386002.0990963634,261462885.30903178,-274589851.24417704,4011439189.72043,-4017682203.9577675,406015861.61245096,-362686412.1959529,8168512.099799205,-8143524.256446651,5073892.040497241,-4828464.919627171
2019-01-04,-1122210.6264914107,407835049.4719949,-429890796.9035889,5204324681.227804,-5165619384.199814,366161633.0685444,-310101736.81289506,7299684.3575329175,-7111538.321182264,4243070.458175723,-3885988.438315461
2019-01-07,946947.1185179226,462569702.60327,-487896928.7344593,5637541465.956316,-5615903024.784336,354236891.3296072,-298896000.2958479,6786510.819999082,-6629393.202105911,3165736.0768342856,-2892732.4703294127
2019-01-08,671569.210348157,535354012.0540265,-571792138.4571598,6157956279.218876,-6145025981.083438,318699143.6059282,-255219002.37889856,5976446.874717589,-5630993.282159969,2557084.8918743692,-2238997.3435847815
2019-01-09,-2517488.639919619,583665365.3164744,-625784207.767039,6326036238.974118,-6357367501.942158,284893228.8500849,-233614715.4347469,5130966.459842011,-4973018.488234317,2017000.3292180595,-1809494.2430144919
2019-01-10,-1154899.064236385,618825056.6317651,-657871475.4600557,6655950472.413059,-6603218819.691172,263791965.39413917,-201221677.65402648,4686515.167366451,-4436786.689079706,1645926.1001537493,-1407092.5469420159
2019-01-11,4383.200507471178,625985554.9320195,-656616869.7387376,6743674286.073246,-6684778034.485598,254858245.39378917,-188826381.61535132,4340426.200319028,-4063633.829007809,1360840.6965556764,-1141368.506386307
2019-01-14,836606.6536416439,584825471.1340915,-632430142.7763534,6683296429.092752,-6751191742.941353,237776946.2979368,-179431835.9604051,3942491.6497414047,-3748718.992973007,713331.8164415917,-609298.1143219332
2019-01-15,-232214.11110803112,634955364.9556323,-680819225.4840691,7052266894.85841,-6984495907.479955,217561092.36460537,-124697888.38292989,3365942.6644173134,-2714003.5301560997,471244.83009898255,-321389.77633949707
2019-01-16,-686473.97833445,664959642.318419,-710456635.9434993,7132728433.238552,-7072775893.390274,207308590.50064704,-107724799.75739646,3054836.9355766103,-2310028.7007632665,292917.8128537063,-183735.54584769005
2019-01-17,-2682406.9012385574,735841900.7945417,-766934170.9201716,7329060634.562048,-7228852410.429266,205049498.41890687,-85540260.87300323,2794812.5903007067,-1643505.8452548145,138603.61830703556,-68841.15658104383
2019-01-18,-381951.913584671,1070478934.5832181,-1113476650.227611,3242101260.0506973,-3313803651.9717803,282070615.22386956,-289262168.84766257,6250000.0,-6250000.0,6882802.23076377,-7041553.31103826
2019-01-22,-1766083.562581262,190396797.3809604,-183522822.91932267,2896197097.193203,-2907835180.7854652,299180513.01203215,-305164144.977525,6575871.334990836,-6516601.696679302,6227464.321773967,-6328768.437620408
2019-01-23,301974.4589390734,191153639.5262989,-181470340.04739472,2936872064.329058,-2927605638.7712483,303218507.6974534,-308294238.7784154,6606872.146761792,-6504544.998776869,6022800.838121515,-6089330.123245984
2019-01-24,1462235.9669345226,201967211.3083916,-196624866.13179126,3020515022.1866565,-3062776317.0011415,304944306.6531918,-312041788.6863805,6689643.660653728,-6649974.362431823,5811492.148433868,-5920597.678946579
2019-01-25,1667312.4903382147,231605470.9957689,-223214733.32337224,3307121784.4480934,-3331056115.8520255,311953085.41101664,-321237489.0529362,6804650.300643114,-6834426.118457369,5648189.759998011,-5810392.722009374
2019-01-28,618652.4753825279,207886542.13616627,-199111324.4056329,3252700210.563856,-3248568990.6345625,335405458.42626166,-345307761.88841116,6988839.446607169,-7019699.506399002,5086776.5930026295,-5234668.191719443
2019-01-29,-1496128.9508213326,212768657.42237943,-198509069.66666985,3358418973.918952,-3301326843.6328115,337486156.37454873,-352880188.8485433,6982209.296564762,-7033357.589357953,4818922.549305409,-5001769.895902308
2019-01-30,-266456.69936307974,240652556.44261104,-230362928.47695863,3647841891.717901,-3675154420.3058577,339544425.39641356,-352025462.44848156,6965393.480261862,-6965817.713806406,4540348.971398861,-4681366.673226289
2019-01-31,-49273.076532294974,265852968.87722862,-258820704.6973865,3880021282.5378666,-4005192004.0166693,329877055.83783627,-346130688.3667288,6834441.168960371,-6917710.975705935,4160502.05622193,-4344828.573421085
2019-02-01,791414.9578124861,273061512.6580937,-256780120.44568932,3990208004.7528896,-4051630895.4220057,342034748.92257327,-355811671.31636703,6861440.757019525,-6880069.550390391,3965088.2390991645,-4099799.219830804
2019-02-04,160475.19499466033,293825361.8510563,-271035145.06584495,4362630169.010166,-4387169774.606449,344272607.1981138,-367675593.18993175,7013532.173382701,-7072010.307088682,3160528.373764727,-3320136.8961611264
2019-02-05,-1205237.1373723743,311859349.13296044,-290768255.3502947,4536512059.581306,-4629668298.624571,331601070.1713529,-359642708.1979942,6716813.090855197,-6840511.006302881,2764919.8741232837,-2938966.396780855
2019-02-06,-1659212.5265375455,311931616.52309585,-284336902.98922116,4506901519.750591,-4558352145.047698,331671156.65025437,-363652057.1021909,6653399.449426418,-6810710.430320734,2480330.1207473185,-2656220.226497837
2019-02-07,-1120021.69958523,299399444.43616617,-268931021.3500771,4422854645.899274,-4383650268.880774,322216518.17620134,-351086758.1738167,6619640.062573489,-6797574.925129796,2169194.473336632,-2319102.3722920455
2019-02-08,-440231.3355743012,307139337.9430651,-266965257.03798157,4461292183.845171,-4362744534.659287,317194041.40574336,-340227466.42778724,6432847.552866624,-6669908.971347846,1861517.862676366,-1979370.4330438916
2019-02-11,-425438.72922813747,316567054.8745008,-270995102.816638,4741859825.8433075,-4527224795.003578,319034588.817852,-344494053.2731762,6496735.396430999,-6656307.965991249,1073933.6549999667,-1136770.9336199388
2019-02-12,-564182.7998558127,373746095.308625,-315462868.73141825,5218404785.955303,-4996343658.9397135,280953092.01634693,-327017537.70363355,5775619.68452138,-6294002.977992211,712105.4724330694,-807434.2304967679
2019-02-13,603939.0582546154,389389113.69834316,-329705501.2080299,5352676497.206865,-5198167310.639423,248024539.42123175,-313034787.7621994,5339573.080307345,-6102969.999843026,427440.4718713546,-518984.6369583297
2019-02-14,-2295971.0068216366,379421026.12967336,-328345222.6489926,5242230846.089806,-5173769356.066513,257066864.59696245,-348680762.1980351,5383547.400467416,-6364504.44309438,218369.04490249412,-280255.1966103943
2019-02-15,-3621936.7600488504,669443547.2771766,-630801447.419065,3562721541.6411386,-3628796311.736618,340071483.8118911,-352990779.10951984,6250000.0,-6250000.0,7591214.461895071,-7737176.34955118
2019-02-19,-646673.732739849,233147245.0172463,-234755344.72519186,3633093122.37157,-3705379877.890149,366145118.69146234,-378427757.5660873,6676334.159038856,-6669195.760391222,6976747.572159035,-7093448.903284462
2019-02-20,1271659.49865882,244147715.65108508,-241807841.04640383,3766488289.2385373,-3782993976.870229,367934006.55436885,-379888402.94412535,6684370.223284865,-6672780.023744376,6706772.757508017,-6818288.331999803
2019-02-21,-626641.9777479683,234025087.09496367,-234631609.75100318,3713717031.948455,-3757769138.9312162,371061955.03506184,-382756318.3850158,6745531.854233205,-6708128.424088416,6475718.753692114,-6561929.473657387
2019-02-22,-8512631.592925845,252196438.27932763,-259676621.26749355,3954893214.7289896,-4015834421.7303157,375488334.85912216,-383548197.8629801,6725709.936512592,-6676559.400398949,6216311.204534933,-6262811.45166365
2019-02-25,-1466635.3429019568,231863353.61255282,-242693190.0153286,3866341087.55025,-3948635825.1321106,403124610.2131654,-406817722.8304284,7050947.875813137,-6937051.158199929,5654442.79957381,-5636314.038650806
2019-02-26,764684.5523932186,211700947.48541218,-222792780.28125837,3691769589.3780174,-3772476449.811461,412973200.1316931,-413586344.71463645,7174192.112620316,-7022339.13099595,5448904.825619388,-5401875.903430071
2019-02-27,-892054.5215169839,212884751.01002476,-228350331.97115725,3776874764.462478,-3803608751.489225,418494791.3336219,-411978615.7359431,7260521.298734838,-6990672.843356767,5195017.324385326,-5062485.551171217
2019-02-28,-2961757.612118633,204092841.98503596,-221642261.87865853,3756225057.597463,-3783969476.1966586,419965782.7111064,-417311028.61229646,7305141.257720584,-7059220.286800563,4894280.474093593,-4802854.07048296
2019-03-01,-5479776.830969803,236510028.50689632,-256457403.2848049,4093780060.39218,-4100786489.6285057,418277271.8856767,-409561411.50014055,7301758.059060553,-6993037.458664963,4555221.235890515,-4417990.862173438
2019-03-04,284838.3096856198,198833814.12643224,-211951832.05376846,3881830605.9291725,-3848995863.0069313,456129351.6616008,-454047849.37733746,7848349.321824854,-7582249.97837943,3874987.985462524,-3806438.846648281
2019-03-05,-959822.1582429889,182906309.66163984,-200237495.53307223,3759108114.9412622,-3788985666.7060766,474648843.8118996,-459700334.15480274,8092564.358866742,-7685896.943238077,3646589.3106463593,-3505413.4854106214
2019-03-06,-1293358.4289090226,146997790.00723797,-162870090.86966112,3314732552.2324395,-3360899318.59085,478682929.497082,-470192606.64422566,8105068.712700752,-7771252.200470679,3295816.7727914015,-3207846.136185632
2019-03-07,2619793.8837598427,121342257.2131626,-140774235.59794375,2917357584.2360973,-3064466755.096855,471548120.59628654,-475607556.84493333,7872916.518145093,-7773829.591341294,2867295.616937655,-2868357.8590941024
2019-03-08,202982.22627372836,113265249.57245094,-132249241.49054283,2823742781.5254135,-2954281906.9617996,477166369.626681,-490763511.5528383,7430505.613834002,-7510548.189801236,2452882.758599709,-2510718.9100615787
2019-03-11,1396179.5157848466,137747713.25275138,-159246709.95097685,3411699382.8548098,-3632359380.909795,527212096.00380087,-561169763.8022809,8387061.1404757,-8668565.165688258,1567619.5786868327,-1649528.459250369
2019-03-12,978212.1593202363,139571683.67479417,-166477048.4698868,3491634474.011301,-3806983962.585176,532981396.89047635,-555436908.8224373,8310636.636095783,-8470523.111300353,1178270.9122277978,-1220095.0899218926
2019-03-13,1262585.5179068958,152234031.16618854,-178333120.78748375,3820408450.824391,-4056971385.072402,539939372.3256209,-569405272.7347476,8421054.428223882,-8512089.96073555,795859.7316865968,-828051.0634178063
2019-03-14,2912144.558174277,142685330.71181595,-174195695.23613378,3786989673.9170523,-4087360055.495989,541938412.6201881,-611017740.5875618,8690822.044831172,-8908240.636034898,404153.6142742527,-440427.6960427145
2019-03-15,-615997.1774454537,454720298.9766191,-483833592.9289695,4328045208.788931,-4466858183.731218,408158571.337176,-440207806.8543414,6250000.0,-6250000.0,10160559.4207248,-10497940.344158173
2019-03-18,2855209.3040659176,306543342.93655014,-300570599.5187057,4561055386.30043,-4635940573.0646515,423835979.9522262,-458891522.5110577,6433737.042352288,-6469923.44916244,9576457.271773763,-9942460.655959956
2019-03-19,43089.00219743501,283851417.71855533,-276343924.9759626,4350576932.57535,-4389609704.214905,430806353.2183994,-464264131.4288275,6474744.369336687,-6481984.395868819,9375954.003629606,-9691731.549374055
2019-03-20,416819.8190234515,242916399.17041752,-241795140.1287041,3937379302.0196443,-4054776381.5066376,435012081.7458452,-470048674.4497886,6326412.2565294895,-6315097.510903271,8979251.682194168,-9272897.68686261
2019-03-21,349708.18574461236,304157611.0524361,-302257654.80050355,4579208473.58477,-4714949895.737631,435756560.8913682,-470153161.48472583,6353630.428136729,-6323398.313218957,8697386.804147985,-8949867.835445516
2019-03-22,3321140.0427451376,212695206.34170145,-220138185.21749985,3595282422.7675047,-3871472337.1014338,413564464.5889126,-452565003.56858736,6125987.434952613,-6128960.504656604,8007115.817517158,-8319301.885142494
2019-03-25,-137108.62512508454,206934109.46979934,-216080096.32457656,3633986911.9113026,-3928422195.5880404,434768087.2699196,-470908723.9807414,6257820.237788563,-6255464.8076725975,7368886.390901551,-7619011.095573612
2019-03-26,1350798.0255937558,229836049.4039228,-243867306.7059281,4021048868.2921314,-4351124201.1102,452966098.45333606,-485272143.29110336,6419537.090542849,-6292395.102385078,7313803.1632771315,-7442820.969880147
2019-03-27,-18614.188145999564,214052624.32331777,-227738216.3911023,3942410236.275114,-4258340558.3001385,478163805.95179605,-519426602.68621325,6199248.4272623705,-6039893.935977653,6986665.029926926,-7113222.461080147
2019-03-28,1022839.550862523,234050601.97593307,-234815398.99701756,4253173267.6754723,-4478482106.175038,497209728.10516816,-542141765.8689995,5843194.587946019,-5779441.973516792,6592479.934969479,-6770923.946226858
2019-03-29,1829951.9371698543,252149589.62250254,-258963311.47272763,4503246420.115845,-4796988138.34638,498564293.83792037,-549101272.0777996,5909537.749659151,-5845200.451786233,6315494.308375673,-6522054.5904049985
2019-04-01,-902228.5418785448,290912209.81041837,-295772285.5153669,5146861807.005777,-5373945149.431736,525508462.12311184,-581267731.571334,6359225.190604268,-6292371.256082825,5721464.4325990565,-5926320.684455363
2019-04-02,651164.5821180737,275502949.1987923,-288553234.1530604,4986835074.805017,-5317859925.703356,524553626.1237125,-582799767.9641268,6395200.837895069,-6344414.827083735,5394652.914729416,-5606598.304200989
2019-04-03,-465891.3211813645,292210855.05699205,-310906147.4222049,5206648813.32192,-5511158265.020215,534603490.6450601,-583706910.4596587,6309188.151824253,-6186221.143968529,5052271.513870926,-5166181.468908784
2019-04-04,91020.21887252101,305415001.69780993,-319390340.6610231,5403359486.856176,-5641301022.137583,539259728.3042974,-593577353.232785,6138175.0811421685,-6029796.904017716,4673129.476403402,-4805587.007770665
2019-04-05,-2944449.0632456243,340933829.6702075,-351107692.8853984,5869667355.709484,-6090487285.543343,528603656.44458985,-582895163.2423682,5643859.371083967,-5549754.404120244,4109247.6411425835,-4229582.289159003
2019-04-08,-705415.0905599626,330696796.96049297,-343526920.05386317,5911816924.196271,-6076134734.095732,542190594.2262871,-602649851.0087931,5769694.632500319,-5678134.635860683,3240548.666581841,-3356203.327598161
2019-04-09,-5424951.550064318,273429382.2910624,-289394968.078347,5404925670.366833,-5571681296.154916,600572255.6293011,-651084262.06241,6246798.054162469,-6031938.459051529,3195360.638615559,-3225482.4744822113
2019-04-10,1445621.2238372653,320816121.29031056,-324691516.6543444,5921608119.548751,-5927879839.029043,562044031.7780031,-614579210.4827776,5853655.915672153,-5769750.2550310865,2663474.964096805,-2728080.8290102226
2019-04-11,241271.9403203834,339279927.01844627,-329103778.6411935,6145152591.528795,-6011947446.066869,534070173.517147,-629378258.3542663,5576403.088601333,-5750443.317461686,2212486.420006212,-2409595.0942530828
2019-04-12,159486.56260540945,390522283.0420998,-371464001.7445001,6599989291.258326,-6413642607.683863,474135937.01772225,-603262154.4455045,4946420.427149459,-5580442.57803134,1685623.2652129077,-1993798.2418211799
2019-04-15,2360838.2336591445,360282440.9294814,-352686607.88264763,6480412712.781042,-6356754950.263702,495971615.3513105,-647570150.6802571,5134030.886208955,-5846670.446327064,877189.7176815099,-1055043.868685416
2019-04-16,-2223615.1132011954,369640455.03205025,-356115897.5646628,6375135301.949815,-6028934715.617929,464813195.6305618,-631669889.8174479,5062195.742778733,-5690690.7591685075,567567.9015311976,-681771.2783788317
2019-04-17,3233561.4166349494,346750696.3853446,-333916319.6753473,5893901937.737628,-5532975082.448807,424870508.78094494,-567095027.9281552,4683387.870780122,-4882667.468154968,258631.17047216586,-297775.064121034
2019-04-18,2822129.3588262433,602843135.6032369,-600793202.8164531,4999873300.152405,-4735538433.397353,698227114.0939986,-613803918.0179381,6250000.0,-6250000.0,10942251.268583909,-10349249.654044723
2019-04-22,1531733.5885495623,216689496.80482668,-225644386.16983035,4659584745.081967,-4538410884.727522,731181489.7794554,-645564022.5343267,6501797.482026298,-6527691.103288593,9840100.42004008,-9354522.843189571
2019-04-23,-2198318.828877831,271433625.92971236,-288735182.849259,5435386503.368043,-5338453398.819294,737344436.8576705,-640885139.2495155,6558891.499419009,-6460821.611974154,9540644.460276097,-8894028.19302854
2019-04-24,3234448.6991344625,285558609.3141452,-299034509.3808904,5692903372.516637,-5435723742.279459,732994873.3975871,-640847215.6883056,6530265.919823494,-6437688.885007794,9084079.916461945,-8496160.944717254
2019-04-25,-1609070.8880400131,268595587.2475158,-265285364.41549236,5402964663.487764,-5023691612.129441,705374744.161505,-627769845.2711887,6309893.120879765,-6341036.366724977,8374968.568476962,-7978120.414123743
2019-04-26,1413610.516654862,311971290.68589413,-304783150.72776043,5943600706.363205,-5511481884.243296,687453786.4644663,-616889485.9993888,6153531.730966877,-6222128.853547252,7785168.029562721,-7474971.728251818
2019-04-29,2828101.820929894,297592448.87044084,-300451480.22648716,5869685105.456192,-5622267112.882527,728247411.5885828,-647124831.5823879,6482864.273956563,-6460860.619508073,7043247.019829854,-6691616.791559509
2019-04-30,-3364980.8256230373,319060282.16187346,-319002469.5707366,6189752072.425719,-5852489267.308111,668179552.222421,-606800046.3189135,6183862.551097014,-6300973.976014733,6230244.180769437,-6052556.215768835
2019-05-01,-1967473.0782786612,279749928.1281948,-282018351.6199633,5584052328.096825,-5243874392.434156,685173829.7241565,-615574891.6675065,6160688.272538088,-6208364.382085493,5938510.520152046,-5700211.568352558
2019-05-02,-6308461.7725153705,293106906.008134,-291795254.1456868,5687106911.854087,-5261148254.032003,692834470.770972,-591327976.0186903,5978073.011452027,-5943093.464372143,5500331.882731007,-5102877.81174805
2019-05-03,-988684.8857715824,357956298.6091617,-362175903.7582891,6399357611.507535,-5974289478.996002,646654913.130701,-548768727.2195385,5815883.346962154,-5696162.628604906,4891921.195043214,-4494136.485907676
2019-05-06,-5164446.713852513,328722469.3503792,-351069003.38058656,6186975775.933593,-5807227234.84362,674071451.342613,-563740639.0284739,6043211.081742808,-5691546.776018865,3994381.5832106136,-3565280.5266177254
2019-05-07,5207093.669584595,255186777.3557486,-265093016.71175283,5073302946.348706,-4828731388.935805,706609237.5791439,-588373912.238077,6230489.203123669,-5948656.821437978,3782949.7971919784,-3388015.1134558837
2019-05-08,168542.21614132565,241772658.24003157,-248767323.94903317,4909578652.765736,-4612275844.937415,691363857.7578359,-594076228.0705051,6124333.615430806,-5939812.262579193,3347952.93585189,-3051850.819516655
2019-05-09,-1210381.8392854738,239450855.551017,-253600972.48816139,4938411946.767294,-4723424452.338387,681160393.7549094,-590772471.759733,5876640.11407356,-5891242.019953177,2896301.2518689437,-2696584.1229607733
2019-05-10,1505891.3216308935,273384832.8676734,-285668192.5107242,5460903901.6698,-5087128243.584647,656084586.5378077,-543815078.7478637,5728842.396310026,-5630441.822357982,2460973.720721966,-2227823.8661082825
2019-05-13,-2731960.424282569,195968783.87442517,-183455248.60014647,4460757102.350231,-3757148342.5319023,618168701.9015179,-537138436.7540631,5406367.112415815,-5593247.326303473,1329820.2583159227,-1252715.202386781
2019-05-14,-560280.9899134138,221063077.89462352,-213320495.94973508,4815992984.483355,-4276489570.1603727,630143331.738343,-565120908.7378395,5492968.457998709,-5784408.062825117,1014411.2938244618,-980464.305470941
2019-05-15,-617441.222098962,236789115.95858735,-231171959.11046854,4939988754.054556,-4513713613.129336,593030220.8557327,-507168978.8162671,5217378.004316777,-5416337.61306081,638951.6601620485,-599752.1749731577
2019-05-16,1210982.1905580128,279263498.72080797,-274169649.0435641,5484424073.756145,-5004084024.64197,545761306.5188994,-481775197.3381183,5157969.176817441,-5145105.664014852,306748.55006710096,-285487.8656205315
2019-05-17,1304713.3895525793,561330479.8765187,-544532562.0991237,5466155768.870865,-5439087200.448875,693028716.5405331,-679897323.4991683,6250000.0,-6250000.0,13103433.814068174,-13036785.451542594
2019-05-20,-3034453.8315701066,267046619.75643897,-258524799.6717149,5134006500.431493,-4933136583.889652,706829306.198367,-683535364.4038837,6402108.110226996,-6379197.295461714,12249999.65678129,-12086844.965754619
2019-05-21,184406.69686997018,320640209.8050574,-310245211.03334695,5799880498.841511,-5590212246.13602,712050518.815861,-699251023.8506747,6476049.653717589,-6525400.682855777,11978710.648326593,-11973880.900771419
2019-05-22,2187087.317666711,286214845.3220796,-280649109.9999629,5508702947.496605,-5366984591.354816,714789319.5993371,-705256178.3481574,6475765.942337475,-6524277.63873686,11615971.958937276,-11644795.200830309
2019-05-23,1034317.3392515877,228351115.29516917,-226332121.22934654,4794276498.222375,-4686893409.683443,700354928.371072,-678177679.3709165,6314792.414664768,-6296852.039124478,10969267.790263157,-10841292.462653834
2019-05-24,-2298954.207915496,246036877.99428403,-242657381.6785818,5049400243.013687,-4884256996.624154,706703293.1114398,-690668606.7196817,6403560.366976596,-6403455.590315279,10715179.673736189,-10651725.916886196
2019-05-28,-4249527.935171382,189712773.50496805,-182110546.7570268,4330288905.690834,-3979920472.4684367,732796043.8279042,-691447077.4824641,6539406.308528866,-6543740.962591934,9452436.808137365,-9262393.364974031
2019-05-29,-510850.3175658467,160654104.58644038,-150898654.85240757,3837713273.5923433,-3461040067.945433,712269194.9337599,-654867985.4121957,6386874.851327103,-6300550.316328318,8831314.870427351,-8486122.561777275
2019-05-30,-3415496.472399736,162291413.59581083,-158978252.4179616,3909235685.0183625,-3604090949.2474537,717156305.0525094,-659099685.2920502,6301236.915109409,-6292082.558325345,8444579.523195025,-8145127.597256592
2019-05-31,628782.3202899706,142117215.2991762,-132882447.70167089,3536605590.508649,-3153338524.46214,670859569.1635833,-606233416.0727223,5729987.890050285,-5667280.083168132,7438793.893496608,-7063235.980894791
2019-06-03,1281750.163878814,154141900.440411,-148685411.30949706,3864488247.9538116,-3585661128.275367,710772913.583884,-651248657.9210346,6201481.1732336925,-6167076.96429358,6818609.269059585,-6558000.319883339
2019-06-04,2383978.2620813907,245493949.14930257,-221469349.73325846,5265117985.5498085,-4735390889.485844,755714501.000016,-718665915.8798467,7387046.289423617,-7415442.572520777,7240755.227079842,-7134654.033574246
2019-06-05,-497013.27035205555,289259169.4690186,-266344527.04511657,5927092419.07823,-5478314005.430494,701607103.9611375,-695973971.0114198,7109973.363817602,-7352334.177832137,6488780.714533431,-6613815.942544771
2019-06-06,-635331.6511307945,303412367.3616368,-292065255.90232563,6134982538.980845,-5844172502.930784,675369650.4938623,-665763152.7711709,6992847.192974264,-7291180.035915033,5928893.549831065,-6049695.886196241
2019-06-07,-664717.1803835437,343929646.44711244,-318276356.245895,6611855732.817005,-6144282428.903683,646601153.3984659,-659167623.7066678,6919778.153947093,-7305986.102913115,5392224.440286989,-5625270.021592208
2019-06-10,753177.7598727159,351910894.8445211,-322635664.37334245,6835882099.277388,-6353084736.208025,661286708.165596,-699406521.0994942,7178030.901591448,-7630379.123767593,4358902.205281889,-4639976.352921466
2019-06-11,-834913.8466294265,330776033.865556,-317400229.42098904,6722399234.263519,-6310608440.490511,718412573.5248058,-711811071.9690965,7541886.1600772645,-7740555.620631199,4235047.492528793,-4289641.126626903
2019-06-12,330987.0385984635,349454670.9709475,-321939272.85016346,6825614064.752274,-6400683723.830408,685660144.6243956,-680183713.872508,7381754.341119947,-7625497.691198723,3689777.7169892,-3754157.9757933794
2019-06-13,1692554.7158967569,384250676.2340683,-358580717.3679889,7304792093.253351,-6920582937.1716385,671627082.4117869,-675004378.0003588,7389560.842713938,-7680775.288143335,3242619.4752741163,-3338479.9135373486
2019-06-14,-651903.2665827293,379045957.23254776,-343076245.2909949,7201827569.879904,-6815403807.554966,649918311.8417597,-655957026.0609663,7326841.34053809,-7641332.03991873,2784782.9695902215,-2881952.6644247407
2019-06-17,78129.62942336558,358074355.87333536,-318670136.8483227,7258811805.054693,-6766941166.6969185,664010421.2690845,-703710095.5967863,7839349.350757124,-8201813.997233363,1664262.802645156,-1766653.8104999987
2019-06-18,1753023.1011329642,419054948.1472491,-362691241.392194,7945015479.399258,-7373470878.47238,588664881.4956033,-705771747.8189744,7208841.669754449,-8101111.5215945,1129089.8143881657,-1311161.4279630715
2019-06-19,-299775.5657228052,456087344.41540504,-397224363.492975,8202480790.005503,-7718946618.083841,452288148.7662411,-608375214.2601914,6169694.819318183,-7300899.151448779,617316.9088019992,-769219.0254430732
2019-06-20,-3321704.496441034,513206877.0831756,-463193975.89586526,8619232188.300343,-8345707936.926482,354647124.8983499,-473951750.74169683,5254332.254241108,-6295715.55590215,254273.9918989995,-314156.2134245313
2019-06-21,-2684742.7811737116,714099483.9362657,-662207214.5876375,4721425473.248254,-4618207361.382606,628463792.6276903,-608118677.8825145,6250000.0,-6250000.0,10148266.768653532,-9920214.946952697
2019-06-24,655194.034147442,204475656.16694257,-212288422.59159708,4339620749.904467,-4365824885.049222,648375762.9793092,-630314319.8154776,6474545.221067713,-6481368.468210152,9370440.333870804,-9180601.703406908
2019-06-25,-1504207.6911530748,179470829.5298366,-183245808.27045617,4001407866.7526636,-3914667362.2298594,641450810.2194195,-615220272.6865989,6390354.752534693,-6394185.605498739,8887658.364956237,-8649929.769108068
2019-06-26,4922802.164351299,169387922.6766318,-173043799.87492782,3547392200.038137,-3537377253.838857,577150517.7459588,-574134199.248246,6231065.890057062,-6239374.681623522,8021713.887582989,-7924433.023061052
2019-06-27,5515324.636693655,215512417.259094,-202002697.64075583,4158716285.679264,-3969884089.8023767,607766405.4426503,-601522457.8220899,6523460.988288349,-6488912.7184145525,8049183.190881217,-7913167.832236769
2019-06-28,3586487.770839573,273331961.59860104,-244634644.31279385,4879773878.465284,-4522121890.86416,616303217.0282292,-612042387.6142673,6587950.776122101,-6568325.943575094,7775165.343346012,-7666871.246055183
2019-07-01,-413130.722580459,278237896.3639232,-260062429.58360055,5136497191.477432,-4891252999.049847,641586297.551661,-634935618.8967425,6787486.440526736,-6768367.032490106,6898175.866467273,-6794174.819903113
2019-07-02,2427915.5025531435,270117961.3003721,-254699258.74886167,5281980723.125586,-5077899800.238608,679445797.3737035,-679631639.7163547,7106702.564517425,-7095557.816350282,6863545.807543097,-6800269.597469897
2019-07-03,-1247798.505707007,314266232.63370883,-301968299.3818558,5942138828.5780525,-5744199958.942717,669969169.4548795,-667543791.8246691,7026899.508555483,-7033831.302217006,6379910.3383340975,-6317296.139006965
2019-07-05,-179756.96760340704,308064559.15971524,-291472917.5969396,6005614084.62614,-5724576342.005262,697527209.2217727,-699807406.7635711,7300009.375542343,-7317994.470864691,5803711.22083809,-5771508.993413939
2019-07-08,323848.7618353245,259636627.9228447,-241425905.24186411,5701395267.902969,-5361813314.590493,772727393.9086783,-780126867.8555397,8126292.443080131,-8124105.017300152,5069202.609658873,-5046869.545591336
2019-07-09,657891.564376608,247983085.98824328,-245381024.154844,5615694966.537423,-5485163559.706232,788605141.7973205,-780558042.4795508,8294774.418415405,-8110454.998994267,4702482.566947632,-4583809.013613309
2019-07-10,737186.8464934705,252907183.76303893,-249345167.40713626,5765971796.501865,-5618729806.8033905,791941003.1127021,-789694051.159205,8355812.423649102,-8191494.203730314,4254471.291936292,-4166631.0620573857
