Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-12-18,2068685.346081118,32400600.27444872,-46804102.8016257,1062845977.6971731,-1212099544.5864825,307233902.88015974,-281589322.8192339,-5147015.67750877,4771446.300215287,690398.6189257624,-631907.9445189583
2018-12-19,1246254.2780812741,22535186.88075657,-31264985.04817836,798725028.3475162,-902177957.8959091,248360175.24607,-227441831.59101254,-4019443.282973081,3682637.916256463,362735.55682324653,-332378.28305131325
2018-12-20,236403.473761915,20102594.671015393,-25580232.673191972,642237854.087399,-732612121.390403,188120235.2196137,-172256493.34107408,-2798318.9475045977,2760676.515842664,131266.32604558588,-125776.87546693404
2018-12-21,-1066850.9046008554,253346209.15494597,-257695498.08017582,3451142257.899645,-3544119703.178626,321196306.95680124,-338983181.35117674,-6250000.0,6250000.0,7344640.10859322,-7550039.916779064
2018-12-24,-1947051.5414454523,159954987.99330747,-159275542.75449842,2513106334.241624,-2572008920.3902826,295797241.9302803,-309519463.06187797,-6193400.050931781,6181758.604377993,6301976.419501136,-6449117.332938304
2018-12-26,-4432647.03342029,306197891.0421799,-315061049.25240177,3942379055.8549385,-4081129266.728709,316042766.81041443,-324404657.39029837,-6952431.605686076,6910241.37821797,6356128.229442129,-6432068.757522574
2018-12-27,83556.57176614186,325613981.36203647,-334541531.59931815,4160531603.6253138,-4295671332.130862,318293551.41609955,-325963883.3766159,-6977051.60267142,6927354.880439719,6109467.209844667,-6172363.938104153
2018-12-28,-167160.28719692584,323321270.1372552,-334223533.36865985,4188366091.932405,-4327175071.157042,324096672.27160597,-328906154.0457519,-7085096.930669392,7000948.750646362,5930756.076392034,-5952961.474686014
2018-12-31,-498397.75393073424,346844569.6347251,-356024432.93519354,4522049998.018904,-4644857994.856874,333852481.86413205,-338224238.42997134,-7258492.362151403,7173052.408404708,5216761.466676395,-5233026.953918835
2019-01-02,606285.4353216724,338723595.56778115,-354399854.5278486,4403414741.235851,-4591961343.262775,329807473.19263923,-331968741.8570927,-7344345.547781972,7198395.220354446,4642305.981372278,-4625912.981978014
2019-01-03,-713115.9519821748,264178959.44899637,-280397190.70020574,3858134096.8548155,-4033000813.129651,357842924.5079216,-360527695.94621706,-8073540.527039457,7927148.463069091,4755323.855253175,-4744899.099016776
2019-01-04,-286919.91161926836,407413919.4737995,-432382351.81720406,4960427856.559277,-5139574248.133301,316528084.3455508,-312835949.8414538,-7198098.2133981725,6935620.888070898,3931351.0252010664,-3853588.3702655304
2019-01-07,153782.89737973185,462400196.06882644,-480675962.4393105,5385476598.367828,-5466101340.883652,301762829.9391178,-301488518.92421305,-6677376.873336812,6505462.2795579275,2905332.3200600306,-2881638.9566316335
2019-01-08,614730.5515451131,543495105.2815193,-554919743.6187162,5941520322.522337,-5929509019.680994,263668563.26592398,-275616224.18360376,-5739375.424184168,5777114.362072836,2284320.3957021544,-2356669.136521819
2019-01-09,-888855.774665072,596637677.8590384,-601230610.4375265,6137868006.546186,-6078892288.75713,238325124.76798832,-247413312.39569372,-4989683.925973959,5084411.588508125,1822222.8302644752,-1885712.9577908993
2019-01-10,-784371.3605518609,629089081.3981823,-632445203.0187104,6417253368.891234,-6344547928.491989,212547032.59403893,-235904792.64318568,-4486858.111193741,4761267.304031961,1446635.88730605,-1580250.3561064836
2019-01-11,-350675.59570636466,643002081.6089365,-641556951.2417569,6505319994.148005,-6417622459.707526,199579562.12572712,-221749123.2326939,-4047726.61171927,4372906.695753318,1165003.3908090584,-1284014.0858993744
2019-01-14,507669.7600221917,608930438.2243105,-601502661.513908,6488821030.122394,-6374479702.800972,187378129.83115777,-214531808.0114433,-3707608.678111837,4149202.156241411,616432.9789051812,-700472.7724396291
2019-01-15,358400.56789348077,648254698.7352471,-634225228.2425233,6755816318.468157,-6621143701.3443775,163682456.7027654,-197466405.72310773,-2997610.218217523,3735601.150311324,387026.65645059093,-476578.08485092083
2019-01-16,710414.2465560061,685645891.7168494,-668840373.9118497,6865310247.36977,-6736109728.258743,149994510.46487516,-181099987.3644262,-2583935.3516122387,3401347.6854355508,229087.7136084199,-289779.06169246
2019-01-17,452966.6305766543,745876284.9520596,-728888743.4301884,7036337339.909245,-6949658163.992732,134350409.8388964,-170791280.23723418,-1976617.2892611958,3012663.173550334,95788.93711978053,-131846.82869662828
2019-01-18,-8785.43756483664,1078379826.6846285,-1058531626.7826025,3312471987.324834,-3259156265.0489864,290211050.2238751,-283206680.22859275,-6250000.0,6250000.0,7038553.161349803,-6920648.870236672
2019-01-22,59728.229003056476,186222918.4570806,-186227212.30616206,2936190111.101339,-2881677036.3002687,307318854.61606604,-299329027.27425826,-6542246.012309533,6550043.120819214,6348369.631660443,-6243255.732788021
2019-01-23,-851942.6570036849,187105135.02359533,-185218181.17257178,2979491307.4763737,-2904070134.3729415,310764427.08567107,-301425303.55663705,-6568334.708431983,6546688.738309426,6130337.422185287,-5999273.743420301
2019-01-24,-1125048.8610769897,200581161.4044811,-196678545.19914347,3095500214.7948875,-3007986292.7510633,314687093.44198114,-304242501.29678893,-6705031.017229607,6666160.212928258,5958213.531827541,-5816183.725050233
2019-01-25,172624.12854911934,229111273.95229638,-220931472.68261266,3380375576.031471,-3252156127.244061,322665459.4820845,-311297626.23292255,-6875625.741332546,6810733.276891347,5831643.540229571,-5671476.488281907
2019-01-28,181078.19176122476,206295570.77184254,-201374286.70970526,3323666233.646766,-3219111932.2526703,347723892.148838,-334755264.984839,-7053675.742848903,7017835.239989715,5257441.800529512,-5117707.332724217
2019-01-29,-1593653.7951771524,209596728.4964627,-203569493.3700066,3401750047.208947,-3275347667.605462,353685393.18598795,-339055839.5566777,-7061907.465745254,6984528.989053929,5010500.811141308,-4850871.31112445
2019-01-30,-1563423.4142793096,236675840.89062092,-231601286.23647413,3691715737.8768387,-3573943153.291563,353610248.43064713,-339338969.0705381,-6974181.680882378,6956459.008036632,4682112.784095182,-4556572.922077268
2019-01-31,897271.1406512423,268971652.66271234,-258102467.6131642,4014614787.6459417,-3875112482.5562706,341836579.99956167,-332698716.3546789,-6808152.102881036,6908850.581721315,4269188.715872426,-4222775.015200633
2019-02-01,358167.4409799038,268981876.8618872,-261081620.119042,4070925536.0215483,-3956298549.103979,350038602.26705277,-338402878.39059633,-6818468.148620151,6867419.206699231,4036235.1560589224,-3964647.430282237
2019-02-04,348440.9234553424,284476863.9527577,-277000142.36275065,4405045973.0796795,-4281770144.3654313,361030722.3102052,-347948835.98629904,-7020530.630415396,7009755.337790367,3266639.035126702,-3192731.850096149
2019-02-05,62654.59612487591,302069206.05543655,-289609315.97479445,4567142004.156418,-4444504730.513685,350520048.5623846,-342659649.2061396,-6714356.210874805,6809112.743297688,2863492.384503142,-2842958.2100877315
2019-02-06,24553.03653820156,296534067.47578746,-285982262.97242904,4532602565.628761,-4376755534.574066,358665318.2083882,-347670548.63791704,-6761346.062598603,6715209.0380516965,2619555.204465232,-2559294.462757096
2019-02-07,-3060438.8088591937,287997594.7654276,-269511864.75237024,4438506568.040872,-4208347114.3549223,346450900.63405716,-339197637.8697052,-6738825.067334552,6693730.1689062845,2286979.145653098,-2246377.6069637965
2019-02-08,-2212376.27550252,286256676.76929045,-277485927.3886069,4430451726.5891075,-4206414418.5442724,340328697.0507286,-329917724.21035606,-6637143.603141075,6509735.152454298,1970312.0820748028,-1910696.5005442442
2019-02-11,703260.5957961583,294603915.96284014,-286932293.44991976,4719818099.414057,-4446740837.28857,354768849.3292838,-337815738.1821549,-6899050.28637099,6652729.284799783,1172448.5404213348,-1116783.6738712578
2019-02-12,900327.5791585766,345196749.1083328,-325953464.66711354,5185188796.393044,-4881138374.146408,314560854.05135065,-312717739.50672257,-6195557.70966717,6242591.816951267,782806.9997577528,-780554.7806873505
2019-02-13,-162036.25225109802,357201871.4981898,-344624036.99801147,5333583172.892854,-5030967666.811741,311652083.05863583,-293880581.9931439,-6072489.347353191,5995378.134068097,513740.04582889273,-492593.1100715223
2019-02-14,-1345836.657000903,348822849.5681989,-341380765.0779989,5254217681.470131,-4933394599.4433155,328441066.0233686,-297416421.8453826,-6201363.24155893,6057012.155598938,266309.09623047616,-249006.53911775735
2019-02-15,3278468.6401018547,653047086.9261843,-641943682.0245551,3544330979.959127,-3545407255.5396385,335989043.5418799,-336810613.29589623,-6250000.0,6250000.0,7550616.351328632,-7552973.857029571
2019-02-19,-1717016.6726228101,238668172.1142557,-232230611.94770354,3656942536.6093483,-3597617473.193703,360870483.7028432,-360189178.85634947,-6665004.795728307,6658095.324003459,6924730.384996576,-6908290.4250762295
2019-02-20,1444241.0169672752,249635206.42057648,-243686588.2276441,3764936831.138321,-3719248975.8063564,362113027.62538505,-361322760.1600501,-6653571.682020528,6665352.643633613,6640886.237629025,-6638229.8998318
2019-02-21,-902478.5495954922,241464407.07779402,-233920826.86279857,3726600899.311818,-3642266758.0659657,363405114.47403055,-364767539.95608103,-6710058.216752085,6700362.225388504,6391215.153933454,-6397114.140682463
2019-02-22,5587986.045011081,264839772.7471155,-254623604.69285667,3971516078.919655,-3892315393.5072975,364053835.475594,-370396003.3140671,-6666865.525833899,6713093.7590250345,6093736.500489766,-6164380.291408797
2019-02-25,526111.6574665763,244935862.07805553,-233746745.43821186,3895675492.181896,-3783963842.9757767,390235043.52359974,-396857375.8836394,-7002243.716697952,7031940.025698293,5542596.45620347,-5599361.895862306
2019-02-26,-617519.1808551282,225311424.5899224,-211591723.6554875,3720091535.5711994,-3575858144.3269944,399413551.46495616,-404655362.72123176,-7105606.421899893,7128380.097736783,5334841.360372294,-5378231.77818864
2019-02-27,-314353.84215863206,227949618.01728687,-213270167.3521889,3759489880.536128,-3601158788.9823055,401767894.35405034,-403877901.83385515,-7151313.0189523585,7128921.699118907,5055184.662055409,-5058981.061930526
2019-02-28,-816205.2100965541,218028704.43035546,-205492206.26816064,3695978343.3506823,-3567391633.7330375,407785705.3732723,-408580301.1914419,-7229155.787410364,7184096.758204747,4801585.624656398,-4788610.074449571
2019-03-01,537627.4037995392,245658806.6540528,-229904374.09991086,3937911055.229368,-3797127019.1327887,405120492.50487435,-405255146.3750547,-7154393.4189131465,7133108.582022835,4443230.318089997,-4435533.733465415
2019-03-04,125587.53484647477,209886661.24144578,-195106469.34600377,3752155963.0251627,-3630407004.4640102,441454242.36336267,-445784276.8087293,-7660985.393812609,7675662.255402772,3772383.283292938,-3793277.1524919975
2019-03-05,-752043.1632620081,195848608.842396,-181309910.64167023,3651474505.817084,-3532605400.5045433,457333882.84302235,-456202036.70855856,-7860461.870511223,7820005.157181916,3532961.6489246194,-3523453.0696689785
2019-03-06,-399144.6004516867,154711695.0633462,-143025873.74892673,3184961756.260787,-3039505188.097986,462029105.6971907,-457159258.73122895,-7855340.3659139555,7775916.169560508,3192723.446178876,-3165103.035060592
2019-03-07,-872147.1564561917,132714065.46718231,-118970907.48611742,2856960462.913409,-2685060654.5061083,451743758.80251145,-453720069.9742172,-7608661.976183206,7640442.587251844,2761418.0690213563,-2778245.079511324
2019-03-08,348874.54119337094,125995640.62666115,-108690227.30514929,2788477170.1002584,-2584988338.821805,457461578.53709686,-468133865.24597585,-7163695.012349544,7277153.007774226,2360301.2025706163,-2410134.7826871406
2019-03-11,1093726.3069272984,154888058.0370953,-131652805.4587223,3454565355.7136674,-3186464188.521556,522548492.58744055,-546511011.8294792,-8192417.705048442,8469154.697902946,1542948.7388231992,-1606618.175277532
2019-03-12,262158.9353322701,159589682.85452938,-131810392.47072761,3550970225.888392,-3254980507.6974473,526903330.01779187,-560209323.9715333,-8163475.639051685,8503152.406258367,1161179.7660002133,-1223449.107989672
2019-03-13,-10155.526165100659,173599081.20431387,-140147643.6301347,3847032128.2079067,-3534726872.868656,535495654.6437573,-592479824.745296,-8241236.992049971,8894366.068538252,784684.4874503706,-858392.5800092856
2019-03-14,-446922.8457777941,164275480.35552517,-128215196.38098846,3795440760.37325,-3460933802.716917,537243701.3700001,-625317962.1414084,-8182839.744005343,9601225.581518862,392023.8502501984,-457604.6952259376
2019-03-15,-494719.76620217995,466159948.9749752,-433576206.8517206,4384393842.892605,-4169704121.1287,423316702.8404126,-384365463.2472696,-6250000.0,6250000.0,10297357.809341783,-9774881.017763596
2019-03-18,-347361.95753927453,309822468.33525735,-299146781.0242593,4659839350.1020775,-4313269388.635357,441402657.1889279,-401162143.9456974,-6448781.722215975,6444211.951563835,9738318.879138619,-9243338.954670742
2019-03-19,1501128.8919999867,282484628.50678694,-275419156.9995996,4366564955.070549,-4090432781.7307625,444779430.6379489,-405834621.8336233,-6462835.3667727,6442390.598524371,9474304.192072792,-8998132.507779922
2019-03-20,655563.9035331688,245354347.3129623,-243474849.29836562,3970694583.8749332,-3776260792.196314,446310084.18051034,-410640401.4494998,-6295694.707806373,6280516.499645969,9029150.118256403,-8607245.142362833
2019-03-21,273241.82386035507,302381461.40209705,-300013763.9741689,4583037171.226936,-4377851419.266347,446276527.0152719,-412855610.27120054,-6302545.819436131,6328740.203774029,8720325.771012932,-8361761.582494824
2019-03-22,2072132.7643599277,214985675.27538115,-210677257.63982356,3628616303.469173,-3486058800.3355317,423174678.1056104,-395377951.1322062,-6075515.438230436,6160694.223132788,8019073.191523938,-7767717.806210147
2019-03-25,-121723.96650218195,210014553.2153894,-206025085.50351205,3701354484.8001103,-3558950969.065984,445800719.54424,-417012115.2437595,-6226876.294327674,6353059.1242870325,7396861.411587064,-7190477.320636875
2019-03-26,453510.4672729221,235835161.41146687,-232145835.75676042,4119723555.647981,-3951637435.228541,464697653.93732715,-434768025.63823485,-6364073.650941925,6440938.546627326,7329326.297267181,-7092446.395828575
2019-03-27,-264561.0820531452,223381801.96215373,-221062387.6588136,4063939758.17233,-3905869511.3145857,491397292.45664483,-458183240.3641934,-6171508.698125276,6256800.7626821315,7017471.410563979,-6783807.941101165
2019-03-28,1577462.4149653353,239760634.7778386,-234436992.4928181,4361068539.546028,-4176549827.8883343,511661609.8703627,-479631269.7883949,-5870278.494369233,5986247.535056839,6647754.272510868,-6458812.6705088215
2019-03-29,-1073491.9566566527,255247029.3217179,-253414332.265477,4555778102.123326,-4412884108.8446865,517369533.86294246,-485855629.6464114,-5929447.071622908,6053775.281749712,6395575.745749986,-6219493.837398027
2019-04-01,1256802.792985668,293384785.4657686,-288644796.2072644,5164748224.379243,-4965197730.374235,543426757.7169741,-514654527.16645,-6407983.618898445,6460098.489471057,5802100.433331862,-5624946.421009967
2019-04-02,-1740966.8189229597,280712762.2639193,-275200825.84849733,5033930826.107515,-4859995101.489276,548078488.2600495,-519049334.96242714,-6449240.4673437495,6570267.720576894,5495886.985833006,-5359314.69410594
2019-04-03,-558514.1162871849,293010871.04974616,-287992773.81169236,5215632613.512451,-5012308346.862009,557880813.0774552,-527633662.903921,-6419504.591059261,6468671.705820825,5163221.979687804,-5003922.624042591
2019-04-04,271648.78875730693,312806437.87768847,-304081762.88729423,5494596496.351355,-5238834400.435773,568298215.7417054,-536986066.5706615,-6331135.528671084,6304264.010588675,4832469.490515315,-4650586.319261956
2019-04-05,-2053015.1551210429,347457483.453226,-340236641.8972311,5973425818.685289,-5695712216.029117,553218939.773317,-527968245.20520145,-5866368.777499649,5798812.698733679,4252344.110039925,-4095376.3749357183
2019-04-08,511162.3722813686,331696952.69581497,-329935542.87046015,5942820996.272183,-5701959722.010584,578057780.0176909,-550557747.1906139,-6131919.224201993,5922751.272533035,3420921.3098484976,-3259974.956129874
2019-04-09,-1339019.6055876731,270342657.45672524,-270990910.13204294,5369886973.074001,-5186266122.438303,647322301.5071064,-607086384.3149137,-6620458.267347584,6454562.397427111,3377292.6433791574,-3210551.3217340754
2019-04-10,-304801.8505727844,316004567.80150545,-320143039.12337244,5869816362.829647,-5718571314.34429,599880633.5802495,-566522644.3292148,-6301288.038101131,6005426.0875477735,2825167.2974185892,-2660863.826854297
2019-04-11,530922.2795422352,325376528.96374345,-332531828.73630387,6008496769.815737,-5906413634.455961,596296410.2508025,-559479379.1329842,-6199735.0467897095,5841893.156977284,2439745.3380168984,-2273189.988121916
2019-04-12,-1021940.2727909343,368264627.2714238,-378845309.94559836,6480406399.795187,-6274675270.401557,561604250.4765944,-510274061.6124044,-5988073.163566676,5278899.392502371,1996306.8593384903,-1769775.260759301
2019-04-15,-2189794.123906665,341407497.83424604,-356197817.1228473,6442621103.56162,-6270853549.117136,593905039.239382,-553237091.4649663,-6513847.562607832,5476604.503337704,1073743.2277146655,-938833.0911999764
2019-04-16,2435668.662366319,363336896.3946588,-361128636.910082,6414115534.94661,-6073134899.104378,566155353.589249,-515464442.86497295,-6255339.761756893,5120901.560911906,687508.795545764,-586124.6668027134
2019-04-17,2878957.222696776,337377908.3954021,-349086909.8900485,5844484419.719501,-5737054769.892569,582800639.5065858,-497121995.7827966,-6232974.392199092,4716966.619372951,346204.69865225017,-276499.10607205087
2019-04-18,-1733305.8672120639,592762378.3110825,-611549597.8760767,4817612956.815508,-4861902451.357222,649528769.3637276,-672548651.1671168,-6250000.0,6250000.0,10533115.638460455,-10632166.930401776
2019-04-22,-1407143.6459083257,217363269.8530845,-216349160.2479448,4487110731.838079,-4506850517.396301,682094516.6644888,-702562859.3893058,-6539561.458973221,6510194.344439003,9514476.650504269,-9558463.2087159
2019-04-23,-816029.8044383298,274106209.821568,-269871556.15131414,5282507135.089441,-5302699526.705336,687279121.1237528,-710326898.4909985,-6557885.2809956595,6552824.463110667,9194162.809854873,-9266401.556654891
2019-04-24,-1354705.6235362997,285096057.8189787,-288902056.990186,5485194902.564474,-5594302167.909815,686242908.7770259,-703810033.3293287,-6578840.201532036,6524376.436307332,8820442.817421902,-8816111.535634518
2019-04-25,3826258.9883666206,262009396.75275248,-264469782.96449676,5131588040.064365,-5263842523.031165,663490330.1387532,-693962670.7764777,-6391096.140053793,6401774.198464196,8176559.515080657,-8287405.701778696
2019-04-26,3387960.2074716245,310603268.9862921,-313295621.6695127,5708434667.719006,-5826932522.734051,648972005.788132,-670984039.1020228,-6283260.154309696,6223298.182618569,7645356.10239533,-7669576.120817617
2019-04-29,-1322255.7715173229,304075873.4450362,-301882428.9917017,5728810109.582706,-5829058740.293335,689290114.4371016,-714081213.5673286,-6568937.330882721,6569296.5397182815,6898799.645948857,-6970333.186754828
2019-04-30,-997394.3357671467,314717033.8003864,-318619949.24070805,5946246858.234755,-6111689520.159072,641957616.8308032,-653799529.2639971,-6373891.63131305,6364219.553500455,6212542.597351706,-6217849.799045213
2019-05-01,1528068.0606367628,279583370.2057141,-278581563.9936136,5417295013.767423,-5504126358.8692875,660197529.5903876,-686297282.012732,-6316336.271631209,6430988.923016726,5899550.412186762,-6029066.495159287
2019-05-02,871697.4754002658,287523571.90472203,-295635302.58070755,5434330757.906521,-5689242546.946982,651471590.7908816,-683222103.746813,-6106930.288166917,6247415.910687092,5391585.460519349,-5540797.31405119
2019-05-03,-118242.70640676573,356609779.3876706,-367748517.01959676,6176911738.927276,-6459200112.216215,583940865.3206072,-617788377.3413663,-5771914.924353069,5979124.162092263,4633313.040320307,-4804059.554005517
2019-05-06,2910211.3648272734,337889186.797513,-349400741.39467233,6031613439.029664,-6349017434.082283,602921586.2295265,-640440826.6951667,-5872915.222875119,6152517.859114678,3725411.0088443686,-3897639.4345611893
2019-05-07,-3641336.850893068,259047368.35078382,-253907607.95641735,5053470466.170646,-5109943703.018207,655014910.5567281,-720221721.0577755,-6210370.870658591,6710280.9170343615,3635185.744365614,-3935518.26084696
2019-05-08,1074143.7107585142,242556537.71718132,-234638692.7324258,4745212451.778902,-4867371809.945833,657042092.7801877,-741020471.9328618,-6129801.274704898,6744632.386626709,3255553.961910465,-3595705.7916015866
2019-05-09,-711742.2606520427,245273848.6792204,-234132652.12660962,4781586491.942526,-4862014621.461396,663215476.7585789,-731148695.8347938,-5990095.685319648,6514056.372951947,2865285.5469048494,-3120257.506061826
2019-05-10,609645.9464492738,280271982.8791483,-270101864.34518015,5275589811.001347,-5365011835.7865925,599996789.0739206,-652864973.3698888,-5675499.065517683,6083503.457204264,2337031.8644663664,-2508931.9260769044
2019-05-13,-2504434.9003804363,188890339.70721465,-183760791.66346258,4002714953.759694,-4072170981.129395,585056338.7935388,-597524610.2803159,-5602022.956533675,5443206.412574543,1306231.548657061,-1296847.6343025856
2019-05-14,303885.9796519825,212969716.38765702,-207795319.37486273,4516641131.131707,-4525304351.946901,638095577.4609208,-627593750.4524087,-6088020.512610698,5770253.815292916,1068030.143668643,-1026463.0348901277
2019-05-15,1320971.547044301,230577012.16161633,-218709842.15483773,4656884173.405477,-4688988802.130968,567639641.2769735,-591744111.6220326,-5495796.38072958,5547276.172696124,639007.2272681606,-649512.0259417607
2019-05-16,-1808131.052830348,264461229.9099754,-257794586.82905692,5074677927.313313,-5166874893.493887,528740906.5968212,-549117463.4959506,-5407095.916041562,5344351.921800708,306949.05003972974,-305309.3049875913
2019-05-17,1419035.3802030915,540351736.4401929,-536524029.51229286,5256254497.73028,-5187136238.035154,628605471.025779,-630588356.5361866,-6250000.0,6250000.0,12586250.114826186,-12415031.156294648
2019-05-20,-135999.6613952578,264591462.8199777,-263145101.89381936,4898458526.102215,-4810549376.008671,639712548.2802483,-642552126.3429159,-6404903.835576452,6400150.402313811,11763051.51740345,-11599260.685497811
2019-05-21,243619.7092868095,319131375.0815378,-312146340.6064192,5564754202.046282,-5399496507.502159,651233191.4734173,-652209528.4578675,-6506566.333044214,6498007.892633095,11587318.050862856,-11405913.78724979
2019-05-22,2075273.6211102551,288987225.0321772,-282893909.0117308,5304803717.484044,-5177506709.930384,653971384.4168648,-653190559.0253348,-6520896.119100399,6456780.12069935,11249410.953055141,-11015328.375012763
2019-05-23,558342.4376713225,227575845.62563628,-228537352.94135207,4552218168.266634,-4541895085.880791,633898641.015688,-636235145.6192942,-6338976.875183061,6245593.075107028,10555456.965151206,-10327695.045495834
2019-05-24,-663019.0143441767,243382200.60419607,-247923239.32155043,4774625476.795664,-4791310226.648784,646107858.9694649,-642572643.3551259,-6443545.02598503,6324784.233903192,10367466.490344629,-10083100.927345743
2019-05-28,232942.96141131342,192701863.0745541,-191067504.5060948,4102704770.8385267,-4068261258.3063,654660597.5580086,-663504783.4768095,-6603443.518523784,6484710.753554271,9076082.786737172,-8900922.283403426
2019-05-29,-2083061.6710564508,161705648.23825502,-160101592.65972006,3601494399.247234,-3553124606.7971535,630042150.9279679,-632941366.836472,-6417900.441902582,6318472.554974018,8419916.120760316,-8247333.257837566
2019-05-30,-918842.3386114344,161765729.61203212,-158536666.88497263,3629251803.9893575,-3553022252.6770134,631885514.1518061,-631275887.7650408,-6360123.961603384,6248378.872595423,8044660.502204195,-7847085.189657549
2019-05-31,343308.3819878696,133914247.66033012,-137349654.60341948,3156504005.993044,-3223788647.049034,582990526.155484,-592212439.2351333,-5751836.202280309,5717318.052485155,7017500.142047818,-6946029.142741889
2019-06-03,1223340.522030762,149683709.7331493,-148611479.94170073,3547159967.664253,-3583258983.546558,630240000.1890002,-640861303.0021884,-6279489.849815281,6187218.401847424,6528404.237777382,-6440894.773128279
2019-06-04,3385199.876706696,234438937.7172916,-228880035.1620646,4842649955.460745,-4745494652.251354,702432844.291255,-685252185.3291475,-7621542.733491711,7215410.975548809,7166291.828322027,-6780536.214559492
2019-06-05,-397095.2745286294,272272279.92104447,-266708900.81645918,5421327919.569676,-5305612305.438696,670960247.3345131,-640729260.7121222,-7448738.248052975,6945898.941590387,6556274.976873004,-6094084.521273507
2019-06-06,-447910.9956271774,291303084.70113504,-279919279.9979644,5649449734.569353,-5477630626.891765,655463107.1469667,-623176994.6554317,-7332202.007792387,6848100.779734688,6030535.558739798,-5595924.053321198
2019-06-07,-274830.83737066947,320182527.08338416,-307599576.3894427,6025450679.438448,-5779901577.013509,643586597.3797685,-616665949.0876571,-7400926.740875434,6890696.399056172,5609579.562406814,-5204941.377079511
2019-06-10,-846005.8521943877,327563422.4234636,-312218602.166994,6307440645.631395,-5954858828.437381,680113431.2197101,-647986332.8281362,-7777786.864177772,7220388.563738332,4636883.296837518,-4282720.564491812
2019-06-11,62511.01849267096,318890248.05920696,-294356723.9699656,6284634956.276798,-5874985460.723872,709793127.374508,-688123584.5708994,-8028514.836823506,7556812.188367946,4376706.6707281135,-4103103.324125942
2019-06-12,481085.37586742686,326006575.73342276,-305569717.57968366,6317397732.555451,-6056063652.947245,680625793.333522,-653360275.5938456,-7910926.445168395,7355006.044163878,3833536.0141510637,-3558178.6617735624
2019-06-13,159334.56137545992,358793592.7610993,-338590181.5312331,6816014164.584312,-6516707280.001774,677459642.9327066,-650637772.7537133,-7933195.212080399,7544667.5847258605,3398855.3304645526,-3194786.979792824
2019-06-14,143601.1323268381,338301629.4650217,-325607874.74473715,6623892808.951486,-6409684114.297346,671464192.4378117,-626290915.954071,-7995870.879540574,7395484.814350918,2979881.3218977917,-2727038.0067971423
2019-06-17,-2237385.269865148,321434998.80867565,-300786648.17900133,6634320018.544758,-6327493096.254959,705561846.9062079,-672013041.5848622,-8462659.51996642,7932582.206091203,1794377.0277573126,-1666131.0837951428
2019-06-18,-380129.86676879996,372610846.17282975,-350079226.82950395,7380779729.631296,-6986472474.114506,670479716.590105,-636808475.5737888,-8467181.048348356,7840297.130731927,1313343.3206665185,-1213334.7070738478
2019-06-19,-1179735.8942219606,408051372.65019935,-386229668.64939845,7621969649.100797,-7251896727.7662735,580178388.5141943,-541683398.9130304,-7858438.652868956,7202601.275068695,791728.6295072425,-722147.0307931608
2019-06-20,1084329.9800586118,463366849.71710026,-431250631.7249447,8019340458.447589,-7650985381.256983,474181242.0085832,-506996028.8753077,-6769643.779654098,7348988.472627759,331636.9219380624,-354007.14550024923
2019-06-21,-1851768.7453445108,666289111.0945759,-628196598.8921101,4562270591.716608,-4547221347.583813,595963262.9515557,-592803384.5930569,-6250000.0,6250000.0,9796759.60518499,-9763594.256036036
2019-06-24,-466513.0232881538,205204663.75172198,-200954197.482417,4227323194.52645,-4161832477.08396,617738291.9744368,-611653029.5794476,-6464457.7921863785,6458494.802558083,9056080.616352681,-9001243.337862607
2019-06-25,-1968738.3128129565,181958868.53183627,-178946894.44091222,3885859623.239147,-3841146089.0958195,609028501.1062318,-602733777.0053921,-6370698.559624891,6380599.860017066,8567146.44154438,-8518910.677387547
2019-06-26,1568566.1771030785,172539716.79456303,-171883706.38499215,3477650323.767827,-3483830040.946553,557456728.9741117,-557483595.3459535,-6228379.260527493,6259384.300406028,7791455.635957565,-7801180.052815599
2019-06-27,-906935.9260861608,216881361.9333696,-215261437.23798037,4095006335.8517866,-4103583940.901496,585893446.5567554,-585948314.3568246,-6503278.7591253985,6552153.841357315,7808759.380474038,-7828151.0810479885
2019-06-28,146292.19476325443,271330844.21628004,-264371513.89568773,4763387592.743118,-4710239319.833752,591327622.3883821,-587942948.4621549,-6541616.859291473,6616908.58196453,7512333.755512021,-7533911.987040148
2019-07-01,-207194.54898356902,280550544.14768016,-270532623.24101347,5053783062.000911,-4903750780.972365,616927527.790633,-608396195.9799143,-6735470.607714475,6771100.60726841,6670606.416558739,-6637765.143490284
2019-07-02,-341887.2263018973,270337186.37409997,-257134141.96814346,5177234516.490761,-5005523619.213606,648192661.1185586,-648860593.6307509,-7054313.033944073,7143020.272829987,6613956.980894892,-6655910.887784271
2019-07-03,17275.866865250748,318455918.5866995,-297321539.6118843,5844844014.177996,-5641291249.212541,628411767.5713767,-634500821.4868321,-6944706.51467705,7114355.568606368,6086315.680356074,-6193945.46655353
2019-07-05,-18916.434140001948,310681781.304342,-293467394.9366275,5902578563.69182,-5712334741.188219,655183627.925473,-657526604.5141827,-7222619.740384161,7352650.281096205,5548190.911876913,-5609928.724909416
