Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2019-01-23,-775890.213225515,182749213.79818124,-184960192.99496952,2889931437.559047,-3006556385.469119,300242891.0895895,-322077688.23849684,6533830.899667934,-6538503.403384468,6001462.643181121,-6206147.382625675
2019-01-24,-3504093.3531050608,195881893.59839708,-205389239.07010233,3034635319.219821,-3166604424.7607145,307524145.7028497,-326427643.76996666,6704818.307497662,-6688119.50545436,5881863.860589925,-6036339.944903944
2019-01-25,1820122.0899015376,225886604.57499188,-231148185.63412315,3331631736.4138365,-3436075002.6609116,315998314.7190934,-336063397.8466663,6918498.94172645,-6850624.260532813,5774441.261541221,-5916847.542651713
2019-01-28,307659.1083438215,203380599.44891274,-209145486.5202497,3263096682.6988955,-3395713304.487117,338517209.2268994,-362822497.58351046,7087322.85940004,-7072606.421139196,5187145.170090778,-5360113.299264068
2019-01-29,-974543.7816341429,201118822.1770249,-211529561.745214,3283849966.7832675,-3461853272.4514785,341259433.12147695,-367798227.99421173,7050626.042424035,-7055496.432978267,4905135.982826112,-5090086.034016165
2019-01-30,346491.23297052196,228139653.9988539,-240945063.35894996,3581398165.2674484,-3804394625.838364,341461196.7857803,-368819018.03538835,7017639.548129423,-7023930.383487096,4603616.611872125,-4784057.555479208
2019-01-31,1328128.7945417268,254906023.87694496,-268819255.6698315,3816215160.9332294,-4129831366.9136744,327662399.471706,-361472814.17200017,6895069.628409981,-6938184.325016408,4198775.9077196885,-4421148.105003772
2019-02-01,-1631064.3559844727,251910067.59430128,-277032078.43630505,3871615328.7170124,-4230338731.8904524,342092992.3328005,-363625996.44768137,6970721.35924784,-6862850.386422113,4025616.7519096425,-4120075.5666740257
2019-02-04,373699.3875825292,265563343.43539774,-293006843.5606336,4209679317.437241,-4563193271.788261,356049442.4288323,-375235152.3018506,7281761.435629545,-6971243.46699088,3301484.216149711,-3313120.881219102
2019-02-05,-1164986.1543467327,279747394.8341063,-303532082.5989757,4364693727.689148,-4689611003.437084,350991574.9345342,-360479584.54352224,7084874.634865187,-6646621.56170924,2943369.6260758145,-2887143.491380955
2019-02-06,-2121605.5115668653,272626077.4425291,-290054888.48185563,4318650663.897459,-4571247260.187239,356254861.23661005,-369990694.48535895,7094277.329042865,-6669166.485281197,2672607.423235333,-2639067.196277949
2019-02-07,4092317.481954542,258804948.53726938,-270239939.2831147,4138642750.291234,-4355512849.621682,339673443.17970574,-362374234.0272227,7000855.9527429035,-6726319.139759121,2303846.7109835236,-2336919.007957584
2019-02-08,-1798470.3278043647,263525843.3877808,-273735528.3219874,4131773532.5124974,-4384694693.245761,330623692.93532294,-353339110.3689225,6843220.998512896,-6539794.194084452,1967562.7391281922,-1994177.2614279636
2019-02-11,945490.8538772165,274932964.11781454,-279499097.44865984,4373369614.318197,-4553914426.050557,343228603.8083967,-356430681.31738913,7082854.395710097,-6578996.45239802,1165951.8769496186,-1150166.748098082
2019-02-12,2126168.9887583344,310446918.6779345,-326400904.84378606,4807111858.465188,-5054395928.271633,328628048.3120769,-330360700.23068887,6760727.023286968,-6189051.720690794,836517.8546416147,-805276.6975403316
2019-02-13,369138.4971996815,320160878.06842273,-340181670.9490335,4979209746.479813,-5198145271.623957,335531121.2986691,-308844288.23329484,6832134.245769836,-5822329.615390973,565489.2109958085,-504432.6924341718
2019-02-14,2759394.5521607646,315039849.9056158,-335280037.8091777,4832218058.869154,-5140252313.521118,340308830.16140604,-311986767.86917573,6608664.231928408,-5817747.095284337,280056.2757628703,-254111.72134469065
2019-02-15,722032.9067147769,610291815.4282775,-629575969.9780747,3498644820.805785,-3600567083.9450293,329093410.483317,-346303437.4614306,6250000.0,-6250000.0,7449628.477240179,-7674860.25097662
2019-02-19,54216.921753291506,235045673.07581973,-236128634.6190465,3584347673.0343437,-3700020861.9218264,352818478.6375729,-372044929.0565484,6680441.219459043,-6679090.9631433925,6836836.746342111,-7048073.125311388
2019-02-20,3005922.827743577,243631063.3279127,-245106761.95928168,3687083422.1622686,-3812189762.60425,353678994.2671739,-374213445.00282186,6671471.510103211,-6685335.630562313,6555985.478443829,-6781292.054900086
2019-02-21,-3077460.62098094,231802031.23766065,-240540640.2833169,3630643465.6557083,-3771467438.1574397,357294702.6338881,-376713174.56049365,6727388.712837283,-6739703.694219233,6331551.607733171,-6532516.868826653
2019-02-22,-4084695.0928871594,249773734.66215464,-263953805.03402737,3855260921.9606667,-4057549186.331993,360677545.2588114,-380520233.7246903,6694707.470969337,-6708144.485980947,6063525.675634989,-6254743.456191785
2019-02-25,631878.6052120256,226507806.56539577,-245478936.27545595,3747511625.714011,-4003950994.9660053,385737314.66197616,-411232013.736205,7013438.175406272,-7092722.663252598,5504050.942298294,-5727894.557119883
2019-02-26,-534502.9764800612,208302361.19994664,-223330013.40047646,3583812819.1885934,-3808364777.7117243,395278548.3742604,-420277615.76187456,7107997.354341434,-7231590.453089026,5299916.113748595,-5523823.307263418
2019-02-27,-219678.06993428897,212030288.2582807,-219688517.64758432,3634411647.712987,-3816000276.8952208,398506499.2501868,-423553438.076463,7154968.102025334,-7297353.678556429,5026132.633388146,-5244029.833997796
2019-02-28,4372373.924585119,204019821.4936958,-208525450.41140738,3590780239.9453373,-3735304327.36285,401760581.20827055,-429206570.1968837,7189364.521800809,-7406366.70779804,4746103.249980381,-4987923.61544564
2019-03-01,832404.6997490327,225838601.47903958,-238369718.41837007,3804484881.165823,-4036116021.4670124,400077035.8006466,-427347238.53156686,7154158.289370902,-7377117.500325654,4409335.072794881,-4635731.125988171
2019-03-04,459955.5326818287,193111799.76131135,-204581330.82701385,3659472293.8771887,-3903705353.5268173,439261720.49932086,-472755410.2509199,7639460.325028514,-7972383.164640477,3751417.355373863,-3984490.0413298337
2019-03-05,559226.5870453875,177326815.91454238,-190460343.79750323,3561453142.249607,-3793006448.4699736,455001135.85406905,-489173973.9424411,7833976.533921767,-8172418.4255738985,3516720.403567223,-3729509.849073831
2019-03-06,1674991.0864795332,142565166.05736494,-155370895.26497424,3138214487.5815697,-3360882887.087929,465909892.32858175,-494746324.7994295,7842196.301102899,-8181361.04946109,3204523.752047493,-3378698.095598329
2019-03-07,-202746.94782139244,122695720.60033491,-128853682.951462,2846506192.6504893,-2974689518.0587916,470662823.8526608,-494615800.0631151,7772957.789632658,-8127209.623525409,2851420.6173942024,-2993460.6671398063
2019-03-08,295587.4983263455,116213777.8711231,-120349036.36638242,2741204429.001137,-2879645378.103869,482502817.2784703,-507454408.13899565,7371249.76618766,-7731815.980260985,2464354.018255976,-2589640.676311566
2019-03-11,416905.349077891,140744931.66614878,-146783804.77134562,3391049174.08744,-3576992296.4410095,556102054.8918176,-596510117.6417773,8621256.212823628,-9057977.693676889,1638156.9268800276,-1738986.8898709705
2019-03-12,1279115.6648031136,143919122.48343337,-150195396.4864307,3489051082.623098,-3757269495.2833376,558832384.3269012,-611535890.5090108,8481071.274481317,-9214749.508942606,1223482.4305583634,-1332797.770623413
2019-03-13,874727.9486596256,156134527.72953004,-161432892.5661827,3745170596.2176495,-4080650688.7151337,593606925.0276626,-625874272.3833103,8963150.333059143,-9404685.73146315,865301.9154590413,-907610.8082572633
2019-03-14,-152749.30956718256,148325340.3569423,-151503618.48177814,3665539820.757557,-4129713155.1357164,653578952.8924265,-640597734.8060329,9722095.217789307,-9940382.361225659,474087.5361636409,-472283.15538279084
2019-03-15,171609.58190287603,456029705.2815476,-454306999.7461518,4250499224.426366,-4319660077.750933,398621075.2441864,-411121759.92499936,6250000.0,-6250000.0,9971536.036212012,-10139816.219258353
2019-03-18,1670167.5711461261,299138765.07163244,-307719813.9646187,4402728665.348789,-4565566929.8367815,415269023.2015319,-428604041.3578601,6438880.444085931,-6461767.477535685,9415936.827192511,-9597720.930655403
2019-03-19,-1624763.5759716071,280523912.07467586,-285259399.7817224,4227618534.1554947,-4323749965.231833,420363531.27540207,-433283341.39359784,6445853.043060608,-6470233.685436107,9174301.192184798,-9350781.921464248
2019-03-20,-2536094.083963313,245863623.65312582,-254825061.48397917,3862683588.411377,-3995564100.936418,422706653.22120327,-439049974.40731263,6280454.376094168,-6332935.635630798,8757074.307771578,-8973184.991473177
2019-03-21,1046067.7426879785,300384248.32406676,-314380003.35466826,4422868385.715165,-4637315967.658819,420061761.232376,-439692438.468475,6250993.389746184,-6361613.181875775,8404328.67062907,-8692736.774307963
2019-03-22,1588775.5478476738,220397553.49421853,-226522466.66797984,3593343552.4074674,-3747498111.7616096,402901836.8154922,-423421906.32985055,6099835.463958286,-6188167.50097985,7826138.917767562,-8100917.842762661
2019-03-25,338165.9131306077,217037955.56887183,-220227571.03763795,3672805788.650428,-3792776950.3744,423606227.6496439,-443583745.0646061,6260609.798502461,-6321792.540916366,7218471.446328913,-7448564.428831253
2019-03-26,-786685.7670605748,240890550.2866931,-249148804.4488322,4060661067.3479214,-4212026048.984133,441371387.5942326,-460151597.30833566,6338134.892703362,-6406326.147976079,7107197.230028348,-7329328.817578584
2019-03-27,-227641.87577903492,229325556.91757268,-232894281.99154785,4016934014.2767572,-4134634340.4056387,467498240.3400661,-484025066.40975225,6134312.379662041,-6212812.455241373,6792621.249288132,-6997798.465560661
2019-03-28,-2867478.073861682,235830523.44508815,-248534090.15524647,4226560600.9585195,-4431613819.378941,493056039.7504213,-502239296.34544265,5847815.271201922,-5923726.22249356,6484613.927495207,-6637006.210420806
2019-03-29,-2754209.9497519736,253424805.20545948,-271571313.671053,4497642150.237532,-4720160257.483072,497505161.0887233,-500378456.4977396,5927631.144294834,-5926685.576537612,6246385.356877918,-6305831.418741586
2019-04-01,-2003932.1626412948,280757204.67640185,-306226160.6574011,5016685640.99584,-5291185190.41184,529446276.57764775,-526377141.10377395,6374998.929396873,-6350842.4471065365,5692395.174330054,-5691744.76083739
2019-04-02,834975.7605882441,267509439.19431257,-295029359.25751525,4934692108.471689,-5172564610.393555,537579205.8668774,-528335934.7490616,6490064.379093571,-6385949.34951742,5447866.552737519,-5375234.993725693
2019-04-03,-939526.2202736653,280826093.512852,-314152369.11087894,5070162088.49991,-5381792946.343234,537480491.9529254,-532243033.44591075,6335126.687214904,-6299563.41837529,5024674.513184153,-4998343.560825525
2019-04-04,2620938.555647012,298836936.5027696,-326471428.9034966,5261853449.836049,-5592172525.358799,542129592.0009749,-547015793.5702507,6182140.591777427,-6162239.53011803,4643335.364984769,-4681818.580944211
2019-04-05,1083602.5698570495,326690159.60684776,-358366548.36531746,5685530715.774063,-6025949648.045106,537842746.2004178,-537714660.4397608,5795289.144783584,-5715443.536807859,4141886.128469964,-4140769.0176122477
2019-04-08,-168240.8842282712,313464041.7080935,-347916999.45543313,5700996922.453846,-6053509286.013274,559521162.1532471,-559013652.9299042,5993577.539760156,-5906943.171258032,3309000.2328552566,-3306043.730017321
2019-04-09,2346433.852161164,263646779.39474607,-289118608.6569277,5256317116.653591,-5559170884.716925,598460973.0006088,-629842829.0227106,6302929.360217042,-6501825.371204635,3151608.9067099686,-3310838.803989689
2019-04-10,-970474.8502144468,298802231.82231086,-333750603.2419319,5688200809.530386,-5975328164.651575,561910481.3520367,-577125920.9042853,6131549.775879927,-6066301.301676132,2680992.0592013225,-2724462.9487612005
2019-04-11,-932832.1308974916,302129094.5391786,-346723056.0415044,5771579770.253275,-6185558571.34509,576038407.1328669,-576485664.6790571,6106792.528375488,-5910857.1683267,2363946.8106755894,-2345382.9463325394
2019-04-12,63849.7038330487,345912962.0820463,-390982390.7977468,6209125806.755171,-6586604033.588398,532090315.6557063,-524550075.3216204,5831510.896159863,-5377204.221125476,1906686.1434294493,-1822087.6997201894
2019-04-15,-677687.264976351,332477688.10213494,-367719649.04078317,6229505112.576311,-6505972887.729131,535677857.92030233,-540743039.8487742,5985862.5632479405,-5363029.398946161,965217.0026259451,-919788.8469431686
2019-04-16,503620.0118831459,335079573.7316574,-379290964.46852076,5937906118.553653,-6404203204.667981,551638324.6731122,-463167616.3414928,6246334.973388523,-4889164.249974314,667231.0971434223,-542575.7137343345
2019-04-17,115274.6427469048,308107460.77848196,-364004452.23386705,5516976827.281336,-5987250940.924047,465644366.3049639,-539103642.7499576,5627870.66370705,-4750785.325891405,292163.83187354426,-286775.26016742515
2019-04-18,-173515.4394086015,563216841.6396849,-628304604.506136,4965169176.636287,-4895632877.924559,682002095.7909585,-668265568.3480682,6250000.0,-6250000.0,10864560.363476463,-10708262.16452323
2019-04-22,937058.5713698035,222556605.2133801,-219613665.42577145,4734970829.783596,-4581838269.172758,715780468.2304511,-703345581.9701861,6528134.611899425,-6537518.543809034,9801565.59881958,-9684509.970668837
2019-04-23,3546080.3179223333,285394043.4460951,-275369914.88519764,5568310001.938159,-5364638198.023976,719030334.5345448,-714250694.2247093,6528084.2861421695,-6507542.080457912,9433506.930123065,-9352397.82577983
2019-04-24,1511944.8846918386,307058581.0018518,-283232419.5574157,5821815125.723291,-5506046520.707508,709059028.5830133,-710998184.4037931,6483536.837865855,-6476820.812616995,8941957.870636586,-8914497.82236175
2019-04-25,-1666005.4851228958,278288326.5313879,-259283236.49123418,5435168810.846017,-5104166806.3971,693333822.4471389,-675785732.8478634,6346341.719338555,-6299187.002290623,8358247.968485839,-8200980.707786147
2019-04-26,4833883.422784486,336230243.0029825,-301510724.0665035,6012743106.605028,-5616697428.428062,668382827.9462767,-656591482.5794871,6176607.154449521,-6183863.574071055,7718388.410945961,-7642435.792043289
2019-04-29,-1576650.3729520577,322820298.95017546,-300262830.5329881,5997360140.357396,-5702406468.907243,720014247.7613875,-682549076.7191162,6537659.702880793,-6419180.574696365,7066050.5856146235,-6809199.786110797
2019-04-30,2321102.9965535803,338872613.35990316,-319207656.160672,6242768628.134414,-5994838473.228195,665210832.2471154,-620224988.0015727,6337145.90199587,-6131975.234709378,6333188.44173879,-5996363.980994543
2019-05-01,2659474.9480349366,289471892.13206863,-278840847.2162746,5587345706.916228,-5432020085.363447,689153824.0262561,-649162797.8153567,6420453.9456597315,-6128292.807732796,6113617.558218837,-5774271.057024852
2019-05-02,-8141796.366786404,306966398.06870395,-286146382.7129393,5749551589.486308,-5427828310.393454,682266899.789846,-622534700.7651114,6174183.965338489,-5744332.069667367,5567083.478968177,-5125667.499302864
2019-05-03,-2207789.3817268973,366106328.2255541,-348712535.8067843,6359663180.481142,-6103308465.724493,611025833.6782202,-581418533.926932,5755585.495080499,-5551745.0368809765,4756940.159496029,-4544747.087530105
2019-05-06,-6693359.078736204,342088833.7491979,-331488977.7928544,6220351688.504427,-5861081822.693632,635721094.197693,-594044267.4830009,5887964.455201845,-5556166.988844503,3849822.8265894717,-3606103.9627151666
2019-05-07,-3180189.6570878434,264069587.777379,-251435730.18135792,5166400876.42145,-4799067358.037361,705422728.5190194,-620273833.7543069,6251425.4720295295,-5817385.85204737,3800451.9136889284,-3437235.0061664693
2019-05-08,-2053819.6214281702,251709520.0972337,-238356336.96016467,4928870221.368814,-4561014893.723822,693745361.8291773,-626228077.2969058,6211737.317215286,-5683922.206277126,3381047.7067529275,-3069601.747351549
2019-05-09,220688.97644479328,252866188.1720479,-226790972.2767774,4991469643.623183,-4482583188.262819,686142437.8954198,-628531694.5590675,6151732.0650736205,-5610263.171666176,2972010.7823586576,-2714937.6957705882
2019-05-10,-751260.2611730843,284052278.78946364,-267585236.24457023,5471760421.719021,-5029878762.551062,657492137.6892114,-577399624.348748,5916398.907903409,-5321054.098863293,2507315.385125207,-2230973.6271556416
2019-05-13,2930763.0580301434,182640195.86211023,-185849912.44606057,4059516236.8717985,-3881195517.4798675,657524843.6492491,-498150167.749895,6077937.450598437,-4826429.657176075,1451115.651686407,-1124088.7573300516
2019-05-14,1010617.6625614276,204014365.71795243,-214907047.64548728,4543001494.840714,-4336106249.930568,679913937.5901849,-541559210.1436212,6248822.466033641,-5205141.772633724,1125435.5074764485,-915053.0253099484
2019-05-15,762244.8354934221,223044143.98930913,-237659390.81879365,4753563883.816907,-4470369079.328411,614006685.9425628,-432049739.87477434,5721762.358918265,-4519144.73953747,684418.7978547551,-505820.31408045173
2019-05-16,-91756.18835476908,263596221.059872,-280263212.71410894,5218125206.778731,-4817612333.115637,630673404.249069,-412511032.64460117,5456042.708736289,-4637312.066320505,339365.85301513725,-249749.8258019034
2019-05-17,-2517062.5810204404,537207967.5055307,-557708316.3382696,5631874766.508377,-5327833760.787937,730548412.7517861,-642960217.2015337,6250000.0,-6250000.0,13512137.648460116,-12762919.635377076
2019-05-20,96899.49124941858,264599880.5982705,-260469082.33357373,5231626091.04731,-4914799084.110335,742375230.6553597,-652532165.197001,6406681.448533966,-6388346.786116447,12603721.736612003,-11880855.73848048
2019-05-21,879687.7983828707,320094652.3596313,-312919600.75119954,5949502140.248869,-5552589656.150381,753516704.5234897,-661816674.3411963,6510450.38225506,-6510865.630786,12388815.855175631,-11697726.347951936
2019-05-22,1149668.278854873,296669886.8764122,-288235822.6969769,5784846541.887373,-5369398747.447764,755036163.7236063,-659474340.5825665,6463525.761283848,-6493005.3927853,11961186.107143423,-11292827.307174696
2019-05-23,-815435.0997796389,239604363.2542137,-227662183.926614,5067961795.749077,-4603229731.805016,738103133.6374547,-628873139.2934484,6304125.209310109,-6271283.420428969,11276657.551310709,-10486875.249290079
2019-05-24,-765911.4581560999,252404005.36798224,-242483276.26395184,5217728466.779577,-4812867549.051635,751916973.3368027,-634544539.5957249,6396398.119194532,-6321403.195299722,11056723.006481133,-10209869.416122384
2019-05-28,74648.37278424192,192095426.0465982,-189733565.86630356,4363320167.648436,-4107238993.7517843,766296485.4336536,-652929810.0672183,6509621.338796841,-6479856.939268752,9675760.077081498,-8992114.716623273
2019-05-29,3733299.6459201504,155048190.47963166,-157855043.0729035,3700921264.8176556,-3586821418.989025,711940120.9436479,-638281609.2569978,6233402.606725434,-6350266.277827747,8771452.642546445,-8443439.101237869
2019-05-30,599003.1634346497,164191129.90087187,-160689229.32589406,3905377331.41198,-3645350615.3668,725777966.5947042,-641764271.166574,6232277.434840738,-6314559.079761367,8483722.450524783,-8079938.036339979
2019-05-31,2321043.674765365,143921683.99230438,-131784898.53764632,3610746145.704448,-3165654339.3724213,693135090.5440192,-601081662.9915324,5740113.517034819,-5766986.684914766,7597398.210860966,-7134439.620111541
2019-06-03,-3176335.1293837065,153037366.17707977,-146633149.0766567,3944611398.1134377,-3568983269.7048655,735454610.9219304,-651552703.6349595,6224728.119435117,-6295805.118057938,6988482.625569023,-6665570.453985607
2019-06-04,-1694065.7876939317,235265740.66296,-226281233.88214797,5151616609.942198,-4819474939.803519,785263155.6567512,-702906157.0853286,7334815.753188943,-7496202.372141762,7394701.443393256,-7120582.994570838
2019-06-05,5726531.957703184,287825379.3849349,-262242181.40219778,6037365948.589985,-5424352816.841375,739582997.0089891,-664756338.150076,7190511.4125796305,-7268822.725294361,6740731.665705174,-6464030.421384452
2019-06-06,1086778.9995063238,316702964.9638895,-283592235.94297785,6384236781.888736,-5699467152.031509,709611444.0411823,-647127447.2768096,7044319.706462714,-7214283.213327788,6136909.712195205,-5963730.311426723
2019-06-07,446742.043206867,352107687.54342204,-312267904.3122544,6765752379.2193775,-6070521693.80469,697917030.8908534,-642902927.8632563,7060351.114364456,-7264354.061443478,5690000.250129189,-5567962.836735189
2019-06-10,-44910.991219490184,353208670.1112293,-322986122.9966303,6884587833.767523,-6319328080.429281,757386784.9713675,-673426188.5793118,7422332.173038123,-7662487.299849672,4766225.965157904,-4598667.145772614
2019-06-11,2185390.016812768,346129340.7300801,-312007983.5952062,6875183355.941917,-6290481017.543966,782383255.1224108,-705266626.2176563,7712104.84518075,-7984959.976092864,4492687.331816669,-4371307.109367827
2019-06-12,-1980870.8444442134,367653976.2200587,-319797977.602772,7161786694.53021,-6376815851.533231,730639542.868345,-679801988.9921863,7459167.949812692,-7791692.447627658,3852690.8432889953,-3821374.0816411558
2019-06-13,-102224.89055793494,388372610.8195847,-351638319.29443717,7584318981.223706,-6862522923.218237,743653413.4828358,-672633658.034052,7748066.95206381,-7899369.302154089,3518309.5790743483,-3396039.955283412
2019-06-14,-205977.5231371161,371717870.00297636,-338247439.6241867,7420211114.320931,-6741025108.154563,723992475.5676267,-645194354.1678979,7655040.183141323,-7736165.4928429695,3024962.7940368317,-2893339.7076564287
2019-06-17,-33952.43568230595,353135175.9275276,-315399136.931242,7488409932.43547,-6786074316.011129,759567735.7213204,-705256083.5599854,8265096.102222811,-8328657.864161715,1845531.3693415842,-1791585.0226110118
2019-06-18,-446058.4644526276,387863198.0174757,-368676671.0284853,8091524166.9280815,-7528967384.841535,801633591.9292102,-684737814.8697025,8776574.517406506,-8438803.57315347,1466785.3119104519,-1324342.9277739269
2019-06-19,-1811500.6096152589,430652004.47713995,-407467373.0290131,8456981405.579203,-7841177116.258738,623097728.461976,-579462627.1349669,7449727.5806647,-7270760.391712674,800649.129366803,-753720.8015664767
2019-06-20,-1522714.4501006794,479287317.71610004,-475596834.0330454,8896653549.428741,-8419266037.224585,524826577.4818969,-402453713.7247952,6704140.356724847,-6153219.154133815,350086.9661954896,-289794.05917341635
2019-06-21,414174.69989670574,678994046.3729956,-672403805.158053,4818435699.543679,-4774282729.690923,659719659.150023,-648322115.1724372,6250000.0,-6250000.0,10362091.039130174,-10264574.662282802
2019-06-24,-2818241.209303062,209665470.52092233,-204698923.76460928,4544415820.575287,-4430919757.350521,686945863.2403069,-670364276.1652153,6498908.915474372,-6460568.042911776,9627392.773261111,-9475465.107238393
2019-06-25,-3202425.224376124,178984329.0055576,-177861661.7768906,4076675913.8019505,-4030217237.053561,674403279.9032319,-659497282.2530613,6389741.214921959,-6387136.758356849,9088466.29660445,-8961802.431349188
2019-06-26,-3289656.0500459233,157718028.6799931,-169358691.2166865,3514586816.829521,-3583163211.269351,618720108.4901705,-603788495.5026991,6214394.713834009,-6287839.900833865,8257300.876426628,-8179027.172793219
2019-06-27,1152314.577820429,199996878.36999187,-204915767.52423593,4166061715.751494,-4134333162.7812624,651803335.9311477,-641392742.9368739,6568035.351497796,-6602176.517003514,8333120.217162566,-8267645.4421197055
2019-06-28,-949842.7397435633,249004200.41790769,-250133716.61584258,4824067603.890787,-4761623025.968042,665590829.7893761,-648696535.9762757,6670350.33435553,-6736786.176805671,8093286.664692361,-8019711.14289151
2019-07-01,-614122.6063676865,262285316.5728659,-263710648.95208958,5132949863.56252,-5139965019.965145,679899364.3701586,-677021504.8009317,6804422.9856231315,-6926268.943890771,7078367.1186808925,-7125370.327671556
2019-07-02,-2298.9122513085604,260556691.8229307,-253666919.66619357,5375471568.668044,-5304075809.441918,724233184.513321,-717480530.954972,7176479.4964845255,-7253237.544337785,7091575.97963517,-7096381.832522926
2019-07-03,-681103.3744871893,309648299.1623574,-303043922.8660457,6111744322.31126,-6048727999.748007,709432175.6710137,-690905651.6899321,7063497.471852042,-7124719.30152399,6552749.348415162,-6502915.355061796
2019-07-05,-215206.85903103353,301383395.7201461,-294848093.7410704,6109817528.817125,-6056045346.399382,745572488.1829875,-723157614.2163589,7333940.133522731,-7422749.887160332,5986564.883289309,-5939747.746275982
2019-07-08,240177.99565774534,246914204.96451715,-245698034.07721603,5743567549.209679,-5737211902.743071,828969984.4815899,-803015183.535834,8227682.846652405,-8267290.232529331,5258138.838765118,-5197002.945912182
2019-07-09,-3545.595316460298,241232758.26414526,-242932660.56533995,5774560043.628008,-5765378333.695783,845063860.7810771,-807752058.4453285,8399738.731051907,-8294237.956735272,4883299.506485742,-4744880.872308247
2019-07-10,-518095.9105670149,240980857.74479234,-247434733.32687935,5917780008.587581,-5922043407.807772,866655708.1448789,-803299736.7549863,8580274.316341586,-8325091.703680587,4491747.591645972,-4261228.693893538
2019-07-11,448376.79870767856,242270615.68108845,-242607729.068434,5913266473.060173,-5850835108.10636,869276264.865551,-805261567.1417646,8639676.874552544,-8333012.430766471,4011892.6204063473,-3795506.066461652
2019-07-12,1378222.9680731231,283852806.9909033,-286515267.02718043,6452142195.188982,-6423085235.825691,815671394.4645329,-748215562.3370832,8266025.457653351,-7979372.919106497,3329238.341819007,-3123967.0959227714
2019-07-15,-520785.91581628396,259480155.49029493,-253503551.32270432,6587064480.04797,-6352990174.910003,898223980.6512942,-831045889.6624346,9114101.559946723,-8837143.283662692,2098172.6912694206,-1985643.117447408
2019-07-16,-1638979.933620737,253706185.14727575,-255029202.74865812,6542867294.6839285,-6411734376.074591,895913403.4519818,-813181391.6871054,9254030.604930263,-8645494.978747532,1584275.8230418023,-1459095.004341878
2019-07-17,1671284.6043348028,203914057.8542418,-206687231.27156737,5951448169.373148,-5809194762.537163,1006246689.7710752,-927182123.0433524,10291834.914096199,-9356477.72363562,1173499.4881403302,-1087482.2859575443
2019-07-18,242922.93873147178,227770764.351282,-239765208.54972088,6475311867.628639,-6333242557.527768,915647400.3588643,-906930043.3325291,8997748.965020057,-8674584.291024227,524398.8227656782,-521740.36094693973
2019-07-19,-2337359.7788994606,436486426.15840864,-444695540.7579345,4536648619.208723,-4597474406.659075,585380919.5585523,-598409373.885113,6250000.0,-6250000.0,9740355.706704972,-9874683.039088808
2019-07-22,-879641.0484548891,230880224.26789695,-230645424.2422463,4537642061.644266,-4571786282.410915,614410036.5665737,-626853141.3804691,6518198.337099789,-6498930.114689238,9097900.688566312,-9197818.019654885
2019-07-23,2229941.0506397337,271759159.8928587,-269130077.0892763,5022850760.251003,-5073947651.82518,608905991.007028,-629865648.50713,6458739.115081014,-6454146.56784937,8643961.733602095,-8809522.978994079
2019-07-24,-1609544.7480187817,319734730.47088903,-331406374.2205178,5449014504.077448,-5585910981.428955,584046348.3997614,-603019034.2114747,6238473.780090621,-6229400.786031882,7962966.174819702,-8112991.305749811
2019-07-25,-12436891.910653535,276957248.8472288,-297340849.9952117,5028305274.911179,-5246492206.116546,599275535.2672055,-597609639.5250666,6396361.0522889225,-6228651.502733199,7813550.570631965,-7726180.053240696
2019-07-26,-2166826.0521435724,313828970.9832864,-353143928.65061367,5410723917.00918,-5780796217.357666,586114974.0710998,-563984946.6670053,6261564.08903558,-5982859.537534451,7287915.794635341,-7014736.536884408
2019-07-29,678186.0508254396,287107084.7456276,-330109101.33933794,5254221190.908502,-5731659737.481792,612064171.2959764,-593882371.5491836,6531265.409717739,-6293557.159277787,6523346.779677831,-6331863.696035107
2019-07-30,-10713568.062065922,307088846.46951324,-339813392.4999797,5454514475.008122,-5713722746.749363,611275006.3954229,-586692774.1568744,6575922.625607298,-6169458.092058874,6157212.919525014,-5871877.013009404
2019-07-31,4556901.181080582,263171191.97422943,-311864750.5642486,4818847534.027626,-5255478510.164555,617952524.3129091,-585528778.0678549,6657698.9447725825,-6119905.376462521,5854601.626520029,-5503815.260925955
2019-08-01,-704692.7122850944,220249022.9680121,-254591604.47789022,4195292832.7370524,-4480416136.894641,598590790.5469388,-577022531.0367439,6530508.104429271,-6125537.492228208,5343329.935236079,-5127710.212564303
2019-08-02,3544164.516676343,201754558.12560183,-239272331.69211966,3885410635.4515467,-4195705527.74052,562090428.6114964,-560164993.2892385,6054188.392577123,-5830410.143329095,4664867.361438101,-4594895.406326038
2019-08-05,1189336.5972316535,108270941.77937853,-147208658.54659563,2323098353.4317684,-2717898681.3547606,460028091.34711367,-454012092.0073862,5190031.721653415,-5122717.1686739605,3061335.2853987673,-3065733.155556302
2019-08-06,5870290.905432568,152148839.20166665,-186277632.45500457,3077165231.785406,-3371367924.439791,499126006.2754271,-501214057.7409664,5608243.055450867,-5534112.936808673,3038862.029476662,-3045761.7207358605
2019-08-07,-3210006.297533854,165136153.65666878,-208240785.31718814,3208112209.5861883,-3548089178.8783865,473403167.4207903,-483241161.912588,5356434.068024863,-5288064.414451014,2613661.043609999,-2623341.4644392906
