Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-03-10,-731956.0692784386,34461301.361915365,-24344773.52731498,654238897.9142153,-482591868.1104468,114035613.43843432,-98955451.96482664,2278874.6515810057,-2150042.910898449,960300.3828094393,-869459.3569084668
2020-03-11,5462914.970633584,18191799.520250257,-12968853.390375642,285656401.9754372,-240184155.09538805,45480866.103824705,-42139833.89267847,989882.0332783582,-1094061.386072747,359567.05722927896,-363134.8337794933
2020-03-12,-1010310.0851110179,6701713.944091921,-8847471.359598074,98923049.36680982,-100576365.41027129,13276143.634514548,-11239702.990756556,383679.2852521385,-376944.72443195654,107574.14822780437,-97738.63871530266
2020-03-13,-6557020.194390389,21222668.41973966,-32104725.339969724,276881310.95313215,-326120642.8930626,45495690.575898066,-37499730.75630136,1531423.6470598816,-1527659.5370613248,350118.09730129014,-312601.61628634064
2020-03-16,-2516900.873159763,15981426.561904907,-17717171.34396027,167670686.6954372,-141437179.3735569,13517319.21794162,-13124250.85953907,409176.90239215945,-514117.3725473436,56840.15987680362,-60888.88816135046
2020-03-17,7122561.24314404,49013763.96883122,-27304596.69645855,417718695.76816213,-302010942.1467016,24450147.13533048,-29152655.53127899,1226321.7779818738,-1529390.5421100734,99945.38306469675,-119481.45318721072
2020-03-18,-349675.2365171893,44282834.499575496,-27581695.1263575,401266848.01050663,-277755716.0648477,18204555.311577898,-13736956.870187514,859352.061884874,-806276.9543306843,48428.23160582669,-39840.28515853033
2020-03-19,-743368.7134276717,41679276.301582284,-19797666.156506937,343374231.4405261,-205548567.33622944,2361396.949839464,-14001952.519450933,110810.49215946597,-708634.2058211793,3120.269693701478,-18838.504707565622
2020-03-20,-1526792.2929532882,250230466.52609792,-241238731.2914246,1978066860.1985054,-1969670909.3684206,98697696.03813818,-97583761.16866063,5900000.0,-5900000.0,4104270.1127266013,-4085687.141193552
2020-03-23,-4765482.732688295,168866852.69245687,-154202394.40850762,1596645900.2404423,-1474922593.5774298,94408584.14301203,-90491002.39417733,5825916.532252833,-5735711.234845877,3562328.173165274,-3465933.875890758
2020-03-24,-19480.511293426156,357106808.5860343,-341288220.4184974,2543023446.7874203,-2438821501.4633417,91793639.96620795,-90471241.95349383,6328388.576224967,-6419556.396925872,3508844.6209052405,-3515125.565550522
2020-03-25,3145333.7555260262,404788327.23091197,-383288945.027631,2689504272.02207,-2590599407.2813177,88135071.75322184,-86953798.88147248,6240558.128846439,-6281354.081030383,3259863.49297993,-3266079.3579568155
2020-03-26,-915224.6657312721,584833173.9239252,-562554631.8433514,3339766789.081199,-3253249116.9440565,74304651.00627965,-73882892.40955058,5541068.526936532,-5601718.630780355,2690208.270673993,-2720887.0431368025
2020-03-27,458460.1377703202,495266444.9317304,-474576607.6344905,3069483850.5443068,-2958793116.4385505,82111124.47970945,-80484504.30291635,6268668.411067704,-6231647.260183339,2871820.0518952897,-2859311.400924752
2020-03-30,-577577.8576986016,593037352.3796577,-571519099.282933,3480303433.3550854,-3372079237.251251,73234052.13314357,-72412528.44300097,5723460.534752685,-5761654.86953646,2221734.050935566,-2236265.410268289
2020-03-31,-300190.9515934404,527779383.6614646,-521329328.35647345,3299313590.2677817,-3242598213.5573497,79930449.56640148,-77348564.20405054,6325091.968049752,-6237186.198460671,2305757.3093367144,-2271441.0152336815
2020-04-01,-1016414.4184992118,393072154.4135618,-388284003.98025346,2823072136.156993,-2758016519.6533985,92991576.71750778,-89093918.0027034,7533110.949950693,-7383290.140843494,2559926.539362522,-2496477.441236621
2020-04-02,152119.25407547195,436598237.8143532,-431847064.96270263,3001421730.585986,-2947055569.7786436,86666163.28990912,-84980134.00315292,7145092.914889501,-7123641.957474567,2259501.1452661958,-2245242.3405484464
2020-04-03,-646744.7790126696,384450922.62626445,-380568836.53806925,2811069525.705588,-2742404227.9446526,91254600.83098838,-87921266.70561777,7608857.456139761,-7455870.941311458,2234353.248973295,-2181017.472612976
2020-04-06,3450581.024283303,591042058.0804586,-567699453.721061,3644380934.149397,-3522518761.7024508,67931567.67030346,-70472915.32065389,6094329.883354051,-6336245.787647713,1353482.1243330357,-1412952.4683477525
2020-04-07,-277736.42968874576,589441841.046927,-568409636.6214688,3702428900.0247145,-3570612607.6130023,67484614.44893077,-70826035.88331875,6083621.550242095,-6371946.282706995,1223812.632486686,-1290488.1803382253
2020-04-08,305039.9072080496,726183625.0376819,-699367314.0096438,4067547605.823973,-3935705985.81977,48276078.37729391,-54053875.173082784,4514129.035085155,-4918396.092348009,794985.7085786941,-890894.6465663661
2020-04-09,-451720.71024953877,817152121.9119952,-783467659.4367765,4274456382.0855646,-4161731138.6593494,37213254.63980488,-43636715.7778354,3503830.8453693613,-3985799.7601604424,541599.9760828649,-639823.2513780282
2020-04-13,2399036.277006159,727924189.5724463,-667026071.3536348,4257808492.747018,-4091071758.7629447,31182898.725672014,-46997360.93729739,3124181.7911896426,-4308316.666208917,233331.30087085837,-344697.94519742765
2020-04-14,-336394.5332173698,847417890.8386662,-780904169.6253896,4449515813.560392,-4328591393.218086,15533467.793547893,-29676459.832885392,1806102.9996467445,-2874885.590576348,92888.51035134419,-167897.79318204394
2020-04-15,-633613.5187722367,728202453.1560757,-659593064.0443344,4276800101.2595825,-4092505266.938651,22916720.201534964,-42162025.36617947,2621038.182719378,-4205294.406115549,93109.21832492886,-161631.12891558342
2020-04-16,-141421.81528779317,756324826.2894996,-680305317.9893565,4307623818.598045,-4125350915.2629538,18620521.731354363,-34233501.47446386,2194187.545839324,-3404744.5511297514,38914.92883520217,-65424.29087343308
2020-04-17,-458982.16667701624,988290400.6139562,-905697251.2642207,833430473.6299887,-825986815.536105,37519298.73309278,-36987507.630221814,2700000.0,-2675000.0,1719214.601419339,-1703934.6785709
2020-04-20,-177626.26285869488,87749261.101183,-89401706.54981299,763615281.5376536,-769755119.977093,39031763.507278204,-38479824.48043406,2815060.330802727,-2789582.5377880284,1598443.038823351,-1584473.8980462365
2020-04-21,180924.25644501694,67262625.87258437,-70496033.0725275,638582986.6319727,-656304885.0210449,37805521.74077821,-37547516.01233844,2741648.38453447,-2739952.9680180247,1490225.6218899488,-1489030.7926636792
2020-04-22,385210.69803544803,77199904.1111524,-79515697.48707058,709385831.5517744,-723734305.1359409,39382877.63065251,-39221006.381518215,2874813.8617683593,-2877237.452126024,1492467.409434229,-1494539.289170414
2020-04-23,198756.12556220143,77569169.21323766,-77063931.1530365,715726908.3751589,-714519744.8752538,39901172.42071093,-39753228.504379585,2926395.963256487,-2920494.1276244414,1449848.5451949018,-1450052.196386005
2020-04-24,111549.63271896123,84899316.13590756,-84153133.36891653,768456973.1936976,-767411742.9859515,41009012.10751193,-40866166.456043236,3016489.4118376356,-3011494.3316784375,1424379.4738791182,-1425175.098376313
2020-04-27,418770.2908850608,96123021.90956526,-92420241.52437975,868836510.0648737,-848576946.2658811,44367832.10877871,-43918704.225004494,3295303.1524048634,-3255556.409447395,1327295.0863084032,-1316650.5121255734
2020-04-28,-234038.51529047982,91798842.29937333,-85537259.05145176,852778580.6927137,-812593474.3968786,45348753.982544385,-44543786.63830835,3370721.0065247575,-3315979.926272767,1281637.844565472,-1263813.797392993
2020-04-29,714405.9961123869,105719882.99807201,-89716540.18683708,934153508.6178374,-842856686.9869748,45540709.61121087,-45243745.69002731,3402397.730582863,-3389327.4042691556,1214099.5725436483,-1211959.0372942972
2020-04-30,1073733.1145903151,89068490.39767471,-75501611.59490572,848673213.2649949,-765133072.9750184,46547917.16015678,-46355094.19705142,3517431.0491082156,-3478677.613156576,1169974.100531967,-1165084.151598524
2020-05-01,-133696.9084000732,69736526.00466569,-60896507.35728048,730074505.456693,-672310171.7557755,46889596.396888554,-46373855.56308492,3536120.632271245,-3480257.2001011153,1098739.2240630172,-1087800.2760770554
2020-05-04,-89639.58124279589,63260932.77483457,-56650779.21981596,725282791.4394042,-677651241.6518159,51479777.741285615,-50807601.53904538,3900809.5676155803,-3806696.3264597566,950245.884568294,-935645.0520112308
2020-05-05,65650.38163933392,71239820.14391613,-64938835.21490932,796612275.3933274,-758764142.3021181,53317891.128429115,-53408029.4072299,4054187.1100116954,-4000284.913638495,896248.0896808255,-893938.7086545755
2020-05-06,-37675.86414668254,67850927.18753591,-62469905.07410628,763454518.5357698,-742746467.8931204,52795300.934612826,-53453283.623372324,4006720.9462191835,-3998831.629933827,797938.5188185024,-804734.685908222
2020-05-07,-278478.9349583795,69214665.14679909,-67363146.23948441,793276417.5744008,-798415558.7870182,55105841.298434705,-55400172.35890467,4178233.960574622,-4146631.285202407,739621.7630689837,-741543.7784040641
2020-05-08,227336.96277070604,80862621.94046654,-77488960.23169763,902963647.1035619,-896975695.4768968,58341796.247333966,-57906972.22501105,4443834.362956492,-4328456.930516307,686141.6366954327,-677627.1668897467
2020-05-11,-218266.9843718612,77766004.25857145,-76787003.06598914,925405912.5656253,-960878621.8658271,64388008.968673006,-64546996.69342207,4937738.410330539,-4794230.375581328,434345.2273308746,-430271.93827348127
2020-05-12,570151.5035441179,53390038.06868117,-59430527.99621692,730331320.5826683,-830703634.9785676,66600131.62208767,-67006313.597524986,5067972.024948495,-4966054.1266955715,335615.5589617598,-334702.7135354553
2020-05-13,715650.7405113991,40929414.38898591,-45805643.24999668,601071325.2936926,-733053147.337518,61334288.897238016,-70071246.12188922,4600835.463136415,-5204172.442044739,204504.50343281886,-233610.06035855404
2020-05-14,668149.2314478218,42409870.30381942,-44554174.08142513,637831671.475518,-756682595.2737669,65068139.31489407,-78806218.47944798,5118200.340607405,-5797921.722915602,111356.03350661465,-130758.82259646135
2020-05-15,463280.1644521351,151503715.52173445,-155962393.15032554,768883312.9469079,-763551783.360081,30791870.878662,-30357359.36012051,2200000.0,-2200000.0,1759240.1970836674,-1746018.6151942536
2020-05-18,-1131901.4429393306,122347118.51323098,-127892304.52181898,855330580.6090975,-869593750.4880745,31829279.346510045,-31176656.805304483,2302083.565982965,-2300483.406819947,1672703.0249789287,-1653865.3204756225
2020-05-19,-120436.72445408741,112006682.17480572,-116946405.31597601,810331930.7754853,-825428597.7886415,32203041.67632308,-31571760.456503306,2332862.4873312917,-2338834.8423864804,1640962.1893770476,-1625816.5756277826
2020-05-20,162882.02536720762,118553507.66193877,-125786372.73652662,844122802.8876054,-867644897.1160319,32442525.833683148,-31607742.606506504,2356017.372853374,-2348381.447442128,1601707.4430725665,-1577759.4320333498
2020-05-21,-358241.33291586844,111547340.81907824,-119889276.73686484,813624676.6919051,-843452655.8101171,32706666.223429784,-32013570.10332742,2380017.44461304,-2382472.3468375113,1562666.4244219633,-1546097.2043723068
2020-05-22,89729.88380379,114641906.76178417,-121028630.34436893,837408967.6498604,-859510365.5720389,33272048.93516238,-32709770.379212122,2405320.2627708875,-2416884.8303186838,1529744.563229812,-1519624.5322735934
2020-05-26,-186672.7255063025,117776421.58472703,-128071866.14094135,870765878.727184,-911337875.4118704,34620550.401265346,-34074504.54344397,2496976.885524694,-2504995.730492837,1362710.6303989727,-1353127.3328707237
2020-05-27,-183361.46570519905,130950434.13123895,-149486048.5371705,936678720.4071684,-1004349687.2695632,34471281.1340546,-33436703.034697093,2489475.784915976,-2452837.449808111,1301236.3524338678,-1270831.215708566
2020-05-28,216203.56679538402,135320153.76834735,-148191151.42009062,972735815.2993,-1023271989.648099,35158003.957130775,-34283277.50211248,2506504.0804361533,-2491192.4126181384,1261365.3024238632,-1240595.3771884302
2020-05-29,-353489.3950483217,143102244.61875236,-155032436.94226938,1026208811.7530613,-1072976480.7397248,35527860.69411586,-34186404.78023485,2521567.567351852,-2498307.668165408,1213855.866878694,-1185258.329209505
2020-06-01,29310.96819579514,137503616.7471093,-149685745.0968424,1033646665.1585832,-1088505462.6155624,37635485.90454532,-36507600.605516374,2605016.620609122,-2591612.440021692,1087550.9222165295,-1068437.3639649684
2020-06-02,-145153.31358014522,142095280.4826154,-154993711.85378933,1061955331.2675867,-1115128601.411759,37749805.96747624,-36432372.483957395,2600797.571676327,-2559842.013043619,1027797.01847487,-1001597.2707920071
2020-06-03,-192366.157869805,146986515.35688838,-162987781.5956534,1074730628.090228,-1139210041.562952,37193808.05194165,-35281301.28653314,2506489.8631847887,-2422688.6749202097,942279.4583985533,-902083.9878393791
2020-06-04,195911.40815751022,138908495.9084137,-155130146.9995487,1044502333.0992962,-1112888326.9405308,38069698.36585901,-36580582.974903956,2561141.122063801,-2485263.5962675344,903438.9168156141,-872258.592162099
2020-06-05,-234325.98014468435,152013837.36751613,-178210161.3085413,1089272273.7281475,-1195346048.1366827,36851015.35280258,-34218027.00052012,2459194.4483793573,-2303758.1287959237,812911.9438407235,-757925.4354219355
2020-06-08,-612983.1783099911,158193195.54150134,-188392112.8580919,1151364351.659778,-1279921354.9057236,38003536.35295826,-33849150.405835755,2415558.446675537,-2152041.634587183,643330.9528538035,-572514.4710484778
2020-06-09,-207389.74783906253,145796666.42917672,-166010828.75789016,1125156276.4420106,-1238815849.5365262,40473398.68090384,-37513675.62686263,2556534.274793924,-2355289.8866150286,620790.2593580197,-573239.2093529623
2020-06-10,-225810.1915235784,136926298.96924165,-154710163.57031554,1128898979.1650023,-1237836392.3077254,42831723.546664685,-38557760.12763234,2629731.258688048,-2400188.512741459,582502.3933184143,-528190.6211054134
2020-06-11,537642.7498865176,81754810.78325857,-93000351.38177018,860368651.8621266,-982393298.6198438,51651212.00642407,-52655545.247601405,3065829.5046038404,-3159564.1334361834,613639.9076308329,-629025.6000656765
2020-06-12,23627.109901163203,84323372.45319264,-95269938.18406186,889918225.5339868,-1017597998.9320413,53357642.30751258,-53857366.19434764,2942738.818128138,-3012224.2330702683,534071.4918720439,-542929.7662827179
2020-06-15,-52864.41187066783,87131110.34015265,-100146064.78267987,974807129.6528939,-1136986459.3517776,58143203.765456274,-56785695.09216149,2790394.6030431674,-2778914.7075330857,310067.29875801614,-305697.49762821826
2020-06-16,205862.5218787722,98316447.00416018,-114545877.28150675,1078958864.2194464,-1243080337.4289672,61448319.513972126,-48867644.355563745,2551715.3258664696,-2162873.010557039,227501.9478004917,-187531.52324860677
2020-06-17,-219431.19857912837,98589958.19848984,-112223156.2546501,1106747770.2456813,-1276104114.3362713,67000280.86048459,-48477038.04266729,2570335.6099852314,-2090681.8079577829,158883.09531179437,-122497.44358583138
2020-06-18,-303643.68146806327,93535199.5573771,-111363112.5514464,1090395789.1264515,-1277461575.0176635,66767095.66823035,-46371645.984927595,2500770.614617316,-1980259.039166015,78055.14142357837,-58445.9955606376
2020-06-19,-373316.56486888824,333086559.41531104,-349156393.0682598,2197522421.206728,-2248600578.758541,117543792.0219587,-123920928.7474936,6250000.0,-6250000.0,4573692.112816706,-4686714.677412355
2020-06-22,-37229.49539562105,234303115.54515517,-236036540.0915103,2244782011.9556956,-2308611532.708966,126912279.00318173,-133769417.79339945,6428071.725722761,-6419882.3660798455,4297528.019143582,-4401201.404154887
2020-06-23,-830117.3907342528,213835497.57721466,-212702305.13148805,2224520559.1740894,-2261633364.673543,137452572.38572004,-144863835.1469984,6109461.8419202445,-6132987.794134189,4188014.0969036035,-4298637.053169257
2020-06-24,146977.71865104325,159983277.83114105,-159406466.04482257,1854781271.1001306,-1881043236.8261032,136843194.78587103,-143297980.99914145,5971188.878728435,-5985840.1385000255,3954003.039363038,-4048256.9652659786
2020-06-25,-308236.6377568183,167288662.67780256,-170206692.39165965,1967444344.479576,-2022278525.8215356,145739153.79287964,-153329827.26793268,5898385.278765566,-5895920.790874566,3868155.8077983856,-3963521.6087992657
2020-06-26,-74438.40818337654,133531453.60224767,-138136719.91330475,1709732531.7013268,-1752930368.9404597,144142560.06983152,-149511627.92406356,5715869.588539012,-5677677.952880561,3618752.6478353282,-3669141.997387676
2020-06-29,-636877.690716702,145809235.00792885,-151789413.518427,1928539194.554638,-1978057664.5928795,162995055.7044115,-169597589.2920788,6296957.838698241,-6229004.498755267,3454936.2636099304,-3500519.8369319793
2020-06-30,-791382.9665589444,168095604.00493103,-178405057.9918744,2170646943.3338203,-2256127593.2571836,170203092.61795574,-176158609.4341504,6499595.8803137615,-6401528.9026440885,3385997.269723188,-3413706.5206026603
2020-07-01,3914.2005062140524,168891283.74236012,-177950094.7622761,2232373555.4750566,-2308922372.924607,175308608.1029117,-181553678.81923836,6378035.0331551265,-6310618.8339153025,3208365.426302623,-3241628.5241849595
2020-07-02,-64509.761610765476,176916647.75165945,-188120334.74346256,2340644279.708438,-2428493979.4707026,180184233.6893437,-186980575.74073634,6456557.724651367,-6351801.247064316,3064453.3585642767,-3089041.499913683
2020-07-06,203193.86222408293,178350942.5823269,-194130611.03941774,2533211660.664064,-2647145128.491821,200189853.7934873,-207972352.2783727,7142429.366146378,-6999305.82459419,2491775.752945277,-2507658.784909357
2020-07-07,-267658.7613509601,147106434.24840033,-167899724.06647328,2330652902.7381716,-2480014460.580752,210120076.18696666,-217596572.41697484,6761942.152899953,-6665330.822649326,2259032.471031323,-2275475.1646660264
2020-07-08,-101081.97098024699,152565269.0088691,-173856342.42229322,2388131852.5605135,-2521350293.745905,211266968.85727784,-219682315.1350726,6744050.630277412,-6640842.312351108,2034145.7871386993,-2053197.695004365
2020-07-09,-47168.11981740006,143245644.71456063,-163160319.24037176,2252311110.252555,-2358515847.22462,200134759.55621696,-211983627.61142853,6211502.566522678,-6168294.949624773,1691654.444141863,-1726535.928246443
2020-07-10,-19716.111668250873,151065805.76146764,-170709855.628152,2460765066.739952,-2548972594.0980124,217615343.88339508,-232225552.84311515,6789688.210787987,-6746793.3414961435,1613129.8362358897,-1653669.5313909813
2020-07-13,-585628.1580195662,113362364.016304,-134203726.63929722,2300425685.859724,-2401428866.3678303,260351240.5046044,-276323914.0757886,8075814.712285891,-7892669.8859659415,1100288.659766286,-1113718.293795914
2020-07-14,-1286385.1206026182,152797551.54777235,-179921919.4973588,2772166450.0507455,-2962633967.592609,249179378.28416932,-265043676.28362787,7881527.8376896065,-7654628.943814592,795918.051334649,-804418.9433768889
2020-07-15,472947.85369607573,190191079.68029505,-215616426.7363583,3221698584.09343,-3343326492.786554,237185491.39673787,-262507060.25979966,7424053.53363641,-7384081.709442094,501784.24970916094,-524554.9595252288
2020-07-16,-232158.29713754874,182760451.42900467,-215888919.27575055,3226969638.880317,-3368316423.9867043,249315172.95232102,-253516100.88935256,7857828.495182271,-7078003.424890293,264285.5076887392,-253090.7004390814
2020-07-17,645202.1532369414,512857029.1756668,-545672294.3712566,3098242342.7896676,-3125131647.489321,198875750.72191387,-202765657.7705797,6250000.0,-6250000.0,7259177.293187591,-7325622.953175352
2020-07-20,-224846.56301438785,284220589.86873716,-285634200.29313135,3054261189.7431316,-3076710352.580232,206594208.70587844,-210521963.34386176,6396959.909548882,-6407328.960423133,6839369.607544056,-6905259.627695921
2020-07-21,-493467.51158061554,300913480.89753526,-301017853.311772,3210367965.2802773,-3231848294.4706306,213389304.6141348,-215435996.43203348,6433407.633217079,-6435643.026628899,6740615.28380462,-6776203.671764548
2020-07-22,389580.8151252649,328622156.22762936,-318461913.4135963,3438925476.2751555,-3397874852.862385,215436035.3884746,-217699672.29402202,6444359.643816871,-6461833.289568301,6555582.26097805,-6602192.330035614
2020-07-23,1538126.9553446423,327297331.0139992,-309386906.55283016,3422387332.6425724,-3356339958.261724,217086192.25546038,-219745932.10420024,6485582.048974103,-6501398.863691095,6381225.319759688,-6429696.353986795
2020-07-24,541879.9126854183,301327657.67721575,-279916505.5231151,3246370286.036372,-3179647197.6971097,219698692.39700955,-223192092.31935757,6518912.157373719,-6568952.797475281,6211450.544672324,-6286037.319639737
2020-07-27,693488.397267197,314675286.7426877,-297416627.76095307,3447708417.614202,-3402015784.970139,229462567.13654542,-233508990.29113802,6734885.004946569,-6778765.888761204,5764723.301720605,-5831559.474792316
2020-07-28,225220.9858294212,291430738.21443355,-274633616.7850677,3344033952.5277653,-3234210115.167795,234169966.5752014,-237255168.36011723,6818077.427555968,-6851968.80201609,5621090.8222081,-5676495.9217808405
2020-07-29,-2190429.6647437946,350689140.0641928,-331742641.2904016,3773490239.0150895,-3659055500.7091475,230408991.20875144,-235159081.2160282,6611986.402566413,-6717337.668370836,5267748.166447659,-5370577.528157527
2020-07-30,-427371.1910469206,335205195.2254753,-315528368.5065201,3688552419.9275064,-3552372781.8651285,234287298.46054944,-237070151.00951236,6607661.873849206,-6690437.450277651,5079204.162008956,-5153906.196413353
2020-07-31,2402757.9061456686,332181836.3537479,-313049968.8404294,3688097935.092718,-3565128250.857162,230656880.20658743,-237037399.68431032,6442221.4324122835,-6560273.389878749,4754615.236499215,-4873185.477067007
2020-08-03,1552432.0890135344,343677014.70120883,-325369933.9070578,3839398029.0418253,-3741128638.7605667,237155304.0174243,-244491301.30216676,6620656.020308187,-6817278.414585246,4184297.0307641826,-4325748.545373181
2020-08-04,-658364.711957806,359607157.96715724,-333387738.88798606,3956302210.8659234,-3832945203.886197,233954889.18344977,-242596338.57385466,6585964.591603043,-6817294.063690799,3916639.8719603745,-4073034.649386869
2020-08-05,1547778.275331113,387891324.62878764,-352039992.81807214,4117423481.5849457,-3985923856.937886,232599717.00953084,-248057715.26388204,6501420.35192286,-6829568.535657426,3645815.0685138716,-3871172.172531009
2020-08-06,974171.1827679523,384194199.463484,-344383168.1808676,4140069780.748066,-3958177482.2282968,233822379.28558064,-249726830.9763141,6522069.910844393,-6784008.334611999,3433033.386577666,-3628117.137930707
2020-08-07,-2300671.715623732,410909866.87678254,-373098449.8109832,4402807413.465685,-4190982831.163491,227432793.6014474,-245289967.8852025,6357026.624842168,-6634093.087445109,3123392.6178281656,-3324560.347814911
2020-08-10,-759889.2528401556,408940634.1841903,-368854627.3939388,4536074980.5817795,-4317362262.994945,239771611.15908152,-252436756.92639953,6584528.769349048,-6811601.490069319,2563630.3872008026,-2686025.376668017
2020-08-11,1242000.4706456754,387094150.4649086,-348196505.3515223,4411913272.551132,-4233533891.6144514,253721767.83028293,-265339803.60343418,6659774.066311415,-6812464.647121864,2413876.372181191,-2502303.6952751954
2020-08-12,505568.584356681,426570496.1794394,-384293779.36810404,4705500560.177599,-4558821607.624699,237068006.79062444,-245808805.6937799,6276966.571019897,-6344899.283968689,2046232.5025842392,-2097137.5353291368
2020-08-13,463621.3071152963,408647208.43906295,-371636829.12368053,4649764781.351582,-4528547262.615031,242303546.46617463,-253861069.22240144,6496852.420778861,-6528042.051936404,1872197.6420860025,-1919213.2183694574
2020-08-14,252896.94732591993,402452471.6441781,-367358208.4152961,4646223328.04516,-4543414320.1312275,246568002.9364705,-258056215.6144966,6547028.422371954,-6593957.0169921005,1657999.407399002,-1700899.7400709216
2020-08-17,1348646.5176784913,403799728.65303326,-370361706.93875194,4820491917.448004,-4728256199.443676,246193106.61647344,-255709941.41385937,6312243.503054027,-6340968.665318586,931342.9929823477,-950005.954392798
2020-08-18,98095.78723106241,380185145.7505898,-351848815.5947535,4743956224.687099,-4660860292.544345,250740272.30387425,-255818343.86397865,6499528.9081995,-6557918.229011114,715308.4152911926,-725811.2974711017
2020-08-19,3866.2755503789813,369651832.1013824,-329599084.52263856,4682859523.013762,-4561213023.642524,271578242.4320841,-280834844.8300012,6717606.252258582,-7033342.554636107,502788.3572595123,-525372.4763541141
2020-08-20,861066.966169094,355878207.91309094,-314170264.8311399,4572369547.759415,-4431168481.8918915,262947687.0055576,-281944160.9339124,6629803.224574624,-7427135.939277425,245550.50990614737,-271146.21684266394
2020-08-21,1097767.8806369854,597647298.7299154,-560057134.0779159,2998194463.374216,-3102235394.8593426,238632291.7774019,-260203810.77533364,6250000.0,-6250000.0,6343944.837209996,-6573720.2341514975
2020-08-24,923534.19421765,274968766.5960088,-261828545.7503077,3353669173.0952215,-3356953957.4474993,252540453.05150414,-275251738.8643141,6412070.3344403645,-6423731.755024312,5906538.118560715,-6130948.77752357
2020-08-25,-803075.302801146,267299869.16199005,-262048013.7946492,3356309753.8021574,-3409666540.247528,260790383.2910645,-282012613.0694319,6440072.558558289,-6436893.381000265,5772127.209424026,-5965547.70065693
2020-08-26,945648.8792831594,269886863.622913,-255279613.44173372,3384586307.9340477,-3388059587.060588,263953906.66474214,-286041062.6586686,6416200.387696795,-6450455.5167698795,5555439.361964272,-5762056.869198487
2020-08-27,2765646.180755774,278004266.5461038,-266258649.84139466,3440871610.030134,-3489633985.2815485,263382796.08107257,-289830004.04857683,6394988.8225933295,-6456044.190498345,5301718.989544629,-5545060.18554944
2020-08-28,-130068.61867133257,302480354.5980389,-290476830.7573929,3627434884.5271544,-3677703075.5774326,262075698.8233594,-289388033.9666251,6315674.165389822,-6401314.642585063,5018072.614833697,-5264959.095839862
2020-08-31,1273252.0649418808,259789034.8631503,-254788739.22962615,3444234725.1645994,-3564093388.368438,284031883.8017349,-313086500.32403505,6839030.385205472,-6901892.082980914,4659281.133319821,-4872559.890521287
2020-09-01,1602754.9882923365,285714482.95351,-272303328.2125006,3620157160.5941668,-3718200535.1649265,278344452.63339657,-313498590.1266524,6593005.698781394,-6723766.320522476,4283836.642298458,-4547057.5024401285
2020-09-02,-6497242.022601542,349758625.8633451,-348372311.7630501,4165226712.4857335,-4359358230.643628,258953898.68532848,-289649618.4865597,6233333.449191114,-6318736.300249826,3781166.702151369,-3992752.544996707
2020-09-03,-3678438.0843811864,242257873.57705605,-237907528.91030347,3322097687.173867,-3421439422.945408,288661324.87838906,-322022558.2317042,6880274.146926737,-6995347.046664997,3941042.5048622442,-4168019.5314749153
2020-09-04,65085.56616797185,232727972.71324736,-222405247.58721054,3181994754.0722375,-3190379278.9316688,284354712.24909484,-318442918.91445416,6712630.610626366,-6795232.187593849,3607390.4356055595,-3816569.273745042
2020-09-08,-361033.2869974714,161458227.8649064,-146886424.91415447,2532820701.0458727,-2485129791.991682,292744805.52045375,-327955116.4764486,6994699.84200309,-7181727.728726802,2672180.7554321554,-2849617.4638521937
2020-09-09,-1013115.673486541,197260103.19417328,-183396560.71477932,3033942503.420788,-3051588375.625738,316867244.3558784,-354636398.8605406,7371374.870122564,-7570095.618525859,2572313.1340759546,-2745472.1318272306
2020-09-10,-3550219.364330114,157628360.64438325,-140552909.68464297,2600859602.1850624,-2531242215.4723883,321590740.5687419,-353769795.7372589,6316769.87324962,-6502555.038735026,2128880.378368483,-2252773.223672915
2020-09-11,1921491.4571946678,164316137.4973361,-142839803.4576147,2695506440.0005374,-2607298558.032619,317010490.17386633,-352269046.4036771,6154206.365124113,-6427548.479903768,1826968.3906321768,-1959028.083636281
2020-09-14,202405.39305653961,207170118.9015681,-186897513.72116244,3256096529.784881,-3168181721.9227824,327330322.66671884,-365173815.10793877,6353725.871063414,-6662791.942061229,1074772.7818266153,-1166043.705490421
2020-09-15,12524.348154231207,212465793.82989812,-192795742.19661787,3387086326.589436,-3304000540.817617,338694092.8646832,-364503689.6154593,6352145.631553952,-6542348.257385712,819202.7277081996,-867122.271816472
2020-09-16,2384562.852090532,229844496.78397036,-200848250.00377917,3491959210.428176,-3370932704.8337803,336676105.96103626,-379356865.5317545,6539520.190392146,-6759293.218108414,549413.9494634477,-598891.2930626394
2020-09-17,181413.01088867616,208540372.46880245,-180576428.56685442,3244852909.567823,-3167153090.9269233,361927508.3370448,-376258069.61667776,6831012.669518702,-6889634.9358692635,292139.81394842593,-300533.61325778195
2020-09-18,2883306.186976045,413740386.06858957,-387493786.06014514,3430523578.833144,-3493533731.9635315,320879360.5771174,-331837880.20544803,6250000.0,-6250000.0,7298955.075548284,-7438203.627760688
2020-09-21,-1788098.172137313,166001895.07764986,-161818122.72561517,2672558890.2483087,-2673788970.1701384,310525879.4381225,-319910872.9409362,6204156.389104027,-6183481.964228956,6385711.062585412,-6476635.86891803
