Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-09-20,1364163.66523514,379732421.591027,-376433759.84684414,6949303516.44012,-6757954681.611341,856954686.2210557,-719030330.7330127,7003236.608572496,-7059145.507715175,450653.17123806296,-406477.8358713045
2018-09-21,2626032.8427702445,620882873.7109818,-610687703.2200222,5120220867.84079,-5076531386.169403,744859487.9826171,-743668512.7393124,6250000.0,-6250000.0,11027767.101017378,-10931007.689129064
2018-09-24,1855035.8047434706,192766193.5080415,-203083228.5415827,4380952949.518183,-4534581859.137424,745580912.3090168,-760354753.2223482,6319862.224005535,-6345425.7820022665,9935496.97063831,-9943562.336439904
2018-09-25,3372448.5685046273,185444972.2763465,-194381891.35784763,4220503041.968178,-4320049984.974734,730395677.5803766,-743991224.9854025,6211113.63951729,-6250230.449787621,9357855.000440076,-9367797.799389223
2018-09-26,-786997.7266877756,158835592.90243548,-165830269.25069743,3671376951.481218,-3777122347.621148,683034647.9445436,-697358042.119971,5898363.0920937,-5984089.660299223,8444588.917277332,-8494500.193989895
2018-09-27,1365203.86887587,157568108.1230713,-166083877.5986253,3686676137.9027257,-3773245880.356674,688504697.7716814,-700254454.6017344,5891176.238888133,-5911971.052090432,8103391.06782534,-8069664.198362723
2018-09-28,-294437.85033725936,169524766.0852708,-180070216.15394038,3968929160.5375257,-4066673118.3906436,706417962.2472973,-712443730.0827599,5966056.061692286,-5984559.686771124,7890646.681989682,-7814483.727802794
2018-10-01,2110202.16357224,143192463.6735073,-157636481.809772,3626623708.097422,-3802188196.544822,723178742.8670288,-729325167.734568,6096438.629645195,-6157847.94933446,6915973.696409635,-6877848.655068291
2018-10-02,-261808.55864786415,131700508.10674568,-142630105.50586066,3514660499.451375,-3593229911.0815434,724846033.3949823,-728815167.9370099,6037433.363820855,-6163082.297629611,6514837.707473098,-6482959.363315271
2018-10-03,-1084526.1480362592,136564672.47306138,-145142904.6131949,3494437516.8575873,-3574087550.061631,717035818.8179725,-733518862.6481076,6087891.573248092,-6245385.212308774,6127253.075247068,-6162822.687371557
2018-10-04,-1520716.7401282513,108996182.54344448,-115281784.30686325,3054176073.065007,-3016379047.807309,684083579.098697,-665772225.4456196,5919236.79550273,-5847943.59534201,5536325.049059869,-5334056.771147216
2018-10-05,-1753219.5796641174,95897960.97373685,-108017588.0808017,2828794917.870381,-2802061047.295274,656505717.1064944,-602798305.7338395,5490598.340771449,-5238328.166365566,4853821.613370907,-4466988.9416432725
2018-10-08,984083.5871227544,98355624.9984819,-101270061.09605826,3058964701.7165785,-2862461748.0370746,687174087.8208507,-627630627.8920479,5692999.409252914,-5424565.689068329,3980492.6051138835,-3636961.03597074
2018-10-09,1606480.8104073992,97908546.45027596,-98929573.52132061,2914521449.761689,-2743428267.8739247,612474859.0803674,-577578345.2483702,5063282.666628419,-4972380.379970055,3217095.1498278272,-3028195.43214081
2018-10-10,2473385.267515905,48861762.1253773,-51346717.177210286,1656957465.989681,-1685191744.9420161,425331194.46696913,-423189178.09945893,3696043.0499768956,-3826492.8173266333,2056581.5587833102,-2053171.3051389672
2018-10-11,4294273.16495562,25948129.372490607,-24546876.070146356,827231697.2661861,-861589269.440793,266377411.4879969,-273284670.0001297,2588454.8572794674,-2912719.528544278,1204029.2193466246,-1278897.914372061
2018-10-12,468527.81331991765,29882866.682908587,-29708809.113594808,927083366.7752275,-1003582834.0892295,296826817.1152002,-299463514.0527941,2983646.564664116,-3324435.9937566146,1197768.6940773306,-1249952.7230296584
2018-10-15,1924565.4300968407,30773617.299684692,-30738911.31463922,939073884.5940969,-1073636351.3489527,311419825.48102117,-338972298.1716273,2947192.5294442717,-3603335.6927151596,695013.2487817593,-791127.8138278489
2018-10-16,2083481.4739052432,56959080.98592107,-56261964.35713594,1760928034.278257,-1850376582.9993944,439197273.55225766,-504451444.32488835,4668267.6518204,-5115433.7743612565,784608.2241974222,-867082.7354844862
2018-10-17,-460929.54761631537,54099805.20378341,-57111329.779842034,1759530320.4677298,-1791734957.520517,419070098.21549106,-460451953.60881877,4522649.017043427,-4711341.369994346,501662.85841457156,-530367.1239491061
2018-10-18,-368062.23656809254,46308074.8098203,-45639427.35964323,1477918794.7087693,-1484535579.8886685,358692061.2728723,-373099197.12331975,3441902.456831028,-3361946.641931058,202630.8013681338,-202261.54599090992
2018-10-19,6886016.702596935,298146348.07597023,-291416749.80835927,4472447968.56536,-4729301930.503819,562103986.4789288,-615309248.6450766,6250000.0,-6250000.0,9598874.098200195,-10165988.001435809
2018-10-22,-2065699.8788406074,215590810.04934043,-207492258.7125011,4156712781.8971777,-4264354761.252192,575226730.8441603,-622100830.5189021,6396228.394442317,-6359528.657984242,8768869.294869302,-9210911.898370124
2018-10-23,-2544143.83226264,192221537.25370932,-183954489.05249923,3835860941.534058,-3909316185.987026,564736167.8661265,-609880686.8023065,6272187.509539071,-6228698.200972934,8269540.561327351,-8655515.05998912
2018-10-24,3704945.1001020605,126613240.02216682,-123290314.89973734,2729265712.555567,-2838944257.7728977,460148747.5630615,-487718600.23259133,5306512.91266364,-5166481.6495153345,6548451.402030455,-6740330.228417315
2018-10-25,6001284.035485375,184319735.57462806,-164828947.60617808,3555586826.657656,-3491195922.9599943,502688174.01543355,-535055764.85108477,6075117.805787613,-5784150.293568773,7027885.201070927,-7167224.78423917
2018-10-26,-2980246.819333868,145777084.80466178,-133117088.81197381,2855885751.124571,-2818541088.4157515,449432665.33363134,-487966624.8090839,5585066.186988693,-5384154.165297886,6084400.304491538,-6299419.257888002
2018-10-29,583409.9575969541,138016731.34462702,-138800861.13471687,2847339923.1015286,-3040535667.248041,452606712.24495727,-510777419.59485036,5526375.988661582,-5462049.876007769,5206069.546968536,-5562486.805834473
2018-10-30,-810576.2746548915,212467103.30549157,-212497444.01749784,3761976670.281017,-4036037358.7445774,476987997.4946221,-547561820.6803331,6160592.178719632,-6116554.104981314,5344361.213424954,-5755357.418125743
2018-10-31,233297.40415672935,231116993.26477033,-224360421.9561515,4012537133.1640253,-4248993495.1809607,485913292.2326096,-570926135.621794,6456040.203788774,-6509940.758901409,5217953.39153199,-5709716.401456637
2018-11-01,4643103.821911501,309153561.8491702,-287789599.97437924,4814484253.657917,-4931947585.355578,493407105.82769954,-579829417.7957989,6680268.34275324,-6732388.632334342,5008668.661845865,-5469743.74841916
2018-11-02,-827696.5943688713,312497389.5478318,-286242147.5072991,4729275079.042158,-4767643789.165006,485056529.42058635,-560407164.1401521,6589145.864767406,-6614981.971345564,4603131.801937754,-4980496.79277314
2018-11-05,2342617.448117367,325071536.73388547,-305959296.3025381,5139526248.0103035,-5288946552.334917,497200530.8009443,-597496894.6989663,6880655.0511260955,-6948395.270329805,3746654.9877451137,-4156071.090057245
2018-11-06,-3568670.5723972735,358259315.5950301,-337109104.95763403,5511761838.52335,-5642966581.186583,489275491.73507345,-601828486.6353467,6751322.734450569,-6901567.125561364,3352511.718076855,-3779772.7609261903
2018-11-07,2608502.179591919,452083510.5750965,-425423734.7020074,6377539638.716404,-6605868280.870582,452785591.2963828,-550047907.5924592,6333021.092423448,-6648520.74171491,2809790.3189570485,-3193254.0087081827
2018-11-08,1863836.6422584653,466181447.44185877,-422522596.7907073,6437624353.736835,-6580032525.190464,425956195.596293,-534966823.8164981,6010767.387803389,-6482336.929407893,2358348.944372743,-2764961.318264726
2018-11-09,-2445101.9666632935,413361266.3583925,-379836907.6830218,6163365522.203094,-6291831463.833661,433213254.26344144,-517301471.244071,6263826.013094032,-6593157.659009669,2126657.372265394,-2405494.6821733704
2018-11-12,957325.6072858993,327868557.3397126,-310849180.7627754,5473485011.090209,-5745036734.341152,489880086.85811615,-543706656.9462874,7190052.492397189,-6896241.628480283,1387199.3642558884,-1445418.7817606993
2018-11-13,28587.497326962126,331283706.5366013,-322813138.49996114,5576848507.18403,-5768790288.63855,480900337.5553683,-523181746.6172811,6810447.088614804,-6820073.070054078,1003890.3528483306,-1059385.4957841565
2018-11-14,-1544249.144987218,300803332.98355883,-292547604.88286626,5340666000.905213,-5407359956.783257,497995849.7952099,-538319781.2807755,7251231.234486706,-6949720.698198764,699759.5025576499,-724279.509607475
2018-11-15,-64160.715029652,340089581.0734892,-325461027.89527446,5701872289.662732,-5817034195.092617,459613728.8196844,-632988944.9901121,7051164.360146424,-8149613.321601995,331053.0865995436,-420751.8049232518
2018-11-16,5195046.225619783,668632923.9189377,-652589867.223222,4452725249.566125,-4603198032.553419,434692106.55975485,-463450409.6372466,6250000.0,-6250000.0,10604489.224095672,-10975839.198719002
2018-11-19,5618070.706499534,241558017.38526165,-248815903.43023232,3926443421.5291357,-4163530895.252016,434399158.29591715,-468433607.8900329,6277624.962619845,-6329374.489078075,9700572.496258173,-10144194.215357158
2018-11-20,26115.406280606287,188879596.23718572,-194435515.70992768,3289014238.520252,-3479223382.4800367,411004541.29042405,-441465416.50719583,6002898.973750448,-6044025.944635581,8933222.775143493,-9311894.634699155
2018-11-21,949277.5795593315,212404776.05727482,-216287327.00282866,3528583609.2105865,-3688582797.396476,425543367.89547545,-453416313.91351044,6383490.583062956,-6337998.186158577,9065638.374438211,-9349349.593977308
2018-11-23,-352031.45024230063,198714168.88900703,-200885973.53670084,3422070629.050047,-3536154682.622973,430577521.80774283,-458664062.62395513,6439537.981878302,-6367520.505099857,8548622.017039169,-8796051.480873479
2018-11-26,1201490.478144843,233337594.99394608,-229982458.0584302,3931468950.241117,-4006693960.6923437,466951819.5118163,-496993855.76573384,7074110.735054728,-6964550.032624904,8329330.475540421,-8554518.042875119
2018-11-27,-620493.9988724093,228014679.45732895,-217557466.6374395,3912793414.7252893,-3886879936.4350185,469432806.0843895,-495180205.76750404,7083239.685814465,-6937596.104011036,8019953.775895281,-8177244.888967567
2018-11-28,-653351.7791973811,303566980.5041242,-298306529.6770366,4730624435.372253,-4813114604.4824505,477739504.61268634,-510979373.9654887,7420592.911816894,-7367892.435414707,7936010.311652982,-8205196.635876909
2018-11-29,-1142091.557363252,288174302.287478,-284494147.8337852,4601239422.365366,-4674854915.100012,483665102.7682947,-514430602.23510736,7521193.673964957,-7414213.053187314,7697335.209898129,-7899861.830009178
2018-11-30,355077.38622852135,321874671.385152,-315703348.1860556,4992671759.003765,-5073814153.522621,478179733.83279777,-509383037.75971544,7507459.520360333,-7464022.001052432,7298146.674583951,-7538123.748467284
2018-12-03,292927.6867793512,353986484.823121,-346668262.4808873,5434823691.627394,-5521768270.595213,497407444.9993379,-529841006.177626,7900371.010478804,-7794974.161480668,6539855.3614665605,-6728155.7836558875
2018-12-04,-3419981.658185685,210839019.20964366,-206181289.6019817,3887028325.059989,-3850200039.297516,493643227.2935691,-505209274.4617716,8094219.294004279,-7845067.239466032,6220382.843146522,-6210638.359538084
2018-12-06,-2453734.313315286,201975947.23908094,-214113746.83109367,3795613205.704688,-3989461480.5363636,481378929.5533138,-488912667.8455691,7965040.185865983,-7819474.019570872,5381430.35871262,-5390615.798480146
2018-12-07,3522029.1875541387,144323846.19736895,-156992219.61017486,2979419059.190011,-3141122718.991545,436036402.33233446,-443632988.9894295,7270506.707983235,-7065316.435460625,4556065.3473613635,-4533467.395428302
2018-12-10,-1408818.0133846705,130434478.86828634,-136052611.3849439,2869076333.921625,-2879141961.5698156,446311610.7964921,-439930690.1567082,7400996.345656637,-7014063.261462517,3651717.393900734,-3526422.437523422
2018-12-11,3788.08710157701,128585437.5459012,-131711771.48058926,2862438879.024274,-2800407170.8450274,437089529.42047495,-424693952.4623148,7283989.068433095,-6790330.862671406,3259867.1912205075,-3095258.4867022717
2018-12-12,-769835.6210364834,134951624.14358288,-129364910.5024886,3030842490.5945473,-2753412107.1898227,475108051.8309102,-452967083.6476873,7887175.347155448,-7331549.485039423,3190787.342709298,-3000941.5114228576
2018-12-13,602823.0326677014,130984304.89459658,-120195945.19882014,2952696555.4897485,-2666073170.5845976,433142659.6991696,-430920074.6922357,7264766.774559922,-6885155.328516884,2598603.0414722203,-2514202.8372052535
2018-12-14,206707.30156116228,97344137.34174043,-90453541.26826161,2382003142.118741,-2143865436.1767464,401803802.89122593,-380183316.6399989,6655462.703478266,-5995583.339372942,2087693.7515405223,-1916563.153377116
2018-12-17,-2157033.5636377684,36806404.46667941,-38965443.60763118,1228073104.2987237,-1078008160.9128487,326827974.8639197,-280442178.828392,5604194.699790984,-4748043.685267728,995802.7034670068,-833468.9681747309
2018-12-18,844771.110932372,39784921.42364765,-40116571.70997956,1320372878.933391,-1147423633.57525,331207374.95987093,-314781788.3667252,5777418.395491712,-5360613.221398844,762208.8708440799,-705443.0052588973
2018-12-19,1055256.2157622925,25443292.54290241,-26683226.179943893,973951418.2002581,-841973042.8561544,267382864.95591572,-267644388.68603098,4295568.334718833,-4218938.708172581,393538.08658956387,-384370.6746099876
2018-12-20,-909164.6421754119,23112796.436015006,-19924540.162613824,815097231.9573199,-691033967.0690519,194170091.53845155,-227523145.44324547,2869393.9108148115,-3103439.958449244,139714.41605697037,-151087.49313938082
2018-12-21,-754554.9722604709,256524943.47809172,-254306957.37730134,3461701230.772126,-3580448880.8127537,322201283.58707005,-347680369.8878027,6250000.0,-6250000.0,7368016.924008451,-7630148.325424176
2018-12-24,-2328119.5460978686,158456217.2511762,-153644925.27283067,2511950469.885159,-2537095358.3282566,296662974.0289589,-315720298.8310585,6191714.718520895,-6158468.841926878,6320883.267123263,-6488402.31055629
2018-12-26,-1655135.8127399099,309415295.47598124,-308123729.245198,3978593269.3411846,-4101119411.646654,316427181.2807484,-337117938.42432535,6954323.83521079,-6999812.297934236,6366862.850554497,-6585037.082733901
2018-12-27,-357003.7512489541,331739712.29289913,-330574076.82125115,4211445210.0182323,-4356707058.418974,317481422.5003897,-337930250.9480926,6955093.065410225,-7017622.451452111,6097918.884736357,-6313598.981887629
2018-12-28,59980.7982537756,324912870.8335489,-326647796.69922155,4210983117.026209,-4384430968.20278,324290455.1566324,-341890009.7066539,7088927.404842166,-7110532.829329853,5939569.916778389,-6104450.378959939
2018-12-31,786593.4517970989,353196473.17375576,-349543910.6493403,4563391954.474232,-4727295961.047113,329284445.99653023,-349527354.562273,7200766.5048667975,-7280222.815600464,5167876.436398676,-5349736.596559973
2019-01-02,-1219798.1229204442,342197323.5178317,-347156790.5748969,4462577770.586994,-4656333873.745693,329677480.74949443,-344818104.8635751,7362388.241251569,-7333179.177998952,4650659.208802576,-4746711.924009513
2019-01-03,5461587.142432509,256606255.05361354,-272427261.9774627,3781814776.2427454,-4121128713.7415886,356164944.1022681,-375716618.7399688,8150475.5899054445,-8099294.036775688,4767045.055340769,-4885865.390451417
2019-01-04,-1276575.7252479969,392921175.50678504,-426289226.4551078,4855442199.466333,-5272612106.385969,318017177.9149277,-323840019.3804772,7392876.448018705,-7068594.118616126,3995037.731222406,-3942342.873270332
2019-01-07,-216931.09772601328,441788578.8431518,-477496006.5544357,5227061728.050339,-5656671266.207714,310261276.2778095,-304521538.1184581,7030344.871546725,-6532543.501890946,3025702.524467816,-2887176.309514949
2019-01-08,523417.46955627156,519283596.629061,-551351611.2419527,5716315127.315534,-6160500090.271747,278607631.9909115,-274589678.3258362,6160638.003119149,-5800204.072002798,2436048.9041975383,-2344390.750139625
2019-01-09,-1849162.0189777198,570457220.3894527,-604979751.3913435,5907367026.656471,-6346159254.13587,253136664.44074667,-247654516.78947157,5404163.731798412,-5068267.009068762,1959388.8792159862,-1872434.2470234036
2019-01-10,-2822877.8940630513,605898842.4738735,-639957315.0957723,6200771333.468569,-6607567287.021463,232766231.4793247,-226492855.99867553,4960338.599270072,-4625910.762648483,1596285.0960437334,-1517381.4976923107
2019-01-11,566333.3954461066,622080814.0168658,-653608733.9329172,6317526972.176519,-6679070963.315255,217361085.0850677,-214685060.61212653,4485319.282964291,-4201083.666040429,1284129.2583726202,-1230865.953979617
2019-01-14,-836640.3344591532,584562338.9665062,-616370887.4909372,6336908522.034044,-6655645033.187246,212033127.8111703,-205496184.0350318,4256899.66443127,-3938104.583164014,704811.2930102188,-663206.3950341232
2019-01-15,1518093.4897695153,626769846.521219,-650026792.6427925,6618806698.778603,-6888444298.559265,180295327.2704089,-180562058.272613,3532686.4399233274,-3365488.198152459,442778.78477788763,-430871.01334743784
2019-01-16,626488.0160706026,652086212.018773,-694391491.2866796,6727405669.153208,-6998002460.445675,157507187.26765376,-181309796.1254346,2972710.5890937145,-3145867.48757191,254152.87167636558,-278980.7232994648
2019-01-17,327879.6860978941,711559046.2062838,-749094811.8728206,6949615775.842424,-7168994466.162476,137540422.21073657,-168718697.07734185,2471666.3470030106,-2771891.511037213,108130.23297185256,-126765.10067804858
2019-01-18,-1848809.716736457,1047769375.0723265,-1084257310.097406,3291444343.065413,-3374141037.756317,287687666.06899834,-304222277.9907456,6250000.0,-6250000.0,6992015.369863278,-7174640.820194706
2019-01-22,1734749.9303794513,187247876.7694457,-189770160.39116222,2926803846.9152074,-3021929513.595987,303516419.8554372,-322248852.6143384,6539180.3407473145,-6560487.659865248,6294759.29407519,-6487629.0032565575
2019-01-23,-326226.57666536735,186639090.2592567,-190032344.36156964,2944365439.872619,-3048520472.655093,305098999.67789423,-324475281.9995362,6527757.945891097,-6568558.027276337,6042529.703023343,-6241402.294698779
2019-01-24,1713617.3892435415,204562230.96458566,-201562128.25414366,3100416285.4193783,-3162168828.882421,306161387.7814129,-329518947.8992255,6662102.446576482,-6712921.095624387,5853875.9414054565,-6077007.300569912
2019-01-25,-2495497.4265685854,230272051.81944138,-229562087.53697756,3367812874.3078814,-3448935751.479501,314830302.54508257,-336586340.4519315,6842453.612527767,-6865299.535972224,5737878.632888048,-5923230.850473259
2019-01-28,-651523.3706535001,206715592.57175893,-207798940.6331384,3314295814.0381927,-3391647561.167389,340154738.70141035,-361156030.0840307,7021996.995931888,-7062208.300833115,5180801.411849091,-5335042.407826893
2019-01-29,-1258548.8233414767,208247656.59780198,-209436075.14799917,3382304720.0004187,-3476176575.4307585,346279777.64488006,-368144142.18050855,7032813.125742169,-7058425.541651758,4935482.218244541,-5084122.1272120755
2019-01-30,1438458.6523298558,242192756.79422113,-241123584.62698454,3732688298.3623343,-3867568988.441894,345428175.69774604,-371602580.66221744,6976137.080626335,-7009172.054787489,4617872.888505521,-4792605.15080953
2019-01-31,454327.49454434763,271611485.53141695,-267921959.44835764,4014681487.622591,-4178360267.421918,336645642.96810794,-362859221.9050272,6850197.043091273,-6917219.157346945,4241036.423995238,-4418489.066322325
2019-02-01,554909.4388691742,274068899.3627312,-269269126.90186447,4080793193.8455944,-4282457852.9198775,345234774.2264599,-373323339.83672273,6858301.495543889,-6884517.286352418,4012158.2474378087,-4178669.025722414
2019-02-04,-171266.51029887988,291309168.4699086,-287399172.5264383,4399700804.103352,-4673181935.812464,356739745.3243478,-379207042.1068768,7035067.150925917,-7051844.635882403,3245565.0774466605,-3350454.489678163
2019-02-05,2248235.572549821,305601881.2566923,-303686869.07316476,4546489281.0604725,-4862817080.403759,347037930.4188891,-366060683.6339572,6773410.1455289405,-6757350.712603119,2857569.8353845812,-2932819.561044056
2019-02-06,-1903858.8863127534,301810580.9659841,-297772427.6234937,4511142011.955854,-4799410058.935574,356907861.45164275,-373009708.2707954,6819159.081778025,-6786095.143301286,2616933.1619233596,-2673102.663729936
2019-02-07,-2693200.523826278,285820296.28868103,-287444121.79369414,4395639443.781771,-4712521565.806288,351143748.86018,-365090294.1947199,6965701.405413286,-6760688.170948185,2335138.942891516,-2347375.2787581845
2019-02-08,-4924861.397059478,286853680.7077667,-295424543.164222,4427160815.936273,-4725133499.935302,344691406.23526496,-354810190.8031566,6964493.318304519,-6535001.177408582,2025946.5487678146,-1990062.5538872397
2019-02-11,-1345815.5572493472,293706545.5957372,-298706434.5050769,4664786091.731004,-4919328657.822145,354333737.4251884,-356525791.4952427,7157592.723962046,-6516227.357702505,1189169.3201457001,-1141062.2327630632
2019-02-12,119341.11586763081,346863591.19503933,-342331305.47363836,5173013319.377539,-5343312879.150943,313282666.5963956,-298756072.7123553,6425056.576840645,-5570607.14658391,795639.449387197,-723234.4895318483
2019-02-13,-361966.40204826224,357569119.1979928,-358593955.97818923,5298116312.785833,-5481529802.53556,294752994.8493435,-287754423.89617354,6188182.743358977,-5404528.324147539,504870.6126386152,-464949.29272835294
2019-02-14,-1435410.7092206501,358222565.96828985,-346550799.279386,5250725916.606224,-5387924229.078465,274579057.8245865,-320367911.9644581,5677433.3959778175,-5739905.057560638,233209.7008159228,-251712.1390685851
2019-02-15,2792956.3016492072,665343585.6147001,-641606901.069309,3594190003.283761,-3555279742.1738415,345510266.39268994,-338219003.8617547,6250000.0,-6250000.0,7660774.923051104,-7574783.004479663
2019-02-19,-381749.31734246854,232986841.98435888,-234162682.9960078,3664982250.0358057,-3631041968.0739985,371636453.33310544,-363232990.85828376,6680237.0019438565,-6674007.80720915,7039917.097179417,-6951951.684272521
2019-02-20,-1482127.029659554,242321119.41789365,-242411017.84274164,3791053320.267001,-3720310187.150862,374737487.9047979,-361977959.60481006,6700454.509446649,-6658815.795893421,6788461.714947643,-6646064.505037082
2019-02-21,-287735.88064015296,237667589.29915547,-231374812.1350972,3785395494.677997,-3663770969.708729,377721098.46566546,-365208099.6972251,6741891.8123472165,-6712450.730951908,6541232.491832193,-6412530.941376746
2019-02-22,12483592.587375386,262796164.8946587,-254748238.31327128,4038325675.1798677,-3934559245.6539345,375243638.1492781,-369369918.3725896,6631473.747541738,-6680615.494671343,6177407.595720171,-6149375.742285047
2019-02-25,877270.4368989688,241936251.562158,-234619859.44006544,3939967834.7867436,-3835624167.964246,399961743.0555606,-393658854.84020644,6934554.311177956,-6971436.199769042,5586129.192326698,-5561572.728077693
2019-02-26,1603950.977714308,226963674.05003613,-212171774.51224807,3813640848.376646,-3637024022.5202837,406186196.63865757,-402141547.8334984,7010240.259576632,-7075118.151583907,5345871.646447547,-5347519.710791262
2019-02-27,-1432384.878266178,225876080.30261356,-222005097.98556143,3812123575.140888,-3731102704.2243533,406262589.9850623,-402759608.2213839,6999434.122756855,-7059339.349194901,5030889.612001456,-5030313.171504499
2019-02-28,-2523288.623082659,209148848.4412877,-218335454.5407881,3721662291.804826,-3731921354.485487,412289730.0096289,-408560667.0391902,7110497.587701047,-7126408.939450715,4788037.925400669,-4774180.131175511
2019-03-01,-4989699.9361771615,232984641.8522679,-254926247.2094682,3982553790.3500032,-4045531260.405011,411147921.65433604,-403056991.1233386,7078742.110031148,-7026802.841631139,4452866.037183958,-4392683.718264116
2019-03-04,213227.72176865366,197167838.19665173,-217453844.2649692,3804984834.6072874,-3895190370.9706545,448983805.1576418,-445493495.683085,7579944.165164341,-7566021.865571929,3786144.1852239445,-3765783.254092509
2019-03-05,142985.7690592711,186300874.84865126,-200430757.4868709,3720063541.1297784,-3788559869.7051177,456749690.08993226,-460707708.81811357,7722404.855916717,-7814889.730960692,3505345.9327277993,-3537640.3804812683
2019-03-06,-248178.067168242,151807744.64540827,-162727437.2120527,3310478832.719179,-3340808441.341835,464010686.55400556,-469937074.9738251,7723477.813046161,-7883670.91089654,3178646.2700452385,-3226383.78748184
2019-03-07,1676546.32087583,131595143.50655249,-139542102.63196042,3010558832.3383393,-3032445732.023288,454990425.2903043,-470415936.1928171,7548788.834585002,-7846951.885715814,2764149.819302678,-2864654.3390750857
2019-03-08,-84394.67750846432,124852325.79330635,-128579125.03481269,2923472087.488693,-2905020319.710814,454295103.55164284,-483270188.4346701,7089108.325655678,-7558851.326505038,2344673.007592402,-2495936.718740971
2019-03-11,215980.04795494885,148718900.66834998,-153765132.16197354,3495536323.7289915,-3552727333.262801,496207244.925349,-554881707.3463619,8106005.443212846,-8725144.783337966,1501641.4593366766,-1645003.977499145
2019-03-12,-1488895.7896508314,155647898.66950184,-155897096.01577353,3626411278.0025263,-3657834295.7479563,506814950.7950427,-567832344.9616257,7988476.02324344,-8881857.74199961,1133345.2248090778,-1257705.1374810021
2019-03-13,1221527.374849074,165508100.48644862,-166309686.35582793,3905134107.01491,-3951056373.718177,533944044.7769239,-597681277.5528681,8217550.755655807,-9241851.071436001,788512.4732131469,-876812.2045774105
2019-03-14,1599957.1301613268,159801927.12003756,-156613946.28179783,3867878287.8790865,-3899252037.188731,516105026.42935437,-614718611.7910521,8025239.534144157,-9800494.572519276,383940.5175606819,-456652.6600990243
2019-03-15,1417774.9686754928,474376774.3010279,-456006120.2328299,4514168157.035896,-4311261925.340382,445556365.18524927,-408591481.5590147,6250000.0,-6250000.0,10613248.794390049,-10119511.349180548
2019-03-18,-954258.5969528381,298494159.2242478,-310344936.9591857,4665921130.727234,-4574049172.151163,464114703.19296336,-425299063.5696529,6449483.880271626,-6453337.845544894,10033262.543795552,-9564428.043041803
2019-03-19,-1252928.3017528306,274127795.6074167,-283212094.5385629,4423159920.611482,-4317576982.721895,470567542.6293147,-431276974.16263634,6467578.110105106,-6475194.813852395,9796113.076712454,-9340460.487685148
2019-03-20,-1526873.6580503127,241495977.68949214,-245694953.25258553,4093501299.702203,-3929587474.104892,478432536.89584506,-433691476.14607036,6323083.325267434,-6345820.984303018,9409373.824543472,-8944248.211274857
2019-03-21,913522.7246302643,302667298.9651324,-302364139.47125745,4781293367.376874,-4532469815.705891,482173667.1440535,-437358706.67909855,6373626.0253551975,-6378106.374197785,9153548.550677124,-8687780.96990893
2019-03-22,5264141.389525312,218692103.8045877,-214583980.58314204,3856130446.918213,-3633433186.883725,462105399.1095699,-423853092.4380158,6221343.305014709,-6238953.381491179,8515389.112911282,-8142329.887037605
2019-03-25,455736.7965990695,212408853.42644355,-209064146.43844306,3899479690.137328,-3695818526.6499467,484241396.7161809,-447165884.2327844,6375532.7525077425,-6431920.681031162,7837847.598615084,-7543728.698651864
2019-03-26,-637552.8957347254,240252808.28098112,-236308462.54263216,4345774793.896374,-4138884270.3514795,503994414.0029601,-469873305.3420633,6477964.918622132,-6584937.473678416,7736209.950357025,-7507414.965132911
2019-03-27,219531.7295331806,223278042.5801406,-223072428.60191423,4222372128.194872,-4103187480.7599945,534560908.1167313,-498245935.12177324,6220015.812720195,-6429251.901070339,7370851.903619076,-7233966.081399795
2019-03-28,1887627.150005141,241929639.63067752,-233122524.94144458,4539645527.39565,-4352745785.1958685,557483317.7949612,-519918263.5009417,5886286.628109144,-6078894.757527297,6982755.123669997,-6837368.299852781
2019-03-29,-1355381.8640322522,264352826.97178072,-254759864.07639182,4844677036.088049,-4609346452.821805,566534736.7642767,-523040652.7261492,5944638.34840467,-6093437.11107921,6728505.034686092,-6535996.566093424
2019-04-01,407496.5038117494,299661178.65408194,-294177355.44407904,5416028278.007284,-5218220423.923952,597594887.3953079,-538138324.6430371,6413477.4601425305,-6426074.262149472,6102940.306599078,-5792581.583308985
2019-04-02,-290147.9188111153,289741061.99595,-278678883.0273488,5363559069.282415,-5059795775.058342,603267326.0368073,-546692907.3670729,6491600.49543874,-6529670.574993411,5807760.101648456,-5537607.140931689
2019-04-03,-1700517.536913963,303460848.4499354,-296116034.39030576,5520632957.951154,-5301050028.300154,612215813.3190203,-551170891.9811926,6370747.46421496,-6434359.240689313,5405747.902128016,-5151076.951114254
2019-04-04,-799102.5356318823,315780730.85888416,-323594767.05055106,5699139155.674465,-5638251637.057211,625714068.8444815,-550346593.574484,6245016.885257905,-6150372.873162746,5043407.430632945,-4695168.353576842
2019-04-05,1091133.9038559152,349043880.79009837,-357355812.1890489,6176892262.511754,-6082260965.1884365,614878439.0016255,-539746748.6155297,5786731.223688729,-5566022.849124779,4453816.837999955,-4093382.166383332
2019-04-08,-1460483.3901044545,334046482.38695455,-347921737.630357,6133067339.097005,-6115394843.302397,647106328.8991086,-554919654.0682237,6105564.616177969,-5663940.801364992,3614345.6525464924,-3223918.5554324724
