Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-10-22,-945958.544024946,220705472.26854134,-211899558.9444695,4281348598.737605,-4125314672.5218616,592165763.8077989,-584262051.7166545,-6408836.216389859,6366295.523980952,8916927.666150892,-8788276.328348933
2018-10-23,2720288.5129798185,195977900.68560225,-188327731.03365165,3883067855.8035107,-3778243472.999055,573329655.9923109,-572907366.3309618,-6294163.097248921,6216882.132289404,8347652.278065757,-8253468.455583052
2018-10-24,1312566.56274012,129698205.85783802,-126343202.78088382,2808061004.3269043,-2739356266.7676687,458003753.27783906,-462972761.4105568,-5335340.03289631,5209066.047254832,6562240.299052948,-6483999.472980366
2018-10-25,-1175294.7009835998,178763545.0921498,-177635146.6059826,3509587927.837517,-3473765262.939307,497082494.59497637,-505299280.5860276,-5960927.225653323,5925182.558215109,6936394.619659064,-6930517.258681335
2018-10-26,4738125.846427043,148378723.53837386,-138241900.12719634,2900505689.6069913,-2809249695.2254,451915009.34708583,-459977840.03702635,-5559853.723137016,5549406.867427109,6094548.805129148,-6123957.7410382405
2018-10-29,-132416.4507070011,150348706.48064628,-140215365.17256787,3002055608.2201333,-2951319422.8911376,473203205.83784926,-471526073.0478462,-5622010.857369369,5528674.838862876,5379297.234711345,-5306315.209349563
2018-10-30,-2609085.6835125275,218573103.30900306,-212211736.4792027,3854208221.1586914,-3877944561.444253,503595630.9627999,-499576921.0463773,-6138248.12196921,6101762.06998659,5483274.814561414,-5412473.094690044
2018-10-31,5610647.402993981,237516806.63834077,-213012540.72479182,4042486853.88435,-3950917898.3425856,513306149.7805575,-528103609.9337352,-6455701.003272628,6544036.64883367,5353008.177319275,-5433886.140991135
2018-11-01,398610.9494470635,310039443.1210561,-285395849.40930927,4803300390.867689,-4705018195.817919,523919298.80208814,-532812408.62824273,-6746475.075870635,6777893.853453012,5174713.753480923,-5197255.476259181
2018-11-02,4537715.244156041,317407533.56266177,-291503385.9028503,4676780361.153723,-4641518990.389337,500603900.171175,-518316634.5383365,-6552422.072161164,6674060.289283387,4660930.535510836,-4738531.518644054
2018-11-05,-3319612.0589493616,327676517.73903096,-300521573.06903803,5079900303.643915,-4980594588.588607,536487408.28590447,-535083727.06694317,-6979562.021641523,6887075.072656332,3921820.471623432,-3848561.044662523
2018-11-06,-3749661.466923439,361706950.6388842,-344216331.7558423,5506134103.81225,-5455528250.73508,528210047.7596966,-521327722.0221808,-6882138.890820712,6669261.210174175,3516430.4848443703,-3394147.900158955
2018-11-07,-1690267.7246549996,451644127.8422854,-421218035.73145175,6354212476.055557,-6225491018.481816,485918427.0947866,-475162585.81030184,-6534065.317217258,6343069.153762834,2960857.4564060196,-2845674.274965954
2018-11-08,2413469.145914701,457242275.74152213,-429063005.3249287,6363230187.5383415,-6272524545.082685,469983821.5346651,-456359413.1755314,-6418591.390221115,6093783.99494133,2567903.6759633045,-2432249.411644001
2018-11-09,-3346669.1726091346,398219453.90517426,-377229232.5818864,6024585937.974542,-5935997375.843422,488787079.8001491,-451288741.6739503,-6816199.619391916,6163644.070113009,2365599.219722775,-2135485.85062184
2018-11-12,-520224.48334256,313539931.1007691,-298227877.58891875,5386849154.479048,-5337714595.603189,555594925.5992923,-491735581.7893102,-7740548.449843065,6682541.139200464,1538582.917892364,-1329523.0353266844
2018-11-13,405275.71416659845,316938706.6808732,-299779923.3757979,5422502600.999497,-5358938469.32135,539069917.1736062,-463719529.1500301,-7489025.124517256,6606588.635615792,1119333.3208872452,-963851.5869942605
2018-11-14,1572436.404089979,284884379.05789673,-271752319.7330401,5023539815.660375,-5038793068.338335,564443595.8115213,-451322049.9707037,-7600474.146854799,6593059.719133077,769666.4093794767,-633882.5488653947
2018-11-15,405963.9673889114,322998458.27064955,-306836105.60165983,5646527726.907054,-5448195631.743853,577353261.1389983,-460453440.560844,-8322160.940449933,6980715.589816238,405182.93164154765,-328374.70963353914
2018-11-16,2013555.2870132534,649159493.6740459,-630809058.6877749,4383344511.108833,-4553261611.646665,427303450.7995944,-455536271.1456005,-6250000.0,6250000.0,10432913.848319838,-10852647.026032135
2018-11-19,823337.3235299494,239783450.81316578,-243494094.92240494,3870382668.1927633,-4041772970.9534483,430346919.68629813,-458871303.4815361,-6293330.158947876,6314718.343810732,9592957.670940831,-9997449.363001917
2018-11-20,-2058221.1925059594,186565129.20046377,-189063143.6902293,3223108462.7774763,-3353771260.9307904,407389469.71004045,-431696112.9065937,-6008957.528001931,6021530.39657229,8827757.881789217,-9163097.744279843
2018-11-21,668334.9529764203,213099022.19577515,-212563078.88027385,3483757742.7343774,-3578445553.729645,420758197.6724999,-442508090.0264304,-6362567.198870789,6340527.680624284,8933116.55438045,-9219483.094410947
2018-11-23,-724186.0941230037,201338049.59099674,-203879472.57924974,3406763541.0479546,-3531903208.707868,428797941.2289932,-450876598.5397445,-6443027.380742038,6449392.139542904,8468776.259300787,-8759705.93746392
2018-11-26,42578.21215766482,233899711.46133214,-234511724.4531318,3874642941.4983273,-4012421390.568384,462585422.6342071,-485739756.15147096,-7066204.694188504,7015515.677692244,8224832.78527816,-8468769.41176372
2018-11-27,-742690.6157862297,222652880.35323647,-224459054.6136276,3772388045.8445964,-3927463220.3810177,461014761.49746495,-483615040.8967364,-7041482.367075132,6965056.034998721,7864740.25474278,-8077147.21297558
2018-11-28,50580.873293039156,304909228.48725575,-305738690.1837749,4638927589.943931,-4815078848.775923,469472909.8611878,-493674504.54679084,-7392510.05910234,7309595.730709407,7797882.317385534,-8013459.026176432
2018-11-29,-1293745.9543140393,288449530.4629422,-294178113.28654695,4500579930.603963,-4702568745.524746,473979683.9027631,-498110083.5551189,-7474543.7983097015,7362997.019483331,7542918.523994016,-7728419.54760492
2018-11-30,291317.8046610777,319624064.3021051,-326383427.9119642,4862462851.06835,-5082468355.319965,472619599.82819724,-492677601.1535728,-7510399.125980854,7364528.194306344,7209621.159768535,-7343198.90350334
2018-12-03,522940.86335699947,348764506.60095656,-344983770.4101913,5276314823.637753,-5432214871.1395855,488797471.10749316,-513104648.44847095,-7846575.830782685,7714280.3231478315,6428779.97275403,-6560798.161003418
2018-12-04,-492303.793677125,202468028.47837,-204979959.77879727,3629218612.438012,-3783493411.127826,476479906.94437015,-489198282.731246,-7945061.82332748,7705250.738251485,6017584.023724887,-6035438.8547805445
2018-12-06,285998.4082748466,207889243.99209172,-204616005.12760273,3694196520.4310274,-3755226260.6246476,454503628.1054201,-472833320.46803844,-7900579.9711134415,7553569.10393996,5202903.758188918,-5182428.09530923
2018-12-07,1326029.7746562527,149503904.27637553,-149206990.1285518,2914853541.4478626,-2986366229.108836,413563808.1331493,-432718687.5539702,-7191345.452904287,6880846.804094413,4403180.916362876,-4401287.795189641
2018-12-10,-3125950.423340038,133864293.32525358,-126244633.76234996,2708462747.2568393,-2750613856.706272,418069967.7201967,-438932905.6438552,-7300810.822676397,6902737.638294654,3496655.0242399713,-3485479.15458691
2018-12-11,313920.1561183893,135685473.67933428,-125536938.3321169,2702714968.3037405,-2764208108.0579586,406541741.08995235,-431723206.0815795,-7126502.340523578,6797779.998287935,3096355.2504203897,-3121305.9739233525
2018-12-12,-616323.5517140271,138613356.89383528,-131436743.72064154,2793912324.427903,-2919954225.437743,444091379.3195378,-465562518.02080226,-7782744.298883141,7411006.699441491,3050142.173300038,-3054115.71434401
2018-12-13,1732274.6021204048,130586953.7030926,-122963985.06786782,2697430098.1633987,-2729445537.5049233,415901660.1722064,-426834257.4988221,-7196531.25505906,6769849.175879024,2519475.3616768303,-2479431.0041014757
2018-12-14,-3582502.2869440345,101384323.42640036,-90127072.31556363,2229083448.3619556,-2177951934.1768217,381394915.1885247,-384056248.1176447,-6465536.92061788,5960373.807556749,1993154.732236554,-1920532.8917522565
2018-12-17,165201.12571207737,44091806.28054036,-34093894.852806784,1115661336.5128105,-1087036518.2479362,275111001.5416304,-308582818.2763021,-5031428.257960626,4762945.062611899,856522.4282186233,-875899.7125608017
2018-12-18,-2016910.2942650653,44743325.02938031,-33781231.09169677,1164677214.3270545,-1072824987.9080807,285258107.3633239,-283921108.5218531,-5323021.559718924,4784403.229902143,674032.7141808332,-639730.4336228473
2018-12-19,323281.92599064636,29969868.4174745,-24409113.80897077,842194346.2671714,-865112631.3505068,212376915.15548128,-248230700.27285233,-3924845.623201702,4039999.975292989,329940.22408398683,-365089.3820411378
2018-12-20,-294454.46976624243,23894837.525128223,-20349128.343416065,644664468.2231548,-680931655.0526433,146365310.62428933,-204240272.15982956,-2788789.21415342,3039244.8787406674,115424.21865848682,-143709.25092347962
2018-12-21,720635.610920527,257512665.3425467,-252924229.8385898,3500903564.5840034,-3494223788.524357,331967460.2343296,-328466997.56191134,-6250000.0,6250000.0,7454496.837920447,-7439876.551610079
2018-12-24,-1750428.9115283643,159331067.1912449,-159140241.82375532,2545920615.07371,-2522263106.954118,305419078.42221653,-298033618.3637228,-6189274.695970098,6170060.449862805,6391930.620932238,-6332658.448855497
2018-12-26,4861204.432119717,315400719.76397586,-305019584.07952166,4063891976.9999943,-3940260976.743643,323656609.7113017,-316729765.07091415,-6952409.708379179,6920902.700996397,6424326.309050052,-6367368.165463272
2018-12-27,62870.37680903562,334586865.99146223,-323560398.9437816,4270028406.7544074,-4159725451.1914577,325265175.15718174,-319625672.2308946,-6964216.750680261,6960782.076164527,6162835.80727311,-6132629.538396024
2018-12-28,476813.2012399349,335637902.2971922,-321346839.85554326,4322468301.879817,-4179242659.381293,329966632.7916365,-323610511.75631446,-7061190.935511197,7051868.509244767,5966673.302810071,-5931507.043381212
2018-12-31,204379.75114649057,355928894.7738954,-342582990.5056013,4627051612.8905115,-4504170430.404848,337845356.10561144,-336259300.5171882,-7213278.064351402,7278718.570215531,5226009.451887848,-5260236.812371756
2019-01-02,626681.1095303637,355544296.0182386,-338059733.0972952,4572047141.77815,-4420357688.104679,334164745.56921756,-327468884.5794826,-7271724.10536156,7285445.563677713,4646445.910033613,-4626452.180453265
2019-01-03,-1848322.8528729924,286534044.5023258,-261618698.04247016,4081322931.67179,-3840420492.0589933,362105081.44095147,-353350176.824927,-7973553.5147278495,8014524.641168267,4751363.736192849,-4726120.068781663
2019-01-04,-1387727.0951813455,436766957.7526905,-408978213.005652,5170185557.4732485,-4967117479.336315,311278524.57058215,-310875083.96758497,-6939972.190661625,7121252.448653506,3828906.362916491,-3890785.0475557335
2019-01-07,1451352.0519671938,494199497.95381975,-454685451.73411286,5574208495.608591,-5315244106.723604,294071527.9083601,-295564324.1054346,-6381552.96367714,6665563.348980563,2805795.6754511665,-2885100.447533762
2019-01-08,-1325287.225410748,571495437.444486,-532987170.4631386,6063940031.960964,-5830606518.282188,256636676.86237085,-268149804.7258019,-5510366.565791786,5861761.344275346,2210928.6966209905,-2336877.6280623777
2019-01-09,375849.84352293296,617625482.0591344,-584798999.1655279,6225279795.152533,-6020216329.168237,233943000.25030714,-237414804.54740334,-4865640.249366622,5026522.473688328,1786227.1218514405,-1830859.8258224137
2019-01-10,-73173.37239311976,650358954.8638568,-616737906.1329845,6481832055.81468,-6301344676.842125,211019479.3237931,-224975056.34888923,-4378618.243499649,4641915.516803479,1427457.6236097964,-1519646.32914546
2019-01-11,747042.068409912,665166327.9551606,-623107692.5901893,6571700647.718512,-6361159081.9766865,194054663.2551027,-217610441.36130434,-3921880.8707114477,4304870.785324735,1132913.2833430236,-1260026.5688949022
2019-01-14,1161012.4041647047,627897458.1758494,-582618635.8531888,6571953716.9595995,-6292989972.142929,186232227.64924607,-211567470.83810902,-3560925.907803201,4170996.802204605,602487.8299068692,-696939.2653363643
2019-01-15,-1621090.6024490288,663490007.0921899,-621473705.29002,6789824580.642874,-6592918544.096428,162431428.04633424,-200156616.3535116,-2992448.294003273,3587779.4303122303,385586.93518853636,-470687.5796920227
2019-01-16,310076.11793774733,704438026.0670159,-653399174.8832062,6900587589.852689,-6713633956.911122,135306739.31763452,-200196678.3426714,-2542371.889645447,3367018.1395309772,215712.4898721288,-304381.9652640027
2019-01-17,-902327.3087225973,760449256.8617985,-713503063.8849616,7043262963.178948,-6945028047.50503,103208138.64073817,-192765245.00510406,-1726607.6174657338,2979681.4891550154,78030.40265948587,-140775.96483191132
2019-01-18,3761883.87085458,1088746010.353451,-1050094696.6987197,3322922770.231304,-3256624396.950965,294269462.72324467,-282244283.5381451,-6250000.0,6250000.0,7061542.025585569,-6915063.597135736
2019-01-22,-552612.6408593995,188990341.21965545,-185019905.1162095,2969065052.7930593,-2866262531.2220592,311691978.6305464,-297971710.61892104,-6557056.700615829,6543924.229357423,6378131.140139921,-6230394.1813612
2019-01-23,-700091.8497918509,185849519.58524686,-187053547.72662365,2983367585.965885,-2922560681.5855446,315328071.8363246,-300347544.89077723,-6585077.621687282,6525823.140845481,6160178.989688479,-5985076.050674952
2019-01-24,1777556.9322858253,200617214.4158307,-197254601.56840363,3116946614.9301496,-3023277201.9357986,319457572.06516325,-304105579.5978452,-6730668.3444070155,6648093.126211887,5994267.232114209,-5812063.191761289
2019-01-25,-210843.12345528742,230422960.58361226,-220520252.4257253,3419775038.4627137,-3252837004.261152,327239739.7294063,-311748569.32458687,-6905803.4686192935,6802724.471422669,5864046.3148468435,-5678267.494847471
2019-01-28,48493.28348547721,211936991.11633456,-196259273.37299365,3406789494.4940076,-3168283247.7335477,351446887.8696091,-335418285.39989376,-7092711.399000691,6994964.78811265,5280362.695190438,-5120027.092651587
2019-01-29,-2513335.5592129244,212777907.94733846,-200063945.17509255,3472798821.0185285,-3250931223.1956444,357856720.4844365,-339847692.30521333,-7104475.017683536,6965089.105545517,5033825.061319953,-4856471.739271343
2019-01-30,1465927.7058954262,240359172.8202554,-227138369.3486743,3777344592.7251844,-3547869951.9678636,356741071.47349423,-341153664.6267475,-7031049.155510791,6942139.992098698,4703557.488370615,-4568775.513775591
2019-01-31,-635379.2688080953,270338206.5255797,-257621134.61212623,4087532106.746887,-3854598205.626468,342100597.1705609,-331588627.023937,-6867065.933291016,6822317.136026947,4274616.758599505,-4191976.888954082
2019-02-01,513555.2399464452,272558707.5508387,-259269785.45373267,4173086906.764702,-3917180335.8277636,348588420.1657341,-339974930.63275886,-6845814.140498575,6814976.949412767,4024410.9330330878,-3961432.422136672
2019-02-04,-70402.89564935089,291706762.6527097,-272254905.0183897,4534194036.395773,-4232848503.3074417,353760930.77724856,-353296439.1429564,-6980459.773534471,7057685.9036710095,3217384.475419197,-3229149.9359133737
2019-02-05,917382.6068285734,307778305.96188116,-284761937.6357181,4714300866.319826,-4363715749.320854,344234274.1060924,-347244222.50524557,-6696962.114182766,6852897.363585101,2827583.453894128,-2871630.5116316276
2019-02-06,2974730.3887459305,301872579.20625067,-278132280.09745264,4657157017.460209,-4322045537.576536,348462054.81320906,-356115128.356334,-6644358.253363793,6889309.223862216,2551163.008265538,-2627213.537773215
2019-02-07,-1913308.179106504,294290891.29136723,-264650818.49910396,4569297635.038206,-4186407399.110363,336498445.08291686,-346024514.9191917,-6566826.041229596,6863616.000246542,2217076.674439149,-2300187.2394223926
2019-02-08,521506.0852032666,299331107.7098198,-270129647.15915406,4554279348.372927,-4214878415.1911488,323034665.426444,-335166174.7114054,-6310332.673454505,6707061.808409877,1863187.6747801658,-1959324.200698866
2019-02-11,1049224.909775464,306184201.2443236,-280969065.11927617,4782733180.014597,-4492948598.57552,323507171.7215447,-349208255.0620477,-6401870.800037716,6884258.022167365,1072713.5833895602,-1160279.9881302724
2019-02-12,2085588.3130657407,348903008.86719435,-325047529.0333619,5193228109.054714,-4955502494.615538,293598525.5351348,-317974750.7648883,-5962346.3796229055,6276961.330513133,737667.1842860738,-791788.627298529
2019-02-13,1257983.8224986333,361424664.5768543,-345504480.25440025,5331235374.782525,-5158557137.001301,286271218.4079535,-304074182.72169685,-5807476.682374021,6090289.489771805,478326.634979876,-507822.65539874777
2019-02-14,215805.63924696477,352866564.3070762,-340593327.1242816,5227110955.299298,-5066320120.281988,304313396.0958832,-304026946.75816846,-6136042.15469836,5886218.724352939,253508.7535450743,-249496.5639287561
2019-02-15,1044524.3912897902,659907489.8885022,-636990166.1961112,3498844561.8049445,-3621674185.0765085,325574812.7800022,-351380290.0752368,-6250000.0,6250000.0,7450216.872317925,-7721446.853885582
2019-02-19,-1944492.1191519496,233192602.7845778,-232563594.75885588,3566582693.359394,-3684795019.792191,350395935.3681393,-376004221.6189388,-6666694.100248605,6661216.250129704,6839676.32246786,-7066811.353831393
2019-02-20,1780476.3145722991,251166457.24895638,-243305153.97828853,3742376638.8226995,-3801284037.7238493,350380831.25522625,-377252654.2943385,-6646719.644358131,6666457.465966662,6547886.081295494,-6787301.165448801
2019-02-21,-1906627.647645012,243676834.34079546,-234807378.74754542,3704247891.565719,-3742316208.1652226,352264675.2427381,-381032259.3107985,-6686454.455316283,6725841.17832813,6301340.115615717,-6552627.280394516
2019-02-22,-4005785.56205743,268155388.18078262,-254986495.41707176,3972116269.78081,-3980185210.349388,355616598.2592655,-382702994.1717802,-6671854.825867396,6700615.114034771,6040763.721645557,-6260532.158258413
2019-02-25,-30551.52709918772,248661843.92825878,-235277429.39975324,3890363226.7652817,-3892704424.4080057,379722468.6300804,-411547693.20860994,-6960334.458474452,7053164.799550526,5467768.700062277,-5708978.567311438
2019-02-26,1228599.1678103227,227531129.95866686,-212938258.3911729,3708367468.507132,-3686445232.1638775,388484496.1435137,-420810882.87608993,-7062029.0474650785,7160291.405606313,5261618.129314073,-5494396.099635199
2019-02-27,-796492.0480510102,230224553.834044,-218682088.6714282,3752102914.9643164,-3754404116.345351,390079603.3186441,-419549684.9084789,-7078439.525962301,7178796.971552158,4969511.768924879,-5171664.7001245795
2019-02-28,3527526.858171555,222071154.79879087,-210753743.7826749,3690853853.2894845,-3718470662.162319,391857405.37516904,-424318340.24819684,-7104672.857492715,7225565.633609384,4678239.704704592,-4893422.921864713
2019-03-01,1824706.834347288,252814628.0545628,-233832770.0709547,3963126650.204358,-3946369436.783763,390129118.7333491,-420576734.40453017,-7066889.220096733,7142033.808043169,4345105.99761899,-4521176.5444669295
2019-03-04,1525076.7750800285,216514197.53565252,-199633480.89471945,3796520865.018522,-3785802763.8683815,427382924.01619303,-462303808.08379066,-7602842.631489137,7686164.769127836,3707036.9915048247,-3865152.3567378987
2019-03-05,261296.5426175044,200971007.56693277,-185124357.25688207,3681630827.071998,-3676987917.744198,440743578.40818816,-477647035.9852847,-7767798.933807602,7866369.656100661,3457649.5197560145,-3613459.930389137
2019-03-06,311504.51421899226,158675558.99622625,-152750975.1369094,3180818841.7168007,-3261343893.910454,443311008.5740562,-481674826.84163463,-7742014.9476028,7814636.526370409,3113915.0323112593,-3254590.162423395
2019-03-07,-333390.28707752225,134939011.28454208,-130752476.77499098,2840792138.771612,-2919110273.885511,438676085.4485111,-475772132.54714406,-7549704.386675458,7679189.705630075,2720322.4557815474,-2850200.55706952
2019-03-08,618248.5886801645,123812876.37050664,-121262254.57986394,2736267174.5434456,-2823254576.2807016,450720276.38789845,-489154885.7136124,-7174761.915897196,7345648.922408011,2352727.0626054425,-2473798.998650023
2019-03-11,155492.26564974035,151323883.39357987,-147208831.09891045,3352890716.5959907,-3464734939.035955,511680958.7955477,-562819789.6318702,-8225459.923928861,8468355.038276901,1535239.7301606413,-1629183.4010778908
2019-03-12,1194430.8124012917,154879901.6560117,-147693857.36855844,3415799586.9240212,-3534892588.16764,518472171.355116,-570141112.7858552,-8253043.765312254,8453369.352134882,1161086.7473438561,-1229529.6734319855
2019-03-13,221652.80151981284,165361355.85156512,-158965307.20357406,3683732110.5919743,-3844482669.375515,541443502.6054165,-597306367.4782691,-8594762.845972154,8787528.185811644,807902.9387368499,-855772.687950473
2019-03-14,-1138071.458313313,158788882.08638865,-146429120.40133852,3638387909.28874,-3756811759.8534822,554108548.5126474,-607986490.096514,-8663438.127795734,9147429.940535467,410617.7772544698,-440207.8716854905
2019-03-15,304516.4295963848,461182836.9692749,-446494953.33518714,4293653938.7072034,-4303296789.171877,408175407.0584501,-407060079.0659213,-6250000.0,6250000.0,10076429.09954603,-10100080.231086433
2019-03-18,1712553.467739509,301312222.2721181,-308163032.00840074,4472651118.596807,-4552666295.337701,424778519.5304115,-425408749.05484843,-6444495.862626348,6446161.016976995,9515042.970008247,-9558697.592855029
2019-03-19,1316615.560464073,277065522.6518297,-284677256.41278183,4232432257.0267367,-4311706724.908169,429345681.2773262,-430802560.2985414,-6449642.290673709,6458957.406111521,9263849.188789982,-9321310.461262554
2019-03-20,-1008666.0118174163,244746920.8369708,-247963591.68184412,3907670288.88686,-3932672254.024913,434997159.4841243,-433470899.24493015,-6272253.322954058,6317359.215533223,8854971.400647048,-8916982.917736817
2019-03-21,768844.9699982695,301660044.3146582,-305626879.042822,4515510871.19406,-4544461061.836423,434559552.0144672,-433614430.5941972,-6294595.266297622,6337340.626353277,8561017.345700406,-8624163.341858463
2019-03-22,39472.50888575241,211384331.30875158,-216943074.27192724,3572682478.6445146,-3607171817.4312606,414629386.7779453,-413596240.40243673,-6084576.433614051,6180189.384144686,7906609.800501231,-8007219.65686919
2019-03-25,-368802.1392784541,204131317.93924809,-213469911.4003285,3621312853.172999,-3699566842.7659693,438100611.683213,-435435983.0613277,-6265495.260671688,6358306.671847068,7323530.082146678,-7394020.652497921
2019-03-26,-150674.2341293604,231613981.89323357,-239552143.44604617,4061943792.476506,-4096636978.354867,457165604.78822064,-454985976.21269023,-6410055.6082344,6457887.462123152,7266975.729622671,-7305571.8804123895
2019-03-27,-1561854.6439255148,216997839.98516473,-229663419.44725093,4006537771.1823635,-4060297897.8636303,486898060.1036968,-475526081.1564912,-6227879.115475716,6263997.860185278,6986684.234797126,-6964290.916887697
2019-03-28,-2052117.171797978,233169809.01625228,-246416214.3457928,4330404324.523425,-4371146133.553326,506674120.7232734,-499613794.2865362,-5935848.841075951,5942901.1776302345,6624933.7158733895,-6598073.43007453
2019-03-29,-115744.95108422602,251692248.78154463,-264347498.3318431,4536087210.315622,-4599932251.117279,511904282.01315665,-502883297.74433583,-5993327.854974995,5981952.3500995785,6369123.131785296,-6322079.642102214
2019-04-01,451000.7496591351,292261970.11698127,-299989335.91472805,5157415367.586853,-5179376669.033007,537422122.8061355,-528324100.10123205,-6413368.024410486,6422357.954960947,5744152.750921568,-5718135.677612564
2019-04-02,-218407.24147576478,284199554.05350256,-283807016.16561246,5089486788.630112,-5049750201.030038,538035839.779923,-537676140.5446904,-6455597.738544837,6547472.570490697,5424808.7994887065,-5478523.847895989
2019-04-03,-992748.7338141387,300994537.7946217,-296836238.7450594,5286797357.422282,-5238175586.196408,544815147.2808119,-544080250.316793,-6334517.064516703,6489665.088136979,5042575.730452921,-5123397.711814269
2019-04-04,860464.4993469596,315477851.8674375,-318103340.01798797,5512154283.605663,-5513405277.765814,551447590.2015221,-553657475.049675,-6163673.490102643,6354077.034345601,4675219.525050497,-4769661.546796468
2019-04-05,-885881.8686154466,354487345.55448645,-349203788.51186275,5977670182.627882,-5952462548.595882,527142865.9891175,-545292847.1953869,-5612995.079515389,5902969.065184506,4041016.535128856,-4224012.465594785
2019-04-08,114575.74147634831,341918118.7990974,-339271162.6211307,5979498337.538084,-5970714733.456867,546771867.7915486,-572024103.9379648,-5731884.129488345,6123214.009227444,3205754.251164721,-3393128.647399462
2019-04-09,-635537.5521915085,285463146.03301144,-278997035.42221475,5497440400.502986,-5425415842.453257,605363746.2881448,-636010478.029941,-6184430.420871953,6681476.6388734,3142853.3957279427,-3356819.71485457
2019-04-10,1632677.3996023005,338279938.383107,-323401505.0574997,6054209233.126806,-5932671207.91913,551778664.5815134,-599726394.7475011,-5733375.639746204,6367688.988406645,2575117.491803767,-2830439.5947791114
2019-04-11,-227504.64062693727,350580409.3568572,-333943353.8581746,6188179724.244818,-6143283792.819086,545965052.0486948,-586039335.1072984,-5607742.442171554,6216070.773738164,2210785.5003418885,-2413106.635491144
2019-04-12,-193920.08745685994,394168011.929405,-382660391.08518827,6587510116.763586,-6557815531.69039,508306234.6905379,-522549791.6657882,-5293334.990573292,5628662.537298508,1775204.4974941001,-1861946.076707448
2019-04-15,1438307.204340667,370293469.7726507,-357787788.0515325,6558479863.231322,-6516806591.001938,567106647.1681043,-538373774.1283653,-5680560.199589079,5889314.911961606,972743.5991776866,-966083.4807461118
2019-04-16,113177.99350775126,382898263.78489643,-371886546.5664259,6322691517.915262,-6448476203.62215,566930905.6992433,-513716533.2245221,-5521920.547791119,5557320.783779208,641075.2051944172,-610214.6049329324
2019-04-17,2253403.643505502,367865466.0172017,-350033589.3920955,5860809945.670698,-6058479190.70043,491008081.8461335,-504340609.7353039,-4855102.110074224,5206156.935261318,279870.2823376198,-293591.3615401956
2019-04-18,1548609.262681747,622341630.5331522,-608517553.0186054,4943122586.324858,-4720089123.733259,690120707.4399151,-624140066.7658532,-6250000.0,6250000.0,10814647.0735455,-10314134.343484104
2019-04-22,-220601.20151013444,216804470.52344963,-213725433.7428211,4612441846.300042,-4343753758.694799,725120262.0375762,-654649751.2952142,-6526186.6523215715,6526335.325914838,9761103.900557898,-9302983.278740447
2019-04-23,3158336.6270198887,272187886.54087245,-267008337.3421511,5395017106.563112,-5126481892.454309,729776587.1521156,-664432086.5943425,-6536303.4945227485,6564444.533602769,9410324.848053087,-9043219.481495826
2019-04-24,1873588.1824989826,291553862.65340865,-278112717.03729165,5674104212.013363,-5312018287.259459,724011136.0320144,-659750868.7973245,-6503863.607697269,6585767.322435205,8953466.7430125,-8654553.314947996
2019-04-25,148386.44363264926,269537113.7788329,-251509854.28331164,5311661160.009689,-4937646415.235062,702005743.1791519,-639873286.7259991,-6305482.948968364,6428254.909592589,8301030.554056611,-8050588.390968865
2019-04-26,-920838.0214840721,316362539.2746678,-303350369.80049497,5877462168.072309,-5512714830.991013,679778383.9361167,-630469896.701277,-6139970.972880057,6326791.008307723,7688326.253235737,-7557303.437512355
2019-04-29,1721460.1346893646,309885010.6755153,-297093600.65697813,5920918078.292878,-5538330231.194661,719786700.8285569,-668274126.8704181,-6445216.687523082,6602820.94602425,6945559.510674255,-6809993.766261386
2019-04-30,-478376.0408862482,332315468.8495774,-302557891.7307223,6292904800.138716,-5714024259.10633,661585444.5426435,-633472859.2035191,-6239159.250093822,6497955.695216974,6204587.932590181,-6226242.571281675
2019-05-01,1803666.8850849378,294106381.29726064,-263596089.9236741,5675819986.971967,-5167951723.682074,693241597.728305,-644916086.688459,-6290128.2666002195,6446888.837003548,6012707.463465882,-5884904.88724395
2019-05-02,-2888910.139262039,305243687.08032227,-277872146.5277865,5821225705.792707,-5271286273.205172,697995255.9622574,-637755734.7355175,-6156695.930359835,6238146.675533865,5584377.409787003,-5383741.591327469
2019-05-03,-4233900.754082007,381271619.94631636,-349946100.220326,6629217858.124649,-6063602094.686394,628270879.4006286,-576790736.3370984,-5821558.797907149,5981216.775310637,4803679.740188202,-4679706.651453644
2019-05-06,-1874614.1152590362,357443185.76597273,-334404234.19032675,6481713695.368059,-5922297344.726699,651273225.030118,-598309996.4837604,-5986417.8574413555,6093887.928342328,3895219.474691647,-3775184.202332359
2019-05-07,2159824.288279001,267094281.6742901,-243321286.19533944,5335599490.194137,-4801021749.53454,712365468.9253523,-648710460.6020818,-6473349.366768774,6554568.424385789,3863731.5328172026,-3714539.8105814517
2019-05-08,3129480.4114605584,247152976.36029,-226341514.51704818,5099862317.89356,-4524776971.278734,733138839.7629675,-661871728.6247286,-6531924.032892911,6617317.487944842,3539215.8157839277,-3391512.0942978356
2019-05-09,-1663569.152676644,249264927.43062162,-230619974.45284688,5112127012.0470295,-4569536650.9696245,743375505.3333924,-658909751.1531615,-6353837.706468248,6397865.574934871,3115029.183186478,-2955373.487066566
