Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-03-31,-381763.3062305361,530215092.1771641,-518893619.8407738,3262677796.998349,-3279234006.8267813,77210956.35184744,-80068057.41860458,6371260.965446748,-6191017.201063675,2281469.1224459,-2295729.202124497
2020-04-01,-879227.7058429893,398108399.36919475,-383247759.02462065,2794806873.0345545,-2786281782.775837,89302279.96602926,-92783214.75418189,7556080.997729171,-7360320.093065014,2520277.1211716095,-2536126.859427533
2020-04-02,-792931.6746734756,436532545.6388694,-431912757.13818645,2954915919.4777975,-2993561380.886833,85010757.19592378,-86635540.09713826,7256805.319726678,-7011929.552637392,2261039.8122074488,-2243703.673607193
2020-04-03,-1279786.1680135075,390830934.71842706,-374188824.44590664,2784265310.105693,-2769208443.5445466,88111823.04792827,-91064044.48867789,7605964.386487445,-7458764.010963775,2200624.072436196,-2214746.6491500754
2020-04-06,261519.81498721405,588775286.2090776,-569966225.592442,3591273353.5171666,-3575626342.3346825,68352553.82690533,-70051929.16405204,6294330.38853875,-6136245.282463014,1383102.726621055,-1383331.8660597329
2020-04-07,-240786.80018022176,590589956.8853223,-567261520.7830734,3646781772.6966834,-3626259734.9410334,67546782.18008891,-70763868.1521606,6251691.305760505,-6203876.527188586,1244098.045926379,-1270202.7668985324
2020-04-08,189694.79406320333,720919354.0487912,-704631584.9985344,4008945402.998955,-3994308188.644788,50172500.31686431,-52157453.23351237,4791735.221888954,-4640789.90554421,837859.7886415671,-848020.566503493
2020-04-09,-986263.8174969114,808136576.3873564,-792483204.9614153,4221658076.0643525,-4214529444.680561,39190518.985599555,-41659451.43204072,3798903.1267866413,-3690727.4787431625,581539.4346446104,-599883.792816283
2020-04-13,-346715.9977415772,701420197.5293928,-693530063.3966885,4175948433.7635345,-4172931817.7464285,37299901.98382178,-40880357.67914763,3740548.6100920034,-3691949.847306556,281413.7642072579,-296615.481861028
2020-04-14,158831.03854871943,821777403.6235445,-806544656.8405113,4389348045.321746,-4388759161.456732,20181287.057613395,-25028640.56881989,2235792.304621472,-2445196.2856016206,118878.87138136965,-141907.43215201847
2020-04-15,-654209.3901483332,702917543.1407324,-684877974.059678,4202035876.752509,-4167269491.4457254,29577494.14108423,-35501251.4266302,3232240.4810333736,-3594092.107801554,117839.12033079463,-136901.22690971766
2020-04-16,113856.7180556159,727091058.5548818,-709539085.7239745,4243371460.1553025,-4189603273.705696,22096268.70136314,-30757754.50445509,2500566.4578898125,-3098365.6390792625,45278.3208766084,-59060.89883202685
2020-04-17,-320509.1311302177,959569541.2935922,-934418110.5845842,837820487.2178608,-821596801.9482328,37852910.295391515,-36653896.067923084,2700000.0,-2675000.0,1728958.336023341,-1694190.9439668981
2020-04-20,-409457.0376608524,89548495.59749861,-87602472.05349739,778447761.7308261,-754922639.7839204,39482233.38714016,-38029354.60057209,2818434.586022549,-2786208.282568207,1610507.2953420372,-1572409.6415275505
2020-04-21,214090.15821158583,69528262.06753242,-68230396.87757945,656327104.4361945,-638560767.2168229,38388831.554986134,-36964206.1981305,2759781.8880688515,-2721819.4644836443,1508580.7360130094,-1470675.6785406186
2020-04-22,-123901.69701929024,79387244.02151728,-77328357.57670571,728548910.3281424,-704571226.3595729,40073451.074152686,-38530432.93801805,2899263.8852882297,-2852787.428606154,1513956.4483281288,-1473050.2502765139
2020-04-23,-219010.42300999485,75880377.34013794,-78752723.0261362,712422102.6658654,-717824550.5845474,40525413.2368777,-39128987.688212804,2938481.5875376267,-2908408.5033433023,1466219.2410065888,-1433681.5005743175
2020-04-24,-92706.99337298478,82887329.48724897,-86165120.01757509,763274997.0461087,-772593719.1335403,41537032.276964635,-40338146.286590554,3018208.289251638,-3009775.454264436,1435983.5723047145,-1413570.9999507174
2020-04-27,-176361.4214621651,92685027.49097608,-95858235.94296892,854666419.1324719,-862747037.1982832,44960256.68462213,-43326279.64916108,3286965.1654121922,-3263894.396440066,1336225.2048299818,-1307720.3936039947
2020-04-28,281229.0042725139,84070892.61970994,-93265208.73111516,808412544.6607404,-856959510.4288521,45640198.51082381,-44252342.110028915,3345368.486822071,-3341332.445975454,1282703.571969172,-1262748.0699892929
2020-04-29,-136184.16531618754,92340156.95207861,-103096266.23283051,862309328.1979468,-914700867.4068656,46243401.177098125,-44541054.12414005,3420011.3485856103,-3371713.786266408,1228502.07964294,-1197556.5301950062
2020-04-30,-1490887.4740248001,78109650.76910149,-86460451.22347893,789415723.3785112,-824390562.8615022,47602670.44111493,-45300340.91609325,3529855.1194698536,-3466253.542794938,1187092.0604236147,-1147966.1917068765
2020-05-01,-104145.14066792528,61487967.137974724,-69145066.22397144,681226150.4016593,-721158526.8108094,47514835.11294352,-45748616.84702995,3518211.8954141475,-3498165.936958214,1104977.3787360918,-1081562.121403981
2020-05-04,-4594.594326227409,56355557.685805306,-63556154.30884524,680966667.0952647,-721967365.9959556,52164257.15602758,-50123122.12430339,3866463.1840017503,-3841042.710073588,953704.8032223145,-932186.1333572106
2020-05-05,153472.41244333095,65026840.84516737,-71151814.51365809,766408098.0600009,-788968319.6354445,54852180.57329552,-51873739.96236348,4066841.954384918,-3987630.069265273,911740.958935571,-878445.8393998295
2020-05-06,-378586.2195552725,59885408.36328117,-70435423.89836104,731240474.9576194,-774960511.471271,55137408.921946295,-51111175.63603885,4082178.302635455,-3923374.2735175556,824248.9207734304,-778424.2839532939
2020-05-07,-332982.49160500406,65496312.33254489,-71081499.05373862,794564349.0012155,-797127627.3602035,57727773.48020013,-52778240.17713925,4280645.49815204,-4044219.7476249887,767469.6181642533,-713695.9233087945
2020-05-08,139717.2564410268,73996717.75359893,-84354864.41856523,891882253.0943938,-908057089.4860647,62082906.746968426,-54165861.725376576,4604351.99622805,-4167939.2972447486,721716.433007081,-642052.3705780985
2020-05-11,-927444.8446508737,72618295.76334746,-81934711.56121309,947520219.634064,-938764314.7973883,69289894.07000205,-59645111.59209301,5137711.213926608,-4594257.57198526,460326.89338393766,-404290.2722204182
2020-05-12,165016.71810270354,51299072.89816834,-61521493.16672975,779705504.1504779,-781329451.4107581,71720636.02422121,-61885809.19539145,5276262.785229001,-4757763.366415066,355907.3090591243,-314410.96343809075
2020-05-13,-628912.0292394973,39430915.48796565,-47304142.15101694,675758809.0822607,-658365663.5489502,71647563.22984074,-59757971.78928651,5254529.874667403,-4550478.03051375,236605.167994053,-201509.3957973199
2020-05-14,-664937.8652915409,39129510.72257388,-47834533.66267068,704180792.4966645,-690333474.2526202,79004155.5166342,-64870202.27770785,5958965.849339545,-4957156.214183462,132536.18306550602,-109578.67303756998
2020-05-15,-252089.39507615956,149328210.89373508,-158137897.77832493,773400834.9670544,-759034261.3399343,31222608.888998345,-29926621.349784162,2200000.0,-2200000.0,1770437.7846999173,-1734821.0275780037
2020-05-18,-529147.2043949647,123857755.24699119,-126381667.78805876,866284997.3875535,-858639333.7096187,32228045.811723158,-30777890.340091363,2300570.9975711196,-2301995.975231792,1681428.168238862,-1645140.1772156893
2020-05-19,-387618.1650605058,113781261.54356241,-115171825.94721928,825873575.8254933,-809886952.7386336,32732828.236965664,-31041973.89586072,2337539.9621199435,-2334157.3675978286,1654731.0162952226,-1612047.7487096076
2020-05-20,356515.03880382376,123004223.97207645,-121335656.42638896,871896367.2415619,-839871332.7620754,32852819.68669177,-31197448.753497884,2353498.4159226036,-2350900.4043728984,1609903.741655813,-1569563.1334501035
2020-05-21,96913.29185550829,116426156.85098934,-115010460.70495373,841984820.3353996,-815092512.1666226,33170906.774571106,-31549329.5521861,2378304.5769749405,-2384185.214475611,1572018.8127562164,-1536744.8160380542
2020-05-22,27086.155558721195,119295248.4825604,-116375288.6235927,864984374.4025891,-831934958.81931,33789552.46164593,-32192266.852728568,2405102.9983561533,-2417102.0947334184,1540280.4068651795,-1509088.6886382257
2020-05-26,-273904.92788586917,124069233.035408,-121779054.69026037,908669012.977651,-873434741.1614035,35242826.842951395,-33452228.101757925,2496036.9118904667,-2505935.704127064,1373450.5388807196,-1342387.424388977
2020-05-27,-174625.49078435294,142553400.66372284,-137883082.00468665,992949904.0548208,-948078503.6219109,34590948.75592567,-33317035.412826017,2451697.1328362366,-2490616.1018878506,1292400.7514918784,-1279666.816650555
2020-05-28,67941.60728890763,144350759.47863886,-139160545.70979905,1022516174.521946,-973491630.4254531,35429925.27162054,-34011356.18762272,2483794.222192942,-2513902.270861349,1259520.0482160687,-1242440.6313962247
2020-05-29,266335.9007284306,153518020.65486166,-144616660.9061601,1081304240.556034,-1017881051.9367518,35308892.63856672,-34405372.835784,2482161.479028183,-2537713.756489077,1200502.4747705325,-1198611.7213176663
2020-06-01,191934.86906470507,146575218.00821924,-140614143.83573243,1088698025.0349715,-1033454102.7391741,37598757.810842425,-36544328.69921927,2574160.6442710916,-2622468.4163597217,1080535.825610511,-1075452.4605709868
2020-06-02,-56230.65243995492,152136396.7031924,-144952595.6332123,1114777942.4899178,-1062305990.1894276,37371919.71368412,-36810258.73774952,2535173.248254049,-2625466.336465897,1009604.4007082194,-1019789.8885586577
2020-06-03,-304018.5442818488,158211218.95681167,-151763077.99573013,1130561639.2022772,-1083379030.4509032,36632604.03966143,-35842505.29881336,2428552.5779992603,-2500625.960105738,920477.6721175362,-923885.7741203962
2020-06-04,63587.56850003109,150523931.7099864,-143514711.19797596,1104601747.386312,-1052788912.6535146,37526085.68596314,-37124195.654799834,2481300.6273253825,-2565104.091005953,882830.2440401053,-892867.2649376077
2020-06-05,-25365.75438934809,168293393.2234447,-161930605.45261276,1170813078.1365962,-1113805243.728234,35912533.65138716,-35156508.70193554,2353581.2701215413,-2409371.307053739,784777.2692772894,-786060.1099853695
2020-06-08,50112.040712124435,175056493.6670218,-171528814.73257142,1242784216.6349158,-1188501489.9305856,35974367.73369615,-35878319.02509788,2248228.597429298,-2319371.483833423,603433.9634299055,-612411.4604723759
2020-06-09,-71568.24354967565,158776276.7128245,-153031218.47424236,1211260113.937233,-1152712012.0413039,38793056.073032014,-39194018.23473446,2392382.2841383107,-2519441.8772706417,587508.3951579973,-606521.0735529847
2020-06-10,-135662.2827674183,150784048.25382662,-140852414.2857306,1216219703.727858,-1150515667.7448697,40146504.45002006,-41242979.22427696,2417382.2149306852,-2612537.556498822,540450.9244618465,-570242.0899619812
2020-06-11,362448.91583978187,91280817.58847909,-83474344.57654966,954042789.5829499,-888719160.8990204,52628674.69308777,-51678082.5609377,3061255.272156123,-3164138.365883901,618489.24608679,-624176.2616097193
2020-06-12,72226.86760583415,94282311.34139761,-85310999.2958569,991167657.0861115,-916348567.3799167,53814777.9734703,-53400230.528389916,2911370.6434405637,-3043592.4077578424,533063.4646351943,-543937.7935195677
2020-06-15,509102.77161837264,100057179.16360916,-87219995.95922336,1097629472.6133313,-1014164116.3913404,56017588.802211165,-58911310.05540661,2665347.3753153756,-2903961.935260878,296897.63809417817,-318867.1582920563
2020-06-16,-369927.9225550556,110581931.80540328,-102280392.48026364,1196980318.1590776,-1125058883.489336,53382693.71224976,-56933270.157286115,2244837.467203676,-2469750.869219833,198534.59608260088,-216498.8749664976
2020-06-17,-233749.94510924543,110254918.38208231,-100558196.07105765,1218129297.957483,-1164722586.6244695,58106750.08241671,-57370568.82073517,2292367.736323856,-2368649.681619159,139449.7082778986,-141930.83061972717
2020-06-18,-222477.31677959434,107735606.74166006,-97162705.36716345,1207483655.828631,-1160373708.315484,62765179.03143938,-50373562.62171856,2384425.004704434,-2096604.6490788974,73700.96098673731,-62800.17599747866
2020-06-19,-489280.7909154794,347474463.9764415,-334768205.52735656,2187597609.1160107,-2255376634.7041693,116365813.65245534,-124571025.39077762,6250000.0,-6250000.0,4551712.5491085695,-4701741.257841369
2020-06-22,-1420529.921109939,233290100.66197905,-237797806.16060787,2231629105.119883,-2323677328.607682,126209028.41070393,-133904753.25946827,6403562.005475914,-6444535.929181609,4275791.658194721,-4416541.222626366
2020-06-23,-83034.1488570266,210741397.2276948,-217671541.12007025,2193636698.795274,-2301894216.1968155,136854499.46950188,-144788159.65545762,6103992.163172023,-6151393.038246402,4172833.115566941,-4310415.196457518
2020-06-24,-191696.92330478725,155914470.26214093,-164041555.60514465,1807345855.3778014,-1928999134.4373264,135270856.46952733,-144076895.6541978,5947936.273589875,-6024598.733222939,3926092.352889804,-4073135.1399170235
2020-06-25,-236187.92178924003,165370189.73056984,-173452799.13786516,1935528296.5604386,-2059376597.1985495,145021941.9159208,-153053901.3291508,5874515.88181119,-5928653.727591844,3852149.3851482626,-3974463.371898637
2020-06-26,-960082.2553913484,136543874.10231817,-137552014.24768043,1712874994.070918,-1768828590.4306512,142617708.20810422,-150685308.53786322,5688408.728685751,-5730659.428510038,3592397.2834662995,-3703728.478706441
2020-06-29,422271.15497278294,147373419.79516947,-152683854.54610273,1920356405.2074656,-2004837468.0116045,162546613.87409115,-169309338.6784171,6262688.402881924,-6273495.212631509,3439934.6860701405,-3515169.9456965756
2020-06-30,-252830.91462467003,172667182.7639738,-175983395.37961042,2180715437.8546486,-2263170707.2618117,168996162.12198862,-176661120.11184296,6442620.9088252485,-6472787.9506849935,3357296.2285162965,-3443945.4981507664
2020-07-01,-530329.8387649294,170977725.12540776,-177515904.9195625,2223279907.7390127,-2333121184.321289,174448801.72261265,-181385821.5913077,6330936.757363192,-6346535.239135405,3185978.285995285,-3255977.9040619642
2020-07-02,171218.3947976777,182201399.29316527,-184687693.62166786,2346720656.3251104,-2437604652.8630533,178303496.95554242,-187541874.99381965,6364975.538276445,-6425396.864739507,3023469.5069199726,-3118956.374348785
2020-07-06,-1198773.0127758586,188334431.7801814,-186891074.14426666,2569372564.45166,-2631885710.1995845,199090938.61467257,-206869452.8393047,7047844.909374963,-7058789.652791234,2466354.4598281747,-2517467.6505420636
2020-07-07,133671.47371263953,154134410.94423223,-162707448.2697033,2337207875.120583,-2489848144.542594,209707643.77947566,-215850306.87408328,6744640.717284996,-6652455.169947768,2253065.472519418,-2268227.189432726
2020-07-08,-1233191.8468739528,160519509.59508958,-168597238.8320329,2390299417.250469,-2538674097.6716437,212236387.31674966,-215564568.31870866,6764230.538235548,-6553261.3435908705,2042079.8180812271,-2023445.0471285563
2020-07-09,204408.3227407165,152343947.73637125,-156415250.08310235,2239421045.0404153,-2397493327.8037167,203698153.3654093,-207334342.78768128,6286796.151748868,-6083937.392602638,1715321.3787627139,-1699787.2616140868
2020-07-10,-839491.9903071627,157390168.3980173,-168018432.89181343,2426250257.6883154,-2615434412.495518,223000510.49866283,-224285635.30634907,6897439.21090143,-6591131.013724904,1645299.587406077,-1608938.84479185
2020-07-13,-291555.64484468877,123889355.8588865,-127188547.19525598,2300025925.35012,-2440912857.812811,262898638.41935325,-270981030.9866812,8140567.581321418,-7778382.501995655,1109266.7551515198,-1097369.1920853
2020-07-14,47757.93299810798,165954772.41540366,-171652511.68157408,2806392097.0301514,-2959615257.659475,255554082.36849296,-255113103.00193048,8033562.588141252,-7451026.873837423,813248.7674763259,-780545.653287796
2020-07-15,27558.256422203965,205450970.80681685,-205987039.51511437,3213859589.381492,-3397442274.2481713,244197218.65268654,-249915397.86457312,7486770.343950886,-7174907.303693133,511229.9026623545,-505120.4502881341
2020-07-16,-67536.45363906588,199262449.7591959,-202231447.5545706,3219111015.8366456,-3411268402.1940613,250381891.32456076,-253089626.65453053,7630512.824383354,-7301191.983727207,260899.240892236,-256821.4528252036
2020-07-17,844653.642375734,529638009.48860645,-532877998.44829553,3087682154.64093,-3048582898.405205,199035295.11901996,-192464053.06025052,6250000.0,-6250000.0,7232924.575652934,-7136360.420481997
2020-07-20,648607.7035420332,290255994.8405339,-284871069.2218765,3076417253.7672105,-3003949701.9545903,207005018.3592683,-199827222.68548864,6409374.11251421,-6406224.554418335,6824312.2816838855,-6727792.171227991
2020-07-21,1579580.039596704,300295782.73831934,-298524531.11226034,3193540373.0276403,-3146119876.652384,213309264.73268336,-206947538.51919976,6423444.5186176915,-6451576.769318705,6701840.948831614,-6648162.6577143585
2020-07-22,-1084455.0865055716,320035644.71598935,-324134257.44671714,3371032937.8209276,-3370996315.459344,216638482.55640823,-208108501.14262956,6436946.09139277,-6443903.269780971,6532000.279308709,-6443153.067186644
2020-07-23,1871479.5932762579,307626290.2776016,-314008185.9684322,3296029067.7186947,-3318264774.1283064,218462627.19027638,-211458611.5937237,6481653.326127654,-6505961.274306316,6359378.444713416,-6308617.25987898
2020-07-24,-638604.933043145,282081711.9066365,-285071102.1965337,3134633445.9179115,-3115031477.959062,220949588.68897104,-213739019.53917697,6516366.388762777,-6527720.396464988,6183677.398362318,-6132575.179050174
2020-07-27,1418585.860591633,303819309.8857397,-300088171.6933601,3398327211.7514267,-3318161979.7933383,230935554.56678173,-223592394.29160398,6737511.491745937,-6745511.0645639915,5742256.685723455,-5695491.340543277
2020-07-28,-1238591.7340310668,282863802.8972636,-269268206.71263295,3257130676.703268,-3143655700.4467235,233900938.9647537,-229028680.37640733,6788995.618724934,-6852071.651225209,5570928.796246746,-5577068.971366527
2020-07-29,3252484.9157941327,339683552.5929009,-322889566.69554037,3675570020.252749,-3559672918.595883,229587695.33908924,-229685673.54640895,6601125.513340365,-6719913.826734721,5222996.348522973,-5306926.8670284
2020-07-30,-474089.4183030231,324492170.6088121,-306426731.6810999,3581027158.175454,-3474355738.9534364,232177663.25251517,-232569799.28806493,6587514.573475346,-6715133.438910032,5025092.632547332,-5109370.44330897
2020-07-31,-2711459.754028486,322568019.7876464,-294353193.26323366,3620000737.6420164,-3431132072.298862,233063736.47534746,-233133816.96958995,6481148.4687523935,-6582419.549524926,4770564.316301275,-4835545.792396627
2020-08-03,1099578.8848550387,335789406.6974188,-303841697.6554301,3766770499.4769545,-3588028384.0532713,239661546.52508077,-240709796.88632518,6646079.562010406,-6846879.414811194,4198793.545258781,-4296111.842223502
2020-08-04,1196623.9372070031,352430591.0933615,-314746415.5405506,3900457193.3063517,-3690386245.662901,231548945.5061322,-236873727.34437197,6589529.108557976,-6813817.451726648,3895378.2889365857,-4019158.015888217
2020-08-05,1095717.726819838,377128468.2401892,-335080118.2274496,4047912076.7289844,-3833092316.7960835,235458297.35969836,-240291300.46107936,6580734.011198012,-6766062.604225732,3689071.190660658,-3790915.9509010306
2020-08-06,3803297.4283498973,367555260.9890807,-337339804.4712406,3997921543.3357444,-3877679256.925837,234885903.02629554,-240604725.2572266,6550084.079828456,-6690214.010675216,3447469.318567015,-3536480.446741565
2020-08-07,-4535553.78169979,385465869.2481853,-369602295.813217,4161461267.5841494,-4159469704.663641,232689431.70603365,-236938892.33927467,6425648.366725224,-6555368.289140114,3174167.5304260678,-3246116.0474138656
2020-08-10,-189410.4134311684,377934855.14129794,-372622877.0920442,4265039289.354599,-4313267514.399362,242647832.0437469,-247203894.8217848,6688274.010972775,-6680606.712943053,2600042.659587506,-2630678.7804268757
2020-08-11,-156440.28721381392,339469790.3765587,-353833646.46338415,4106478399.662015,-4182432730.7209044,263857745.97159433,-258722397.43709722,6856133.3769888915,-6703037.091490907,2489721.1871733023,-2451927.7336806576
2020-08-12,-1266653.0862817355,366244601.8165846,-398646660.551775,4373817832.72897,-4539207953.085754,244858773.9065815,-240768310.75407773,6521856.65012414,-6196214.67971096,2115058.560796253,-2054624.3622716938
2020-08-13,1929992.1807642789,351457996.16149026,-382226810.5140074,4322693011.387468,-4486460105.014901,249387908.3329323,-246257331.09664124,6674838.587439921,-6424428.423258594,1919603.3202830702,-1881212.7666610572
2020-08-14,-545904.1335078703,346340622.93040967,-370354589.4187457,4291271324.485121,-4463622004.516606,253246604.53656498,-257141448.99848485,6716290.597817387,-6641328.912815368,1698382.8464916032,-1710725.5312072833
2020-08-17,269768.6533646048,347773053.42827713,-369811894.5599282,4495015009.527634,-4585593499.020607,246112666.53099933,-272014452.59261966,6463510.515413053,-6575414.968798083,943790.4103371557,-1002906.6510425718
2020-08-18,-72463.55458554521,331824507.4861419,-351642520.49687207,4444121815.820549,-4528776287.028985,245384376.3668706,-275938392.23090535,6697935.261395432,-6778393.224258101,721493.9174885268,-769458.3989850587
2020-08-19,-2540645.3476129137,310935729.751175,-330581905.8087834,4318852558.812473,-4380935338.694601,262803237.67144528,-288373964.3446121,6959309.980917815,-6905877.566326641,506553.26724067604,-529188.7685219864
2020-08-20,-1887228.5265168853,298897872.1177032,-311446563.739704,4217177020.28624,-4199677213.012037,259117005.2488146,-284656190.106019,7139856.886133602,-6988984.266179072,255634.2135995679,-264537.19489723607
2020-08-21,586213.3223452636,539961035.0532565,-555117394.439532,3138851231.762136,-3146698982.544535,262782274.21482056,-271426852.41925824,6250000.0,-6250000.0,6654804.603885899,-6671774.387023714
2020-08-24,413036.3907952653,265970392.0232701,-264192617.94728783,3439565974.810669,-3435392864.105268,278446005.5615941,-288014743.6916851,6418291.740119733,-6422642.97810844,6206413.857817786,-6227280.178719477
2020-08-25,1438077.6606760388,256159443.74184507,-259454587.04942262,3404000904.309443,-3448456957.21015,284101706.9447472,-295686362.2504799,6444480.446806997,-6437392.025741655,6036079.917864187,-6065225.922638932
2020-08-26,-1816647.0569908856,253770009.28437293,-262457588.0472793,3420756762.481879,-3454442025.441478,287537072.5409653,-297809615.4134153,6449331.594224892,-6404802.351992678,5823628.274709234,-5810516.962462852
2020-08-27,748265.0455743963,266044939.38491428,-271762242.1282008,3516250346.1626463,-3545980207.4474373,289743860.39986897,-302184029.952373,6443904.502098108,-6438551.199992863,5587161.933026928,-5609820.704229125
2020-08-28,-98746.96138864361,282340909.92564285,-293466815.4596009,3642847437.2090626,-3735557606.2013965,289285164.968392,-302975258.0326121,6400121.856570414,-6425674.40989216,5312467.523211535,-5361793.093520849
2020-08-31,181652.63788030745,244128093.9821921,-259896243.0109826,3492425121.8866262,-3619489678.506876,311795844.2073594,-326728710.0242748,6879066.5413196795,-6915835.493344864,4901524.157331821,-4948888.709069086
2020-09-01,-958223.1482817028,257721214.73862243,-281278546.20362103,3614210248.4826183,-3756281028.427147,308250402.9426854,-322165905.7346219,6732376.072963377,-6728742.182089137,4557044.97074443,-4582968.330018691
2020-09-02,-5370232.609701001,319088748.4601324,-352363148.0948145,4200856428.180139,-4387285147.564743,292223649.63567483,-298928282.39541453,6470730.107169858,-6384784.27392156,4096821.3748462703,-4055112.976288355
2020-09-03,-5716825.384547615,213847841.10018668,-241964885.2575488,3276235988.74638,-3416567496.224834,327697707.1292491,-330266439.777943,7123303.216254346,-6993540.347031301,4281627.357168808,-4192920.533681559
2020-09-04,808050.1597837217,198094146.83698848,-224699103.0844788,3050815447.399561,-3210419211.164483,326672561.58028245,-330844506.48066235,6986064.809599343,-6860436.730284037,3953753.2365994146,-3880815.262357157
2020-09-08,650646.7257792291,128144594.89898324,-148677633.58462209,2295766492.384566,-2471202174.5561943,321066352.01525867,-333260865.2865255,7140830.061123215,-7144599.194548739,2839843.5883488,-2841362.6863038884
2020-09-09,-260455.91930662032,162379730.69913042,-184051875.64566743,2845915559.0974026,-3038782997.625617,354745778.44964075,-364223109.42365956,7709455.384374271,-7579278.7984107435,2794001.8744413992,-2760350.1570433164
2020-09-10,1298467.5686235894,126489965.86457434,-142411682.67578068,2295601573.47716,-2509976322.750266,336760314.8193643,-355324307.49849397,6341956.320887238,-6422490.7302101925,2191810.960531929,-2226461.6250755433
2020-09-11,482360.69152055203,134235262.31351066,-142626726.51165152,2432762286.152273,-2567677528.9880075,336248377.1728802,-355743397.90658385,6338682.503145568,-6344999.141630421,1915993.0675692363,-1940146.6841220018
2020-09-14,280542.359696992,166914743.00856265,-180891624.09833157,2937557858.0411873,-3134270363.6693687,372072467.1085438,-399283630.0268371,6906737.949293141,-7014072.210597159,1202791.8600608413,-1236954.0653811307
2020-09-15,2765336.959832339,172158955.31536227,-184662085.22077885,2996824687.0616255,-3234969955.4053,374097068.63110113,-416104759.54061925,6770267.770348704,-7082873.754228486,894723.6431643353,-950067.621517878
2020-09-16,455193.2460465255,187663329.53269732,-199928764.15051153,3134845093.9090333,-3340756302.122288,384508814.4120335,-416356753.1118393,7011539.366099437,-7095023.5648320485,615336.2599500027,-631585.0389269472
2020-09-17,-205387.87938481278,172188236.60454714,-174044790.12005937,2913223601.7805786,-3032816438.23893,348966927.357522,-357243544.1493746,6621733.54985336,-6447357.099169586,285507.7588883092,-278828.56507011445
2020-09-18,-1182081.9722557534,384461917.35339814,-383632427.2539004,3425980197.6429777,-3404089367.84476,325212781.280177,-312016982.6879262,6250000.0,-6250000.0,7288654.750736456,-7240704.593180256
2020-09-21,-6054016.987131078,168372201.5813867,-170025609.5146767,2695659480.571107,-2636103858.279502,315924726.4861653,-298535024.9713239,6209327.81770098,-6158256.6992147155,6388868.386802356,-6271485.192319646
2020-09-22,-1105996.63017797,188404258.98326728,-185534185.2108009,2934413851.9984913,-2842334655.4714155,323538172.03203857,-303543148.240412,6334744.970540582,-6266702.380289175,6274725.814113109,-6122073.913239436
2020-09-23,983332.5765378498,128973778.48958428,-127316207.90948686,2228845333.517746,-2132869497.0250409,299303064.8750983,-279029577.3815818,5758053.885496309,-5620110.368291356,5514102.846137024,-5334608.365441518
2020-09-24,24125.772999923356,131370692.25437014,-127187829.82790405,2308898235.284265,-2175608311.183447,307538911.1665202,-285366411.7920418,5861742.906768173,-5689124.590642747,5393371.588321309,-5193550.698333075
2020-09-25,-219975.37430216605,156161429.5116916,-156441053.29760873,2687113164.429851,-2593060164.682243,332039668.79144394,-309662334.4684688,6123692.156900261,-6011348.353216622,5475670.221332981,-5312379.331418796
2020-09-28,-1008578.7187213466,193853636.10142624,-198441777.02549997,3283469299.7449107,-3201518665.113084,369681841.73699796,-348793841.5086466,6832773.924551769,-6762913.034331045,5239856.167563157,-5127144.737138497
2020-09-29,-311550.6795117684,175785249.84978366,-176656795.24218634,3073362083.385264,-2936850622.6552696,369743856.7833159,-343628506.44368404,6697332.329072807,-6504922.793964196,4894922.568355368,-4712374.079749785
2020-09-30,-594649.8142763146,192076845.43479192,-189763666.8288596,3331699754.5679026,-3150718078.5832872,375899732.7985432,-353566511.0370333,6801465.500189155,-6655679.534600204,4685527.709831659,-4552618.8599987915
2020-10-01,1601216.1730417467,228599826.79167724,-218383622.1571394,3558070913.49282,-3377996771.577093,364132574.98999923,-341420462.3558834,6642261.573222731,-6567642.828446759,4270097.555283707,-4164854.8370873607
2020-10-02,-355241.21020770306,245361512.08816627,-229399222.83517188,3726249414.3228083,-3567778102.0200987,374388059.0300925,-349678679.21679693,6861435.607043465,-6882653.329380004,4108173.834792355,-4027339.6732119136
2020-10-05,102624.96275069349,307617883.57115734,-287919454.7640499,4410381326.492034,-4277080810.1006474,382136245.43307054,-356644678.82474005,6927795.183706116,-7078522.674396599,3278964.154350503,-3237064.400400186
2020-10-06,7138.067956533487,282126901.67178965,-267681673.82738644,4142118836.882692,-4045471197.9030514,382859693.03323483,-354929209.41510665,6982044.771085366,-7081683.454865529,3001943.5098489234,-2941900.398564538
2020-10-07,-143498.03393622776,354177247.58122087,-338709067.94369733,4782115413.968384,-4672255472.067531,364364557.3780432,-343732268.9921596,6468151.221661033,-6781105.136637723,2536446.2012265264,-2548311.8729683645
2020-10-08,463540.9517748222,416515196.9199096,-400881816.0841117,5303247067.456679,-5135313491.316694,333785035.2136182,-315212870.5160902,5964376.799728036,-6369359.3144683745,2070214.2057465813,-2097302.2378835315
2020-10-09,139199.39960930537,441834992.20259583,-416836277.9203231,5480205078.4874325,-5238129634.312746,303902196.566146,-308619072.07306015,5483098.23431219,-6165826.032555702,1661111.9874093803,-1786172.9427507482
2020-10-12,1221546.3876349519,479782420.8457744,-459280525.2878151,5845746348.150606,-5600452584.769519,270330336.7429198,-294061738.2278224,4947204.391575079,-5827117.267275909,849761.7220913707,-963436.8767897586
